           t           E1           E2           E3           E4
6.000000e+01 4.726221e-03 2.233717e-05 1.397197e+02 1.299990e+01
6.100000e+01 4.671028e-03 2.181850e-05 1.391914e+02 1.278763e+01
6.200000e+01 4.615698e-03 2.130466e-05 1.386883e+02 1.255642e+01
6.300000e+01 4.561989e-03 2.081174e-05 1.381967e+02 1.232496e+01
6.400000e+01 4.510307e-03 2.034287e-05 1.377134e+02 1.209886e+01
6.500000e+01 4.460039e-03 1.989195e-05 1.372276e+02 1.187935e+01
6.600000e+01 4.410773e-03 1.945492e-05 1.367435e+02 1.166642e+01
6.700000e+01 4.362658e-03 1.903278e-05 1.362833e+02 1.145982e+01
6.800000e+01 4.316402e-03 1.863132e-05 1.358617e+02 1.125928e+01
6.900000e+01 4.272573e-03 1.825488e-05 1.354824e+02 1.106453e+01
7.000000e+01 4.231159e-03 1.790271e-05 1.351262e+02 1.087534e+01
7.100000e+01 4.192181e-03 1.757438e-05 1.348218e+02 1.069146e+01
7.200000e+01 4.156145e-03 1.727354e-05 1.346128e+02 1.051267e+01
7.300000e+01 4.124282e-03 1.700970e-05 1.345190e+02 1.033877e+01
7.400000e+01 4.098165e-03 1.679496e-05 1.345503e+02 1.016956e+01
7.500000e+01 4.079720e-03 1.664411e-05 1.347288e+02 1.000485e+01
7.600000e+01 4.069270e-03 1.655896e-05 1.350696e+02 9.844457e+00
7.700000e+01 4.064831e-03 1.652285e-05 1.355530e+02 9.688223e+00
7.800000e+01 4.063571e-03 1.651261e-05 1.361326e+02 9.535985e+00
7.900000e+01 4.063764e-03 1.651418e-05 1.367368e+02 9.387592e+00
8.000000e+01 4.065125e-03 1.652524e-05 1.373141e+02 9.242899e+00
8.100000e+01 4.068217e-03 1.655039e-05 1.378323e+02 9.101771e+00
8.200000e+01 4.073071e-03 1.658990e-05 1.382586e+02 8.964076e+00
8.300000e+01 4.079227e-03 1.664009e-05 1.385863e+02 8.829692e+00
8.400000e+01 4.085854e-03 1.669420e-05 1.388208e+02 8.698500e+00
8.500000e+01 4.092160e-03 1.674577e-05 1.389698e+02 8.570387e+00
8.600000e+01 4.097694e-03 1.679110e-05 1.390496e+02 8.445247e+00
8.700000e+01 4.101863e-03 1.682528e-05 1.390711e+02 8.322978e+00
8.800000e+01 4.103422e-03 1.683807e-05 1.390276e+02 8.203481e+00
8.900000e+01 4.101267e-03 1.682039e-05 1.389097e+02 8.086664e+00
9.000000e+01 4.094115e-03 1.676178e-05 1.387190e+02 8.142866e+00
9.100000e+01 4.080944e-03 1.665410e-05 1.384657e+02 8.191364e+00
9.200000e+01 4.061683e-03 1.649727e-05 1.381608e+02 8.308194e+00
9.300000e+01 4.037158e-03 1.629865e-05 1.378162e+02 8.292009e+00
9.400000e+01 4.009012e-03 1.607217e-05 1.374456e+02 8.247167e+00
9.500000e+01 3.979471e-03 1.583619e-05 1.370632e+02 8.190324e+00
9.600000e+01 3.950998e-03 1.561038e-05 1.366834e+02 8.103504e+00
9.700000e+01 3.925649e-03 1.541072e-05 1.363233e+02 8.010019e+00
9.800000e+01 3.904470e-03 1.524489e-05 1.360022e+02 7.916869e+00
9.900000e+01 3.886994e-03 1.510872e-05 1.357311e+02 7.825771e+00
1.000000e+02 3.871427e-03 1.498795e-05 1.354762e+02 7.736851e+00
1.010000e+02 3.856488e-03 1.487250e-05 1.352044e+02 7.649398e+00
1.020000e+02 3.841237e-03 1.475510e-05 1.349118e+02 7.563189e+00
1.030000e+02 3.825289e-03 1.463284e-05 1.346097e+02 7.478302e+00
1.040000e+02 3.808569e-03 1.450520e-05 1.343087e+02 7.394822e+00
1.050000e+02 3.791577e-03 1.437605e-05 1.340247e+02 7.312799e+00
1.060000e+02 3.774845e-03 1.424946e-05 1.337691e+02 7.232245e+00
1.070000e+02 3.758696e-03 1.412780e-05 1.335638e+02 7.153156e+00
1.080000e+02 3.742865e-03 1.400904e-05 1.334274e+02 7.075516e+00
1.090000e+02 3.726877e-03 1.388961e-05 1.333794e+02 6.999296e+00
1.100000e+02 3.710378e-03 1.376691e-05 1.334203e+02 6.924459e+00
1.110000e+02 3.693452e-03 1.364159e-05 1.335513e+02 6.850969e+00
1.120000e+02 3.676729e-03 1.351834e-05 1.337836e+02 6.778790e+00
1.130000e+02 3.661269e-03 1.340489e-05 1.341088e+02 6.707886e+00
1.140000e+02 3.648283e-03 1.330997e-05 1.344751e+02 6.638226e+00
1.150000e+02 3.637646e-03 1.323247e-05 1.348348e+02 6.569776e+00
1.160000e+02 3.628335e-03 1.316481e-05 1.351670e+02 6.502504e+00
1.170000e+02 3.619493e-03 1.310073e-05 1.354654e+02 6.436382e+00
1.180000e+02 3.610548e-03 1.303606e-05 1.357191e+02 6.371379e+00
1.190000e+02 3.600190e-03 1.296137e-05 1.359166e+02 6.307467e+00
1.200000e+02 3.588009e-03 1.287381e-05 1.360550e+02 6.244620e+00
1.210000e+02 3.574889e-03 1.277983e-05 1.361380e+02 6.182810e+00
1.220000e+02 3.561378e-03 1.268341e-05 1.361700e+02 6.124177e+00
1.230000e+02 3.547914e-03 1.258769e-05 1.361497e+02 6.097700e+00
1.240000e+02 3.534625e-03 1.249357e-05 1.360856e+02 6.128643e+00
1.250000e+02 3.521144e-03 1.239846e-05 1.359853e+02 6.159091e+00
1.260000e+02 3.506899e-03 1.229834e-05 1.358568e+02 6.189055e+00
1.270000e+02 3.491425e-03 1.219005e-05 1.357128e+02 6.218536e+00
1.280000e+02 3.474364e-03 1.207120e-05 1.355499e+02 6.247467e+00
1.290000e+02 3.455360e-03 1.193951e-05 1.353576e+02 6.275378e+00
1.300000e+02 3.433787e-03 1.179090e-05 1.351418e+02 6.299960e+00
1.310000e+02 3.410207e-03 1.162951e-05 1.348808e+02 6.312406e+00
1.320000e+02 3.384782e-03 1.145675e-05 1.345518e+02 6.287003e+00
1.330000e+02 3.357895e-03 1.127546e-05 1.341345e+02 6.167813e+00
1.340000e+02 3.329894e-03 1.108820e-05 1.336189e+02 5.870982e+00
1.350000e+02 3.300660e-03 1.089436e-05 1.330123e+02 5.441955e+00
1.360000e+02 3.270876e-03 1.069863e-05 1.323150e+02 5.394874e+00
1.370000e+02 3.241961e-03 1.051031e-05 1.315227e+02 5.348479e+00
1.380000e+02 3.214988e-03 1.033615e-05 1.306083e+02 5.302756e+00
1.390000e+02 3.190480e-03 1.017917e-05 1.295790e+02 5.257691e+00
1.400000e+02 3.168212e-03 1.003757e-05 1.284183e+02 5.213268e+00
1.410000e+02 3.147151e-03 9.904560e-06 1.271370e+02 5.169476e+00
1.420000e+02 3.125722e-03 9.770137e-06 1.257627e+02 5.126299e+00
1.430000e+02 3.102765e-03 9.627151e-06 1.242906e+02 5.083726e+00
1.440000e+02 3.078088e-03 9.474626e-06 1.227257e+02 5.041744e+00
1.450000e+02 3.052031e-03 9.314893e-06 1.210938e+02 5.000340e+00
1.460000e+02 3.024869e-03 9.149830e-06 1.194076e+02 4.959503e+00
1.470000e+02 2.996645e-03 8.979879e-06 1.176703e+02 4.919221e+00
1.480000e+02 2.967346e-03 8.805140e-06 1.158886e+02 4.879483e+00
1.490000e+02 2.936959e-03 8.625729e-06 1.140648e+02 4.840278e+00
1.500000e+02 2.905617e-03 8.442608e-06 1.121968e+02 4.801596e+00
1.510000e+02 2.873776e-03 8.258589e-06 1.102824e+02 4.763425e+00
1.520000e+02 2.842247e-03 8.078365e-06 1.083341e+02 4.735795e+00
1.530000e+02 2.812072e-03 7.907750e-06 1.063711e+02 4.759570e+00
1.540000e+02 2.784276e-03 7.752190e-06 1.044209e+02 4.783036e+00
1.550000e+02 2.759874e-03 7.616902e-06 1.024924e+02 4.806200e+00
1.560000e+02 2.739858e-03 7.506822e-06 1.006252e+02 4.829067e+00
1.570000e+02 2.724519e-03 7.423005e-06 9.878859e+01 4.851644e+00
1.580000e+02 2.713354e-03 7.362288e-06 9.699125e+01 4.873934e+00
1.590000e+02 2.705235e-03 7.318296e-06 9.524252e+01 4.895945e+00
1.600000e+02 2.699347e-03 7.286476e-06 9.353936e+01 4.917680e+00
1.610000e+02 2.695040e-03 7.263240e-06 9.188016e+01 4.939144e+00
1.620000e+02 2.691734e-03 7.245432e-06 9.026398e+01 4.960330e+00
1.630000e+02 2.688694e-03 7.229073e-06 8.868869e+01 4.981153e+00
1.640000e+02 2.685148e-03 7.210018e-06 8.714717e+01 5.001124e+00
1.650000e+02 2.680424e-03 7.184671e-06 8.563027e+01 5.018390e+00
1.660000e+02 2.673937e-03 7.149939e-06 8.413011e+01 5.028092e+00
1.670000e+02 2.665518e-03 7.104985e-06 8.264018e+01 5.021088e+00
1.680000e+02 2.655445e-03 7.051390e-06 8.115967e+01 4.985237e+00
1.690000e+02 2.644229e-03 6.991948e-06 7.968721e+01 4.955452e+00
1.700000e+02 2.632439e-03 6.929734e-06 7.822014e+01 4.906476e+00
1.710000e+02 2.620362e-03 6.866296e-06 7.674781e+01 4.821139e+00
1.720000e+02 2.607937e-03 6.801338e-06 7.526048e+01 4.704837e+00
1.730000e+02 2.594858e-03 6.733290e-06 7.376127e+01 4.683529e+00
1.740000e+02 2.581216e-03 6.662674e-06 7.224899e+01 4.608951e+00
1.750000e+02 2.567404e-03 6.591563e-06 7.072852e+01 4.444435e+00
1.760000e+02 2.553733e-03 6.521555e-06 6.921111e+01 4.176062e+00
1.770000e+02 2.540580e-03 6.454545e-06 6.771018e+01 4.169420e+00
1.780000e+02 2.527814e-03 6.389845e-06 6.623403e+01 4.172485e+00
1.790000e+02 2.515462e-03 6.327548e-06 6.479723e+01 4.178612e+00
1.800000e+02 2.503160e-03 6.265811e-06 6.340616e+01 4.180517e+00
1.810000e+02 2.490569e-03 6.202934e-06 6.206250e+01 4.171800e+00
1.820000e+02 2.477658e-03 6.138789e-06 6.076991e+01 4.135697e+00
1.830000e+02 2.464416e-03 6.073346e-06 5.954072e+01 4.048117e+00
1.840000e+02 2.450884e-03 6.006831e-06 5.837901e+01 3.964069e+00
1.850000e+02 2.437048e-03 5.939205e-06 5.728425e+01 3.992699e+00
1.860000e+02 2.423047e-03 5.871156e-06 5.626069e+01 4.020984e+00
1.870000e+02 2.409006e-03 5.803310e-06 5.529983e+01 4.048846e+00
1.880000e+02 2.395235e-03 5.737152e-06 5.439411e+01 4.075986e+00
1.890000e+02 2.382057e-03 5.674197e-06 5.354276e+01 4.100685e+00
1.900000e+02 2.368944e-03 5.611896e-06 5.275367e+01 4.116232e+00
1.910000e+02 2.355497e-03 5.548366e-06 5.203245e+01 4.104559e+00
1.920000e+02 2.341417e-03 5.482233e-06 5.137385e+01 4.074117e+00
1.930000e+02 2.326868e-03 5.414315e-06 5.077411e+01 3.993458e+00
1.940000e+02 2.312265e-03 5.346568e-06 5.023809e+01 3.799119e+00
1.950000e+02 2.298094e-03 5.281235e-06 4.976343e+01 3.471312e+00
1.960000e+02 2.284852e-03 5.220549e-06 4.934838e+01 3.448639e+00
1.970000e+02 2.273228e-03 5.167565e-06 4.899834e+01 3.426239e+00
1.980000e+02 2.263422e-03 5.123081e-06 4.871576e+01 3.404066e+00
1.990000e+02 2.255094e-03 5.085449e-06 4.849808e+01 3.382115e+00
