           t           E1           E2           E3           E4
8.100000e+01 5.567156e-03 3.099323e-05 5.366990e+03 1.441756e+01
8.200000e+01 5.525541e-03 3.053160e-05 5.338951e+03 1.415787e+01
8.300000e+01 5.486635e-03 3.010316e-05 5.311399e+03 1.390443e+01
8.400000e+01 5.449959e-03 2.970205e-05 5.284313e+03 1.365701e+01
8.500000e+01 5.414581e-03 2.931769e-05 5.257780e+03 1.341539e+01
8.600000e+01 5.379499e-03 2.893901e-05 5.231717e+03 1.317939e+01
8.700000e+01 5.344488e-03 2.856355e-05 5.206014e+03 1.294879e+01
8.800000e+01 5.310174e-03 2.819794e-05 5.180593e+03 1.272343e+01
8.900000e+01 5.277283e-03 2.784972e-05 5.155221e+03 1.250312e+01
9.000000e+01 5.245399e-03 2.751421e-05 5.129725e+03 1.228769e+01
9.100000e+01 5.213771e-03 2.718340e-05 5.104133e+03 1.208911e+01
9.200000e+01 5.182257e-03 2.685578e-05 5.078515e+03 1.191918e+01
9.300000e+01 5.151328e-03 2.653618e-05 5.052804e+03 1.175291e+01
9.400000e+01 5.121545e-03 2.623022e-05 5.026866e+03 1.159017e+01
9.500000e+01 5.093282e-03 2.594152e-05 5.000654e+03 1.143084e+01
9.600000e+01 5.066448e-03 2.566890e-05 4.974190e+03 1.127483e+01
9.700000e+01 5.040612e-03 2.540777e-05 4.947531e+03 1.112234e+01
9.800000e+01 5.015338e-03 2.515362e-05 4.920826e+03 1.097405e+01
9.900000e+01 4.990244e-03 2.490253e-05 4.894073e+03 1.082874e+01
1.000000e+02 4.964624e-03 2.464749e-05 4.867220e+03 1.068633e+01
1.010000e+02 4.938940e-03 2.439313e-05 4.840280e+03 1.054674e+01
1.020000e+02 4.912559e-03 2.413324e-05 4.813268e+03 1.040988e+01
1.030000e+02 4.885199e-03 2.386517e-05 4.786241e+03 1.027568e+01
1.040000e+02 4.857684e-03 2.359709e-05 4.759287e+03 1.014405e+01
1.050000e+02 4.830644e-03 2.333512e-05 4.732426e+03 1.001492e+01
1.060000e+02 4.805107e-03 2.308905e-05 4.705617e+03 9.888222e+00
1.070000e+02 4.782030e-03 2.286781e-05 4.678797e+03 9.763890e+00
1.080000e+02 4.762459e-03 2.268101e-05 4.651798e+03 9.649498e+00
1.090000e+02 4.746477e-03 2.252904e-05 4.624524e+03 9.753902e+00
1.100000e+02 4.733651e-03 2.240745e-05 4.596956e+03 9.722335e+00
1.110000e+02 4.723206e-03 2.230868e-05 4.569194e+03 9.622080e+00
1.120000e+02 4.714538e-03 2.222687e-05 4.541297e+03 9.491384e+00
1.130000e+02 4.707077e-03 2.215657e-05 4.513274e+03 9.351968e+00
1.140000e+02 4.699995e-03 2.208995e-05 4.485092e+03 9.212285e+00
1.150000e+02 4.692774e-03 2.202213e-05 4.456754e+03 9.074461e+00
1.160000e+02 4.684773e-03 2.194710e-05 4.428387e+03 8.938936e+00
1.170000e+02 4.675337e-03 2.185878e-05 4.399969e+03 9.101865e+00
1.180000e+02 4.664468e-03 2.175727e-05 4.371604e+03 9.202164e+00
1.190000e+02 4.652231e-03 2.164326e-05 4.343281e+03 9.283114e+00
1.200000e+02 4.638977e-03 2.152011e-05 4.315082e+03 9.427343e+00
1.210000e+02 4.625357e-03 2.139393e-05 4.287040e+03 9.636068e+00
1.220000e+02 4.612118e-03 2.127163e-05 4.259251e+03 9.871319e+00
1.230000e+02 4.599706e-03 2.115730e-05 4.231732e+03 1.007423e+01
1.240000e+02 4.588832e-03 2.105738e-05 4.204518e+03 1.024631e+01
1.250000e+02 4.579302e-03 2.097001e-05 4.177611e+03 1.035375e+01
1.260000e+02 4.570341e-03 2.088801e-05 4.150981e+03 1.035478e+01
1.270000e+02 4.561059e-03 2.080326e-05 4.124574e+03 1.029316e+01
1.280000e+02 4.550772e-03 2.070953e-05 4.098398e+03 1.020904e+01
1.290000e+02 4.539670e-03 2.060861e-05 4.072554e+03 1.007813e+01
1.300000e+02 4.527070e-03 2.049436e-05 4.046981e+03 1.001780e+01
1.310000e+02 4.513017e-03 2.036733e-05 4.021658e+03 1.041776e+01
1.320000e+02 4.497825e-03 2.023043e-05 3.996599e+03 1.083821e+01
1.330000e+02 4.481492e-03 2.008377e-05 3.971792e+03 1.114560e+01
1.340000e+02 4.464216e-03 1.992922e-05 3.947253e+03 1.144894e+01
1.350000e+02 4.446228e-03 1.976894e-05 3.922973e+03 1.170104e+01
1.360000e+02 4.427468e-03 1.960248e-05 3.898891e+03 1.187504e+01
1.370000e+02 4.407869e-03 1.942931e-05 3.875026e+03 1.195937e+01
1.380000e+02 4.387621e-03 1.925122e-05 3.851379e+03 1.194584e+01
1.390000e+02 4.367234e-03 1.907273e-05 3.828011e+03 1.187967e+01
1.400000e+02 4.346739e-03 1.889414e-05 3.804910e+03 1.178790e+01
1.410000e+02 4.325616e-03 1.871095e-05 3.781981e+03 1.168650e+01
1.420000e+02 4.303429e-03 1.851950e-05 3.759255e+03 1.158324e+01
1.430000e+02 4.280370e-03 1.832157e-05 3.736674e+03 1.148045e+01
1.440000e+02 4.256814e-03 1.812047e-05 3.714194e+03 1.137887e+01
1.450000e+02 4.233141e-03 1.791948e-05 3.691775e+03 1.127867e+01
1.460000e+02 4.209446e-03 1.771944e-05 3.669349e+03 1.117984e+01
1.470000e+02 4.185844e-03 1.752129e-05 3.646803e+03 1.108236e+01
1.480000e+02 4.162365e-03 1.732529e-05 3.624150e+03 1.098628e+01
1.490000e+02 4.139322e-03 1.713399e-05 3.601478e+03 1.089181e+01
1.500000e+02 4.117343e-03 1.695251e-05 3.578779e+03 1.079911e+01
1.510000e+02 4.096660e-03 1.678262e-05 3.556015e+03 1.070979e+01
1.520000e+02 4.077169e-03 1.662330e-05 3.533174e+03 1.063081e+01
1.530000e+02 4.058884e-03 1.647454e-05 3.510284e+03 1.058078e+01
1.540000e+02 4.041328e-03 1.633233e-05 3.487377e+03 1.058942e+01
1.550000e+02 4.023810e-03 1.619105e-05 3.464420e+03 1.067123e+01
1.560000e+02 4.005932e-03 1.604749e-05 3.441394e+03 1.079817e+01
1.570000e+02 3.987745e-03 1.590211e-05 3.418358e+03 1.090203e+01
1.580000e+02 3.969313e-03 1.575544e-05 3.395309e+03 1.098554e+01
1.590000e+02 3.950982e-03 1.561026e-05 3.372211e+03 1.100638e+01
1.600000e+02 3.932937e-03 1.546799e-05 3.349032e+03 1.101561e+01
1.610000e+02 3.914917e-03 1.532657e-05 3.325693e+03 1.096971e+01
1.620000e+02 3.896669e-03 1.518403e-05 3.302233e+03 1.089462e+01
1.630000e+02 3.878170e-03 1.504020e-05 3.278695e+03 1.080985e+01
1.640000e+02 3.859530e-03 1.489597e-05 3.255095e+03 1.072339e+01
1.650000e+02 3.841052e-03 1.475368e-05 3.231426e+03 1.063743e+01
1.660000e+02 3.823109e-03 1.461617e-05 3.207660e+03 1.055243e+01
1.670000e+02 3.805732e-03 1.448360e-05 3.183673e+03 1.046843e+01
1.680000e+02 3.788882e-03 1.435563e-05 3.159472e+03 1.038544e+01
1.690000e+02 3.772587e-03 1.423242e-05 3.135012e+03 1.030342e+01
1.700000e+02 3.757040e-03 1.411535e-05 3.110253e+03 1.022237e+01
1.710000e+02 3.742241e-03 1.400436e-05 3.085218e+03 1.014226e+01
1.720000e+02 3.728217e-03 1.389960e-05 3.059915e+03 1.006308e+01
1.730000e+02 3.714738e-03 1.379928e-05 3.034407e+03 9.984817e+00
1.740000e+02 3.701318e-03 1.369976e-05 3.008721e+03 9.907446e+00
1.750000e+02 3.687740e-03 1.359943e-05 2.982854e+03 9.830958e+00
1.760000e+02 3.673998e-03 1.349826e-05 2.956792e+03 9.755337e+00
1.770000e+02 3.660791e-03 1.340139e-05 2.930561e+03 9.680572e+00
1.780000e+02 3.648289e-03 1.331001e-05 2.904202e+03 9.606654e+00
1.790000e+02 3.635691e-03 1.321825e-05 2.877715e+03 9.533574e+00
1.800000e+02 3.622643e-03 1.312354e-05 2.851141e+03 9.461336e+00
1.810000e+02 3.609379e-03 1.302762e-05 2.824628e+03 9.389970e+00
1.820000e+02 3.595711e-03 1.292914e-05 2.797962e+03 9.319369e+00
1.830000e+02 3.581646e-03 1.282818e-05 2.771042e+03 9.249471e+00
1.840000e+02 3.567117e-03 1.272433e-05 2.743985e+03 9.180301e+00
1.850000e+02 3.552084e-03 1.261730e-05 2.716906e+03 9.111868e+00
1.860000e+02 3.536941e-03 1.250995e-05 2.689831e+03 9.044169e+00
1.870000e+02 3.521720e-03 1.240251e-05 2.662832e+03 8.977192e+00
1.880000e+02 3.506432e-03 1.229507e-05 2.635929e+03 8.910927e+00
1.890000e+02 3.491049e-03 1.218742e-05 2.609160e+03 8.845362e+00
1.900000e+02 3.475442e-03 1.207870e-05 2.582560e+03 8.780487e+00
1.910000e+02 3.459572e-03 1.196864e-05 2.556132e+03 8.716291e+00
1.920000e+02 3.443508e-03 1.185774e-05 2.529899e+03 8.679769e+00
1.930000e+02 3.427402e-03 1.174709e-05 2.503904e+03 8.679769e+00
1.940000e+02 3.411649e-03 1.163935e-05 2.478183e+03 8.679769e+00
1.950000e+02 3.396383e-03 1.153541e-05 2.452781e+03 8.679769e+00
1.960000e+02 3.381647e-03 1.143553e-05 2.427684e+03 8.679769e+00
1.970000e+02 3.367182e-03 1.133791e-05 2.402871e+03 8.679769e+00
1.980000e+02 3.352929e-03 1.124213e-05 2.378308e+03 8.679769e+00
1.990000e+02 3.338488e-03 1.114550e-05 2.353982e+03 8.679769e+00
