           t           E1           E2           E3           E4
1.460000e+02 3.537614e-03 1.251471e-05 3.130674e+02 6.428417e+00
1.470000e+02 3.535029e-03 1.249643e-05 3.144276e+02 6.428555e+00
1.480000e+02 3.531390e-03 1.247072e-05 3.157836e+02 6.428690e+00
1.490000e+02 3.527473e-03 1.244306e-05 3.171215e+02 6.428824e+00
1.500000e+02 3.523978e-03 1.241842e-05 3.184439e+02 6.428956e+00
1.510000e+02 3.521235e-03 1.239909e-05 3.197617e+02 6.429082e+00
1.520000e+02 3.519215e-03 1.238487e-05 3.210813e+02 6.429166e+00
1.530000e+02 3.517456e-03 1.237250e-05 3.224009e+02 6.428966e+00
1.540000e+02 3.515909e-03 1.236162e-05 3.237145e+02 6.427224e+00
1.550000e+02 3.514894e-03 1.235448e-05 3.249918e+02 6.418945e+00
1.560000e+02 3.514388e-03 1.235093e-05 3.262065e+02 6.389238e+00
1.570000e+02 3.514113e-03 1.234899e-05 3.273316e+02 6.305638e+00
1.580000e+02 3.513998e-03 1.234818e-05 3.283364e+02 6.207763e+00
1.590000e+02 3.513826e-03 1.234697e-05 3.291895e+02 6.030061e+00
1.600000e+02 3.513032e-03 1.234140e-05 3.298824e+02 5.947407e+00
1.610000e+02 3.511072e-03 1.232763e-05 3.304115e+02 5.971644e+00
1.620000e+02 3.507685e-03 1.230385e-05 3.307764e+02 5.995583e+00
1.630000e+02 3.503234e-03 1.227265e-05 3.309780e+02 6.019228e+00
1.640000e+02 3.497853e-03 1.223497e-05 3.310290e+02 6.042585e+00
1.650000e+02 3.491556e-03 1.219096e-05 3.309393e+02 6.065660e+00
1.660000e+02 3.484689e-03 1.214306e-05 3.307207e+02 6.088456e+00
1.670000e+02 3.477659e-03 1.209411e-05 3.303853e+02 6.110980e+00
1.680000e+02 3.470871e-03 1.204695e-05 3.299449e+02 6.133235e+00
1.690000e+02 3.465134e-03 1.200716e-05 3.294137e+02 6.155228e+00
1.700000e+02 3.461044e-03 1.197882e-05 3.288122e+02 6.176962e+00
1.710000e+02 3.459319e-03 1.196689e-05 3.281553e+02 6.198442e+00
1.720000e+02 3.459866e-03 1.197067e-05 3.274479e+02 6.219672e+00
1.730000e+02 3.461737e-03 1.198362e-05 3.266905e+02 6.240657e+00
1.740000e+02 3.464035e-03 1.199954e-05 3.258759e+02 6.261401e+00
1.750000e+02 3.465966e-03 1.201292e-05 3.250108e+02 6.281907e+00
1.760000e+02 3.466946e-03 1.201971e-05 3.241002e+02 6.302178e+00
1.770000e+02 3.466709e-03 1.201807e-05 3.231480e+02 6.322212e+00
1.780000e+02 3.465343e-03 1.200860e-05 3.221746e+02 6.342006e+00
1.790000e+02 3.462841e-03 1.199127e-05 3.212125e+02 6.361548e+00
1.800000e+02 3.459549e-03 1.196848e-05 3.203131e+02 6.380824e+00
1.810000e+02 3.455847e-03 1.194288e-05 3.195055e+02 6.399811e+00
1.820000e+02 3.452091e-03 1.191693e-05 3.188183e+02 6.418492e+00
1.830000e+02 3.448983e-03 1.189548e-05 3.180393e+02 6.437018e+00
1.840000e+02 3.446671e-03 1.187954e-05 3.171352e+02 6.455411e+00
1.850000e+02 3.444642e-03 1.186556e-05 3.161655e+02 6.473632e+00
1.860000e+02 3.442695e-03 1.185215e-05 3.151370e+02 6.491683e+00
1.870000e+02 3.440533e-03 1.183727e-05 3.140384e+02 6.509547e+00
1.880000e+02 3.438070e-03 1.182032e-05 3.128915e+02 6.527221e+00
1.890000e+02 3.435357e-03 1.180168e-05 3.116807e+02 6.544725e+00
1.900000e+02 3.432735e-03 1.178367e-05 3.103906e+02 6.562072e+00
1.910000e+02 3.430539e-03 1.176860e-05 3.090388e+02 6.579264e+00
1.920000e+02 3.428834e-03 1.175690e-05 3.076203e+02 6.596289e+00
1.930000e+02 3.427382e-03 1.174695e-05 3.061339e+02 6.613144e+00
1.940000e+02 3.426185e-03 1.173875e-05 3.045598e+02 6.629832e+00
1.950000e+02 3.425376e-03 1.173320e-05 3.029313e+02 6.646349e+00
1.960000e+02 3.425012e-03 1.173071e-05 3.012439e+02 6.662662e+00
1.970000e+02 3.424628e-03 1.172808e-05 2.995078e+02 6.678586e+00
1.980000e+02 3.423950e-03 1.172343e-05 2.977564e+02 6.693267e+00
1.990000e+02 3.422984e-03 1.171682e-05 2.959998e+02 6.703854e+00
