           t           E1           E2           E3           E4
7.700000e+01 5.595369e-03 3.130815e-05 1.141120e+03 9.091347e+00
7.800000e+01 5.560960e-03 3.092428e-05 1.137494e+03 8.907087e+00
7.900000e+01 5.528593e-03 3.056535e-05 1.133922e+03 8.727478e+00
8.000000e+01 5.497495e-03 3.022245e-05 1.130455e+03 8.552347e+00
8.100000e+01 5.467850e-03 2.989738e-05 1.127041e+03 8.381527e+00
8.200000e+01 5.439926e-03 2.959279e-05 1.123669e+03 8.661487e+00
8.300000e+01 5.413162e-03 2.930233e-05 1.120295e+03 9.075740e+00
8.400000e+01 5.387426e-03 2.902436e-05 1.117002e+03 9.555650e+00
8.500000e+01 5.361354e-03 2.874411e-05 1.113744e+03 9.978315e+00
8.600000e+01 5.333637e-03 2.844768e-05 1.110493e+03 1.027243e+01
8.700000e+01 5.304042e-03 2.813286e-05 1.107187e+03 1.046918e+01
8.800000e+01 5.272178e-03 2.779586e-05 1.103632e+03 1.058914e+01
8.900000e+01 5.237894e-03 2.743554e-05 1.099742e+03 1.068778e+01
9.000000e+01 5.201266e-03 2.705316e-05 1.095627e+03 1.078746e+01
9.100000e+01 5.162194e-03 2.664824e-05 1.091400e+03 1.085438e+01
9.200000e+01 5.121406e-03 2.622880e-05 1.086999e+03 1.085953e+01
9.300000e+01 5.079646e-03 2.580280e-05 1.082392e+03 1.080887e+01
9.400000e+01 5.037508e-03 2.537649e-05 1.077593e+03 1.071211e+01
9.500000e+01 4.995096e-03 2.495098e-05 1.072658e+03 1.058149e+01
9.600000e+01 4.952239e-03 2.452467e-05 1.067644e+03 1.043388e+01
9.700000e+01 4.909359e-03 2.410180e-05 1.062583e+03 1.028131e+01
9.800000e+01 4.866707e-03 2.368483e-05 1.057494e+03 1.012945e+01
9.900000e+01 4.824200e-03 2.327290e-05 1.052407e+03 9.980100e+00
1.000000e+02 4.781778e-03 2.286540e-05 1.047249e+03 9.833634e+00
1.010000e+02 4.739649e-03 2.246428e-05 1.042020e+03 9.690048e+00
1.020000e+02 4.698325e-03 2.207426e-05 1.036715e+03 9.549271e+00
1.030000e+02 4.657779e-03 2.169490e-05 1.031330e+03 9.411221e+00
1.040000e+02 4.617596e-03 2.132219e-05 1.025808e+03 9.275821e+00
1.050000e+02 4.577980e-03 2.095790e-05 1.020224e+03 9.142993e+00
1.060000e+02 4.538615e-03 2.059903e-05 1.014663e+03 9.012666e+00
1.070000e+02 4.499760e-03 2.024784e-05 1.009142e+03 8.884769e+00
1.080000e+02 4.460984e-03 1.990038e-05 1.003637e+03 8.759236e+00
1.090000e+02 4.422155e-03 1.955545e-05 9.981744e+02 8.636001e+00
1.100000e+02 4.384164e-03 1.922089e-05 9.927022e+02 8.515001e+00
1.110000e+02 4.347405e-03 1.889993e-05 9.871855e+02 8.396177e+00
1.120000e+02 4.312704e-03 1.859942e-05 9.816520e+02 8.279471e+00
1.130000e+02 4.279979e-03 1.831822e-05 9.760735e+02 8.164826e+00
1.140000e+02 4.249761e-03 1.806047e-05 9.703743e+02 8.052188e+00
1.150000e+02 4.221722e-03 1.782294e-05 9.646109e+02 7.948730e+00
1.160000e+02 4.197160e-03 1.761616e-05 9.586841e+02 7.848717e+00
1.170000e+02 4.176018e-03 1.743912e-05 9.525559e+02 7.750410e+00
1.180000e+02 4.157250e-03 1.728273e-05 9.461891e+02 7.653767e+00
1.190000e+02 4.139115e-03 1.713227e-05 9.396640e+02 7.558749e+00
1.200000e+02 4.120093e-03 1.697517e-05 9.329698e+02 7.465320e+00
1.210000e+02 4.098772e-03 1.679993e-05 9.261144e+02 7.373462e+00
1.220000e+02 4.074666e-03 1.660291e-05 9.191118e+02 7.283192e+00
1.230000e+02 4.048026e-03 1.638651e-05 9.120222e+02 7.194555e+00
1.240000e+02 4.019672e-03 1.615777e-05 9.048830e+02 7.107579e+00
1.250000e+02 3.990727e-03 1.592590e-05 8.977116e+02 7.022229e+00
1.260000e+02 3.962626e-03 1.570240e-05 8.905076e+02 6.938460e+00
1.270000e+02 3.936496e-03 1.549600e-05 8.833833e+02 6.855938e+00
1.280000e+02 3.912427e-03 1.530708e-05 8.763928e+02 6.774445e+00
1.290000e+02 3.889841e-03 1.513086e-05 8.695430e+02 6.693984e+00
1.300000e+02 3.867743e-03 1.495943e-05 8.628247e+02 6.614575e+00
1.310000e+02 3.845427e-03 1.478731e-05 8.562251e+02 6.536278e+00
1.320000e+02 3.822463e-03 1.461123e-05 8.497323e+02 6.459126e+00
1.330000e+02 3.799037e-03 1.443268e-05 8.433404e+02 6.383093e+00
1.340000e+02 3.775602e-03 1.425517e-05 8.370398e+02 6.308155e+00
1.350000e+02 3.754075e-03 1.409308e-05 8.307870e+02 6.234316e+00
1.360000e+02 3.735686e-03 1.395535e-05 8.245463e+02 6.161591e+00
1.370000e+02 3.721431e-03 1.384905e-05 8.183443e+02 6.103769e+00
1.380000e+02 3.710534e-03 1.376807e-05 8.121748e+02 6.078218e+00
1.390000e+02 3.702205e-03 1.370632e-05 8.060345e+02 6.045268e+00
1.400000e+02 3.696000e-03 1.366041e-05 7.999453e+02 6.008166e+00
1.410000e+02 3.691827e-03 1.362959e-05 7.939141e+02 5.972992e+00
1.420000e+02 3.688994e-03 1.360868e-05 7.879713e+02 5.932157e+00
1.430000e+02 3.687255e-03 1.359585e-05 7.820955e+02 5.889915e+00
1.440000e+02 3.685920e-03 1.358601e-05 7.763081e+02 5.847875e+00
1.450000e+02 3.684101e-03 1.357260e-05 7.706105e+02 5.806357e+00
1.460000e+02 3.681019e-03 1.354990e-05 7.650137e+02 5.765409e+00
1.470000e+02 3.676135e-03 1.351397e-05 7.594898e+02 5.725047e+00
1.480000e+02 3.669182e-03 1.346290e-05 7.540666e+02 5.685235e+00
1.490000e+02 3.660189e-03 1.339699e-05 7.487765e+02 5.645927e+00
1.500000e+02 3.649295e-03 1.331735e-05 7.436461e+02 5.607105e+00
1.510000e+02 3.636624e-03 1.322504e-05 7.386546e+02 5.568776e+00
1.520000e+02 3.622793e-03 1.312463e-05 7.337929e+02 5.530945e+00
1.530000e+02 3.608364e-03 1.302029e-05 7.290633e+02 5.493606e+00
1.540000e+02 3.593763e-03 1.291513e-05 7.244895e+02 5.456751e+00
1.550000e+02 3.579006e-03 1.280929e-05 7.200682e+02 5.420371e+00
1.560000e+02 3.564110e-03 1.270288e-05 7.157956e+02 5.384456e+00
1.570000e+02 3.548982e-03 1.259527e-05 7.116158e+02 5.348999e+00
1.580000e+02 3.533388e-03 1.248483e-05 7.074770e+02 5.313990e+00
1.590000e+02 3.517079e-03 1.236984e-05 7.033644e+02 5.279421e+00
1.600000e+02 3.500894e-03 1.225626e-05 6.992710e+02 5.245285e+00
1.610000e+02 3.485122e-03 1.214607e-05 6.951788e+02 5.211575e+00
1.620000e+02 3.469811e-03 1.203959e-05 6.911041e+02 5.178286e+00
1.630000e+02 3.454905e-03 1.193637e-05 6.870094e+02 5.145415e+00
1.640000e+02 3.440568e-03 1.183751e-05 6.828489e+02 5.112959e+00
1.650000e+02 3.426918e-03 1.174377e-05 6.786125e+02 5.080909e+00
1.660000e+02 3.413837e-03 1.165429e-05 6.743034e+02 5.049255e+00
1.670000e+02 3.401429e-03 1.156972e-05 6.698957e+02 5.018005e+00
1.680000e+02 3.389107e-03 1.148604e-05 6.653490e+02 4.987190e+00
1.690000e+02 3.376100e-03 1.139805e-05 6.606584e+02 4.956852e+00
1.700000e+02 3.362282e-03 1.130494e-05 6.558597e+02 4.926914e+00
1.710000e+02 3.347699e-03 1.120709e-05 6.509991e+02 4.897241e+00
1.720000e+02 3.332559e-03 1.110595e-05 6.460713e+02 4.867867e+00
1.730000e+02 3.317230e-03 1.100402e-05 6.411043e+02 4.838820e+00
1.740000e+02 3.301736e-03 1.090146e-05 6.361245e+02 4.810084e+00
1.750000e+02 3.286153e-03 1.079880e-05 6.311595e+02 4.781666e+00
1.760000e+02 3.270794e-03 1.069809e-05 6.262559e+02 4.753557e+00
1.770000e+02 3.255897e-03 1.060087e-05 6.214464e+02 4.725738e+00
1.780000e+02 3.241976e-03 1.051041e-05 6.167635e+02 4.698198e+00
1.790000e+02 3.229536e-03 1.042990e-05 6.121944e+02 4.670940e+00
1.800000e+02 3.218503e-03 1.035876e-05 6.077122e+02 4.643970e+00
1.810000e+02 3.208587e-03 1.029503e-05 6.033423e+02 4.617291e+00
1.820000e+02 3.200023e-03 1.024015e-05 5.990920e+02 4.590902e+00
1.830000e+02 3.193094e-03 1.019585e-05 5.949567e+02 4.564802e+00
1.840000e+02 3.187742e-03 1.016170e-05 5.909358e+02 4.538984e+00
1.850000e+02 3.183397e-03 1.013401e-05 5.869818e+02 4.513446e+00
1.860000e+02 3.179274e-03 1.010778e-05 5.830568e+02 4.488182e+00
1.870000e+02 3.174558e-03 1.007782e-05 5.791241e+02 4.463188e+00
1.880000e+02 3.168676e-03 1.004051e-05 5.751762e+02 4.438460e+00
1.890000e+02 3.161333e-03 9.994026e-06 5.712010e+02 4.413993e+00
1.900000e+02 3.152455e-03 9.937973e-06 5.671797e+02 4.389784e+00
1.910000e+02 3.141971e-03 9.871981e-06 5.631363e+02 4.365829e+00
1.920000e+02 3.129889e-03 9.796206e-06 5.590314e+02 4.342122e+00
1.930000e+02 3.116275e-03 9.711172e-06 5.548670e+02 4.318662e+00
1.940000e+02 3.101058e-03 9.616559e-06 5.506553e+02 4.295443e+00
1.950000e+02 3.084067e-03 9.511468e-06 5.464023e+02 4.272462e+00
1.960000e+02 3.065096e-03 9.394812e-06 5.421193e+02 4.249715e+00
1.970000e+02 3.044231e-03 9.267344e-06 5.378245e+02 4.228692e+00
1.980000e+02 3.021859e-03 9.131632e-06 5.335326e+02 4.251033e+00
1.990000e+02 2.998408e-03 8.990448e-06 5.292654e+02 4.273150e+00
