           t           E1           E2           E3           E4
1.160000e+02 3.342807e-03 1.117436e-05 1.885104e+02 5.448205e+00
1.170000e+02 3.320549e-03 1.102604e-05 1.857194e+02 5.456861e+00
1.180000e+02 3.298255e-03 1.087848e-05 1.831026e+02 5.465370e+00
1.190000e+02 3.275212e-03 1.072701e-05 1.806445e+02 5.473737e+00
1.200000e+02 3.251144e-03 1.056994e-05 1.783396e+02 5.481965e+00
1.210000e+02 3.226360e-03 1.040940e-05 1.761801e+02 5.490057e+00
1.220000e+02 3.201261e-03 1.024807e-05 1.741703e+02 5.498016e+00
1.230000e+02 3.175582e-03 1.008432e-05 1.723122e+02 5.505846e+00
1.240000e+02 3.149181e-03 9.917343e-06 1.706040e+02 5.513550e+00
1.250000e+02 3.122236e-03 9.748357e-06 1.690406e+02 5.521132e+00
1.260000e+02 3.095500e-03 9.582120e-06 1.676113e+02 5.528592e+00
1.270000e+02 3.069819e-03 9.423787e-06 1.663299e+02 5.535936e+00
1.280000e+02 3.045420e-03 9.274586e-06 1.652254e+02 5.543165e+00
1.290000e+02 3.021433e-03 9.129057e-06 1.643107e+02 5.550282e+00
1.300000e+02 2.997485e-03 8.984915e-06 1.635881e+02 5.557290e+00
1.310000e+02 2.974114e-03 8.845352e-06 1.630437e+02 5.564190e+00
1.320000e+02 2.951838e-03 8.713348e-06 1.626609e+02 5.570972e+00
1.330000e+02 2.930553e-03 8.588140e-06 1.624158e+02 5.577554e+00
1.340000e+02 2.909674e-03 8.466202e-06 1.623023e+02 5.583499e+00
1.350000e+02 2.888708e-03 8.344632e-06 1.623035e+02 5.586848e+00
1.360000e+02 2.867389e-03 8.221917e-06 1.623969e+02 5.581206e+00
1.370000e+02 2.845412e-03 8.096369e-06 1.625772e+02 5.550643e+00
1.380000e+02 2.821603e-03 7.961445e-06 1.628453e+02 5.467257e+00
1.390000e+02 2.795121e-03 7.812703e-06 1.631905e+02 5.302647e+00
1.400000e+02 2.766067e-03 7.651125e-06 1.636247e+02 5.109237e+00
1.410000e+02 2.735913e-03 7.485218e-06 1.641564e+02 4.896151e+00
1.420000e+02 2.706736e-03 7.326420e-06 1.647862e+02 4.616572e+00
1.430000e+02 2.680813e-03 7.186757e-06 1.655067e+02 4.331441e+00
1.440000e+02 2.659125e-03 7.070948e-06 1.663214e+02 4.206535e+00
1.450000e+02 2.641548e-03 6.977778e-06 1.672298e+02 4.085550e+00
1.460000e+02 2.628085e-03 6.906830e-06 1.682068e+02 3.897765e+00
1.470000e+02 2.617974e-03 6.853789e-06 1.692534e+02 3.770787e+00
1.480000e+02 2.610339e-03 6.813872e-06 1.704044e+02 3.647551e+00
1.490000e+02 2.604597e-03 6.783927e-06 1.716802e+02 3.593563e+00
1.500000e+02 2.600257e-03 6.761336e-06 1.730793e+02 3.574191e+00
1.510000e+02 2.596982e-03 6.744317e-06 1.745983e+02 3.710782e+00
1.520000e+02 2.594586e-03 6.731874e-06 1.762284e+02 3.846862e+00
1.530000e+02 2.592804e-03 6.722632e-06 1.779589e+02 3.917504e+00
1.540000e+02 2.591907e-03 6.717984e-06 1.797921e+02 3.946785e+00
1.550000e+02 2.592346e-03 6.720256e-06 1.817299e+02 3.976811e+00
1.560000e+02 2.594551e-03 6.731694e-06 1.837773e+02 4.035342e+00
1.570000e+02 2.598101e-03 6.750131e-06 1.859238e+02 4.140927e+00
1.580000e+02 2.602578e-03 6.773411e-06 1.881308e+02 4.195518e+00
1.590000e+02 2.608055e-03 6.801950e-06 1.903530e+02 4.195513e+00
1.600000e+02 2.614271e-03 6.834413e-06 1.925837e+02 4.159070e+00
1.610000e+02 2.620856e-03 6.868888e-06 1.948148e+02 4.105350e+00
1.620000e+02 2.627844e-03 6.905564e-06 1.970449e+02 4.045983e+00
1.630000e+02 2.635576e-03 6.946260e-06 1.992505e+02 3.985596e+00
1.640000e+02 2.644027e-03 6.990881e-06 2.014038e+02 4.003165e+00
1.650000e+02 2.652956e-03 7.038177e-06 2.034933e+02 4.033253e+00
1.660000e+02 2.662110e-03 7.086830e-06 2.055242e+02 4.098824e+00
1.670000e+02 2.671398e-03 7.136367e-06 2.075120e+02 4.227796e+00
1.680000e+02 2.680780e-03 7.186579e-06 2.094595e+02 4.327657e+00
1.690000e+02 2.689789e-03 7.234963e-06 2.113890e+02 4.345066e+00
1.700000e+02 2.698302e-03 7.280832e-06 2.133046e+02 4.316239e+00
1.710000e+02 2.706305e-03 7.324089e-06 2.152071e+02 4.270767e+00
1.720000e+02 2.713542e-03 7.363309e-06 2.170956e+02 4.243854e+00
1.730000e+02 2.719721e-03 7.396881e-06 2.189670e+02 4.261433e+00
1.740000e+02 2.724718e-03 7.424089e-06 2.208129e+02 4.376228e+00
1.750000e+02 2.728727e-03 7.445949e-06 2.226231e+02 4.512356e+00
1.760000e+02 2.731826e-03 7.462871e-06 2.243840e+02 4.613370e+00
1.770000e+02 2.734014e-03 7.474833e-06 2.260938e+02 4.663729e+00
1.780000e+02 2.735086e-03 7.480696e-06 2.277507e+02 4.654881e+00
1.790000e+02 2.734885e-03 7.479597e-06 2.293653e+02 4.617449e+00
1.800000e+02 2.733266e-03 7.470744e-06 2.309432e+02 4.569752e+00
1.810000e+02 2.730348e-03 7.454799e-06 2.324856e+02 4.519459e+00
1.820000e+02 2.726720e-03 7.435001e-06 2.340118e+02 4.469027e+00
1.830000e+02 2.723594e-03 7.417963e-06 2.355341e+02 4.419027e+00
1.840000e+02 2.722115e-03 7.409909e-06 2.370769e+02 4.369558e+00
1.850000e+02 2.722168e-03 7.410200e-06 2.386574e+02 4.320619e+00
1.860000e+02 2.723084e-03 7.415187e-06 2.402798e+02 4.272206e+00
1.870000e+02 2.724546e-03 7.423150e-06 2.419565e+02 4.224308e+00
1.880000e+02 2.726480e-03 7.433692e-06 2.436650e+02 4.176917e+00
1.890000e+02 2.728849e-03 7.446616e-06 2.453916e+02 4.130025e+00
1.900000e+02 2.731393e-03 7.460508e-06 2.471377e+02 4.083627e+00
1.910000e+02 2.734433e-03 7.477125e-06 2.489001e+02 4.037713e+00
1.920000e+02 2.738135e-03 7.497382e-06 2.506684e+02 3.992277e+00
1.930000e+02 2.742400e-03 7.520760e-06 2.524441e+02 3.947312e+00
1.940000e+02 2.747097e-03 7.546541e-06 2.542327e+02 3.902809e+00
1.950000e+02 2.752081e-03 7.573948e-06 2.560370e+02 3.951991e+00
1.960000e+02 2.756967e-03 7.600867e-06 2.578541e+02 4.110372e+00
1.970000e+02 2.761609e-03 7.626483e-06 2.596969e+02 4.277973e+00
1.980000e+02 2.765501e-03 7.647997e-06 2.615682e+02 4.409640e+00
1.990000e+02 2.767954e-03 7.661568e-06 2.634667e+02 4.732441e+00
