           t           E1           E2           E3           E4
1.590000e+02 3.301659e-03 1.090095e-05 1.863490e+03 8.797296e+00
1.600000e+02 3.295057e-03 1.085740e-05 1.867517e+03 8.797296e+00
1.610000e+02 3.289988e-03 1.082402e-05 1.871146e+03 8.797296e+00
1.620000e+02 3.286994e-03 1.080433e-05 1.874495e+03 8.797296e+00
1.630000e+02 3.286101e-03 1.079846e-05 1.877649e+03 8.797296e+00
1.640000e+02 3.286580e-03 1.080161e-05 1.880463e+03 8.797296e+00
1.650000e+02 3.288137e-03 1.081184e-05 1.882844e+03 8.797296e+00
1.660000e+02 3.290176e-03 1.082526e-05 1.884677e+03 8.797296e+00
1.670000e+02 3.291852e-03 1.083629e-05 1.886301e+03 8.797296e+00
1.680000e+02 3.292696e-03 1.084185e-05 1.887897e+03 8.797296e+00
1.690000e+02 3.292971e-03 1.084366e-05 1.889437e+03 8.797296e+00
1.700000e+02 3.292848e-03 1.084285e-05 1.890887e+03 8.797296e+00
1.710000e+02 3.292378e-03 1.083976e-05 1.892190e+03 8.797296e+00
1.720000e+02 3.292023e-03 1.083741e-05 1.893420e+03 8.797296e+00
1.730000e+02 3.291976e-03 1.083711e-05 1.894557e+03 8.797296e+00
1.740000e+02 3.292005e-03 1.083729e-05 1.895561e+03 8.797296e+00
1.750000e+02 3.291681e-03 1.083517e-05 1.896426e+03 8.797296e+00
1.760000e+02 3.290298e-03 1.082606e-05 1.897132e+03 8.797296e+00
1.770000e+02 3.288051e-03 1.081128e-05 1.897732e+03 8.797296e+00
1.780000e+02 3.285103e-03 1.079190e-05 1.898271e+03 8.797296e+00
1.790000e+02 3.281618e-03 1.076902e-05 1.898773e+03 8.797296e+00
1.800000e+02 3.277951e-03 1.074496e-05 1.899223e+03 8.797296e+00
1.810000e+02 3.274383e-03 1.072158e-05 1.899671e+03 8.797296e+00
1.820000e+02 3.271100e-03 1.070010e-05 1.900125e+03 8.797296e+00
1.830000e+02 3.268111e-03 1.068055e-05 1.900637e+03 8.797296e+00
1.840000e+02 3.265408e-03 1.066289e-05 1.901216e+03 8.797296e+00
1.850000e+02 3.262730e-03 1.064541e-05 1.901888e+03 8.797296e+00
1.860000e+02 3.259573e-03 1.062481e-05 1.902619e+03 8.797296e+00
1.870000e+02 3.255599e-03 1.059892e-05 1.903413e+03 8.797296e+00
1.880000e+02 3.250645e-03 1.056669e-05 1.904222e+03 8.797296e+00
1.890000e+02 3.244875e-03 1.052922e-05 1.905044e+03 8.797296e+00
1.900000e+02 3.238587e-03 1.048844e-05 1.905871e+03 8.797296e+00
1.910000e+02 3.232286e-03 1.044767e-05 1.906705e+03 8.797296e+00
1.920000e+02 3.225891e-03 1.040638e-05 1.907560e+03 8.797294e+00
1.930000e+02 3.219061e-03 1.036236e-05 1.908436e+03 8.797277e+00
1.940000e+02 3.211511e-03 1.031380e-05 1.909312e+03 8.797142e+00
1.950000e+02 3.202985e-03 1.025911e-05 1.910233e+03 8.796289e+00
1.960000e+02 3.193593e-03 1.019903e-05 1.911224e+03 8.792092e+00
1.970000e+02 3.183539e-03 1.013492e-05 1.912294e+03 8.775903e+00
1.980000e+02 3.173012e-03 1.006801e-05 1.913444e+03 8.726927e+00
1.990000e+02 3.162342e-03 1.000041e-05 1.914695e+03 8.679769e+00
