           t           E1           E2           E3           E4
3.100000e+01 8.666687e-03 7.511147e-05 6.300164e+03 7.262111e+01
3.200000e+01 8.518283e-03 7.256114e-05 6.269316e+03 7.099956e+01
3.300000e+01 8.373954e-03 7.012310e-05 6.238621e+03 6.882329e+01
3.400000e+01 8.233449e-03 6.778969e-05 6.207891e+03 6.653423e+01
3.500000e+01 8.096144e-03 6.554755e-05 6.177129e+03 6.430607e+01
3.600000e+01 7.961001e-03 6.337754e-05 6.146462e+03 6.218494e+01
3.700000e+01 7.827885e-03 6.127578e-05 6.116171e+03 6.017480e+01
3.800000e+01 7.698897e-03 5.927301e-05 6.086549e+03 5.826934e+01
3.900000e+01 7.577713e-03 5.742174e-05 6.058024e+03 5.646093e+01
4.000000e+01 7.465570e-03 5.573474e-05 6.030537e+03 5.474355e+01
4.100000e+01 7.359706e-03 5.416527e-05 6.003789e+03 5.311544e+01
4.200000e+01 7.258179e-03 5.268116e-05 5.977776e+03 5.346208e+01
4.300000e+01 7.160486e-03 5.127256e-05 5.952421e+03 5.364327e+01
4.400000e+01 7.066044e-03 4.992898e-05 5.927688e+03 5.313472e+01
4.500000e+01 6.974571e-03 4.864464e-05 5.903582e+03 5.206533e+01
4.600000e+01 6.887257e-03 4.743431e-05 5.879887e+03 5.082106e+01
4.700000e+01 6.805425e-03 4.631381e-05 5.856442e+03 4.954520e+01
4.800000e+01 6.727697e-03 4.526191e-05 5.833242e+03 4.828900e+01
4.900000e+01 6.652360e-03 4.425389e-05 5.810425e+03 4.707588e+01
5.000000e+01 6.579588e-03 4.329098e-05 5.788206e+03 4.591073e+01
5.100000e+01 6.508407e-03 4.235937e-05 5.766521e+03 4.479077e+01
5.200000e+01 6.438033e-03 4.144827e-05 5.745212e+03 4.371260e+01
5.300000e+01 6.368696e-03 4.056029e-05 5.724166e+03 4.267465e+01
5.400000e+01 6.301487e-03 3.970873e-05 5.703281e+03 4.167493e+01
5.500000e+01 6.237828e-03 3.891049e-05 5.682121e+03 4.071139e+01
5.600000e+01 6.178310e-03 3.817151e-05 5.660645e+03 3.978212e+01
5.700000e+01 6.121717e-03 3.747541e-05 5.638760e+03 3.888531e+01
5.800000e+01 6.066640e-03 3.680412e-05 5.616311e+03 3.801929e+01
5.900000e+01 6.012045e-03 3.614468e-05 5.593207e+03 3.718250e+01
6.000000e+01 5.957758e-03 3.549488e-05 5.569575e+03 3.637349e+01
6.100000e+01 5.903181e-03 3.484755e-05 5.545615e+03 3.559090e+01
6.200000e+01 5.847603e-03 3.419446e-05 5.521458e+03 3.483346e+01
6.300000e+01 5.790834e-03 3.353376e-05 5.497158e+03 3.409996e+01
6.400000e+01 5.734050e-03 3.287933e-05 5.472893e+03 3.338930e+01
6.500000e+01 5.678710e-03 3.224775e-05 5.448724e+03 3.270042e+01
6.600000e+01 5.626177e-03 3.165387e-05 5.424551e+03 3.203233e+01
6.700000e+01 5.576997e-03 3.110289e-05 5.400250e+03 3.138412e+01
6.800000e+01 5.530565e-03 3.058715e-05 5.375756e+03 3.075490e+01
6.900000e+01 5.485829e-03 3.009432e-05 5.351033e+03 3.014385e+01
7.000000e+01 5.441871e-03 2.961396e-05 5.326150e+03 2.955021e+01
7.100000e+01 5.397767e-03 2.913589e-05 5.301155e+03 2.897322e+01
7.200000e+01 5.352993e-03 2.865454e-05 5.276010e+03 2.841221e+01
7.300000e+01 5.307582e-03 2.817043e-05 5.250583e+03 2.786651e+01
7.400000e+01 5.262045e-03 2.768912e-05 5.224752e+03 2.733551e+01
7.500000e+01 5.217270e-03 2.721991e-05 5.198425e+03 2.681863e+01
7.600000e+01 5.173513e-03 2.676524e-05 5.171517e+03 2.631531e+01
7.700000e+01 5.130404e-03 2.632105e-05 5.143972e+03 2.582501e+01
7.800000e+01 5.087925e-03 2.588698e-05 5.115871e+03 2.534725e+01
7.900000e+01 5.045987e-03 2.546198e-05 5.087292e+03 2.488154e+01
8.000000e+01 5.004809e-03 2.504811e-05 5.058310e+03 2.557452e+01
8.100000e+01 4.964929e-03 2.465052e-05 5.029103e+03 2.640728e+01
8.200000e+01 4.926374e-03 2.426916e-05 4.999609e+03 2.692078e+01
8.300000e+01 4.888766e-03 2.390004e-05 4.969748e+03 2.767489e+01
8.400000e+01 4.851516e-03 2.353721e-05 4.939557e+03 2.787834e+01
8.500000e+01 4.814338e-03 2.317785e-05 4.908991e+03 2.774490e+01
8.600000e+01 4.777544e-03 2.282492e-05 4.878074e+03 2.746981e+01
8.700000e+01 4.741512e-03 2.248194e-05 4.846860e+03 2.729126e+01
8.800000e+01 4.706332e-03 2.214956e-05 4.815395e+03 2.699037e+01
8.900000e+01 4.671580e-03 2.182366e-05 4.783695e+03 2.665108e+01
9.000000e+01 4.636970e-03 2.150149e-05 4.751752e+03 2.630456e+01
9.100000e+01 4.602830e-03 2.118604e-05 4.719558e+03 2.596266e+01
9.200000e+01 4.569883e-03 2.088383e-05 4.687296e+03 2.562788e+01
9.300000e+01 4.539082e-03 2.060327e-05 4.655004e+03 2.530013e+01
9.400000e+01 4.511251e-03 2.035138e-05 4.622733e+03 2.497910e+01
9.500000e+01 4.486398e-03 2.012777e-05 4.590547e+03 2.466453e+01
9.600000e+01 4.463687e-03 1.992450e-05 4.558303e+03 2.435617e+01
9.700000e+01 4.442168e-03 1.973286e-05 4.525848e+03 2.405388e+01
9.800000e+01 4.421244e-03 1.954740e-05 4.493126e+03 2.378575e+01
9.900000e+01 4.400478e-03 1.936420e-05 4.460187e+03 2.385685e+01
1.000000e+02 4.378867e-03 1.917447e-05 4.426972e+03 2.470703e+01
1.010000e+02 4.355762e-03 1.897266e-05 4.393487e+03 2.522705e+01
1.020000e+02 4.330963e-03 1.875724e-05 4.359818e+03 2.528398e+01
1.030000e+02 4.304741e-03 1.853080e-05 4.326021e+03 2.509234e+01
1.040000e+02 4.277716e-03 1.829886e-05 4.292123e+03 2.480321e+01
1.050000e+02 4.249725e-03 1.806016e-05 4.258302e+03 2.448777e+01
1.060000e+02 4.221049e-03 1.781725e-05 4.224661e+03 2.417059e+01
1.070000e+02 4.192609e-03 1.757797e-05 4.191204e+03 2.385790e+01
1.080000e+02 4.164564e-03 1.734359e-05 4.157888e+03 2.355077e+01
1.090000e+02 4.137226e-03 1.711664e-05 4.124707e+03 2.324926e+01
1.100000e+02 4.110709e-03 1.689792e-05 4.091627e+03 2.295321e+01
1.110000e+02 4.084683e-03 1.668463e-05 4.058680e+03 2.266248e+01
1.120000e+02 4.058846e-03 1.647423e-05 4.025884e+03 2.237694e+01
1.130000e+02 4.032952e-03 1.626470e-05 3.993237e+03 2.265745e+01
1.140000e+02 4.006257e-03 1.605010e-05 3.960742e+03 2.302680e+01
1.150000e+02 3.978742e-03 1.583038e-05 3.928468e+03 2.332633e+01
1.160000e+02 3.950469e-03 1.560621e-05 3.896440e+03 2.331245e+01
1.170000e+02 3.921964e-03 1.538180e-05 3.864639e+03 2.312435e+01
1.180000e+02 3.893845e-03 1.516203e-05 3.833128e+03 2.286330e+01
1.190000e+02 3.866273e-03 1.494806e-05 3.801913e+03 2.258190e+01
1.200000e+02 3.839438e-03 1.474129e-05 3.771046e+03 2.229918e+01
1.210000e+02 3.813104e-03 1.453976e-05 3.740526e+03 2.202003e+01
1.220000e+02 3.786933e-03 1.434086e-05 3.710319e+03 2.174530e+01
1.230000e+02 3.761181e-03 1.414649e-05 3.680413e+03 2.147501e+01
1.240000e+02 3.736558e-03 1.396186e-05 3.650827e+03 2.120907e+01
1.250000e+02 3.713718e-03 1.379170e-05 3.621570e+03 2.094738e+01
1.260000e+02 3.692640e-03 1.363559e-05 3.592619e+03 2.068984e+01
1.270000e+02 3.673002e-03 1.349094e-05 3.563992e+03 2.043634e+01
1.280000e+02 3.654108e-03 1.335251e-05 3.535725e+03 2.018680e+01
1.290000e+02 3.635468e-03 1.321663e-05 3.507829e+03 1.994112e+01
1.300000e+02 3.617015e-03 1.308280e-05 3.480284e+03 1.969922e+01
1.310000e+02 3.599078e-03 1.295336e-05 3.453038e+03 1.946100e+01
1.320000e+02 3.581739e-03 1.282885e-05 3.426114e+03 1.922639e+01
1.330000e+02 3.564625e-03 1.270655e-05 3.399529e+03 1.899530e+01
1.340000e+02 3.547294e-03 1.258330e-05 3.373265e+03 1.876766e+01
1.350000e+02 3.529405e-03 1.245670e-05 3.347307e+03 1.854338e+01
1.360000e+02 3.510851e-03 1.232607e-05 3.321616e+03 1.832239e+01
1.370000e+02 3.492164e-03 1.219521e-05 3.296167e+03 1.810463e+01
1.380000e+02 3.474066e-03 1.206914e-05 3.270872e+03 1.789002e+01
1.390000e+02 3.456928e-03 1.195035e-05 3.245707e+03 1.767849e+01
1.400000e+02 3.440722e-03 1.183857e-05 3.220680e+03 1.747077e+01
1.410000e+02 3.425217e-03 1.173211e-05 3.195797e+03 1.754963e+01
1.420000e+02 3.410017e-03 1.162822e-05 3.171068e+03 1.745291e+01
1.430000e+02 3.394674e-03 1.152381e-05 3.146505e+03 1.741264e+01
1.440000e+02 3.378824e-03 1.141645e-05 3.122135e+03 1.770379e+01
1.450000e+02 3.362414e-03 1.130583e-05 3.097975e+03 1.789343e+01
1.460000e+02 3.345787e-03 1.119429e-05 3.073992e+03 1.786891e+01
1.470000e+02 3.329648e-03 1.108656e-05 3.050165e+03 1.775456e+01
1.480000e+02 3.314598e-03 1.098656e-05 3.026488e+03 1.761991e+01
1.490000e+02 3.300897e-03 1.089592e-05 3.002948e+03 1.748704e+01
1.500000e+02 3.288392e-03 1.081352e-05 2.979490e+03 1.752205e+01
1.510000e+02 3.276597e-03 1.073608e-05 2.956103e+03 1.876520e+01
1.520000e+02 3.265270e-03 1.066199e-05 2.932807e+03 1.981624e+01
1.530000e+02 3.254205e-03 1.058985e-05 2.909595e+03 2.061850e+01
1.540000e+02 3.243316e-03 1.051910e-05 2.886423e+03 2.123225e+01
1.550000e+02 3.232688e-03 1.045027e-05 2.863319e+03 2.149164e+01
1.560000e+02 3.222351e-03 1.038355e-05 2.840331e+03 2.152442e+01
1.570000e+02 3.212002e-03 1.031696e-05 2.817482e+03 2.143690e+01
1.580000e+02 3.201047e-03 1.024670e-05 2.794761e+03 2.129098e+01
1.590000e+02 3.189042e-03 1.016999e-05 2.772169e+03 2.112315e+01
1.600000e+02 3.175830e-03 1.008590e-05 2.749703e+03 2.095069e+01
1.610000e+02 3.161496e-03 9.995057e-06 2.727313e+03 2.077896e+01
1.620000e+02 3.146223e-03 9.898717e-06 2.704910e+03 2.060930e+01
1.630000e+02 3.130233e-03 9.798359e-06 2.682497e+03 2.044176e+01
1.640000e+02 3.113724e-03 9.695276e-06 2.660138e+03 2.027613e+01
1.650000e+02 3.096899e-03 9.590780e-06 2.637890e+03 2.011234e+01
1.660000e+02 3.079965e-03 9.486184e-06 2.615795e+03 1.995043e+01
1.670000e+02 3.063301e-03 9.383812e-06 2.593838e+03 1.979048e+01
1.680000e+02 3.047425e-03 9.286797e-06 2.571960e+03 1.963239e+01
1.690000e+02 3.032592e-03 9.196616e-06 2.550191e+03 1.947613e+01
1.700000e+02 3.018796e-03 9.113128e-06 2.528574e+03 1.932169e+01
1.710000e+02 3.005946e-03 9.035714e-06 2.507159e+03 1.916905e+01
1.720000e+02 2.993741e-03 8.962482e-06 2.485943e+03 1.901818e+01
1.730000e+02 2.981745e-03 8.890804e-06 2.464870e+03 1.886906e+01
1.740000e+02 2.969939e-03 8.820539e-06 2.443910e+03 1.872165e+01
1.750000e+02 2.958247e-03 8.751227e-06 2.423042e+03 1.857592e+01
1.760000e+02 2.946685e-03 8.682954e-06 2.402279e+03 1.843184e+01
1.770000e+02 2.935265e-03 8.615779e-06 2.381695e+03 1.828939e+01
1.780000e+02 2.923682e-03 8.547916e-06 2.361407e+03 1.814854e+01
1.790000e+02 2.911727e-03 8.478152e-06 2.341402e+03 1.800926e+01
1.800000e+02 2.899436e-03 8.406729e-06 2.321665e+03 1.787153e+01
1.810000e+02 2.886854e-03 8.333927e-06 2.302202e+03 1.773531e+01
1.820000e+02 2.873989e-03 8.259812e-06 2.283030e+03 1.760060e+01
1.830000e+02 2.860654e-03 8.183340e-06 2.264169e+03 1.746735e+01
1.840000e+02 2.846496e-03 8.102540e-06 2.245634e+03 1.733555e+01
1.850000e+02 2.831434e-03 8.017016e-06 2.227452e+03 1.720517e+01
1.860000e+02 2.815647e-03 7.927870e-06 2.209659e+03 1.707620e+01
1.870000e+02 2.799658e-03 7.838085e-06 2.192248e+03 1.694860e+01
1.880000e+02 2.784169e-03 7.751596e-06 2.175199e+03 1.682236e+01
1.890000e+02 2.769447e-03 7.669836e-06 2.158493e+03 1.669745e+01
1.900000e+02 2.755448e-03 7.592496e-06 2.142113e+03 1.657385e+01
1.910000e+02 2.742006e-03 7.518600e-06 2.126012e+03 1.645155e+01
1.920000e+02 2.729041e-03 7.447667e-06 2.110173e+03 1.633052e+01
1.930000e+02 2.716463e-03 7.379172e-06 2.094611e+03 1.621075e+01
1.940000e+02 2.704417e-03 7.313871e-06 2.079327e+03 1.609221e+01
1.950000e+02 2.693100e-03 7.252785e-06 2.064334e+03 1.597488e+01
1.960000e+02 2.682805e-03 7.197442e-06 2.049592e+03 1.585875e+01
1.970000e+02 2.673525e-03 7.147736e-06 2.035057e+03 1.574380e+01
1.980000e+02 2.665078e-03 7.102641e-06 2.020726e+03 1.563001e+01
1.990000e+02 2.657127e-03 7.060322e-06 2.006653e+03 1.551740e+01
