           t           E1           E2           E3           E4
8.300000e+01 5.404688e-03 2.921066e-05 1.125615e+03 8.577621e+00
8.400000e+01 5.375048e-03 2.889114e-05 1.115163e+03 8.472158e+00
8.500000e+01 5.344219e-03 2.856068e-05 1.104517e+03 8.332609e+00
8.600000e+01 5.310985e-03 2.820656e-05 1.093751e+03 8.147161e+00
8.700000e+01 5.274273e-03 2.781795e-05 1.082824e+03 7.949942e+00
8.800000e+01 5.233487e-03 2.738939e-05 1.071719e+03 7.753065e+00
8.900000e+01 5.188639e-03 2.692198e-05 1.060470e+03 7.559758e+00
9.000000e+01 5.139967e-03 2.641926e-05 1.049129e+03 7.370601e+00
9.100000e+01 5.087932e-03 2.588705e-05 1.037720e+03 7.192460e+00
9.200000e+01 5.033362e-03 2.533473e-05 1.026248e+03 7.055617e+00
9.300000e+01 4.977240e-03 2.477292e-05 1.014735e+03 6.921709e+00
9.400000e+01 4.920824e-03 2.421451e-05 1.003185e+03 6.790644e+00
9.500000e+01 4.865223e-03 2.367040e-05 9.916107e+02 6.662331e+00
9.600000e+01 4.811238e-03 2.314801e-05 9.800230e+02 6.536684e+00
9.700000e+01 4.759851e-03 2.265618e-05 9.683976e+02 6.413623e+00
9.800000e+01 4.711426e-03 2.219753e-05 9.566753e+02 6.293066e+00
9.900000e+01 4.666016e-03 2.177171e-05 9.449020e+02 6.174940e+00
1.000000e+02 4.623265e-03 2.137458e-05 9.331086e+02 6.059170e+00
1.010000e+02 4.582775e-03 2.100182e-05 9.212719e+02 5.945688e+00
1.020000e+02 4.544267e-03 2.065036e-05 9.094013e+02 5.975319e+00
1.030000e+02 4.507477e-03 2.031735e-05 8.975031e+02 6.222988e+00
1.040000e+02 4.472076e-03 1.999946e-05 8.855212e+02 6.352285e+00
1.050000e+02 4.437791e-03 1.969399e-05 8.734407e+02 6.366801e+00
1.060000e+02 4.404741e-03 1.940175e-05 8.613040e+02 6.306569e+00
1.070000e+02 4.373312e-03 1.912586e-05 8.491431e+02 6.211345e+00
1.080000e+02 4.343895e-03 1.886942e-05 8.370396e+02 6.104593e+00
1.090000e+02 4.317413e-03 1.864005e-05 8.250031e+02 5.996028e+00
1.100000e+02 4.294798e-03 1.844529e-05 8.130478e+02 5.888622e+00
1.110000e+02 4.276459e-03 1.828810e-05 8.011987e+02 5.783314e+00
1.120000e+02 4.262084e-03 1.816536e-05 7.895121e+02 5.680208e+00
1.130000e+02 4.250893e-03 1.807009e-05 7.780715e+02 5.696821e+00
1.140000e+02 4.241836e-03 1.799317e-05 7.668969e+02 5.713139e+00
1.150000e+02 4.233604e-03 1.792340e-05 7.559802e+02 5.729168e+00
1.160000e+02 4.225321e-03 1.785334e-05 7.453850e+02 5.744922e+00
1.170000e+02 4.216436e-03 1.777833e-05 7.351368e+02 5.760414e+00
1.180000e+02 4.206395e-03 1.769376e-05 7.251164e+02 5.775624e+00
1.190000e+02 4.194971e-03 1.759778e-05 7.151972e+02 5.790533e+00
1.200000e+02 4.182067e-03 1.748968e-05 7.055228e+02 5.805177e+00
1.210000e+02 4.167938e-03 1.737171e-05 6.962875e+02 5.819601e+00
1.220000e+02 4.152131e-03 1.724020e-05 6.872597e+02 5.833763e+00
1.230000e+02 4.133827e-03 1.708852e-05 6.786625e+02 5.847713e+00
1.240000e+02 4.113084e-03 1.691746e-05 6.706537e+02 5.861477e+00
1.250000e+02 4.090061e-03 1.672860e-05 6.631768e+02 5.875047e+00
1.260000e+02 4.064850e-03 1.652301e-05 6.561709e+02 5.888422e+00
1.270000e+02 4.038165e-03 1.630678e-05 6.495602e+02 5.901595e+00
1.280000e+02 4.010846e-03 1.608689e-05 6.432948e+02 5.914567e+00
1.290000e+02 3.984176e-03 1.587366e-05 6.373364e+02 5.927340e+00
1.300000e+02 3.958927e-03 1.567310e-05 6.316383e+02 5.939917e+00
1.310000e+02 3.935117e-03 1.548515e-05 6.262037e+02 5.952302e+00
1.320000e+02 3.911696e-03 1.530136e-05 6.210587e+02 5.964500e+00
1.330000e+02 3.887413e-03 1.511198e-05 6.161952e+02 5.976515e+00
1.340000e+02 3.861654e-03 1.491237e-05 6.115845e+02 5.988351e+00
1.350000e+02 3.834379e-03 1.470246e-05 6.072220e+02 6.000009e+00
1.360000e+02 3.805871e-03 1.448466e-05 6.031266e+02 6.011473e+00
1.370000e+02 3.776719e-03 1.426360e-05 5.993027e+02 6.022605e+00
1.380000e+02 3.747534e-03 1.404401e-05 5.957414e+02 6.032648e+00
1.390000e+02 3.718519e-03 1.382738e-05 5.924245e+02 6.038507e+00
1.400000e+02 3.689704e-03 1.361392e-05 5.893412e+02 6.030736e+00
1.410000e+02 3.661641e-03 1.340761e-05 5.864652e+02 5.989517e+00
1.420000e+02 3.634421e-03 1.320901e-05 5.838197e+02 5.943742e+00
1.430000e+02 3.608188e-03 1.301902e-05 5.813503e+02 5.831623e+00
1.440000e+02 3.582714e-03 1.283584e-05 5.790448e+02 5.633615e+00
1.450000e+02 3.557979e-03 1.265922e-05 5.768726e+02 5.368876e+00
1.460000e+02 3.534006e-03 1.248920e-05 5.748138e+02 5.101428e+00
1.470000e+02 3.511126e-03 1.232801e-05 5.728419e+02 4.867370e+00
1.480000e+02 3.489177e-03 1.217436e-05 5.709345e+02 4.699904e+00
1.490000e+02 3.468147e-03 1.202804e-05 5.691181e+02 4.694796e+00
1.500000e+02 3.448387e-03 1.189138e-05 5.673803e+02 4.717457e+00
1.510000e+02 3.429840e-03 1.176380e-05 5.657226e+02 4.739818e+00
1.520000e+02 3.412135e-03 1.164266e-05 5.641366e+02 4.761885e+00
1.530000e+02 3.394715e-03 1.152409e-05 5.626081e+02 4.783664e+00
1.540000e+02 3.377077e-03 1.140465e-05 5.611281e+02 4.805160e+00
1.550000e+02 3.358827e-03 1.128172e-05 5.596873e+02 4.826378e+00
1.560000e+02 3.339624e-03 1.115309e-05 5.582631e+02 4.847321e+00
1.570000e+02 3.319877e-03 1.102158e-05 5.569077e+02 4.867989e+00
1.580000e+02 3.300339e-03 1.089224e-05 5.556465e+02 4.888376e+00
1.590000e+02 3.281162e-03 1.076602e-05 5.543963e+02 4.908513e+00
1.600000e+02 3.262965e-03 1.064694e-05 5.531332e+02 4.928417e+00
1.610000e+02 3.246266e-03 1.053824e-05 5.519147e+02 4.948074e+00
1.620000e+02 3.230991e-03 1.043930e-05 5.507205e+02 4.967490e+00
1.630000e+02 3.217156e-03 1.035009e-05 5.495209e+02 4.986673e+00
1.640000e+02 3.204270e-03 1.026735e-05 5.483513e+02 5.005624e+00
1.650000e+02 3.191595e-03 1.018628e-05 5.472304e+02 5.024346e+00
1.660000e+02 3.178877e-03 1.010526e-05 5.461802e+02 5.042843e+00
1.670000e+02 3.166109e-03 1.002425e-05 5.452258e+02 5.061118e+00
1.680000e+02 3.153283e-03 9.943196e-06 5.443630e+02 5.079176e+00
1.690000e+02 3.140311e-03 9.861551e-06 5.435902e+02 5.097021e+00
1.700000e+02 3.127256e-03 9.779727e-06 5.429210e+02 5.114656e+00
1.710000e+02 3.114579e-03 9.700602e-06 5.423935e+02 5.132085e+00
1.720000e+02 3.102547e-03 9.625796e-06 5.420407e+02 5.149311e+00
1.730000e+02 3.091497e-03 9.557351e-06 5.418844e+02 5.166339e+00
1.740000e+02 3.082064e-03 9.499116e-06 5.419607e+02 5.183171e+00
1.750000e+02 3.074368e-03 9.451737e-06 5.422648e+02 5.199810e+00
1.760000e+02 3.067997e-03 9.412604e-06 5.427749e+02 5.216261e+00
1.770000e+02 3.062436e-03 9.378514e-06 5.434953e+02 5.232526e+00
1.780000e+02 3.057523e-03 9.348448e-06 5.444318e+02 5.248609e+00
1.790000e+02 3.053526e-03 9.324018e-06 5.455510e+02 5.264512e+00
1.800000e+02 3.050726e-03 9.306931e-06 5.468491e+02 5.280238e+00
1.810000e+02 3.049527e-03 9.299616e-06 5.483052e+02 5.295791e+00
1.820000e+02 3.050340e-03 9.304575e-06 5.499095e+02 5.311173e+00
1.830000e+02 3.053358e-03 9.322992e-06 5.516389e+02 5.326387e+00
1.840000e+02 3.058113e-03 9.352053e-06 5.534796e+02 5.341436e+00
1.850000e+02 3.063633e-03 9.385848e-06 5.554294e+02 5.356323e+00
1.860000e+02 3.069301e-03 9.420609e-06 5.574916e+02 5.371048e+00
1.870000e+02 3.074747e-03 9.454071e-06 5.596730e+02 5.385613e+00
1.880000e+02 3.079961e-03 9.486161e-06 5.619944e+02 5.400018e+00
1.890000e+02 3.084924e-03 9.516756e-06 5.644686e+02 5.414260e+00
1.900000e+02 3.089573e-03 9.545459e-06 5.671120e+02 5.428338e+00
1.910000e+02 3.093415e-03 9.569219e-06 5.699206e+02 5.442255e+00
1.920000e+02 3.096346e-03 9.587361e-06 5.729202e+02 5.456008e+00
1.930000e+02 3.098421e-03 9.600212e-06 5.760957e+02 5.469612e+00
1.940000e+02 3.099670e-03 9.607957e-06 5.794474e+02 5.483073e+00
1.950000e+02 3.100186e-03 9.611153e-06 5.829649e+02 5.496397e+00
1.960000e+02 3.100504e-03 9.613128e-06 5.866561e+02 5.512342e+00
1.970000e+02 3.101289e-03 9.617991e-06 5.905284e+02 5.529709e+00
1.980000e+02 3.102825e-03 9.627523e-06 5.946218e+02 5.546857e+00
1.990000e+02 3.105251e-03 9.642582e-06 5.988945e+02 5.563799e+00
