           t           E1           E2           E3           E4
7.400000e+01 5.076005e-03 2.576583e-05 2.259574e+03 2.689920e+01
7.500000e+01 5.032749e-03 2.532856e-05 2.252504e+03 2.651888e+01
7.600000e+01 4.991712e-03 2.491719e-05 2.245476e+03 2.612835e+01
7.700000e+01 4.953240e-03 2.453459e-05 2.238454e+03 2.574344e+01
7.800000e+01 4.917142e-03 2.417829e-05 2.231417e+03 2.536753e+01
7.900000e+01 4.882823e-03 2.384196e-05 2.224354e+03 2.500099e+01
8.000000e+01 4.849455e-03 2.351722e-05 2.217263e+03 2.464360e+01
8.100000e+01 4.817108e-03 2.320453e-05 2.210161e+03 2.429505e+01
8.200000e+01 4.785787e-03 2.290375e-05 2.203059e+03 2.396624e+01
8.300000e+01 4.755528e-03 2.261504e-05 2.195964e+03 2.561811e+01
8.400000e+01 4.726405e-03 2.233890e-05 2.188882e+03 2.648940e+01
8.500000e+01 4.698131e-03 2.207243e-05 2.181735e+03 2.669403e+01
8.600000e+01 4.670080e-03 2.180965e-05 2.174521e+03 2.650562e+01
8.700000e+01 4.641211e-03 2.154084e-05 2.167263e+03 2.615098e+01
8.800000e+01 4.610642e-03 2.125802e-05 2.159961e+03 2.574820e+01
8.900000e+01 4.577818e-03 2.095641e-05 2.152606e+03 2.534015e+01
9.000000e+01 4.542799e-03 2.063702e-05 2.145202e+03 2.493817e+01
9.100000e+01 4.505881e-03 2.030297e-05 2.137747e+03 2.454449e+01
9.200000e+01 4.467788e-03 1.996113e-05 2.130283e+03 2.415926e+01
9.300000e+01 4.429360e-03 1.961923e-05 2.122850e+03 2.378228e+01
9.400000e+01 4.391405e-03 1.928444e-05 2.115447e+03 2.341331e+01
9.500000e+01 4.354722e-03 1.896360e-05 2.108083e+03 2.305209e+01
9.600000e+01 4.320270e-03 1.866473e-05 2.100754e+03 2.269837e+01
9.700000e+01 4.288544e-03 1.839161e-05 2.093403e+03 2.235193e+01
9.800000e+01 4.259163e-03 1.814047e-05 2.085997e+03 2.201254e+01
9.900000e+01 4.231205e-03 1.790310e-05 2.078572e+03 2.168000e+01
1.000000e+02 4.203616e-03 1.767039e-05 2.071165e+03 2.135409e+01
1.010000e+02 4.176032e-03 1.743924e-05 2.063722e+03 2.103462e+01
1.020000e+02 4.148371e-03 1.720898e-05 2.056201e+03 2.072140e+01
1.030000e+02 4.120714e-03 1.698029e-05 2.048606e+03 2.041424e+01
1.040000e+02 4.092856e-03 1.675147e-05 2.040956e+03 2.011299e+01
1.050000e+02 4.064392e-03 1.651928e-05 2.033250e+03 2.019622e+01
1.060000e+02 4.034998e-03 1.628121e-05 2.025472e+03 2.008982e+01
1.070000e+02 4.004664e-03 1.603733e-05 2.017642e+03 1.986397e+01
1.080000e+02 3.973350e-03 1.578751e-05 2.009807e+03 1.960020e+01
1.090000e+02 3.940951e-03 1.553110e-05 2.001994e+03 1.932788e+01
1.100000e+02 3.907755e-03 1.527055e-05 1.994236e+03 1.905672e+01
1.110000e+02 3.874644e-03 1.501286e-05 1.986577e+03 1.878955e+01
1.120000e+02 3.842427e-03 1.476424e-05 1.979016e+03 1.852695e+01
1.130000e+02 3.811672e-03 1.452885e-05 1.971488e+03 1.826908e+01
1.140000e+02 3.782550e-03 1.430769e-05 1.963936e+03 1.801630e+01
1.150000e+02 3.754793e-03 1.409847e-05 1.956308e+03 1.777046e+01
1.160000e+02 3.727845e-03 1.389683e-05 1.948583e+03 1.753483e+01
1.170000e+02 3.701187e-03 1.369878e-05 1.940743e+03 1.730549e+01
1.180000e+02 3.674648e-03 1.350304e-05 1.932777e+03 1.708167e+01
1.190000e+02 3.648169e-03 1.330914e-05 1.924683e+03 1.686363e+01
1.200000e+02 3.621832e-03 1.311767e-05 1.916457e+03 1.664924e+01
1.210000e+02 3.595894e-03 1.293046e-05 1.908035e+03 1.647525e+01
1.220000e+02 3.570557e-03 1.274887e-05 1.899395e+03 1.630411e+01
1.230000e+02 3.545963e-03 1.257386e-05 1.890509e+03 1.613575e+01
1.240000e+02 3.521838e-03 1.240334e-05 1.881368e+03 1.597009e+01
1.250000e+02 3.497772e-03 1.223441e-05 1.872020e+03 1.580709e+01
1.260000e+02 3.473694e-03 1.206655e-05 1.862577e+03 1.564667e+01
1.270000e+02 3.449655e-03 1.190012e-05 1.853095e+03 1.548876e+01
1.280000e+02 3.425785e-03 1.173600e-05 1.843591e+03 1.533333e+01
1.290000e+02 3.402226e-03 1.157514e-05 1.834086e+03 1.518029e+01
1.300000e+02 3.379158e-03 1.141871e-05 1.824626e+03 1.502961e+01
1.310000e+02 3.356646e-03 1.126707e-05 1.815250e+03 1.488122e+01
1.320000e+02 3.334806e-03 1.112093e-05 1.805936e+03 1.473508e+01
1.330000e+02 3.314053e-03 1.098295e-05 1.796703e+03 1.459113e+01
1.340000e+02 3.294662e-03 1.085480e-05 1.787614e+03 1.444933e+01
1.350000e+02 3.276419e-03 1.073492e-05 1.778736e+03 1.430963e+01
1.360000e+02 3.258741e-03 1.061939e-05 1.770077e+03 1.417197e+01
1.370000e+02 3.241055e-03 1.050444e-05 1.761586e+03 1.403632e+01
1.380000e+02 3.223071e-03 1.038818e-05 1.753214e+03 1.390264e+01
1.390000e+02 3.205069e-03 1.027247e-05 1.744871e+03 1.377088e+01
1.400000e+02 3.187333e-03 1.015909e-05 1.736551e+03 1.364100e+01
1.410000e+02 3.170019e-03 1.004902e-05 1.728259e+03 1.351295e+01
1.420000e+02 3.152994e-03 9.941374e-06 1.719998e+03 1.338671e+01
1.430000e+02 3.135832e-03 9.833442e-06 1.711795e+03 1.326225e+01
1.440000e+02 3.118097e-03 9.722530e-06 1.703662e+03 1.345118e+01
1.450000e+02 3.099753e-03 9.608466e-06 1.695624e+03 1.385263e+01
1.460000e+02 3.081130e-03 9.493361e-06 1.687733e+03 1.419715e+01
1.470000e+02 3.062545e-03 9.379183e-06 1.679991e+03 1.449833e+01
1.480000e+02 3.044214e-03 9.267238e-06 1.672358e+03 1.454731e+01
1.490000e+02 3.026437e-03 9.159321e-06 1.664783e+03 1.447454e+01
1.500000e+02 3.009393e-03 9.056446e-06 1.657226e+03 1.434705e+01
1.510000e+02 2.993104e-03 8.958671e-06 1.649660e+03 1.419765e+01
1.520000e+02 2.978001e-03 8.868491e-06 1.642074e+03 1.404240e+01
1.530000e+02 2.964467e-03 8.788062e-06 1.634451e+03 1.388705e+01
1.540000e+02 2.952733e-03 8.718633e-06 1.626829e+03 1.373337e+01
1.550000e+02 2.943026e-03 8.661401e-06 1.619234e+03 1.358172e+01
1.560000e+02 2.934932e-03 8.613828e-06 1.611712e+03 1.343254e+01
1.570000e+02 2.927425e-03 8.569820e-06 1.604297e+03 1.370618e+01
1.580000e+02 2.919543e-03 8.523729e-06 1.596996e+03 1.479636e+01
1.590000e+02 2.910709e-03 8.472228e-06 1.589769e+03 1.580714e+01
1.600000e+02 2.900574e-03 8.413329e-06 1.582567e+03 1.643355e+01
1.610000e+02 2.889175e-03 8.347331e-06 1.575365e+03 1.668383e+01
1.620000e+02 2.876712e-03 8.275469e-06 1.568156e+03 1.668737e+01
1.630000e+02 2.863568e-03 8.200020e-06 1.560941e+03 1.657526e+01
1.640000e+02 2.850357e-03 8.124533e-06 1.553760e+03 1.642349e+01
1.650000e+02 2.837624e-03 8.052109e-06 1.546639e+03 1.626251e+01
1.660000e+02 2.825860e-03 7.985485e-06 1.539588e+03 1.610119e+01
1.670000e+02 2.815334e-03 7.926104e-06 1.532606e+03 1.594135e+01
1.680000e+02 2.806244e-03 7.875004e-06 1.525725e+03 1.578344e+01
1.690000e+02 2.798601e-03 7.832170e-06 1.518983e+03 1.562747e+01
1.700000e+02 2.792503e-03 7.798076e-06 1.512430e+03 1.547331e+01
1.710000e+02 2.787634e-03 7.770901e-06 1.506058e+03 1.532089e+01
1.720000e+02 2.783504e-03 7.747897e-06 1.499782e+03 1.517016e+01
1.730000e+02 2.779721e-03 7.726851e-06 1.493538e+03 1.502116e+01
1.740000e+02 2.776023e-03 7.706305e-06 1.487295e+03 1.487389e+01
1.750000e+02 2.771892e-03 7.683384e-06 1.481031e+03 1.472833e+01
1.760000e+02 2.766960e-03 7.656067e-06 1.474735e+03 1.458448e+01
1.770000e+02 2.761629e-03 7.626597e-06 1.468408e+03 1.444232e+01
1.780000e+02 2.756380e-03 7.597629e-06 1.462063e+03 1.430195e+01
1.790000e+02 2.751794e-03 7.572372e-06 1.455744e+03 1.418683e+01
1.800000e+02 2.748100e-03 7.552052e-06 1.449425e+03 1.407292e+01
1.810000e+02 2.745144e-03 7.535813e-06 1.443065e+03 1.396024e+01
1.820000e+02 2.742740e-03 7.522623e-06 1.436684e+03 1.384878e+01
1.830000e+02 2.740546e-03 7.510590e-06 1.430314e+03 1.438005e+01
1.840000e+02 2.738297e-03 7.498273e-06 1.423966e+03 1.512975e+01
1.850000e+02 2.735737e-03 7.484257e-06 1.417684e+03 1.583066e+01
1.860000e+02 2.732589e-03 7.467043e-06 1.411518e+03 1.621795e+01
1.870000e+02 2.728506e-03 7.444745e-06 1.405494e+03 1.633829e+01
1.880000e+02 2.723323e-03 7.416488e-06 1.399613e+03 1.632436e+01
1.890000e+02 2.717119e-03 7.382738e-06 1.393877e+03 1.625478e+01
1.900000e+02 2.710412e-03 7.346332e-06 1.388314e+03 1.616160e+01
1.910000e+02 2.703794e-03 7.310501e-06 1.382916e+03 1.606033e+01
1.920000e+02 2.697461e-03 7.276296e-06 1.377641e+03 1.595722e+01
1.930000e+02 2.691406e-03 7.243667e-06 1.372404e+03 1.585433e+01
1.940000e+02 2.685318e-03 7.210934e-06 1.367183e+03 1.575229e+01
1.950000e+02 2.678707e-03 7.175471e-06 1.361977e+03 1.565126e+01
1.960000e+02 2.671235e-03 7.135499e-06 1.356752e+03 1.555125e+01
1.970000e+02 2.662875e-03 7.090905e-06 1.351500e+03 1.545225e+01
1.980000e+02 2.654028e-03 7.043867e-06 1.346216e+03 1.535426e+01
1.990000e+02 2.645209e-03 6.997131e-06 1.340903e+03 1.525724e+01
