           t           E1           E2           E3           E4
1.590000e+02 3.011800e-03 9.070939e-06 6.340402e+02 8.679769e+00
1.600000e+02 3.003970e-03 9.023836e-06 6.339510e+02 8.679769e+00
1.610000e+02 2.997295e-03 8.983775e-06 6.338782e+02 8.679769e+00
1.620000e+02 2.990930e-03 8.945659e-06 6.338211e+02 8.679769e+00
1.630000e+02 2.984650e-03 8.908133e-06 6.337313e+02 8.679769e+00
1.640000e+02 2.978707e-03 8.872693e-06 6.335587e+02 8.679769e+00
1.650000e+02 2.973159e-03 8.839676e-06 6.332926e+02 8.679769e+00
1.660000e+02 2.967829e-03 8.808008e-06 6.329514e+02 8.679769e+00
1.670000e+02 2.962689e-03 8.777524e-06 6.325435e+02 8.679769e+00
1.680000e+02 2.958039e-03 8.749993e-06 6.320768e+02 8.679769e+00
1.690000e+02 2.954230e-03 8.727475e-06 6.315665e+02 8.679769e+00
1.700000e+02 2.951370e-03 8.710586e-06 6.310328e+02 8.679769e+00
1.710000e+02 2.949329e-03 8.698539e-06 6.304694e+02 8.679769e+00
1.720000e+02 2.947773e-03 8.689365e-06 6.298641e+02 8.679769e+00
1.730000e+02 2.946292e-03 8.680639e-06 6.292020e+02 8.679769e+00
1.740000e+02 2.944117e-03 8.667826e-06 6.284525e+02 8.679769e+00
1.750000e+02 2.940838e-03 8.648530e-06 6.276221e+02 8.679769e+00
1.760000e+02 2.936395e-03 8.622413e-06 6.267221e+02 8.679769e+00
1.770000e+02 2.931009e-03 8.590813e-06 6.257393e+02 8.679769e+00
1.780000e+02 2.924959e-03 8.555384e-06 6.246526e+02 8.679769e+00
1.790000e+02 2.918519e-03 8.517754e-06 6.234492e+02 8.679769e+00
1.800000e+02 2.911728e-03 8.478158e-06 6.221522e+02 8.679769e+00
1.810000e+02 2.904589e-03 8.436639e-06 6.207853e+02 8.679769e+00
1.820000e+02 2.897158e-03 8.393527e-06 6.193502e+02 8.679769e+00
1.830000e+02 2.889610e-03 8.349845e-06 6.178433e+02 8.679769e+00
1.840000e+02 2.882329e-03 8.307821e-06 6.162583e+02 8.679769e+00
1.850000e+02 2.875676e-03 8.269512e-06 6.146019e+02 8.679769e+00
1.860000e+02 2.869680e-03 8.235064e-06 6.128526e+02 8.679769e+00
1.870000e+02 2.863864e-03 8.201718e-06 6.110148e+02 8.679769e+00
1.880000e+02 2.857715e-03 8.166535e-06 6.091016e+02 8.679769e+00
1.890000e+02 2.851013e-03 8.128273e-06 6.071148e+02 8.679769e+00
1.900000e+02 2.843753e-03 8.086930e-06 6.050484e+02 8.679769e+00
1.910000e+02 2.836071e-03 8.043297e-06 6.029033e+02 8.679769e+00
1.920000e+02 2.828011e-03 7.997644e-06 6.006808e+02 8.679769e+00
1.930000e+02 2.819771e-03 7.951110e-06 5.983589e+02 8.679769e+00
1.940000e+02 2.811716e-03 7.905745e-06 5.959230e+02 8.679769e+00
1.950000e+02 2.804066e-03 7.862787e-06 5.933819e+02 8.679769e+00
1.960000e+02 2.797026e-03 7.823354e-06 5.907483e+02 8.679769e+00
1.970000e+02 2.790591e-03 7.787399e-06 5.879943e+02 8.679769e+00
1.980000e+02 2.784436e-03 7.753085e-06 5.850729e+02 8.679769e+00
1.990000e+02 2.778631e-03 7.720791e-06 5.819444e+02 8.679769e+00
