           t           E1           E2           E3           E4
3.600000e+01 7.051688e-03 4.972630e-05 1.036121e+03 1.360649e+01
3.700000e+01 6.962527e-03 4.847678e-05 1.022596e+03 1.334882e+01
3.800000e+01 6.886508e-03 4.742399e-05 1.008137e+03 1.353921e+01
3.900000e+01 6.817220e-03 4.647448e-05 9.927184e+02 1.396746e+01
4.000000e+01 6.748958e-03 4.554843e-05 9.764248e+02 1.447556e+01
4.100000e+01 6.679298e-03 4.461302e-05 9.593749e+02 1.487167e+01
4.200000e+01 6.607948e-03 4.366497e-05 9.416360e+02 1.498558e+01
4.300000e+01 6.534182e-03 4.269553e-05 9.232734e+02 1.481966e+01
4.400000e+01 6.458216e-03 4.170855e-05 9.043841e+02 1.448551e+01
4.500000e+01 6.380935e-03 4.071633e-05 8.851184e+02 1.408974e+01
4.600000e+01 6.303648e-03 3.973597e-05 8.656743e+02 1.368574e+01
4.700000e+01 6.226199e-03 3.876555e-05 8.462526e+02 1.328733e+01
4.800000e+01 6.147898e-03 3.779665e-05 8.270147e+02 1.290063e+01
4.900000e+01 6.068756e-03 3.682980e-05 8.081023e+02 1.252847e+01
5.000000e+01 5.989487e-03 3.587396e-05 7.895709e+02 1.217094e+01
5.100000e+01 5.909041e-03 3.491676e-05 7.714509e+02 1.182734e+01
5.200000e+01 5.825493e-03 3.393637e-05 7.538400e+02 1.149691e+01
5.300000e+01 5.737655e-03 3.292069e-05 7.367395e+02 1.117889e+01
5.400000e+01 5.646189e-03 3.187945e-05 7.201671e+02 1.087261e+01
5.500000e+01 5.553261e-03 3.083871e-05 7.041845e+02 1.057743e+01
5.600000e+01 5.462104e-03 2.983458e-05 6.887123e+02 1.029274e+01
5.700000e+01 5.376362e-03 2.890527e-05 6.736248e+02 1.001802e+01
5.800000e+01 5.297705e-03 2.806568e-05 6.589807e+02 9.752729e+00
5.900000e+01 5.224900e-03 2.729958e-05 6.448155e+02 9.496403e+00
6.000000e+01 5.156329e-03 2.658773e-05 6.311070e+02 9.248593e+00
6.100000e+01 5.091175e-03 2.592006e-05 6.179144e+02 9.008880e+00
6.200000e+01 5.028516e-03 2.528597e-05 6.052872e+02 8.776874e+00
6.300000e+01 4.967329e-03 2.467436e-05 5.932275e+02 8.552210e+00
6.400000e+01 4.906564e-03 2.407437e-05 5.817324e+02 8.334544e+00
6.500000e+01 4.845992e-03 2.348363e-05 5.707699e+02 8.123554e+00
6.600000e+01 4.785665e-03 2.290259e-05 5.602871e+02 7.918938e+00
6.700000e+01 4.726470e-03 2.233952e-05 5.501528e+02 7.720412e+00
6.800000e+01 4.669717e-03 2.180626e-05 5.402237e+02 7.527707e+00
6.900000e+01 4.616049e-03 2.130791e-05 5.304233e+02 7.340572e+00
7.000000e+01 4.565067e-03 2.083983e-05 5.206855e+02 7.158767e+00
7.100000e+01 4.515781e-03 2.039228e-05 5.109709e+02 6.982071e+00
7.200000e+01 4.467181e-03 1.995571e-05 5.012602e+02 6.810273e+00
7.300000e+01 4.417942e-03 1.951821e-05 4.915802e+02 6.704230e+00
7.400000e+01 4.367288e-03 1.907321e-05 4.820084e+02 6.726551e+00
7.500000e+01 4.315665e-03 1.862496e-05 4.725698e+02 6.748268e+00
7.600000e+01 4.264794e-03 1.818847e-05 4.633203e+02 6.769395e+00
7.700000e+01 4.216196e-03 1.777631e-05 4.542981e+02 6.789939e+00
7.800000e+01 4.170188e-03 1.739047e-05 4.454865e+02 6.809923e+00
7.900000e+01 4.126637e-03 1.702913e-05 4.367562e+02 6.829401e+00
8.000000e+01 4.085175e-03 1.668866e-05 4.280398e+02 6.848409e+00
8.100000e+01 4.046699e-03 1.637577e-05 4.193361e+02 6.866968e+00
8.200000e+01 4.012488e-03 1.610006e-05 4.106485e+02 6.885091e+00
8.300000e+01 3.983378e-03 1.586730e-05 4.019306e+02 6.902751e+00
8.400000e+01 3.958690e-03 1.567122e-05 3.931900e+02 6.919666e+00
8.500000e+01 3.936812e-03 1.549849e-05 3.845108e+02 6.934327e+00
8.600000e+01 3.915649e-03 1.533231e-05 3.759732e+02 6.940805e+00
8.700000e+01 3.893138e-03 1.515653e-05 3.676234e+02 6.921916e+00
8.800000e+01 3.867681e-03 1.495895e-05 3.594981e+02 6.842219e+00
8.900000e+01 3.838047e-03 1.473061e-05 3.516169e+02 6.654160e+00
9.000000e+01 3.803953e-03 1.447006e-05 3.439737e+02 6.329867e+00
9.100000e+01 3.766312e-03 1.418511e-05 3.365456e+02 5.901880e+00
9.200000e+01 3.726353e-03 1.388571e-05 3.293143e+02 5.831746e+00
9.300000e+01 3.685468e-03 1.358267e-05 3.222766e+02 5.806714e+00
9.400000e+01 3.644914e-03 1.328540e-05 3.154315e+02 5.709919e+00
9.500000e+01 3.605976e-03 1.300306e-05 3.087184e+02 5.504813e+00
9.600000e+01 3.570175e-03 1.274615e-05 3.020908e+02 5.183233e+00
9.700000e+01 3.538314e-03 1.251967e-05 2.955529e+02 4.787146e+00
9.800000e+01 3.510396e-03 1.232288e-05 2.891152e+02 4.425451e+00
9.900000e+01 3.486405e-03 1.215502e-05 2.827885e+02 4.463643e+00
1.000000e+02 3.467227e-03 1.202167e-05 2.765833e+02 4.504398e+00
1.010000e+02 3.452932e-03 1.192274e-05 2.705005e+02 4.544305e+00
1.020000e+02 3.443344e-03 1.185662e-05 2.645463e+02 4.583147e+00
1.030000e+02 3.438154e-03 1.182090e-05 2.587013e+02 4.619799e+00
1.040000e+02 3.436526e-03 1.180971e-05 2.529424e+02 4.650259e+00
1.050000e+02 3.437689e-03 1.181770e-05 2.472656e+02 5.109568e+00
1.060000e+02 3.441023e-03 1.184064e-05 2.417392e+02 5.445055e+00
1.070000e+02 3.447050e-03 1.188216e-05 2.364060e+02 5.647881e+00
1.080000e+02 3.456400e-03 1.194670e-05 2.312463e+02 6.014017e+00
1.090000e+02 3.468021e-03 1.202717e-05 2.262394e+02 6.413778e+00
1.100000e+02 3.480100e-03 1.211110e-05 2.213631e+02 6.720311e+00
1.110000e+02 3.491574e-03 1.219109e-05 2.166361e+02 6.895370e+00
1.120000e+02 3.501497e-03 1.226048e-05 2.120605e+02 7.055068e+00
1.130000e+02 3.509435e-03 1.231613e-05 2.076351e+02 7.110572e+00
1.140000e+02 3.515370e-03 1.235782e-05 2.033406e+02 7.092381e+00
1.150000e+02 3.519209e-03 1.238483e-05 1.991490e+02 7.039565e+00
1.160000e+02 3.520829e-03 1.239624e-05 1.950466e+02 6.975007e+00
1.170000e+02 3.520340e-03 1.239279e-05 1.910214e+02 6.908032e+00
1.180000e+02 3.518453e-03 1.237951e-05 1.870511e+02 6.841434e+00
1.190000e+02 3.515706e-03 1.236019e-05 1.831228e+02 6.775826e+00
1.200000e+02 3.512511e-03 1.233773e-05 1.792415e+02 6.711293e+00
1.210000e+02 3.510210e-03 1.232157e-05 1.754290e+02 6.647823e+00
1.220000e+02 3.508964e-03 1.231283e-05 1.716850e+02 6.585393e+00
1.230000e+02 3.508198e-03 1.230745e-05 1.679683e+02 6.523976e+00
1.240000e+02 3.506400e-03 1.229484e-05 1.642862e+02 6.463548e+00
1.250000e+02 3.502698e-03 1.226890e-05 1.606502e+02 6.404086e+00
1.260000e+02 3.496519e-03 1.222565e-05 1.570567e+02 6.345566e+00
1.270000e+02 3.487967e-03 1.216592e-05 1.535012e+02 6.287967e+00
1.280000e+02 3.477619e-03 1.209384e-05 1.499838e+02 6.231266e+00
1.290000e+02 3.466349e-03 1.201558e-05 1.465262e+02 6.175444e+00
1.300000e+02 3.454810e-03 1.193571e-05 1.431417e+02 6.120479e+00
1.310000e+02 3.443620e-03 1.185852e-05 1.398412e+02 6.066352e+00
1.320000e+02 3.432846e-03 1.178443e-05 1.366064e+02 6.013044e+00
1.330000e+02 3.422085e-03 1.171067e-05 1.333944e+02 5.960537e+00
1.340000e+02 3.411080e-03 1.163547e-05 1.301907e+02 5.908812e+00
1.350000e+02 3.399792e-03 1.155858e-05 1.269863e+02 5.857853e+00
1.360000e+02 3.388413e-03 1.148134e-05 1.237828e+02 5.807642e+00
1.370000e+02 3.377186e-03 1.140538e-05 1.205851e+02 5.800019e+00
1.380000e+02 3.366032e-03 1.133017e-05 1.173956e+02 5.824833e+00
1.390000e+02 3.354555e-03 1.125304e-05 1.142506e+02 5.841804e+00
1.400000e+02 3.341687e-03 1.116687e-05 1.111707e+02 5.836150e+00
1.410000e+02 3.326364e-03 1.106470e-05 1.081681e+02 5.779456e+00
1.420000e+02 3.308078e-03 1.094338e-05 1.052648e+02 5.678426e+00
1.430000e+02 3.286640e-03 1.080200e-05 1.024926e+02 5.535794e+00
1.440000e+02 3.262256e-03 1.064231e-05 9.987609e+01 5.431035e+00
1.450000e+02 3.235547e-03 1.046876e-05 9.743904e+01 5.386878e+00
1.460000e+02 3.207380e-03 1.028728e-05 9.519816e+01 5.343324e+00
1.470000e+02 3.178180e-03 1.010083e-05 9.316963e+01 5.300363e+00
1.480000e+02 3.148461e-03 9.912808e-06 9.136155e+01 5.257981e+00
1.490000e+02 3.118968e-03 9.727960e-06 8.977781e+01 5.216167e+00
1.500000e+02 3.090279e-03 9.549824e-06 8.841220e+01 5.174910e+00
1.510000e+02 3.063299e-03 9.383799e-06 8.726099e+01 5.134199e+00
1.520000e+02 3.038537e-03 9.232707e-06 8.633619e+01 5.094023e+00
1.530000e+02 3.016172e-03 9.097293e-06 8.564259e+01 5.054372e+00
1.540000e+02 2.996524e-03 8.979158e-06 8.519172e+01 5.015235e+00
1.550000e+02 2.980027e-03 8.880560e-06 8.499812e+01 4.976602e+00
1.560000e+02 2.967146e-03 8.803954e-06 8.506164e+01 4.938464e+00
1.570000e+02 2.957449e-03 8.746502e-06 8.537995e+01 4.900812e+00
1.580000e+02 2.950180e-03 8.703563e-06 8.595742e+01 4.863636e+00
1.590000e+02 2.944349e-03 8.669194e-06 8.677508e+01 4.826926e+00
1.600000e+02 2.939404e-03 8.640098e-06 8.781604e+01 4.790675e+00
1.610000e+02 2.934997e-03 8.614206e-06 8.906178e+01 4.754874e+00
1.620000e+02 2.931170e-03 8.591760e-06 9.049229e+01 4.719515e+00
1.630000e+02 2.927671e-03 8.571259e-06 9.208672e+01 4.684589e+00
1.640000e+02 2.924401e-03 8.552120e-06 9.384247e+01 4.650088e+00
1.650000e+02 2.921754e-03 8.536645e-06 9.575581e+01 4.616005e+00
1.660000e+02 2.920471e-03 8.529152e-06 9.781615e+01 4.582332e+00
1.670000e+02 2.920677e-03 8.530355e-06 1.000057e+02 4.549062e+00
1.680000e+02 2.922325e-03 8.539986e-06 1.023123e+02 4.516188e+00
1.690000e+02 2.925505e-03 8.558577e-06 1.047106e+02 4.483703e+00
1.700000e+02 2.929890e-03 8.584257e-06 1.071841e+02 4.451599e+00
1.710000e+02 2.934810e-03 8.613112e-06 1.097240e+02 4.419870e+00
1.720000e+02 2.939672e-03 8.641671e-06 1.123076e+02 4.420422e+00
1.730000e+02 2.944349e-03 8.669192e-06 1.149081e+02 4.515835e+00
1.740000e+02 2.949047e-03 8.696877e-06 1.175139e+02 4.536422e+00
1.750000e+02 2.954080e-03 8.726588e-06 1.201163e+02 4.522884e+00
1.760000e+02 2.959610e-03 8.759291e-06 1.227102e+02 4.497441e+00
1.770000e+02 2.965735e-03 8.795585e-06 1.252875e+02 4.468675e+00
1.780000e+02 2.972344e-03 8.834827e-06 1.278363e+02 4.439205e+00
1.790000e+02 2.979104e-03 8.875058e-06 1.303575e+02 4.409836e+00
1.800000e+02 2.985654e-03 8.914131e-06 1.328482e+02 4.380789e+00
1.810000e+02 2.991654e-03 8.949994e-06 1.353016e+02 4.352355e+00
1.820000e+02 2.996806e-03 8.980847e-06 1.377097e+02 4.365233e+00
1.830000e+02 3.001101e-03 9.006609e-06 1.400733e+02 4.389304e+00
1.840000e+02 3.004943e-03 9.029685e-06 1.423997e+02 4.413113e+00
1.850000e+02 3.008969e-03 9.053897e-06 1.446888e+02 4.436665e+00
1.860000e+02 3.013584e-03 9.081687e-06 1.469356e+02 4.459964e+00
1.870000e+02 3.018889e-03 9.113693e-06 1.491580e+02 4.483015e+00
1.880000e+02 3.024580e-03 9.148082e-06 1.513675e+02 4.505820e+00
1.890000e+02 3.030109e-03 9.181558e-06 1.535572e+02 4.528384e+00
1.900000e+02 3.034551e-03 9.208500e-06 1.557429e+02 4.550711e+00
1.910000e+02 3.037222e-03 9.224719e-06 1.579187e+02 4.572804e+00
1.920000e+02 3.037799e-03 9.228223e-06 1.600934e+02 4.594667e+00
1.930000e+02 3.036481e-03 9.220218e-06 1.622683e+02 4.616304e+00
1.940000e+02 3.034416e-03 9.207679e-06 1.644320e+02 4.637717e+00
1.950000e+02 3.033033e-03 9.199288e-06 1.665801e+02 4.658910e+00
1.960000e+02 3.032724e-03 9.197413e-06 1.687045e+02 4.679885e+00
1.970000e+02 3.033713e-03 9.203417e-06 1.707690e+02 4.700643e+00
1.980000e+02 3.036783e-03 9.222051e-06 1.727862e+02 4.721183e+00
1.990000e+02 3.041934e-03 9.253361e-06 1.747862e+02 4.741499e+00
