           t           E1           E2           E3           E4
1.240000e+02 3.485205e-03 1.214665e-05 4.372861e+02 4.865908e+00
1.250000e+02 3.462829e-03 1.199119e-05 4.340019e+02 4.817657e+00
1.260000e+02 3.439499e-03 1.183016e-05 4.306989e+02 4.770171e+00
1.270000e+02 3.415756e-03 1.166739e-05 4.273967e+02 4.723433e+00
1.280000e+02 3.392029e-03 1.150586e-05 4.240946e+02 4.677424e+00
1.290000e+02 3.368637e-03 1.134772e-05 4.207963e+02 4.632127e+00
1.300000e+02 3.346046e-03 1.119602e-05 4.175078e+02 4.587526e+00
1.310000e+02 3.324216e-03 1.105041e-05 4.142435e+02 4.543606e+00
1.320000e+02 3.303106e-03 1.091051e-05 4.110089e+02 4.500350e+00
1.330000e+02 3.282802e-03 1.077679e-05 4.078300e+02 4.457744e+00
1.340000e+02 3.263613e-03 1.065117e-05 4.047184e+02 4.415774e+00
1.350000e+02 3.245884e-03 1.053577e-05 4.016465e+02 4.374424e+00
1.360000e+02 3.229870e-03 1.043206e-05 3.985673e+02 4.333682e+00
1.370000e+02 3.215793e-03 1.034132e-05 3.954641e+02 4.293534e+00
1.380000e+02 3.203382e-03 1.026165e-05 3.923322e+02 4.253967e+00
1.390000e+02 3.192403e-03 1.019144e-05 3.891635e+02 4.214969e+00
1.400000e+02 3.182830e-03 1.013041e-05 3.859623e+02 4.176528e+00
1.410000e+02 3.174260e-03 1.007593e-05 3.827691e+02 4.138631e+00
1.420000e+02 3.165798e-03 1.002228e-05 3.795843e+02 4.101267e+00
1.430000e+02 3.156830e-03 9.965578e-06 3.763795e+02 4.156764e+00
1.440000e+02 3.146869e-03 9.902787e-06 3.731467e+02 4.296470e+00
1.450000e+02 3.136302e-03 9.836393e-06 3.698938e+02 4.478346e+00
1.460000e+02 3.126299e-03 9.773745e-06 3.666009e+02 4.656434e+00
1.470000e+02 3.118017e-03 9.722032e-06 3.632564e+02 4.823246e+00
1.480000e+02 3.111826e-03 9.683463e-06 3.598762e+02 4.939588e+00
1.490000e+02 3.107073e-03 9.653905e-06 3.564717e+02 5.058653e+00
1.500000e+02 3.102799e-03 9.627361e-06 3.530435e+02 5.115301e+00
1.510000e+02 3.098388e-03 9.600010e-06 3.495993e+02 5.116594e+00
1.520000e+02 3.093557e-03 9.570096e-06 3.461344e+02 5.089126e+00
1.530000e+02 3.088547e-03 9.539123e-06 3.426438e+02 5.050586e+00
1.540000e+02 3.083190e-03 9.506059e-06 3.391186e+02 5.009061e+00
1.550000e+02 3.076969e-03 9.467736e-06 3.355589e+02 4.967415e+00
1.560000e+02 3.069029e-03 9.418938e-06 3.319678e+02 4.926070e+00
1.570000e+02 3.058580e-03 9.354913e-06 3.283529e+02 4.885038e+00
1.580000e+02 3.045546e-03 9.275348e-06 3.247181e+02 4.844443e+00
1.590000e+02 3.030101e-03 9.181512e-06 3.210679e+02 4.804346e+00
1.600000e+02 3.012477e-03 9.075017e-06 3.174041e+02 4.764747e+00
1.610000e+02 2.993342e-03 8.960098e-06 3.137258e+02 4.725640e+00
1.620000e+02 2.973671e-03 8.842717e-06 3.100236e+02 4.687016e+00
1.630000e+02 2.954661e-03 8.730023e-06 3.062733e+02 4.648867e+00
1.640000e+02 2.936617e-03 8.623722e-06 3.024591e+02 4.625991e+00
1.650000e+02 2.919189e-03 8.521665e-06 2.985726e+02 4.717652e+00
1.660000e+02 2.902109e-03 8.422234e-06 2.946065e+02 4.753525e+00
1.670000e+02 2.884761e-03 8.321844e-06 2.905280e+02 4.747449e+00
1.680000e+02 2.866848e-03 8.218816e-06 2.863158e+02 4.717322e+00
1.690000e+02 2.848370e-03 8.113214e-06 2.819899e+02 4.678014e+00
1.700000e+02 2.829531e-03 8.006247e-06 2.776383e+02 4.636025e+00
1.710000e+02 2.810539e-03 7.899132e-06 2.733525e+02 4.593741e+00
1.720000e+02 2.791460e-03 7.792251e-06 2.691389e+02 4.551742e+00
1.730000e+02 2.772029e-03 7.684146e-06 2.650014e+02 4.510127e+00
1.740000e+02 2.752131e-03 7.574227e-06 2.609998e+02 4.468822e+00
1.750000e+02 2.731800e-03 7.462731e-06 2.571715e+02 4.427776e+00
1.760000e+02 2.711074e-03 7.349921e-06 2.534975e+02 4.387047e+00
1.770000e+02 2.689748e-03 7.234746e-06 2.499247e+02 4.346712e+00
1.780000e+02 2.668001e-03 7.118229e-06 2.464124e+02 4.306806e+00
1.790000e+02 2.646447e-03 7.003684e-06 2.429867e+02 4.267345e+00
1.800000e+02 2.625085e-03 6.891070e-06 2.396415e+02 4.228347e+00
1.810000e+02 2.604100e-03 6.781339e-06 2.363855e+02 4.189861e+00
1.820000e+02 2.583950e-03 6.676796e-06 2.332135e+02 4.151999e+00
1.830000e+02 2.565199e-03 6.580246e-06 2.301175e+02 4.115024e+00
1.840000e+02 2.547917e-03 6.491880e-06 2.271249e+02 4.079397e+00
1.850000e+02 2.532026e-03 6.411156e-06 2.242497e+02 4.045353e+00
1.860000e+02 2.517225e-03 6.336422e-06 2.215013e+02 4.012537e+00
1.870000e+02 2.503253e-03 6.266277e-06 2.188718e+02 3.980238e+00
1.880000e+02 2.490300e-03 6.201593e-06 2.163731e+02 3.947656e+00
1.890000e+02 2.478505e-03 6.142986e-06 2.140207e+02 3.914372e+00
1.900000e+02 2.467583e-03 6.088965e-06 2.118193e+02 3.880481e+00
1.910000e+02 2.457219e-03 6.037926e-06 2.097741e+02 3.846310e+00
1.920000e+02 2.447387e-03 5.989701e-06 2.078778e+02 3.812160e+00
1.930000e+02 2.438219e-03 5.944913e-06 2.061323e+02 3.778201e+00
1.940000e+02 2.429882e-03 5.904326e-06 2.045384e+02 3.744534e+00
1.950000e+02 2.422600e-03 5.868993e-06 2.030848e+02 3.711206e+00
1.960000e+02 2.416283e-03 5.838425e-06 2.017740e+02 3.678250e+00
1.970000e+02 2.410504e-03 5.810529e-06 2.006091e+02 3.645791e+00
1.980000e+02 2.404842e-03 5.783266e-06 1.995988e+02 3.613991e+00
1.990000e+02 2.398914e-03 5.754789e-06 1.987381e+02 3.583305e+00
