           t           E1           E2           E3           E4
2.600000e+01 9.337262e-03 8.718446e-05 1.266046e+03 2.633206e+01
2.700000e+01 9.234204e-03 8.527052e-05 1.270212e+03 2.637215e+01
2.800000e+01 9.114192e-03 8.306849e-05 1.273598e+03 2.594960e+01
2.900000e+01 8.975140e-03 8.055313e-05 1.276223e+03 2.516769e+01
3.000000e+01 8.820541e-03 7.780194e-05 1.278251e+03 2.423414e+01
3.100000e+01 8.658626e-03 7.497180e-05 1.279770e+03 2.327837e+01
3.200000e+01 8.500223e-03 7.225378e-05 1.280754e+03 2.235425e+01
3.300000e+01 8.353947e-03 6.978844e-05 1.281143e+03 2.147764e+01
3.400000e+01 8.226160e-03 6.766971e-05 1.280926e+03 2.065025e+01
3.500000e+01 8.115670e-03 6.586410e-05 1.280216e+03 1.986944e+01
3.600000e+01 8.017338e-03 6.427772e-05 1.279120e+03 1.913165e+01
3.700000e+01 7.927032e-03 6.283783e-05 1.277608e+03 1.843348e+01
3.800000e+01 7.846244e-03 6.156355e-05 1.275595e+03 1.777181e+01
3.900000e+01 7.770290e-03 6.037740e-05 1.273051e+03 1.714387e+01
4.000000e+01 7.696708e-03 5.923931e-05 1.269867e+03 1.654713e+01
4.100000e+01 7.623655e-03 5.812012e-05 1.266035e+03 1.597933e+01
4.200000e+01 7.548793e-03 5.698427e-05 1.261608e+03 1.543841e+01
4.300000e+01 7.469577e-03 5.579458e-05 1.256685e+03 1.492250e+01
4.400000e+01 7.385010e-03 5.453838e-05 1.251323e+03 1.442992e+01
4.500000e+01 7.295873e-03 5.322976e-05 1.245514e+03 1.395911e+01
4.600000e+01 7.203171e-03 5.188568e-05 1.239328e+03 1.350866e+01
4.700000e+01 7.109040e-03 5.053846e-05 1.232720e+03 1.307728e+01
4.800000e+01 7.015208e-03 4.921314e-05 1.225641e+03 1.266378e+01
4.900000e+01 6.921568e-03 4.790810e-05 1.218120e+03 1.226708e+01
5.000000e+01 6.827575e-03 4.661578e-05 1.210305e+03 1.188617e+01
5.100000e+01 6.732573e-03 4.532754e-05 1.202334e+03 1.152012e+01
5.200000e+01 6.637039e-03 4.405028e-05 1.194263e+03 1.116809e+01
5.300000e+01 6.541529e-03 4.279161e-05 1.186138e+03 1.082928e+01
5.400000e+01 6.446645e-03 4.155923e-05 1.177977e+03 1.050296e+01
5.500000e+01 6.352183e-03 4.035023e-05 1.169882e+03 1.018845e+01
5.600000e+01 6.257067e-03 3.915088e-05 1.161990e+03 9.885131e+00
5.700000e+01 6.160058e-03 3.794631e-05 1.154427e+03 9.592406e+00
5.800000e+01 6.060743e-03 3.673260e-05 1.147238e+03 9.309733e+00
5.900000e+01 5.959835e-03 3.551963e-05 1.140414e+03 9.036602e+00
6.000000e+01 5.858034e-03 3.431657e-05 1.133966e+03 8.776229e+00
6.100000e+01 5.756313e-03 3.313514e-05 1.127928e+03 8.532768e+00
6.200000e+01 5.656284e-03 3.199355e-05 1.122338e+03 8.297129e+00
6.300000e+01 5.559813e-03 3.091153e-05 1.117242e+03 8.068942e+00
6.400000e+01 5.468801e-03 2.990778e-05 1.112582e+03 7.847859e+00
6.500000e+01 5.384734e-03 2.899536e-05 1.108295e+03 7.633552e+00
6.600000e+01 5.307116e-03 2.816548e-05 1.104354e+03 7.425716e+00
6.700000e+01 5.235079e-03 2.740605e-05 1.100799e+03 7.251144e+00
6.800000e+01 5.168321e-03 2.671154e-05 1.097678e+03 7.251137e+00
6.900000e+01 5.107025e-03 2.608170e-05 1.094958e+03 7.251065e+00
7.000000e+01 5.050687e-03 2.550944e-05 1.092638e+03 7.250889e+00
7.100000e+01 4.998048e-03 2.498049e-05 1.090738e+03 7.250045e+00
7.200000e+01 4.948969e-03 2.449229e-05 1.089228e+03 7.248557e+00
7.300000e+01 4.904286e-03 2.405202e-05 1.088099e+03 7.245326e+00
7.400000e+01 4.865519e-03 2.367327e-05 1.087355e+03 7.238305e+00
7.500000e+01 4.833110e-03 2.335895e-05 1.086964e+03 7.224265e+00
7.600000e+01 4.807458e-03 2.311165e-05 1.086800e+03 7.202045e+00
7.700000e+01 4.787120e-03 2.291652e-05 1.086725e+03 7.164525e+00
7.800000e+01 4.769372e-03 2.274691e-05 1.086656e+03 7.100956e+00
7.900000e+01 4.753654e-03 2.259723e-05 1.086558e+03 6.992401e+00
8.000000e+01 4.739651e-03 2.246429e-05 1.086447e+03 6.840041e+00
8.100000e+01 4.726402e-03 2.233888e-05 1.086335e+03 6.632444e+00
8.200000e+01 4.712646e-03 2.220903e-05 1.086205e+03 6.430214e+00
8.300000e+01 4.697466e-03 2.206619e-05 1.086044e+03 6.494433e+00
8.400000e+01 4.679823e-03 2.190074e-05 1.085786e+03 6.557126e+00
8.500000e+01 4.659642e-03 2.171226e-05 1.085393e+03 6.618347e+00
8.600000e+01 4.637477e-03 2.150619e-05 1.084839e+03 6.678143e+00
8.700000e+01 4.615085e-03 2.129901e-05 1.084120e+03 6.736568e+00
8.800000e+01 4.594540e-03 2.110980e-05 1.083364e+03 6.793669e+00
8.900000e+01 4.575826e-03 2.093818e-05 1.082459e+03 6.849485e+00
9.000000e+01 4.559879e-03 2.079249e-05 1.081274e+03 6.904070e+00
9.100000e+01 4.547652e-03 2.068114e-05 1.079929e+03 6.957465e+00
9.200000e+01 4.538272e-03 2.059591e-05 1.078440e+03 7.009702e+00
9.300000e+01 4.530869e-03 2.052878e-05 1.076837e+03 7.060820e+00
9.400000e+01 4.525664e-03 2.048164e-05 1.075198e+03 7.110852e+00
9.500000e+01 4.521592e-03 2.044480e-05 1.073374e+03 7.159831e+00
9.600000e+01 4.518370e-03 2.041567e-05 1.071309e+03 7.207759e+00
9.700000e+01 4.515168e-03 2.038674e-05 1.069021e+03 7.254455e+00
9.800000e+01 4.510403e-03 2.034374e-05 1.066500e+03 7.298740e+00
9.900000e+01 4.502735e-03 2.027463e-05 1.063693e+03 7.335395e+00
1.000000e+02 4.490965e-03 2.016877e-05 1.060570e+03 7.347229e+00
1.010000e+02 4.475049e-03 2.002606e-05 1.057141e+03 7.292647e+00
1.020000e+02 4.454866e-03 1.984583e-05 1.053351e+03 7.101213e+00
1.030000e+02 4.430306e-03 1.962761e-05 1.049240e+03 6.819537e+00
1.040000e+02 4.401280e-03 1.937127e-05 1.044855e+03 6.439651e+00
1.050000e+02 4.368761e-03 1.908607e-05 1.040245e+03 5.911736e+00
1.060000e+02 4.334363e-03 1.878671e-05 1.035438e+03 5.830617e+00
1.070000e+02 4.299585e-03 1.848643e-05 1.030480e+03 5.740967e+00
1.080000e+02 4.265384e-03 1.819350e-05 1.025342e+03 5.638361e+00
1.090000e+02 4.232541e-03 1.791440e-05 1.020083e+03 5.532044e+00
1.100000e+02 4.201048e-03 1.764880e-05 1.014754e+03 5.425560e+00
1.110000e+02 4.170979e-03 1.739706e-05 1.009365e+03 5.320308e+00
1.120000e+02 4.142140e-03 1.715732e-05 1.003865e+03 5.216750e+00
1.130000e+02 4.114608e-03 1.693000e-05 9.982834e+02 5.115007e+00
1.140000e+02 4.087860e-03 1.671060e-05 9.925999e+02 5.015043e+00
1.150000e+02 4.061179e-03 1.649318e-05 9.867708e+02 4.916811e+00
1.160000e+02 4.034098e-03 1.627394e-05 9.808301e+02 4.820268e+00
1.170000e+02 4.006530e-03 1.605228e-05 9.747463e+02 4.725374e+00
1.180000e+02 3.979055e-03 1.583288e-05 9.684641e+02 4.684021e+00
1.190000e+02 3.952239e-03 1.562019e-05 9.619895e+02 4.699999e+00
1.200000e+02 3.926781e-03 1.541961e-05 9.553387e+02 4.715714e+00
1.210000e+02 3.902826e-03 1.523205e-05 9.485174e+02 4.731171e+00
1.220000e+02 3.880008e-03 1.505446e-05 9.415457e+02 4.746375e+00
1.230000e+02 3.857575e-03 1.488088e-05 9.344387e+02 4.761332e+00
1.240000e+02 3.834703e-03 1.470495e-05 9.272223e+02 4.776049e+00
1.250000e+02 3.810911e-03 1.452305e-05 9.199476e+02 4.790531e+00
1.260000e+02 3.786299e-03 1.433606e-05 9.126785e+02 4.804783e+00
1.270000e+02 3.761465e-03 1.414862e-05 9.054415e+02 4.818812e+00
1.280000e+02 3.737144e-03 1.396624e-05 8.982406e+02 4.832621e+00
1.290000e+02 3.713877e-03 1.379288e-05 8.910348e+02 4.846217e+00
1.300000e+02 3.692789e-03 1.363669e-05 8.837813e+02 4.859604e+00
1.310000e+02 3.672880e-03 1.349005e-05 8.764928e+02 4.872787e+00
1.320000e+02 3.652592e-03 1.334143e-05 8.691790e+02 4.885771e+00
1.330000e+02 3.631908e-03 1.319075e-05 8.618481e+02 4.938854e+00
1.340000e+02 3.610805e-03 1.303791e-05 8.545804e+02 5.080601e+00
1.350000e+02 3.589588e-03 1.288515e-05 8.472951e+02 5.162102e+00
1.360000e+02 3.569736e-03 1.274302e-05 8.400654e+02 5.189093e+00
1.370000e+02 3.552115e-03 1.261752e-05 8.328616e+02 5.176123e+00
1.380000e+02 3.537308e-03 1.251255e-05 8.256865e+02 5.143280e+00
1.390000e+02 3.524899e-03 1.242492e-05 8.185603e+02 5.108471e+00
1.400000e+02 3.513367e-03 1.234375e-05 8.114839e+02 5.083157e+00
1.410000e+02 3.501630e-03 1.226141e-05 8.044755e+02 5.080349e+00
1.420000e+02 3.488874e-03 1.217224e-05 7.975468e+02 5.115312e+00
1.430000e+02 3.474829e-03 1.207443e-05 7.906922e+02 5.191140e+00
1.440000e+02 3.459441e-03 1.196773e-05 7.839196e+02 5.355552e+00
1.450000e+02 3.443089e-03 1.185486e-05 7.772316e+02 5.535698e+00
1.460000e+02 3.426091e-03 1.173810e-05 7.705972e+02 5.658197e+00
1.470000e+02 3.408769e-03 1.161970e-05 7.640052e+02 5.711940e+00
1.480000e+02 3.391749e-03 1.150396e-05 7.574146e+02 5.713832e+00
1.490000e+02 3.375482e-03 1.139388e-05 7.508030e+02 5.686229e+00
1.500000e+02 3.359773e-03 1.128807e-05 7.441934e+02 5.646159e+00
1.510000e+02 3.343987e-03 1.118225e-05 7.376317e+02 5.602599e+00
1.520000e+02 3.327872e-03 1.107473e-05 7.310879e+02 5.558683e+00
1.530000e+02 3.311569e-03 1.096649e-05 7.246079e+02 5.515177e+00
1.540000e+02 3.295106e-03 1.085773e-05 7.182102e+02 5.472213e+00
1.550000e+02 3.278618e-03 1.074934e-05 7.119217e+02 5.429803e+00
1.560000e+02 3.262297e-03 1.064258e-05 7.057519e+02 5.387938e+00
1.570000e+02 3.246388e-03 1.053904e-05 6.997086e+02 5.346612e+00
1.580000e+02 3.231315e-03 1.044140e-05 6.938387e+02 5.305826e+00
1.590000e+02 3.217631e-03 1.035315e-05 6.881868e+02 5.265600e+00
1.600000e+02 3.205540e-03 1.027549e-05 6.827647e+02 5.225959e+00
1.610000e+02 3.195226e-03 1.020947e-05 6.775600e+02 5.186890e+00
1.620000e+02 3.186571e-03 1.015423e-05 6.725741e+02 5.148365e+00
1.630000e+02 3.179296e-03 1.010792e-05 6.677974e+02 5.110368e+00
1.640000e+02 3.173216e-03 1.006930e-05 6.631613e+02 5.072850e+00
1.650000e+02 3.167865e-03 1.003537e-05 6.585861e+02 5.035749e+00
1.660000e+02 3.162761e-03 1.000306e-05 6.539986e+02 4.999011e+00
1.670000e+02 3.157632e-03 9.970638e-06 6.493771e+02 4.962623e+00
1.680000e+02 3.152153e-03 9.936069e-06 6.447041e+02 4.926592e+00
1.690000e+02 3.146173e-03 9.898404e-06 6.399890e+02 4.890934e+00
1.700000e+02 3.139304e-03 9.855232e-06 6.352770e+02 4.855670e+00
1.710000e+02 3.131385e-03 9.805574e-06 6.306224e+02 4.820809e+00
1.720000e+02 3.122536e-03 9.750230e-06 6.260462e+02 4.786350e+00
1.730000e+02 3.113047e-03 9.691062e-06 6.216024e+02 4.752288e+00
1.740000e+02 3.103115e-03 9.629323e-06 6.172849e+02 4.718617e+00
1.750000e+02 3.093751e-03 9.571293e-06 6.130774e+02 4.685330e+00
1.760000e+02 3.085652e-03 9.521250e-06 6.089797e+02 4.652422e+00
1.770000e+02 3.078751e-03 9.478707e-06 6.050014e+02 4.619884e+00
1.780000e+02 3.072780e-03 9.441977e-06 6.011504e+02 4.587713e+00
1.790000e+02 3.067206e-03 9.407752e-06 5.974005e+02 4.555902e+00
1.800000e+02 3.061845e-03 9.374894e-06 5.937098e+02 4.524446e+00
1.810000e+02 3.056582e-03 9.342692e-06 5.900456e+02 4.493342e+00
1.820000e+02 3.051523e-03 9.311792e-06 5.863882e+02 4.462590e+00
1.830000e+02 3.046788e-03 9.282918e-06 5.827508e+02 4.486530e+00
1.840000e+02 3.041946e-03 9.253435e-06 5.790657e+02 4.533591e+00
1.850000e+02 3.036680e-03 9.221426e-06 5.753392e+02 4.535336e+00
1.860000e+02 3.030734e-03 9.185346e-06 5.715925e+02 4.512995e+00
1.870000e+02 3.023878e-03 9.143836e-06 5.678034e+02 4.481456e+00
1.880000e+02 3.016102e-03 9.096870e-06 5.640251e+02 4.447519e+00
1.890000e+02 3.007563e-03 9.045434e-06 5.602977e+02 4.413353e+00
1.900000e+02 2.998443e-03 8.990663e-06 5.566497e+02 4.379494e+00
1.910000e+02 2.988702e-03 8.932343e-06 5.531459e+02 4.346078e+00
1.920000e+02 2.978633e-03 8.872256e-06 5.497062e+02 4.313079e+00
1.930000e+02 2.968757e-03 8.813516e-06 5.462630e+02 4.280391e+00
1.940000e+02 2.959940e-03 8.761244e-06 5.427823e+02 4.247965e+00
1.950000e+02 2.952816e-03 8.719121e-06 5.392548e+02 4.215809e+00
1.960000e+02 2.947202e-03 8.686002e-06 5.356686e+02 4.183902e+00
1.970000e+02 2.941968e-03 8.655174e-06 5.320177e+02 4.152249e+00
1.980000e+02 2.935605e-03 8.617775e-06 5.283243e+02 4.120872e+00
1.990000e+02 2.927046e-03 8.567597e-06 5.246201e+02 4.089792e+00
