           t           E1           E2           E3           E4
4.200000e+01 6.198952e-03 3.842701e-05 1.127951e+03 1.489689e+01
4.300000e+01 6.109800e-03 3.732965e-05 1.122011e+03 1.497238e+01
4.400000e+01 6.020551e-03 3.624703e-05 1.116874e+03 1.482162e+01
4.500000e+01 5.933289e-03 3.520392e-05 1.112642e+03 1.459170e+01
4.600000e+01 5.851390e-03 3.423876e-05 1.109292e+03 1.417894e+01
4.700000e+01 5.780177e-03 3.341045e-05 1.106691e+03 1.374088e+01
4.800000e+01 5.721788e-03 3.273886e-05 1.104742e+03 1.371863e+01
4.900000e+01 5.675015e-03 3.220580e-05 1.103326e+03 1.363355e+01
5.000000e+01 5.635703e-03 3.176115e-05 1.102312e+03 1.344592e+01
5.100000e+01 5.598124e-03 3.133899e-05 1.101533e+03 1.316846e+01
5.200000e+01 5.558259e-03 3.089424e-05 1.100852e+03 1.284438e+01
5.300000e+01 5.515455e-03 3.042025e-05 1.100285e+03 1.250897e+01
5.400000e+01 5.470804e-03 2.992969e-05 1.099855e+03 1.238757e+01
5.500000e+01 5.425217e-03 2.943298e-05 1.099514e+03 1.255061e+01
5.600000e+01 5.379199e-03 2.893579e-05 1.099199e+03 1.248241e+01
5.700000e+01 5.333719e-03 2.844856e-05 1.098918e+03 1.240913e+01
5.800000e+01 5.290141e-03 2.798559e-05 1.098745e+03 1.220463e+01
5.900000e+01 5.249619e-03 2.755850e-05 1.098753e+03 1.212282e+01
6.000000e+01 5.211600e-03 2.716077e-05 1.098869e+03 1.198286e+01
6.100000e+01 5.173907e-03 2.676931e-05 1.098966e+03 1.175523e+01
6.200000e+01 5.134450e-03 2.636257e-05 1.098973e+03 1.150118e+01
6.300000e+01 5.091513e-03 2.592350e-05 1.098983e+03 1.124551e+01
6.400000e+01 5.044103e-03 2.544297e-05 1.099142e+03 1.099545e+01
6.500000e+01 4.992357e-03 2.492363e-05 1.099500e+03 1.075238e+01
6.600000e+01 4.937502e-03 2.437893e-05 1.100071e+03 1.073719e+01
6.700000e+01 4.881718e-03 2.383118e-05 1.100909e+03 1.066053e+01
6.800000e+01 4.828025e-03 2.330983e-05 1.101980e+03 1.050225e+01
6.900000e+01 4.779366e-03 2.284234e-05 1.103333e+03 1.033925e+01
7.000000e+01 4.736149e-03 2.243111e-05 1.104881e+03 1.033907e+01
7.100000e+01 4.696996e-03 2.206177e-05 1.106583e+03 1.024414e+01
7.200000e+01 4.660033e-03 2.171590e-05 1.108490e+03 1.018699e+01
7.300000e+01 4.624016e-03 2.138152e-05 1.110598e+03 1.005003e+01
7.400000e+01 4.588805e-03 2.105713e-05 1.112985e+03 9.889016e+00
7.500000e+01 4.554983e-03 2.074787e-05 1.115597e+03 9.725009e+00
7.600000e+01 4.523316e-03 2.046039e-05 1.118452e+03 9.563832e+00
7.700000e+01 4.493926e-03 2.019537e-05 1.121469e+03 9.515837e+00
7.800000e+01 4.465905e-03 1.994431e-05 1.124701e+03 9.536547e+00
7.900000e+01 4.438304e-03 1.969854e-05 1.128278e+03 9.555149e+00
8.000000e+01 4.410301e-03 1.945076e-05 1.132211e+03 9.565163e+00
8.100000e+01 4.381171e-03 1.919466e-05 1.136219e+03 9.542763e+00
8.200000e+01 4.350199e-03 1.892423e-05 1.140249e+03 9.424934e+00
8.300000e+01 4.316543e-03 1.863254e-05 1.144355e+03 9.096688e+00
8.400000e+01 4.280385e-03 1.832170e-05 1.148595e+03 8.797296e+00
8.500000e+01 4.242966e-03 1.800276e-05 1.152971e+03 8.797296e+00
8.600000e+01 4.205768e-03 1.768848e-05 1.157342e+03 8.797296e+00
8.700000e+01 4.169676e-03 1.738619e-05 1.161709e+03 8.797296e+00
8.800000e+01 4.135341e-03 1.710104e-05 1.165990e+03 8.797296e+00
8.900000e+01 4.103207e-03 1.683631e-05 1.170118e+03 8.797296e+00
9.000000e+01 4.073009e-03 1.658940e-05 1.174043e+03 8.797296e+00
9.100000e+01 4.045075e-03 1.636263e-05 1.177599e+03 8.797296e+00
9.200000e+01 4.019507e-03 1.615643e-05 1.180668e+03 8.797296e+00
9.300000e+01 3.995388e-03 1.596313e-05 1.183463e+03 8.797296e+00
9.400000e+01 3.971580e-03 1.577345e-05 1.186243e+03 8.797296e+00
9.500000e+01 3.947777e-03 1.558495e-05 1.188956e+03 8.797296e+00
9.600000e+01 3.923608e-03 1.539470e-05 1.191542e+03 8.797296e+00
9.700000e+01 3.898394e-03 1.519748e-05 1.193999e+03 8.797296e+00
9.800000e+01 3.871450e-03 1.498813e-05 1.196294e+03 8.797296e+00
9.900000e+01 3.842742e-03 1.476667e-05 1.198378e+03 8.797296e+00
1.000000e+02 3.812663e-03 1.453640e-05 1.200274e+03 8.797296e+00
1.010000e+02 3.782262e-03 1.430551e-05 1.202007e+03 8.797296e+00
1.020000e+02 3.752755e-03 1.408317e-05 1.203538e+03 8.797296e+00
1.030000e+02 3.724993e-03 1.387557e-05 1.204814e+03 8.797296e+00
1.040000e+02 3.699579e-03 1.368689e-05 1.205813e+03 8.797296e+00
1.050000e+02 3.677115e-03 1.352117e-05 1.206492e+03 8.797296e+00
1.060000e+02 3.657154e-03 1.337477e-05 1.206868e+03 8.797296e+00
1.070000e+02 3.639084e-03 1.324294e-05 1.206987e+03 8.797296e+00
1.080000e+02 3.622361e-03 1.312150e-05 1.206820e+03 8.797296e+00
1.090000e+02 3.606537e-03 1.300711e-05 1.206340e+03 8.797296e+00
1.100000e+02 3.591837e-03 1.290130e-05 1.205535e+03 8.797296e+00
1.110000e+02 3.577765e-03 1.280040e-05 1.204410e+03 8.797296e+00
1.120000e+02 3.564273e-03 1.270404e-05 1.202928e+03 8.797296e+00
1.130000e+02 3.551429e-03 1.261265e-05 1.201110e+03 8.797296e+00
1.140000e+02 3.539040e-03 1.252481e-05 1.199021e+03 8.797296e+00
1.150000e+02 3.526581e-03 1.243677e-05 1.196695e+03 8.797296e+00
1.160000e+02 3.512899e-03 1.234046e-05 1.194137e+03 8.797296e+00
1.170000e+02 3.497327e-03 1.223129e-05 1.191333e+03 8.797296e+00
1.180000e+02 3.480328e-03 1.211269e-05 1.188400e+03 8.797296e+00
1.190000e+02 3.462643e-03 1.198990e-05 1.185350e+03 8.797296e+00
1.200000e+02 3.444508e-03 1.186463e-05 1.182179e+03 8.797296e+00
1.210000e+02 3.425762e-03 1.173585e-05 1.178904e+03 8.797296e+00
1.220000e+02 3.406049e-03 1.160117e-05 1.175495e+03 8.797296e+00
1.230000e+02 3.385442e-03 1.146121e-05 1.171965e+03 8.797296e+00
1.240000e+02 3.364653e-03 1.132089e-05 1.168317e+03 8.797296e+00
1.250000e+02 3.343899e-03 1.118166e-05 1.164553e+03 8.797296e+00
1.260000e+02 3.323127e-03 1.104318e-05 1.160684e+03 8.797296e+00
1.270000e+02 3.302410e-03 1.090591e-05 1.156757e+03 8.797296e+00
1.280000e+02 3.281634e-03 1.076912e-05 1.152805e+03 8.797296e+00
1.290000e+02 3.260705e-03 1.063220e-05 1.148832e+03 8.797296e+00
1.300000e+02 3.239866e-03 1.049673e-05 1.144839e+03 8.797296e+00
1.310000e+02 3.219725e-03 1.036663e-05 1.140800e+03 8.797296e+00
1.320000e+02 3.200780e-03 1.024499e-05 1.136748e+03 8.797296e+00
1.330000e+02 3.183591e-03 1.013525e-05 1.132722e+03 8.797296e+00
1.340000e+02 3.168694e-03 1.004062e-05 1.128685e+03 8.797296e+00
1.350000e+02 3.155722e-03 9.958583e-06 1.124640e+03 8.797296e+00
1.360000e+02 3.143521e-03 9.881724e-06 1.120627e+03 8.797296e+00
1.370000e+02 3.131041e-03 9.803417e-06 1.116635e+03 8.797296e+00
1.380000e+02 3.117623e-03 9.719571e-06 1.112649e+03 8.797296e+00
1.390000e+02 3.102812e-03 9.627441e-06 1.108623e+03 8.797296e+00
1.400000e+02 3.086066e-03 9.523805e-06 1.104465e+03 8.797296e+00
1.410000e+02 3.067193e-03 9.407673e-06 1.100069e+03 8.797296e+00
1.420000e+02 3.046767e-03 9.282789e-06 1.095375e+03 8.797296e+00
1.430000e+02 3.025969e-03 9.156489e-06 1.090514e+03 8.797296e+00
1.440000e+02 3.006206e-03 9.037276e-06 1.085725e+03 8.797296e+00
1.450000e+02 2.988183e-03 8.929240e-06 1.081055e+03 8.797296e+00
1.460000e+02 2.972075e-03 8.833230e-06 1.076387e+03 8.797296e+00
1.470000e+02 2.957612e-03 8.747471e-06 1.071764e+03 8.797296e+00
1.480000e+02 2.944344e-03 8.669161e-06 1.067296e+03 8.797296e+00
1.490000e+02 2.931461e-03 8.593465e-06 1.063047e+03 8.797296e+00
1.500000e+02 2.918268e-03 8.516288e-06 1.059019e+03 8.797296e+00
1.510000e+02 2.904200e-03 8.434376e-06 1.055187e+03 8.797296e+00
1.520000e+02 2.889629e-03 8.349958e-06 1.051536e+03 8.797296e+00
1.530000e+02 2.876100e-03 8.271950e-06 1.048089e+03 8.797296e+00
1.540000e+02 2.864598e-03 8.205924e-06 1.044827e+03 8.797296e+00
1.550000e+02 2.855226e-03 8.152314e-06 1.041719e+03 8.797296e+00
1.560000e+02 2.847810e-03 8.110022e-06 1.038709e+03 8.797296e+00
1.570000e+02 2.842371e-03 8.079075e-06 1.035754e+03 8.797296e+00
1.580000e+02 2.838856e-03 8.059103e-06 1.032838e+03 8.797296e+00
1.590000e+02 2.836279e-03 8.044476e-06 1.029903e+03 8.797296e+00
1.600000e+02 2.833501e-03 8.028729e-06 1.026945e+03 8.797296e+00
1.610000e+02 2.829804e-03 8.007792e-06 1.023960e+03 8.797296e+00
1.620000e+02 2.824917e-03 7.980153e-06 1.020975e+03 8.797296e+00
1.630000e+02 2.818947e-03 7.946460e-06 1.017997e+03 8.797296e+00
1.640000e+02 2.812059e-03 7.907676e-06 1.015050e+03 8.797296e+00
1.650000e+02 2.804532e-03 7.865402e-06 1.012148e+03 8.797296e+00
1.660000e+02 2.796149e-03 7.818451e-06 1.009282e+03 8.797296e+00
1.670000e+02 2.786457e-03 7.764345e-06 1.006477e+03 8.797296e+00
1.680000e+02 2.775519e-03 7.703506e-06 1.003736e+03 8.797296e+00
1.690000e+02 2.763975e-03 7.639555e-06 1.001059e+03 8.797296e+00
1.700000e+02 2.752657e-03 7.577119e-06 9.984624e+02 8.797296e+00
1.710000e+02 2.742037e-03 7.518769e-06 9.959117e+02 8.797296e+00
1.720000e+02 2.732331e-03 7.465633e-06 9.933962e+02 8.797296e+00
1.730000e+02 2.723627e-03 7.418145e-06 9.909287e+02 8.797296e+00
1.740000e+02 2.715989e-03 7.376598e-06 9.885157e+02 8.797296e+00
1.750000e+02 2.709452e-03 7.341129e-06 9.861346e+02 8.797296e+00
1.760000e+02 2.703839e-03 7.310747e-06 9.837898e+02 8.797296e+00
1.770000e+02 2.698910e-03 7.284114e-06 9.815051e+02 8.797296e+00
1.780000e+02 2.694262e-03 7.259049e-06 9.792718e+02 8.797296e+00
1.790000e+02 2.689559e-03 7.233727e-06 9.770246e+02 8.797296e+00
1.800000e+02 2.684620e-03 7.207185e-06 9.747264e+02 8.797296e+00
1.810000e+02 2.679371e-03 7.179027e-06 9.723555e+02 8.797296e+00
1.820000e+02 2.673839e-03 7.149417e-06 9.698884e+02 8.797296e+00
1.830000e+02 2.668230e-03 7.119450e-06 9.672977e+02 8.797296e+00
1.840000e+02 2.662400e-03 7.088376e-06 9.645704e+02 8.797296e+00
1.850000e+02 2.656108e-03 7.054908e-06 9.617030e+02 8.797296e+00
1.860000e+02 2.649051e-03 7.017470e-06 9.586801e+02 8.797296e+00
1.870000e+02 2.640785e-03 6.973744e-06 9.554994e+02 8.797296e+00
1.880000e+02 2.630862e-03 6.921437e-06 9.521684e+02 8.797296e+00
1.890000e+02 2.619116e-03 6.859767e-06 9.486930e+02 8.797296e+00
1.900000e+02 2.605836e-03 6.790380e-06 9.451101e+02 8.797296e+00
1.910000e+02 2.591311e-03 6.714895e-06 9.414382e+02 8.797296e+00
1.920000e+02 2.575676e-03 6.634106e-06 9.376472e+02 8.797296e+00
1.930000e+02 2.559439e-03 6.550726e-06 9.337578e+02 8.797296e+00
1.940000e+02 2.543253e-03 6.468138e-06 9.297874e+02 8.797296e+00
1.950000e+02 2.527626e-03 6.388893e-06 9.257331e+02 8.797296e+00
1.960000e+02 2.512868e-03 6.314506e-06 9.216036e+02 8.797296e+00
1.970000e+02 2.498911e-03 6.244557e-06 9.174159e+02 8.797296e+00
1.980000e+02 2.485613e-03 6.178272e-06 9.132209e+02 8.797296e+00
1.990000e+02 2.472840e-03 6.114936e-06 9.090277e+02 8.797296e+00
