           t           E1           E2           E3           E4
1.360000e+02 3.619820e-03 1.310310e-05 2.781253e+03 1.978553e+01
1.370000e+02 3.606532e-03 1.300707e-05 2.750310e+03 1.958083e+01
1.380000e+02 3.592699e-03 1.290749e-05 2.719478e+03 1.937909e+01
1.390000e+02 3.578230e-03 1.280373e-05 2.688810e+03 1.918025e+01
1.400000e+02 3.563359e-03 1.269752e-05 2.658361e+03 1.898425e+01
1.410000e+02 3.548460e-03 1.259157e-05 2.628147e+03 1.879166e+01
1.420000e+02 3.533854e-03 1.248813e-05 2.598157e+03 1.861265e+01
1.430000e+02 3.519709e-03 1.238835e-05 2.568452e+03 1.843615e+01
1.440000e+02 3.505942e-03 1.229163e-05 2.539061e+03 1.826209e+01
1.450000e+02 3.492368e-03 1.219664e-05 2.509997e+03 1.809043e+01
1.460000e+02 3.478809e-03 1.210211e-05 2.481294e+03 1.801874e+01
1.470000e+02 3.465117e-03 1.200704e-05 2.452952e+03 1.806912e+01
1.480000e+02 3.451158e-03 1.191049e-05 2.424951e+03 1.796863e+01
1.490000e+02 3.436799e-03 1.181159e-05 2.397276e+03 1.780447e+01
1.500000e+02 3.421926e-03 1.170957e-05 2.369907e+03 1.761923e+01
1.510000e+02 3.406463e-03 1.160399e-05 2.342806e+03 1.743022e+01
1.520000e+02 3.390514e-03 1.149559e-05 2.315943e+03 1.724246e+01
1.530000e+02 3.374398e-03 1.138656e-05 2.289274e+03 1.705697e+01
1.540000e+02 3.358476e-03 1.127936e-05 2.262766e+03 1.687386e+01
1.550000e+02 3.342940e-03 1.117525e-05 2.236389e+03 1.672296e+01
1.560000e+02 3.327844e-03 1.107454e-05 2.210116e+03 1.672296e+01
1.570000e+02 3.313081e-03 1.097651e-05 2.183975e+03 1.672296e+01
1.580000e+02 3.298475e-03 1.087994e-05 2.157968e+03 1.672296e+01
1.590000e+02 3.283760e-03 1.078308e-05 2.132076e+03 1.672296e+01
1.600000e+02 3.268648e-03 1.068406e-05 2.106310e+03 1.721934e+01
1.610000e+02 3.253104e-03 1.058269e-05 2.080677e+03 1.757835e+01
1.620000e+02 3.236996e-03 1.047814e-05 2.055153e+03 1.769293e+01
1.630000e+02 3.219910e-03 1.036782e-05 2.029718e+03 1.772197e+01
1.640000e+02 3.201626e-03 1.025041e-05 2.004362e+03 1.764178e+01
1.650000e+02 3.182286e-03 1.012694e-05 1.979092e+03 1.752432e+01
1.660000e+02 3.162208e-03 9.999557e-06 1.953917e+03 1.739798e+01
1.670000e+02 3.141657e-03 9.870007e-06 1.928825e+03 1.727099e+01
1.680000e+02 3.120693e-03 9.738724e-06 1.903824e+03 1.714517e+01
1.690000e+02 3.099342e-03 9.605920e-06 1.878944e+03 1.702078e+01
1.700000e+02 3.077506e-03 9.471046e-06 1.854217e+03 1.689786e+01
1.710000e+02 3.055207e-03 9.334289e-06 1.829673e+03 1.677637e+01
1.720000e+02 3.032643e-03 9.196923e-06 1.805351e+03 1.672296e+01
1.730000e+02 3.010028e-03 9.060271e-06 1.781295e+03 1.672296e+01
1.740000e+02 2.987585e-03 8.925665e-06 1.757558e+03 1.672296e+01
1.750000e+02 2.965507e-03 8.794234e-06 1.734183e+03 1.672296e+01
1.760000e+02 2.943878e-03 8.666417e-06 1.711220e+03 1.672296e+01
1.770000e+02 2.922633e-03 8.541786e-06 1.688727e+03 1.672296e+01
1.780000e+02 2.901727e-03 8.420022e-06 1.666692e+03 1.672296e+01
1.790000e+02 2.880970e-03 8.299988e-06 1.645125e+03 1.672296e+01
1.800000e+02 2.860296e-03 8.181295e-06 1.624030e+03 1.672296e+01
1.810000e+02 2.839846e-03 8.064723e-06 1.603396e+03 1.672296e+01
1.820000e+02 2.819914e-03 7.951916e-06 1.583221e+03 1.672296e+01
1.830000e+02 2.800745e-03 7.844175e-06 1.563515e+03 1.672296e+01
1.840000e+02 2.782316e-03 7.741284e-06 1.544277e+03 1.672296e+01
1.850000e+02 2.764573e-03 7.642865e-06 1.525486e+03 1.672296e+01
1.860000e+02 2.747426e-03 7.548350e-06 1.507127e+03 1.672296e+01
1.870000e+02 2.731006e-03 7.458392e-06 1.489193e+03 1.672296e+01
1.880000e+02 2.715465e-03 7.373752e-06 1.471668e+03 1.672288e+01
1.890000e+02 2.700736e-03 7.293977e-06 1.454536e+03 1.672223e+01
1.900000e+02 2.686425e-03 7.216878e-06 1.437789e+03 1.671811e+01
1.910000e+02 2.672029e-03 7.139739e-06 1.421424e+03 1.669745e+01
1.920000e+02 2.657156e-03 7.060476e-06 1.405453e+03 1.661617e+01
1.930000e+02 2.641619e-03 6.978151e-06 1.389838e+03 1.636489e+01
1.940000e+02 2.625621e-03 6.893885e-06 1.374556e+03 1.584618e+01
1.950000e+02 2.609488e-03 6.809428e-06 1.359579e+03 1.520077e+01
1.960000e+02 2.593720e-03 6.727382e-06 1.344920e+03 1.424603e+01
1.970000e+02 2.578581e-03 6.649082e-06 1.330573e+03 1.405026e+01
1.980000e+02 2.564265e-03 6.575457e-06 1.316530e+03 1.395970e+01
1.990000e+02 2.550856e-03 6.506866e-06 1.302795e+03 1.387005e+01
