           t           E1           E2           E3           E4
3.100000e+01 8.083305e-03 6.533981e-05 3.305950e+03 1.389047e+01
3.200000e+01 7.991352e-03 6.386171e-05 3.294344e+03 1.333128e+01
3.300000e+01 7.916014e-03 6.266328e-05 3.282091e+03 1.280199e+01
3.400000e+01 7.853161e-03 6.167214e-05 3.269352e+03 1.242932e+01
3.500000e+01 7.797640e-03 6.080319e-05 3.256223e+03 1.276319e+01
3.600000e+01 7.744162e-03 5.997205e-05 3.242868e+03 1.270967e+01
3.700000e+01 7.689360e-03 5.912626e-05 3.229032e+03 1.267642e+01
3.800000e+01 7.632369e-03 5.825306e-05 3.215002e+03 1.286733e+01
3.900000e+01 7.570455e-03 5.731179e-05 3.200888e+03 1.289526e+01
4.000000e+01 7.502484e-03 5.628727e-05 3.186629e+03 1.287463e+01
4.100000e+01 7.429193e-03 5.519291e-05 3.172107e+03 1.273805e+01
4.200000e+01 7.351380e-03 5.404279e-05 3.157109e+03 1.251292e+01
4.300000e+01 7.269595e-03 5.284701e-05 3.141620e+03 1.229462e+01
4.400000e+01 7.184770e-03 5.162093e-05 3.125787e+03 1.203639e+01
4.500000e+01 7.098382e-03 5.038703e-05 3.109757e+03 1.177610e+01
4.600000e+01 7.011086e-03 4.915533e-05 3.093507e+03 1.153855e+01
4.700000e+01 6.925388e-03 4.796100e-05 3.077169e+03 1.133241e+01
4.800000e+01 6.843889e-03 4.683881e-05 3.060870e+03 1.114972e+01
4.900000e+01 6.767182e-03 4.579476e-05 3.044532e+03 1.096875e+01
5.000000e+01 6.694209e-03 4.481244e-05 3.028141e+03 1.075833e+01
5.100000e+01 6.622933e-03 4.386325e-05 3.011650e+03 1.054318e+01
5.200000e+01 6.552638e-03 4.293707e-05 2.994991e+03 1.029633e+01
5.300000e+01 6.484180e-03 4.204458e-05 2.977964e+03 1.004699e+01
5.400000e+01 6.417883e-03 4.118923e-05 2.960579e+03 9.804151e+00
5.500000e+01 6.354311e-03 4.037727e-05 2.942765e+03 9.569628e+00
5.600000e+01 6.293988e-03 3.961429e-05 2.924445e+03 9.343385e+00
5.700000e+01 6.235896e-03 3.888640e-05 2.905605e+03 9.125048e+00
5.800000e+01 6.178900e-03 3.817880e-05 2.886291e+03 8.914215e+00
5.900000e+01 6.122247e-03 3.748191e-05 2.866569e+03 8.710506e+00
6.000000e+01 6.066997e-03 3.680845e-05 2.846553e+03 8.513566e+00
6.100000e+01 6.015576e-03 3.618715e-05 2.826388e+03 8.323064e+00
6.200000e+01 5.968991e-03 3.562885e-05 2.806171e+03 8.138688e+00
6.300000e+01 5.926942e-03 3.512865e-05 2.786064e+03 7.960149e+00
6.400000e+01 5.889448e-03 3.468560e-05 2.766177e+03 7.787172e+00
6.500000e+01 5.857551e-03 3.431090e-05 2.746456e+03 7.619504e+00
6.600000e+01 5.831707e-03 3.400881e-05 2.726852e+03 7.483986e+00
6.700000e+01 5.811781e-03 3.377680e-05 2.707377e+03 7.362800e+00
6.800000e+01 5.796624e-03 3.360086e-05 2.688024e+03 7.245192e+00
6.900000e+01 5.784904e-03 3.346511e-05 2.668718e+03 7.131033e+00
7.000000e+01 5.774818e-03 3.334852e-05 2.649402e+03 7.020260e+00
7.100000e+01 5.764696e-03 3.323172e-05 2.629840e+03 6.912897e+00
7.200000e+01 5.754830e-03 3.311807e-05 2.610692e+03 6.808479e+00
7.300000e+01 5.744845e-03 3.300324e-05 2.592325e+03 6.818696e+00
7.400000e+01 5.734413e-03 3.288349e-05 2.574582e+03 6.840300e+00
7.500000e+01 5.724265e-03 3.276721e-05 2.557302e+03 6.861343e+00
7.600000e+01 5.714938e-03 3.266052e-05 2.540432e+03 6.934870e+00
7.700000e+01 5.707032e-03 3.257021e-05 2.523968e+03 7.377978e+00
7.800000e+01 5.700747e-03 3.249851e-05 2.507755e+03 7.680063e+00
7.900000e+01 5.695888e-03 3.244315e-05 2.491656e+03 7.951612e+00
8.000000e+01 5.692489e-03 3.240443e-05 2.475634e+03 8.069834e+00
8.100000e+01 5.690317e-03 3.237971e-05 2.459592e+03 8.056363e+00
8.200000e+01 5.687981e-03 3.235313e-05 2.443466e+03 7.969850e+00
8.300000e+01 5.684731e-03 3.231616e-05 2.427232e+03 7.854664e+00
8.400000e+01 5.680956e-03 3.227326e-05 2.410795e+03 7.732535e+00
8.500000e+01 5.676124e-03 3.221839e-05 2.394133e+03 7.610965e+00
8.600000e+01 5.669258e-03 3.214049e-05 2.377237e+03 7.491724e+00
8.700000e+01 5.659979e-03 3.203536e-05 2.360068e+03 7.375161e+00
8.800000e+01 5.647395e-03 3.189307e-05 2.342535e+03 7.261245e+00
8.900000e+01 5.631037e-03 3.170858e-05 2.324609e+03 7.149903e+00
9.000000e+01 5.610529e-03 3.147803e-05 2.306322e+03 7.112844e+00
9.100000e+01 5.586068e-03 3.120415e-05 2.287747e+03 7.092700e+00
9.200000e+01 5.559007e-03 3.090255e-05 2.269037e+03 7.014297e+00
9.300000e+01 5.529761e-03 3.057825e-05 2.250249e+03 6.832560e+00
9.400000e+01 5.498749e-03 3.023624e-05 2.231471e+03 6.717767e+00
9.500000e+01 5.465783e-03 2.987478e-05 2.212683e+03 6.617853e+00
9.600000e+01 5.431453e-03 2.950068e-05 2.193983e+03 6.519875e+00
9.700000e+01 5.396562e-03 2.912289e-05 2.175443e+03 6.423906e+00
9.800000e+01 5.361639e-03 2.874717e-05 2.157087e+03 6.414843e+00
9.900000e+01 5.327288e-03 2.838000e-05 2.138844e+03 6.532069e+00
1.000000e+02 5.294039e-03 2.802685e-05 2.120567e+03 6.778254e+00
1.010000e+02 5.262272e-03 2.769151e-05 2.102176e+03 7.113984e+00
1.020000e+02 5.231529e-03 2.736890e-05 2.083707e+03 7.450318e+00
1.030000e+02 5.200901e-03 2.704937e-05 2.065568e+03 7.694671e+00
1.040000e+02 5.169135e-03 2.671996e-05 2.047449e+03 7.807910e+00
1.050000e+02 5.135808e-03 2.637652e-05 2.029263e+03 7.812074e+00
1.060000e+02 5.101237e-03 2.602262e-05 2.011358e+03 7.753156e+00
1.070000e+02 5.065437e-03 2.565866e-05 1.993802e+03 7.668126e+00
1.080000e+02 5.028291e-03 2.528371e-05 1.976152e+03 7.576064e+00
1.090000e+02 4.990041e-03 2.490051e-05 1.958356e+03 7.483778e+00
1.100000e+02 4.952227e-03 2.452455e-05 1.940606e+03 7.392837e+00
1.110000e+02 4.915757e-03 2.416467e-05 1.923558e+03 7.303168e+00
1.120000e+02 4.879942e-03 2.381383e-05 1.907333e+03 7.214804e+00
1.130000e+02 4.844102e-03 2.346532e-05 1.891654e+03 7.128130e+00
1.140000e+02 4.808009e-03 2.311695e-05 1.876315e+03 7.044191e+00
1.150000e+02 4.771574e-03 2.276792e-05 1.861206e+03 6.962243e+00
1.160000e+02 4.735266e-03 2.242275e-05 1.846263e+03 6.880687e+00
1.170000e+02 4.699613e-03 2.208636e-05 1.831436e+03 6.799766e+00
1.180000e+02 4.664862e-03 2.176094e-05 1.816718e+03 6.719818e+00
1.190000e+02 4.631334e-03 2.144925e-05 1.802181e+03 6.641002e+00
1.200000e+02 4.599042e-03 2.115118e-05 1.787850e+03 6.563429e+00
1.210000e+02 4.567612e-03 2.086308e-05 1.773768e+03 6.515767e+00
1.220000e+02 4.536718e-03 2.058181e-05 1.759974e+03 6.521901e+00
1.230000e+02 4.506563e-03 2.030911e-05 1.746529e+03 6.520971e+00
1.240000e+02 4.478196e-03 2.005424e-05 1.733390e+03 6.506001e+00
1.250000e+02 4.452751e-03 1.982699e-05 1.720545e+03 6.471571e+00
1.260000e+02 4.429547e-03 1.962089e-05 1.707922e+03 6.420003e+00
1.270000e+02 4.408121e-03 1.943154e-05 1.695484e+03 6.409891e+00
1.280000e+02 4.388822e-03 1.926176e-05 1.683222e+03 6.405249e+00
1.290000e+02 4.371140e-03 1.910686e-05 1.671080e+03 6.378100e+00
1.300000e+02 4.354549e-03 1.896210e-05 1.659071e+03 6.303606e+00
1.310000e+02 4.339172e-03 1.882841e-05 1.647236e+03 6.215491e+00
1.320000e+02 4.324985e-03 1.870549e-05 1.635575e+03 6.066480e+00
1.330000e+02 4.311520e-03 1.858920e-05 1.624041e+03 6.015257e+00
1.340000e+02 4.298505e-03 1.847714e-05 1.612593e+03 6.023337e+00
1.350000e+02 4.285830e-03 1.836834e-05 1.601244e+03 6.031359e+00
1.360000e+02 4.273411e-03 1.826204e-05 1.589953e+03 6.039235e+00
1.370000e+02 4.261131e-03 1.815724e-05 1.578688e+03 6.046827e+00
1.380000e+02 4.249753e-03 1.806040e-05 1.567407e+03 6.053656e+00
1.390000e+02 4.239760e-03 1.797556e-05 1.556071e+03 6.058330e+00
1.400000e+02 4.231153e-03 1.790265e-05 1.544813e+03 6.057385e+00
1.410000e+02 4.223896e-03 1.784130e-05 1.533725e+03 6.042144e+00
1.420000e+02 4.218025e-03 1.779173e-05 1.522792e+03 6.213231e+00
1.430000e+02 4.212912e-03 1.774863e-05 1.511973e+03 6.305091e+00
1.440000e+02 4.207945e-03 1.770680e-05 1.501267e+03 6.343275e+00
1.450000e+02 4.202562e-03 1.766153e-05 1.490672e+03 6.335811e+00
1.460000e+02 4.196457e-03 1.761025e-05 1.480198e+03 6.302777e+00
1.470000e+02 4.189332e-03 1.755051e-05 1.469827e+03 6.257649e+00
1.480000e+02 4.181230e-03 1.748269e-05 1.459539e+03 6.214373e+00
1.490000e+02 4.171899e-03 1.740474e-05 1.449274e+03 6.179847e+00
1.500000e+02 4.160958e-03 1.731357e-05 1.438972e+03 6.149352e+00
1.510000e+02 4.148254e-03 1.720801e-05 1.428537e+03 6.115157e+00
1.520000e+02 4.134926e-03 1.709762e-05 1.418060e+03 6.102880e+00
1.530000e+02 4.122546e-03 1.699538e-05 1.407688e+03 6.119512e+00
1.540000e+02 4.111570e-03 1.690501e-05 1.397334e+03 6.138400e+00
1.550000e+02 4.101942e-03 1.682593e-05 1.386927e+03 6.138584e+00
1.560000e+02 4.093235e-03 1.675457e-05 1.376457e+03 6.130639e+00
1.570000e+02 4.084965e-03 1.668694e-05 1.365925e+03 6.100149e+00
1.580000e+02 4.077098e-03 1.662273e-05 1.355272e+03 6.055051e+00
1.590000e+02 4.069166e-03 1.655811e-05 1.344456e+03 6.003474e+00
1.600000e+02 4.060391e-03 1.648677e-05 1.333473e+03 5.950158e+00
1.610000e+02 4.050457e-03 1.640620e-05 1.322435e+03 5.896919e+00
1.620000e+02 4.038870e-03 1.631247e-05 1.311465e+03 5.844178e+00
1.630000e+02 4.025628e-03 1.620568e-05 1.300513e+03 5.792001e+00
1.640000e+02 4.010889e-03 1.608723e-05 1.289496e+03 5.740416e+00
1.650000e+02 3.994810e-03 1.595851e-05 1.278338e+03 5.689434e+00
1.660000e+02 3.977746e-03 1.582246e-05 1.266997e+03 5.641631e+00
1.670000e+02 3.960374e-03 1.568456e-05 1.255446e+03 5.596485e+00
1.680000e+02 3.943404e-03 1.555043e-05 1.243705e+03 5.551898e+00
1.690000e+02 3.927008e-03 1.542139e-05 1.231820e+03 5.507873e+00
1.700000e+02 3.910843e-03 1.529469e-05 1.219819e+03 5.464413e+00
1.710000e+02 3.894726e-03 1.516889e-05 1.207651e+03 5.421478e+00
1.720000e+02 3.878719e-03 1.504446e-05 1.195276e+03 5.379070e+00
1.730000e+02 3.863032e-03 1.492302e-05 1.182679e+03 5.337188e+00
1.740000e+02 3.848017e-03 1.480724e-05 1.170036e+03 5.295729e+00
1.750000e+02 3.833707e-03 1.469731e-05 1.157366e+03 5.254672e+00
1.760000e+02 3.819878e-03 1.459147e-05 1.144574e+03 5.214073e+00
1.770000e+02 3.805943e-03 1.448520e-05 1.131647e+03 5.173910e+00
1.780000e+02 3.791300e-03 1.437396e-05 1.118596e+03 5.134192e+00
1.790000e+02 3.775700e-03 1.425591e-05 1.105412e+03 5.094942e+00
1.800000e+02 3.758473e-03 1.412612e-05 1.092176e+03 5.056117e+00
1.810000e+02 3.739224e-03 1.398179e-05 1.078911e+03 5.017699e+00
1.820000e+02 3.718710e-03 1.382880e-05 1.065636e+03 4.979697e+00
1.830000e+02 3.697347e-03 1.367038e-05 1.052337e+03 4.942109e+00
1.840000e+02 3.675364e-03 1.350830e-05 1.039013e+03 4.904929e+00
1.850000e+02 3.653904e-03 1.335101e-05 1.025709e+03 4.868151e+00
1.860000e+02 3.633645e-03 1.320338e-05 1.012468e+03 4.831770e+00
1.870000e+02 3.614418e-03 1.306402e-05 9.993044e+02 4.795798e+00
1.880000e+02 3.595936e-03 1.293076e-05 9.862417e+02 4.882495e+00
1.890000e+02 3.578340e-03 1.280452e-05 9.732725e+02 4.996267e+00
1.900000e+02 3.561272e-03 1.268266e-05 9.603502e+02 5.097064e+00
1.910000e+02 3.544439e-03 1.256305e-05 9.474319e+02 5.219754e+00
1.920000e+02 3.527636e-03 1.244422e-05 9.345085e+02 5.364694e+00
1.930000e+02 3.510825e-03 1.232589e-05 9.215697e+02 5.449933e+00
1.940000e+02 3.493876e-03 1.220717e-05 9.086539e+02 5.474357e+00
1.950000e+02 3.476183e-03 1.208385e-05 8.957620e+02 5.477325e+00
1.960000e+02 3.457190e-03 1.195217e-05 8.828733e+02 5.465581e+00
1.970000e+02 3.437095e-03 1.181362e-05 8.699986e+02 5.438142e+00
1.980000e+02 3.416609e-03 1.167322e-05 8.571575e+02 5.405754e+00
1.990000e+02 3.396160e-03 1.153390e-05 8.444494e+02 5.372342e+00
