           t           E1           E2           E3           E4
3.300000e+01 8.361234e-03 6.991024e-05 4.399591e+03 5.834469e+01
3.400000e+01 8.222898e-03 6.761605e-05 4.382687e+03 5.902705e+01
3.500000e+01 8.090792e-03 6.546092e-05 4.366263e+03 5.831823e+01
3.600000e+01 7.964291e-03 6.342994e-05 4.350202e+03 5.690279e+01
3.700000e+01 7.840697e-03 6.147652e-05 4.334483e+03 5.524476e+01
3.800000e+01 7.717748e-03 5.956363e-05 4.319119e+03 5.383070e+01
3.900000e+01 7.594247e-03 5.767258e-05 4.304135e+03 5.230358e+01
4.000000e+01 7.470543e-03 5.580901e-05 4.289543e+03 5.079767e+01
4.100000e+01 7.348083e-03 5.399433e-05 4.275418e+03 4.935207e+01
4.200000e+01 7.228688e-03 5.225393e-05 4.261736e+03 4.797253e+01
4.300000e+01 7.114289e-03 5.061311e-05 4.248456e+03 4.665638e+01
4.400000e+01 7.005924e-03 4.908297e-05 4.235336e+03 4.539964e+01
4.500000e+01 6.902452e-03 4.764385e-05 4.222133e+03 4.434199e+01
4.600000e+01 6.802230e-03 4.627034e-05 4.208790e+03 4.339049e+01
4.700000e+01 6.703582e-03 4.493801e-05 4.195258e+03 4.239975e+01
4.800000e+01 6.605224e-03 4.362898e-05 4.181511e+03 4.142942e+01
4.900000e+01 6.507289e-03 4.234481e-05 4.167616e+03 4.049414e+01
5.000000e+01 6.410182e-03 4.109044e-05 4.153621e+03 3.959530e+01
5.100000e+01 6.314147e-03 3.986845e-05 4.139570e+03 3.873141e+01
5.200000e+01 6.219681e-03 3.868443e-05 4.125506e+03 3.790058e+01
5.300000e+01 6.127955e-03 3.755183e-05 4.111575e+03 3.710095e+01
5.400000e+01 6.040184e-03 3.648382e-05 4.097944e+03 3.633080e+01
5.500000e+01 5.957659e-03 3.549371e-05 4.084880e+03 3.558853e+01
5.600000e+01 5.880889e-03 3.458486e-05 4.072484e+03 3.487265e+01
5.700000e+01 5.810291e-03 3.375948e-05 4.060718e+03 3.418178e+01
5.800000e+01 5.745441e-03 3.301009e-05 4.049532e+03 3.351464e+01
5.900000e+01 5.685288e-03 3.232250e-05 4.038798e+03 3.287001e+01
6.000000e+01 5.628253e-03 3.167723e-05 4.028485e+03 3.224678e+01
6.100000e+01 5.573015e-03 3.105850e-05 4.018546e+03 3.164390e+01
6.200000e+01 5.519234e-03 3.046195e-05 4.008967e+03 3.106039e+01
6.300000e+01 5.467537e-03 2.989396e-05 3.999725e+03 3.049533e+01
6.400000e+01 5.418824e-03 2.936365e-05 3.990767e+03 2.995077e+01
6.500000e+01 5.373642e-03 2.887603e-05 3.981963e+03 2.941833e+01
6.600000e+01 5.331609e-03 2.842605e-05 3.973230e+03 2.890250e+01
6.700000e+01 5.291156e-03 2.799633e-05 3.964453e+03 2.840314e+01
6.800000e+01 5.250319e-03 2.756584e-05 3.955550e+03 2.799096e+01
6.900000e+01 5.207478e-03 2.711782e-05 3.946508e+03 2.854617e+01
7.000000e+01 5.162099e-03 2.664726e-05 3.937291e+03 2.845802e+01
7.100000e+01 5.114728e-03 2.616044e-05 3.927846e+03 2.806091e+01
7.200000e+01 5.065969e-03 2.566405e-05 3.918199e+03 2.818001e+01
7.300000e+01 5.016813e-03 2.516841e-05 3.908371e+03 2.830484e+01
7.400000e+01 4.968535e-03 2.468634e-05 3.898353e+03 2.809729e+01
7.500000e+01 4.921718e-03 2.422331e-05 3.888081e+03 2.870832e+01
7.600000e+01 4.876778e-03 2.378297e-05 3.877488e+03 2.947265e+01
7.700000e+01 4.834103e-03 2.336855e-05 3.866613e+03 2.955331e+01
7.800000e+01 4.793514e-03 2.297778e-05 3.855533e+03 2.926010e+01
7.900000e+01 4.754528e-03 2.260553e-05 3.844304e+03 2.888988e+01
8.000000e+01 4.716939e-03 2.224951e-05 3.832922e+03 2.846357e+01
8.100000e+01 4.680548e-03 2.190753e-05 3.821341e+03 2.799979e+01
8.200000e+01 4.645287e-03 2.157869e-05 3.809551e+03 2.753436e+01
8.300000e+01 4.610601e-03 2.125764e-05 3.797498e+03 2.707734e+01
8.400000e+01 4.575870e-03 2.093859e-05 3.785146e+03 2.663073e+01
8.500000e+01 4.541142e-03 2.062197e-05 3.772537e+03 2.619453e+01
8.600000e+01 4.506975e-03 2.031283e-05 3.759691e+03 2.576845e+01
8.700000e+01 4.473902e-03 2.001580e-05 3.746659e+03 2.535213e+01
8.800000e+01 4.442276e-03 1.973381e-05 3.733493e+03 2.494524e+01
8.900000e+01 4.412368e-03 1.946899e-05 3.720173e+03 2.454748e+01
9.000000e+01 4.383972e-03 1.921921e-05 3.706665e+03 2.415852e+01
9.100000e+01 4.356818e-03 1.898186e-05 3.693092e+03 2.377810e+01
9.200000e+01 4.330797e-03 1.875580e-05 3.679590e+03 2.340592e+01
9.300000e+01 4.306268e-03 1.854394e-05 3.666211e+03 2.304174e+01
9.400000e+01 4.283976e-03 1.835245e-05 3.652874e+03 2.268533e+01
9.500000e+01 4.264062e-03 1.818223e-05 3.639504e+03 2.316099e+01
9.600000e+01 4.246081e-03 1.802920e-05 3.626104e+03 2.384955e+01
9.700000e+01 4.229501e-03 1.788868e-05 3.612679e+03 2.449136e+01
9.800000e+01 4.213544e-03 1.775395e-05 3.599160e+03 2.542993e+01
9.900000e+01 4.197497e-03 1.761898e-05 3.585446e+03 2.596926e+01
1.000000e+02 4.180795e-03 1.747904e-05 3.571458e+03 2.610278e+01
1.010000e+02 4.163100e-03 1.733140e-05 3.557168e+03 2.597863e+01
1.020000e+02 4.144387e-03 1.717594e-05 3.542603e+03 2.573582e+01
1.030000e+02 4.124924e-03 1.701499e-05 3.527807e+03 2.545404e+01
1.040000e+02 4.105312e-03 1.685359e-05 3.512821e+03 2.584521e+01
1.050000e+02 4.086144e-03 1.669657e-05 3.497671e+03 2.704268e+01
1.060000e+02 4.067723e-03 1.654637e-05 3.482370e+03 2.770896e+01
1.070000e+02 4.050290e-03 1.640485e-05 3.466925e+03 2.790841e+01
1.080000e+02 4.033792e-03 1.627147e-05 3.451364e+03 2.782497e+01
1.090000e+02 4.017916e-03 1.614365e-05 3.435731e+03 2.761782e+01
1.100000e+02 4.002267e-03 1.601814e-05 3.420038e+03 2.737178e+01
1.110000e+02 3.986183e-03 1.588965e-05 3.404317e+03 2.711884e+01
1.120000e+02 3.968795e-03 1.575133e-05 3.388557e+03 2.686808e+01
1.130000e+02 3.949462e-03 1.559825e-05 3.372712e+03 2.662139e+01
1.140000e+02 3.927975e-03 1.542899e-05 3.356774e+03 2.637896e+01
1.150000e+02 3.904842e-03 1.524779e-05 3.340732e+03 2.614074e+01
1.160000e+02 3.880782e-03 1.506047e-05 3.324573e+03 2.590661e+01
1.170000e+02 3.856809e-03 1.487498e-05 3.308315e+03 2.567646e+01
1.180000e+02 3.833911e-03 1.469887e-05 3.291945e+03 2.545021e+01
1.190000e+02 3.812520e-03 1.453531e-05 3.275485e+03 2.522775e+01
1.200000e+02 3.792547e-03 1.438342e-05 3.258993e+03 2.500899e+01
1.210000e+02 3.773726e-03 1.424101e-05 3.242492e+03 2.479384e+01
1.220000e+02 3.755758e-03 1.410572e-05 3.226015e+03 2.458220e+01
1.230000e+02 3.738329e-03 1.397511e-05 3.209572e+03 2.437401e+01
1.240000e+02 3.721071e-03 1.384637e-05 3.193136e+03 2.416918e+01
1.250000e+02 3.703582e-03 1.371652e-05 3.176674e+03 2.396763e+01
1.260000e+02 3.685629e-03 1.358386e-05 3.160240e+03 2.376930e+01
1.270000e+02 3.667172e-03 1.344815e-05 3.143878e+03 2.357406e+01
1.280000e+02 3.648655e-03 1.331269e-05 3.127566e+03 2.338186e+01
1.290000e+02 3.630382e-03 1.317967e-05 3.111362e+03 2.319263e+01
1.300000e+02 3.612165e-03 1.304774e-05 3.095281e+03 2.300629e+01
1.310000e+02 3.593990e-03 1.291677e-05 3.079347e+03 2.282279e+01
1.320000e+02 3.575842e-03 1.278665e-05 3.063577e+03 2.264207e+01
1.330000e+02 3.557550e-03 1.265616e-05 3.047921e+03 2.246406e+01
1.340000e+02 3.539188e-03 1.252585e-05 3.032360e+03 2.228870e+01
1.350000e+02 3.521329e-03 1.239976e-05 3.016922e+03 2.211594e+01
1.360000e+02 3.504195e-03 1.227939e-05 3.001651e+03 2.194571e+01
1.370000e+02 3.487977e-03 1.216598e-05 2.986515e+03 2.177796e+01
1.380000e+02 3.472534e-03 1.205849e-05 2.971440e+03 2.161264e+01
1.390000e+02 3.457698e-03 1.195567e-05 2.956435e+03 2.200299e+01
1.400000e+02 3.443114e-03 1.185503e-05 2.941401e+03 2.241869e+01
1.410000e+02 3.428541e-03 1.175489e-05 2.926316e+03 2.250384e+01
1.420000e+02 3.413708e-03 1.165340e-05 2.911200e+03 2.241898e+01
1.430000e+02 3.398264e-03 1.154820e-05 2.896034e+03 2.227041e+01
1.440000e+02 3.381841e-03 1.143685e-05 2.880793e+03 2.210455e+01
1.450000e+02 3.364384e-03 1.131908e-05 2.865491e+03 2.193652e+01
1.460000e+02 3.346194e-03 1.119702e-05 2.850162e+03 2.177002e+01
1.470000e+02 3.327417e-03 1.107170e-05 2.834883e+03 2.160567e+01
1.480000e+02 3.308055e-03 1.094323e-05 2.819691e+03 2.144353e+01
1.490000e+02 3.288375e-03 1.081341e-05 2.804609e+03 2.128356e+01
1.500000e+02 3.268654e-03 1.068410e-05 2.789637e+03 2.112572e+01
1.510000e+02 3.248992e-03 1.055595e-05 2.774709e+03 2.096997e+01
1.520000e+02 3.229445e-03 1.042932e-05 2.759741e+03 2.081626e+01
1.530000e+02 3.210005e-03 1.030413e-05 2.744687e+03 2.066456e+01
1.540000e+02 3.190727e-03 1.018074e-05 2.729541e+03 2.051483e+01
1.550000e+02 3.171531e-03 1.005861e-05 2.714316e+03 2.036703e+01
1.560000e+02 3.152180e-03 9.936241e-06 2.699069e+03 2.022111e+01
1.570000e+02 3.132392e-03 9.811880e-06 2.683849e+03 2.007706e+01
1.580000e+02 3.112077e-03 9.685022e-06 2.668621e+03 1.993482e+01
1.590000e+02 3.091276e-03 9.555985e-06 2.653365e+03 1.979438e+01
1.600000e+02 3.070297e-03 9.426724e-06 2.638075e+03 1.965568e+01
1.610000e+02 3.049454e-03 9.299170e-06 2.622734e+03 1.951871e+01
1.620000e+02 3.029108e-03 9.175498e-06 2.607347e+03 1.938342e+01
1.630000e+02 3.009644e-03 9.057958e-06 2.591887e+03 1.924979e+01
1.640000e+02 2.991493e-03 8.949032e-06 2.576334e+03 1.911779e+01
1.650000e+02 2.974758e-03 8.849188e-06 2.560702e+03 1.898739e+01
1.660000e+02 2.959191e-03 8.756809e-06 2.544943e+03 1.885855e+01
1.670000e+02 2.944383e-03 8.669393e-06 2.529080e+03 1.873126e+01
1.680000e+02 2.930216e-03 8.586167e-06 2.513142e+03 1.860548e+01
1.690000e+02 2.916868e-03 8.508117e-06 2.497155e+03 1.848118e+01
1.700000e+02 2.904435e-03 8.435745e-06 2.481173e+03 1.835835e+01
1.710000e+02 2.892926e-03 8.369022e-06 2.465218e+03 1.823695e+01
1.720000e+02 2.882235e-03 8.307277e-06 2.449363e+03 1.811696e+01
1.730000e+02 2.872022e-03 8.248509e-06 2.433669e+03 1.799836e+01
1.740000e+02 2.861848e-03 8.190173e-06 2.418166e+03 1.788111e+01
1.750000e+02 2.851343e-03 8.130159e-06 2.402886e+03 1.776521e+01
1.760000e+02 2.840236e-03 8.066942e-06 2.387859e+03 1.765062e+01
1.770000e+02 2.828291e-03 7.999228e-06 2.373086e+03 1.753733e+01
1.780000e+02 2.815422e-03 7.926599e-06 2.358550e+03 1.742530e+01
1.790000e+02 2.801832e-03 7.850262e-06 2.344213e+03 1.731453e+01
1.800000e+02 2.787809e-03 7.771877e-06 2.330050e+03 1.720498e+01
1.810000e+02 2.773727e-03 7.693561e-06 2.316044e+03 1.709664e+01
1.820000e+02 2.759956e-03 7.617354e-06 2.302181e+03 1.698950e+01
1.830000e+02 2.746680e-03 7.544251e-06 2.288462e+03 1.688352e+01
1.840000e+02 2.733879e-03 7.474095e-06 2.274899e+03 1.677869e+01
1.850000e+02 2.721391e-03 7.405971e-06 2.261509e+03 1.667500e+01
1.860000e+02 2.709074e-03 7.339083e-06 2.248307e+03 1.657241e+01
1.870000e+02 2.696906e-03 7.273301e-06 2.235295e+03 1.647093e+01
1.880000e+02 2.684985e-03 7.209146e-06 2.222467e+03 1.637052e+01
1.890000e+02 2.673406e-03 7.147101e-06 2.209795e+03 1.627117e+01
1.900000e+02 2.662121e-03 7.086889e-06 2.197282e+03 1.617287e+01
1.910000e+02 2.651073e-03 7.028190e-06 2.184964e+03 1.607560e+01
1.920000e+02 2.640135e-03 6.970311e-06 2.172842e+03 1.597934e+01
1.930000e+02 2.629179e-03 6.912585e-06 2.160940e+03 1.588407e+01
1.940000e+02 2.618069e-03 6.854286e-06 2.149278e+03 1.578979e+01
1.950000e+02 2.606843e-03 6.795628e-06 2.137845e+03 1.569647e+01
1.960000e+02 2.595719e-03 6.737756e-06 2.126654e+03 1.560410e+01
1.970000e+02 2.585006e-03 6.682258e-06 2.115746e+03 1.551267e+01
1.980000e+02 2.574915e-03 6.630189e-06 2.105136e+03 1.542216e+01
1.990000e+02 2.565477e-03 6.581674e-06 2.094810e+03 1.533256e+01
