           t           E1           E2           E3           E4
8.100000e+01 5.726836e-03 3.279665e-05 3.243740e+03 9.651548e+00
8.200000e+01 5.698679e-03 3.247494e-05 3.232212e+03 9.651548e+00
8.300000e+01 5.672738e-03 3.217995e-05 3.220505e+03 9.651548e+00
8.400000e+01 5.648971e-03 3.191087e-05 3.208550e+03 9.651548e+00
8.500000e+01 5.626552e-03 3.165808e-05 3.196530e+03 9.651548e+00
8.600000e+01 5.605169e-03 3.141792e-05 3.185126e+03 9.651548e+00
8.700000e+01 5.584918e-03 3.119131e-05 3.174628e+03 9.651548e+00
8.800000e+01 5.566315e-03 3.098386e-05 3.164810e+03 9.651548e+00
8.900000e+01 5.549498e-03 3.079692e-05 3.155312e+03 9.651548e+00
9.000000e+01 5.533496e-03 3.061958e-05 3.145916e+03 9.651548e+00
9.100000e+01 5.517329e-03 3.044092e-05 3.136642e+03 9.651548e+00
9.200000e+01 5.500647e-03 3.025711e-05 3.127464e+03 9.651548e+00
9.300000e+01 5.484747e-03 3.008245e-05 3.118441e+03 9.651548e+00
9.400000e+01 5.470434e-03 2.992564e-05 3.109263e+03 9.651548e+00
9.500000e+01 5.457514e-03 2.978445e-05 3.099898e+03 9.651548e+00
9.600000e+01 5.445554e-03 2.965406e-05 3.090315e+03 9.651548e+00
9.700000e+01 5.433966e-03 2.952799e-05 3.080523e+03 9.651548e+00
9.800000e+01 5.422325e-03 2.940161e-05 3.070686e+03 9.651548e+00
9.900000e+01 5.410708e-03 2.927577e-05 3.060654e+03 9.651548e+00
1.000000e+02 5.399281e-03 2.915223e-05 3.049667e+03 9.651548e+00
1.010000e+02 5.388702e-03 2.903811e-05 3.037415e+03 9.651548e+00
1.020000e+02 5.379516e-03 2.893920e-05 3.024008e+03 9.651548e+00
1.030000e+02 5.370968e-03 2.884730e-05 3.009278e+03 9.651548e+00
1.040000e+02 5.362191e-03 2.875309e-05 2.993235e+03 9.651540e+00
1.050000e+02 5.352658e-03 2.865094e-05 2.976072e+03 9.651475e+00
1.060000e+02 5.342695e-03 2.854439e-05 2.957978e+03 9.651024e+00
1.070000e+02 5.331747e-03 2.842753e-05 2.939217e+03 9.648570e+00
1.080000e+02 5.320314e-03 2.830574e-05 2.920008e+03 9.638132e+00
1.090000e+02 5.308724e-03 2.818255e-05 2.900420e+03 9.603437e+00
1.100000e+02 5.296851e-03 2.805663e-05 2.880569e+03 9.513346e+00
1.110000e+02 5.284310e-03 2.792394e-05 2.860559e+03 9.330869e+00
1.120000e+02 5.270468e-03 2.777783e-05 2.840386e+03 9.043217e+00
1.130000e+02 5.254866e-03 2.761362e-05 2.820083e+03 8.691904e+00
1.140000e+02 5.236996e-03 2.742613e-05 2.799632e+03 8.424095e+00
1.150000e+02 5.216092e-03 2.720761e-05 2.779025e+03 8.223337e+00
1.160000e+02 5.192447e-03 2.696151e-05 2.758124e+03 7.982679e+00
1.170000e+02 5.167267e-03 2.670065e-05 2.736923e+03 7.733068e+00
1.180000e+02 5.141438e-03 2.643439e-05 2.715347e+03 7.570511e+00
1.190000e+02 5.115917e-03 2.617261e-05 2.693483e+03 7.435126e+00
1.200000e+02 5.090916e-03 2.591743e-05 2.671354e+03 7.301782e+00
1.210000e+02 5.066634e-03 2.567078e-05 2.648945e+03 7.181913e+00
1.220000e+02 5.043186e-03 2.543373e-05 2.626204e+03 7.171277e+00
1.230000e+02 5.020477e-03 2.520519e-05 2.603190e+03 7.171564e+00
1.240000e+02 4.998274e-03 2.498274e-05 2.579931e+03 7.171846e+00
1.250000e+02 4.976273e-03 2.476330e-05 2.556449e+03 7.172123e+00
1.260000e+02 4.954410e-03 2.454618e-05 2.532785e+03 7.172396e+00
1.270000e+02 4.932659e-03 2.433112e-05 2.508992e+03 7.172665e+00
1.280000e+02 4.911155e-03 2.411945e-05 2.484985e+03 7.172930e+00
1.290000e+02 4.889882e-03 2.391095e-05 2.460770e+03 7.173190e+00
1.300000e+02 4.868697e-03 2.370421e-05 2.436421e+03 7.173447e+00
1.310000e+02 4.847197e-03 2.349532e-05 2.412005e+03 7.173700e+00
1.320000e+02 4.825082e-03 2.328142e-05 2.387514e+03 7.173948e+00
1.330000e+02 4.802564e-03 2.306462e-05 2.362926e+03 7.174194e+00
1.340000e+02 4.779696e-03 2.284549e-05 2.338282e+03 7.174435e+00
1.350000e+02 4.756556e-03 2.262482e-05 2.313555e+03 7.174673e+00
1.360000e+02 4.733079e-03 2.240203e-05 2.288753e+03 7.174907e+00
1.370000e+02 4.709296e-03 2.217747e-05 2.263914e+03 7.175138e+00
1.380000e+02 4.685093e-03 2.195009e-05 2.239124e+03 7.175366e+00
1.390000e+02 4.660510e-03 2.172036e-05 2.214495e+03 7.175590e+00
1.400000e+02 4.635373e-03 2.148668e-05 2.190082e+03 7.175811e+00
1.410000e+02 4.609616e-03 2.124856e-05 2.165892e+03 7.176029e+00
1.420000e+02 4.583172e-03 2.100546e-05 2.141951e+03 7.176244e+00
1.430000e+02 4.555833e-03 2.075562e-05 2.118240e+03 7.176456e+00
1.440000e+02 4.527433e-03 2.049765e-05 2.094751e+03 7.176665e+00
1.450000e+02 4.498189e-03 2.023370e-05 2.071468e+03 7.176871e+00
1.460000e+02 4.468372e-03 1.996635e-05 2.048400e+03 7.177074e+00
1.470000e+02 4.439125e-03 1.970583e-05 2.025590e+03 7.177275e+00
1.480000e+02 4.411635e-03 1.946252e-05 2.003056e+03 7.177473e+00
1.490000e+02 4.386650e-03 1.924270e-05 1.980805e+03 7.177668e+00
1.500000e+02 4.363543e-03 1.904051e-05 1.958783e+03 7.177860e+00
1.510000e+02 4.342129e-03 1.885408e-05 1.937006e+03 7.178050e+00
1.520000e+02 4.322441e-03 1.868350e-05 1.915454e+03 7.178238e+00
1.530000e+02 4.304221e-03 1.852632e-05 1.894107e+03 7.178423e+00
1.540000e+02 4.287033e-03 1.837865e-05 1.872921e+03 7.178606e+00
1.550000e+02 4.270603e-03 1.823805e-05 1.851996e+03 7.178786e+00
1.560000e+02 4.254248e-03 1.809862e-05 1.831329e+03 7.178964e+00
1.570000e+02 4.237600e-03 1.795725e-05 1.810928e+03 7.179140e+00
1.580000e+02 4.220405e-03 1.781182e-05 1.790755e+03 7.179313e+00
1.590000e+02 4.202390e-03 1.766008e-05 1.770866e+03 7.179485e+00
1.600000e+02 4.183419e-03 1.750099e-05 1.751261e+03 7.179654e+00
1.610000e+02 4.163666e-03 1.733611e-05 1.731921e+03 7.179821e+00
1.620000e+02 4.143466e-03 1.716831e-05 1.712816e+03 7.179986e+00
1.630000e+02 4.122934e-03 1.699858e-05 1.693889e+03 7.180149e+00
1.640000e+02 4.102069e-03 1.682697e-05 1.675138e+03 7.180310e+00
1.650000e+02 4.080550e-03 1.665089e-05 1.656584e+03 7.180469e+00
1.660000e+02 4.058277e-03 1.646962e-05 1.638254e+03 7.180626e+00
1.670000e+02 4.035613e-03 1.628617e-05 1.620107e+03 7.180781e+00
1.680000e+02 4.012972e-03 1.610395e-05 1.602056e+03 7.180935e+00
1.690000e+02 3.990829e-03 1.592672e-05 1.584159e+03 7.181086e+00
1.700000e+02 3.969277e-03 1.575516e-05 1.566433e+03 7.181236e+00
1.710000e+02 3.948174e-03 1.558808e-05 1.548828e+03 7.181384e+00
1.720000e+02 3.927582e-03 1.542590e-05 1.531324e+03 7.181531e+00
1.730000e+02 3.907390e-03 1.526770e-05 1.513928e+03 7.181675e+00
1.740000e+02 3.887727e-03 1.511442e-05 1.496653e+03 7.181818e+00
1.750000e+02 3.868504e-03 1.496532e-05 1.479443e+03 7.181960e+00
1.760000e+02 3.849525e-03 1.481884e-05 1.462331e+03 7.182100e+00
1.770000e+02 3.830793e-03 1.467497e-05 1.445352e+03 7.182238e+00
1.780000e+02 3.812262e-03 1.453334e-05 1.428414e+03 7.182374e+00
1.790000e+02 3.793763e-03 1.439264e-05 1.411519e+03 7.182510e+00
1.800000e+02 3.775191e-03 1.425207e-05 1.394700e+03 7.182643e+00
1.810000e+02 3.756245e-03 1.410938e-05 1.378016e+03 7.182775e+00
1.820000e+02 3.736709e-03 1.396300e-05 1.361448e+03 7.182906e+00
1.830000e+02 3.716560e-03 1.381282e-05 1.345013e+03 7.183035e+00
1.840000e+02 3.696086e-03 1.366105e-05 1.328686e+03 7.183163e+00
1.850000e+02 3.675600e-03 1.351003e-05 1.312409e+03 7.183290e+00
1.860000e+02 3.655278e-03 1.336105e-05 1.296218e+03 7.183415e+00
1.870000e+02 3.635266e-03 1.321516e-05 1.280074e+03 7.183538e+00
1.880000e+02 3.615483e-03 1.307172e-05 1.263996e+03 7.183657e+00
1.890000e+02 3.595529e-03 1.292783e-05 1.247988e+03 7.183744e+00
1.900000e+02 3.574865e-03 1.277966e-05 1.232056e+03 7.183626e+00
1.910000e+02 3.553542e-03 1.262766e-05 1.216175e+03 7.182436e+00
1.920000e+02 3.531870e-03 1.247411e-05 1.200377e+03 7.176921e+00
1.930000e+02 3.510250e-03 1.232186e-05 1.184646e+03 7.158062e+00
1.940000e+02 3.489089e-03 1.217374e-05 1.168996e+03 7.116314e+00
1.950000e+02 3.468769e-03 1.203236e-05 1.153466e+03 7.053152e+00
1.960000e+02 3.449367e-03 1.189814e-05 1.138141e+03 6.945646e+00
1.970000e+02 3.430822e-03 1.177054e-05 1.123020e+03 6.807347e+00
1.980000e+02 3.412854e-03 1.164757e-05 1.108126e+03 6.619767e+00
1.990000e+02 3.395130e-03 1.152691e-05 1.093443e+03 6.455226e+00
