           t           E1           E2           E3           E4
4.600000e+01 6.090777e-03 3.709757e-05 5.635978e+02 1.458564e+01
4.700000e+01 6.005672e-03 3.606810e-05 5.600351e+02 1.418326e+01
4.800000e+01 5.917183e-03 3.501305e-05 5.561640e+02 1.377575e+01
4.900000e+01 5.828239e-03 3.396837e-05 5.520134e+02 1.337854e+01
5.000000e+01 5.741089e-03 3.296010e-05 5.475930e+02 1.299549e+01
5.100000e+01 5.656652e-03 3.199772e-05 5.429076e+02 1.262696e+01
5.200000e+01 5.576187e-03 3.109386e-05 5.379765e+02 1.227242e+01
5.300000e+01 5.499642e-03 3.024606e-05 5.328756e+02 1.193117e+01
5.400000e+01 5.427262e-03 2.945517e-05 5.276938e+02 1.160249e+01
5.500000e+01 5.357513e-03 2.870294e-05 5.224547e+02 1.128572e+01
5.600000e+01 5.287675e-03 2.795951e-05 5.171598e+02 1.098021e+01
5.700000e+01 5.215802e-03 2.720459e-05 5.118321e+02 1.068537e+01
5.800000e+01 5.142159e-03 2.644180e-05 5.065223e+02 1.040067e+01
5.900000e+01 5.068032e-03 2.568495e-05 5.012861e+02 1.012557e+01
6.000000e+01 4.994064e-03 2.494068e-05 4.962213e+02 9.859612e+00
6.100000e+01 4.920975e-03 2.421600e-05 4.913679e+02 9.602338e+00
6.200000e+01 4.849631e-03 2.351892e-05 4.867758e+02 9.353332e+00
6.300000e+01 4.782234e-03 2.286976e-05 4.824124e+02 9.121821e+00
6.400000e+01 4.722478e-03 2.230179e-05 4.782259e+02 8.899170e+00
6.500000e+01 4.674336e-03 2.184942e-05 4.742120e+02 8.683347e+00
6.600000e+01 4.638478e-03 2.151548e-05 4.703788e+02 8.474040e+00
6.700000e+01 4.612731e-03 2.127729e-05 4.667165e+02 8.270959e+00
6.800000e+01 4.593817e-03 2.110316e-05 4.632335e+02 8.258603e+00
6.900000e+01 4.578194e-03 2.095986e-05 4.600103e+02 8.361593e+00
7.000000e+01 4.562943e-03 2.082045e-05 4.571032e+02 8.414596e+00
7.100000e+01 4.546485e-03 2.067052e-05 4.545412e+02 8.334755e+00
7.200000e+01 4.527353e-03 2.049693e-05 4.522927e+02 8.183532e+00
7.300000e+01 4.504405e-03 2.028967e-05 4.503160e+02 8.005030e+00
7.400000e+01 4.477690e-03 2.004971e-05 4.486123e+02 7.820988e+00
7.500000e+01 4.448126e-03 1.978583e-05 4.471736e+02 7.817446e+00
7.600000e+01 4.417535e-03 1.951461e-05 4.459969e+02 7.949950e+00
7.700000e+01 4.388677e-03 1.926048e-05 4.451086e+02 8.034584e+00
7.800000e+01 4.364267e-03 1.904683e-05 4.445209e+02 7.984235e+00
7.900000e+01 4.345931e-03 1.888711e-05 4.442292e+02 7.871142e+00
8.000000e+01 4.333975e-03 1.878334e-05 4.442174e+02 7.734439e+00
8.100000e+01 4.327460e-03 1.872691e-05 4.444601e+02 7.596013e+00
8.200000e+01 4.324987e-03 1.870552e-05 4.449450e+02 7.455797e+00
8.300000e+01 4.324607e-03 1.870222e-05 4.456500e+02 7.316137e+00
8.400000e+01 4.325152e-03 1.870694e-05 4.465409e+02 7.179087e+00
8.500000e+01 4.325278e-03 1.870803e-05 4.475568e+02 7.045457e+00
8.600000e+01 4.323076e-03 1.868899e-05 4.486420e+02 7.185874e+00
8.700000e+01 4.317738e-03 1.864286e-05 4.497245e+02 7.424226e+00
8.800000e+01 4.309100e-03 1.856834e-05 4.507610e+02 7.500299e+00
8.900000e+01 4.297921e-03 1.847213e-05 4.517380e+02 7.459690e+00
9.000000e+01 4.286381e-03 1.837306e-05 4.527212e+02 7.436363e+00
9.100000e+01 4.276161e-03 1.828555e-05 4.537255e+02 7.447992e+00
9.200000e+01 4.267270e-03 1.820959e-05 4.547724e+02 7.385688e+00
9.300000e+01 4.259333e-03 1.814192e-05 4.558448e+02 7.307441e+00
9.400000e+01 4.252100e-03 1.808035e-05 4.569616e+02 7.222989e+00
9.500000e+01 4.245545e-03 1.802465e-05 4.581272e+02 7.131534e+00
9.600000e+01 4.239056e-03 1.796959e-05 4.594040e+02 7.039739e+00
9.700000e+01 4.231665e-03 1.790699e-05 4.608186e+02 6.949392e+00
9.800000e+01 4.222975e-03 1.783352e-05 4.623265e+02 6.860820e+00
9.900000e+01 4.212791e-03 1.774761e-05 4.639148e+02 6.774026e+00
1.000000e+02 4.201648e-03 1.765385e-05 4.655857e+02 6.688966e+00
1.010000e+02 4.190981e-03 1.756432e-05 4.673427e+02 6.605595e+00
1.020000e+02 4.181241e-03 1.748278e-05 4.691942e+02 6.523882e+00
1.030000e+02 4.171521e-03 1.740159e-05 4.711613e+02 6.443826e+00
1.040000e+02 4.160224e-03 1.730746e-05 4.732568e+02 6.536821e+00
1.050000e+02 4.146638e-03 1.719460e-05 4.755766e+02 6.680294e+00
1.060000e+02 4.130123e-03 1.705792e-05 4.780160e+02 6.716245e+00
1.070000e+02 4.110189e-03 1.689365e-05 4.805610e+02 6.676987e+00
1.080000e+02 4.088309e-03 1.671427e-05 4.832018e+02 6.624625e+00
1.090000e+02 4.066272e-03 1.653457e-05 4.858020e+02 6.564430e+00
1.100000e+02 4.044825e-03 1.636061e-05 4.883213e+02 6.479270e+00
1.110000e+02 4.024614e-03 1.619752e-05 4.906899e+02 6.377340e+00
1.120000e+02 4.006080e-03 1.604868e-05 4.928225e+02 6.267967e+00
1.130000e+02 3.989226e-03 1.591393e-05 4.946775e+02 6.156308e+00
1.140000e+02 3.973441e-03 1.578823e-05 4.963018e+02 6.045022e+00
1.150000e+02 3.957924e-03 1.566516e-05 4.977842e+02 5.935172e+00
1.160000e+02 3.942128e-03 1.554037e-05 4.991784e+02 5.827065e+00
1.170000e+02 3.925829e-03 1.541213e-05 5.005021e+02 5.720769e+00
1.180000e+02 3.908950e-03 1.527989e-05 5.017489e+02 5.616264e+00
1.190000e+02 3.891976e-03 1.514748e-05 5.029279e+02 5.513512e+00
1.200000e+02 3.875771e-03 1.502160e-05 5.040398e+02 5.444477e+00
1.210000e+02 3.861260e-03 1.490933e-05 5.050842e+02 5.458551e+00
1.220000e+02 3.849340e-03 1.481742e-05 5.060543e+02 5.472395e+00
1.230000e+02 3.840813e-03 1.475184e-05 5.069473e+02 5.486014e+00
1.240000e+02 3.835246e-03 1.470911e-05 5.078100e+02 5.499413e+00
1.250000e+02 3.831986e-03 1.468412e-05 5.085979e+02 5.512598e+00
1.260000e+02 3.830446e-03 1.467232e-05 5.092819e+02 5.525575e+00
1.270000e+02 3.830076e-03 1.466948e-05 5.098446e+02 5.538347e+00
1.280000e+02 3.830186e-03 1.467033e-05 5.102545e+02 5.550920e+00
1.290000e+02 3.830445e-03 1.467231e-05 5.105453e+02 5.563298e+00
1.300000e+02 3.830816e-03 1.467515e-05 5.107241e+02 5.578961e+00
1.310000e+02 3.830891e-03 1.467573e-05 5.108353e+02 5.599984e+00
1.320000e+02 3.829753e-03 1.466701e-05 5.109126e+02 5.620690e+00
1.330000e+02 3.827096e-03 1.464666e-05 5.109637e+02 5.641084e+00
1.340000e+02 3.823048e-03 1.461570e-05 5.110127e+02 5.661174e+00
1.350000e+02 3.817804e-03 1.457563e-05 5.110366e+02 5.680967e+00
1.360000e+02 3.811372e-03 1.452656e-05 5.110525e+02 5.700469e+00
1.370000e+02 3.804421e-03 1.447362e-05 5.110593e+02 5.719687e+00
1.380000e+02 3.797073e-03 1.441776e-05 5.110713e+02 5.738627e+00
1.390000e+02 3.789233e-03 1.435829e-05 5.110954e+02 5.757294e+00
1.400000e+02 3.781069e-03 1.429648e-05 5.111164e+02 5.775695e+00
1.410000e+02 3.772437e-03 1.423128e-05 5.111164e+02 5.793831e+00
1.420000e+02 3.763123e-03 1.416110e-05 5.110898e+02 5.811674e+00
1.430000e+02 3.753234e-03 1.408676e-05 5.110344e+02 5.829006e+00
1.440000e+02 3.743021e-03 1.401021e-05 5.109457e+02 5.844701e+00
1.450000e+02 3.732734e-03 1.393330e-05 5.108112e+02 5.854442e+00
1.460000e+02 3.722460e-03 1.385671e-05 5.106484e+02 5.846108e+00
1.470000e+02 3.712094e-03 1.377964e-05 5.104658e+02 5.795348e+00
1.480000e+02 3.701607e-03 1.370190e-05 5.102468e+02 5.758243e+00
1.490000e+02 3.691356e-03 1.362611e-05 5.099711e+02 5.768003e+00
1.500000e+02 3.681964e-03 1.355686e-05 5.096497e+02 5.777634e+00
1.510000e+02 3.674365e-03 1.350096e-05 5.092666e+02 5.787137e+00
1.520000e+02 3.668684e-03 1.345924e-05 5.088383e+02 5.796516e+00
1.530000e+02 3.664564e-03 1.342903e-05 5.084093e+02 5.805772e+00
1.540000e+02 3.661318e-03 1.340525e-05 5.080195e+02 5.814908e+00
1.550000e+02 3.657753e-03 1.337916e-05 5.076857e+02 5.823926e+00
1.560000e+02 3.652831e-03 1.334317e-05 5.073944e+02 5.832828e+00
1.570000e+02 3.645756e-03 1.329154e-05 5.071443e+02 5.841618e+00
1.580000e+02 3.636232e-03 1.322218e-05 5.069241e+02 5.850296e+00
1.590000e+02 3.624430e-03 1.313649e-05 5.067187e+02 5.858865e+00
1.600000e+02 3.611331e-03 1.304171e-05 5.065141e+02 5.867327e+00
1.610000e+02 3.598172e-03 1.294684e-05 5.063073e+02 5.875684e+00
1.620000e+02 3.586793e-03 1.286508e-05 5.061069e+02 5.883938e+00
1.630000e+02 3.577367e-03 1.279755e-05 5.059367e+02 5.892091e+00
1.640000e+02 3.569516e-03 1.274145e-05 5.057861e+02 5.900145e+00
1.650000e+02 3.562862e-03 1.269398e-05 5.056363e+02 5.908101e+00
1.660000e+02 3.557965e-03 1.265911e-05 5.054431e+02 5.915961e+00
1.670000e+02 3.554799e-03 1.263659e-05 5.051546e+02 5.923727e+00
1.680000e+02 3.552639e-03 1.262125e-05 5.047356e+02 5.931401e+00
1.690000e+02 3.550361e-03 1.260507e-05 5.041883e+02 5.938984e+00
1.700000e+02 3.546461e-03 1.257739e-05 5.035082e+02 5.946478e+00
1.710000e+02 3.540020e-03 1.253174e-05 5.026942e+02 5.953884e+00
1.720000e+02 3.530585e-03 1.246503e-05 5.017578e+02 5.961205e+00
1.730000e+02 3.518372e-03 1.237894e-05 5.007001e+02 5.968440e+00
1.740000e+02 3.504129e-03 1.227892e-05 4.995077e+02 5.975593e+00
1.750000e+02 3.488993e-03 1.217307e-05 4.981549e+02 5.982664e+00
1.760000e+02 3.474121e-03 1.206952e-05 4.966172e+02 5.989655e+00
1.770000e+02 3.460271e-03 1.197347e-05 4.948975e+02 5.996567e+00
1.780000e+02 3.447495e-03 1.188522e-05 4.930134e+02 6.003401e+00
1.790000e+02 3.435198e-03 1.180059e-05 4.910234e+02 6.010159e+00
1.800000e+02 3.423274e-03 1.171881e-05 4.889587e+02 6.016842e+00
1.810000e+02 3.411695e-03 1.163966e-05 4.868122e+02 6.023451e+00
1.820000e+02 3.400415e-03 1.156282e-05 4.846213e+02 6.029988e+00
1.830000e+02 3.389555e-03 1.148908e-05 4.824157e+02 6.036453e+00
1.840000e+02 3.379659e-03 1.142209e-05 4.802152e+02 6.042848e+00
1.850000e+02 3.371406e-03 1.136638e-05 4.780357e+02 6.049174e+00
1.860000e+02 3.364366e-03 1.131896e-05 4.758816e+02 6.055432e+00
1.870000e+02 3.358488e-03 1.127944e-05 4.737578e+02 6.061623e+00
1.880000e+02 3.353619e-03 1.124676e-05 4.716848e+02 6.067748e+00
1.890000e+02 3.349116e-03 1.121658e-05 4.696375e+02 6.073809e+00
1.900000e+02 3.344830e-03 1.118789e-05 4.676454e+02 6.079805e+00
1.910000e+02 3.340776e-03 1.116078e-05 4.657412e+02 6.085740e+00
1.920000e+02 3.336994e-03 1.113553e-05 4.638962e+02 6.091612e+00
1.930000e+02 3.333087e-03 1.110947e-05 4.621259e+02 6.097423e+00
1.940000e+02 3.328773e-03 1.108073e-05 4.603973e+02 6.103175e+00
1.950000e+02 3.323972e-03 1.104879e-05 4.586921e+02 6.108868e+00
1.960000e+02 3.318593e-03 1.101306e-05 4.569805e+02 6.114502e+00
1.970000e+02 3.312797e-03 1.097462e-05 4.552692e+02 6.120080e+00
1.980000e+02 3.307075e-03 1.093674e-05 4.535580e+02 6.125601e+00
1.990000e+02 3.301915e-03 1.090265e-05 4.518346e+02 6.131067e+00
