           t           E1           E2           E3           E4
7.100000e+01 5.780319e-03 3.341208e-05 8.831558e+02 9.654918e+00
7.200000e+01 5.745444e-03 3.301013e-05 8.697877e+02 9.464766e+00
7.300000e+01 5.712208e-03 3.262933e-05 8.564641e+02 9.289578e+00
7.400000e+01 5.680526e-03 3.226837e-05 8.431493e+02 9.131343e+00
7.500000e+01 5.650228e-03 3.192508e-05 8.297919e+02 8.978114e+00
7.600000e+01 5.620810e-03 3.159350e-05 8.163428e+02 8.973386e+00
7.700000e+01 5.591481e-03 3.126466e-05 8.028003e+02 8.957806e+00
7.800000e+01 5.562120e-03 3.093718e-05 7.891913e+02 8.878608e+00
7.900000e+01 5.532483e-03 3.060837e-05 7.755727e+02 8.707460e+00
8.000000e+01 5.502085e-03 3.027294e-05 7.620234e+02 8.444208e+00
8.100000e+01 5.469866e-03 2.991943e-05 7.485946e+02 8.194512e+00
8.200000e+01 5.435730e-03 2.954716e-05 7.352788e+02 8.074853e+00
8.300000e+01 5.399653e-03 2.915626e-05 7.220617e+02 7.958070e+00
8.400000e+01 5.361365e-03 2.874423e-05 7.089679e+02 7.844060e+00
8.500000e+01 5.320331e-03 2.830592e-05 6.959818e+02 7.732726e+00
8.600000e+01 5.275917e-03 2.783530e-05 6.831000e+02 7.623975e+00
8.700000e+01 5.228051e-03 2.733252e-05 6.703516e+02 7.517718e+00
8.800000e+01 5.177406e-03 2.680553e-05 6.577033e+02 7.413870e+00
8.900000e+01 5.125329e-03 2.626899e-05 6.451839e+02 7.361112e+00
9.000000e+01 5.073716e-03 2.574260e-05 6.327972e+02 7.382390e+00
9.100000e+01 5.025131e-03 2.525194e-05 6.205870e+02 7.403201e+00
9.200000e+01 4.981355e-03 2.481390e-05 6.085359e+02 7.423561e+00
9.300000e+01 4.943336e-03 2.443657e-05 5.966572e+02 7.443483e+00
9.400000e+01 4.911491e-03 2.412274e-05 5.849252e+02 7.462982e+00
9.500000e+01 4.884686e-03 2.386016e-05 5.733458e+02 7.482065e+00
9.600000e+01 4.861208e-03 2.363134e-05 5.619576e+02 7.500698e+00
9.700000e+01 4.839690e-03 2.342260e-05 5.507959e+02 7.518615e+00
9.800000e+01 4.819383e-03 2.322645e-05 5.398174e+02 7.534404e+00
9.900000e+01 4.800035e-03 2.304033e-05 5.289583e+02 7.542592e+00
1.000000e+02 4.781600e-03 2.286370e-05 5.181929e+02 7.528445e+00
1.010000e+02 4.763977e-03 2.269548e-05 5.075235e+02 7.463476e+00
1.020000e+02 4.746943e-03 2.253347e-05 4.969291e+02 7.323591e+00
1.030000e+02 4.730444e-03 2.237710e-05 4.863676e+02 7.363075e+00
1.040000e+02 4.714665e-03 2.222806e-05 4.758236e+02 7.401682e+00
1.050000e+02 4.699828e-03 2.208839e-05 4.652537e+02 7.438920e+00
1.060000e+02 4.685911e-03 2.195776e-05 4.546656e+02 7.472805e+00
1.070000e+02 4.672875e-03 2.183576e-05 4.440748e+02 7.497588e+00
1.080000e+02 4.659913e-03 2.171479e-05 4.335178e+02 7.501551e+00
1.090000e+02 4.645960e-03 2.158495e-05 4.230146e+02 7.491936e+00
1.100000e+02 4.630312e-03 2.143979e-05 4.125959e+02 7.459547e+00
1.110000e+02 4.613223e-03 2.128183e-05 4.022825e+02 7.363064e+00
1.120000e+02 4.595209e-03 2.111595e-05 3.920923e+02 7.193892e+00
1.130000e+02 4.576581e-03 2.094510e-05 3.820233e+02 7.091875e+00
1.140000e+02 4.558006e-03 2.077542e-05 3.720918e+02 7.069972e+00
1.150000e+02 4.540523e-03 2.061635e-05 3.622763e+02 7.068651e+00
1.160000e+02 4.524304e-03 2.046932e-05 3.525990e+02 7.073096e+00
1.170000e+02 4.508901e-03 2.033019e-05 3.430805e+02 7.061622e+00
1.180000e+02 4.493409e-03 2.019072e-05 3.337134e+02 6.999615e+00
1.190000e+02 4.476480e-03 2.003888e-05 3.245137e+02 6.939839e+00
1.200000e+02 4.457380e-03 1.986823e-05 3.155048e+02 6.959304e+00
1.210000e+02 4.435606e-03 1.967460e-05 3.066760e+02 6.978408e+00
1.220000e+02 4.410781e-03 1.945499e-05 2.979948e+02 6.996954e+00
1.230000e+02 4.382779e-03 1.920875e-05 2.894724e+02 7.014064e+00
1.240000e+02 4.352088e-03 1.894067e-05 2.811264e+02 7.026091e+00
1.250000e+02 4.319435e-03 1.865751e-05 2.729409e+02 7.022986e+00
1.260000e+02 4.285253e-03 1.836339e-05 2.649128e+02 6.982333e+00
1.270000e+02 4.249479e-03 1.805807e-05 2.570556e+02 6.870328e+00
1.280000e+02 4.211784e-03 1.773912e-05 2.493537e+02 6.668705e+00
1.290000e+02 4.171950e-03 1.740517e-05 2.417970e+02 6.448791e+00
1.300000e+02 4.130426e-03 1.706042e-05 2.343569e+02 6.448791e+00
1.310000e+02 4.087434e-03 1.670712e-05 2.270563e+02 6.448791e+00
1.320000e+02 4.043486e-03 1.634978e-05 2.199027e+02 6.448791e+00
1.330000e+02 3.999338e-03 1.599470e-05 2.129361e+02 6.448791e+00
1.340000e+02 3.955932e-03 1.564940e-05 2.061446e+02 6.448791e+00
1.350000e+02 3.913873e-03 1.531840e-05 1.995466e+02 6.448791e+00
1.360000e+02 3.873336e-03 1.500273e-05 1.931614e+02 6.448791e+00
1.370000e+02 3.834175e-03 1.470090e-05 1.869881e+02 6.448791e+00
1.380000e+02 3.795540e-03 1.440612e-05 1.810234e+02 6.448791e+00
1.390000e+02 3.756507e-03 1.411135e-05 1.752904e+02 6.448791e+00
1.400000e+02 3.716763e-03 1.381433e-05 1.697882e+02 6.448791e+00
1.410000e+02 3.676688e-03 1.351804e-05 1.645446e+02 6.448791e+00
1.420000e+02 3.636750e-03 1.322595e-05 1.595359e+02 6.448791e+00
1.430000e+02 3.597874e-03 1.294470e-05 1.547428e+02 6.448791e+00
1.440000e+02 3.561133e-03 1.268167e-05 1.501665e+02 6.448791e+00
1.450000e+02 3.527070e-03 1.244023e-05 1.457872e+02 6.448791e+00
1.460000e+02 3.495648e-03 1.221956e-05 1.415952e+02 6.448791e+00
1.470000e+02 3.466824e-03 1.201887e-05 1.375742e+02 6.448791e+00
1.480000e+02 3.440276e-03 1.183550e-05 1.337228e+02 6.448791e+00
1.490000e+02 3.415603e-03 1.166635e-05 1.300294e+02 6.448791e+00
1.500000e+02 3.392349e-03 1.150803e-05 1.264729e+02 6.448791e+00
1.510000e+02 3.370257e-03 1.135863e-05 1.230395e+02 6.448791e+00
1.520000e+02 3.349166e-03 1.121691e-05 1.197284e+02 6.448791e+00
1.530000e+02 3.329188e-03 1.108349e-05 1.165460e+02 6.448791e+00
1.540000e+02 3.310793e-03 1.096135e-05 1.134949e+02 6.448791e+00
1.550000e+02 3.293984e-03 1.085033e-05 1.105709e+02 6.448791e+00
1.560000e+02 3.277955e-03 1.074499e-05 1.077556e+02 6.448791e+00
1.570000e+02 3.261652e-03 1.063837e-05 1.050457e+02 6.448791e+00
1.580000e+02 3.244037e-03 1.052378e-05 1.024457e+02 6.448791e+00
1.590000e+02 3.224614e-03 1.039814e-05 9.995244e+01 6.448791e+00
1.600000e+02 3.203156e-03 1.026021e-05 9.756687e+01 6.448791e+00
1.610000e+02 3.179693e-03 1.011045e-05 9.528197e+01 6.448791e+00
1.620000e+02 3.154749e-03 9.952443e-06 9.310584e+01 6.448791e+00
1.630000e+02 3.128871e-03 9.789834e-06 9.102796e+01 6.448791e+00
1.640000e+02 3.102439e-03 9.625127e-06 8.905471e+01 6.448791e+00
1.650000e+02 3.075627e-03 9.459480e-06 8.717951e+01 6.448791e+00
1.660000e+02 3.048780e-03 9.295061e-06 8.538876e+01 6.448791e+00
1.670000e+02 3.022159e-03 9.133447e-06 8.367808e+01 6.448791e+00
1.680000e+02 2.996400e-03 8.978415e-06 8.205287e+01 6.448791e+00
1.690000e+02 2.972419e-03 8.835276e-06 8.050009e+01 6.448791e+00
1.700000e+02 2.950511e-03 8.705514e-06 7.900479e+01 6.448791e+00
1.710000e+02 2.930333e-03 8.586850e-06 7.756404e+01 6.448791e+00
1.720000e+02 2.911501e-03 8.476836e-06 7.618616e+01 6.448791e+00
1.730000e+02 2.893816e-03 8.374173e-06 7.488229e+01 6.448791e+00
1.740000e+02 2.877244e-03 8.278535e-06 7.365709e+01 6.448791e+00
1.750000e+02 2.861955e-03 8.190785e-06 7.250031e+01 6.448790e+00
1.760000e+02 2.848260e-03 8.112583e-06 7.142142e+01 6.448785e+00
1.770000e+02 2.836424e-03 8.045304e-06 7.043335e+01 6.448739e+00
1.780000e+02 2.826182e-03 7.987306e-06 6.954094e+01 6.448439e+00
1.790000e+02 2.817423e-03 7.937874e-06 6.873917e+01 6.446847e+00
1.800000e+02 2.809707e-03 7.894455e-06 6.800044e+01 6.440147e+00
1.810000e+02 2.802503e-03 7.854025e-06 6.730626e+01 6.417992e+00
1.820000e+02 2.795120e-03 7.812697e-06 6.667634e+01 6.360636e+00
1.830000e+02 2.786677e-03 7.765571e-06 6.611877e+01 6.250571e+00
1.840000e+02 2.776494e-03 7.708917e-06 6.564482e+01 6.128658e+00
1.850000e+02 2.764130e-03 7.640416e-06 6.524646e+01 5.948690e+00
1.860000e+02 2.749912e-03 7.562015e-06 6.491599e+01 5.830632e+00
1.870000e+02 2.734778e-03 7.479010e-06 6.466604e+01 5.753270e+00
1.880000e+02 2.719484e-03 7.395593e-06 6.451375e+01 5.661710e+00
1.890000e+02 2.705030e-03 7.317187e-06 6.446104e+01 5.558438e+00
1.900000e+02 2.691701e-03 7.245254e-06 6.450216e+01 5.444056e+00
1.910000e+02 2.679238e-03 7.178316e-06 6.461615e+01 5.317294e+00
1.920000e+02 2.667349e-03 7.114749e-06 6.479518e+01 5.175257e+00
1.930000e+02 2.655678e-03 7.052625e-06 6.502419e+01 5.011962e+00
1.940000e+02 2.644111e-03 6.991321e-06 6.531770e+01 4.871727e+00
1.950000e+02 2.632516e-03 6.930143e-06 6.568497e+01 4.705724e+00
1.960000e+02 2.620679e-03 6.867960e-06 6.612492e+01 4.485820e+00
1.970000e+02 2.608686e-03 6.805245e-06 6.664132e+01 4.227198e+00
1.980000e+02 2.596937e-03 6.744083e-06 6.724067e+01 3.925353e+00
1.990000e+02 2.586338e-03 6.689146e-06 6.791312e+01 3.725056e+00
