           t           E1           E2           E3           E4
1.140000e+02 3.700218e-03 1.369162e-05 3.625834e+02 6.434249e+00
1.150000e+02 3.694990e-03 1.365295e-05 3.620728e+02 6.335067e+00
1.160000e+02 3.690415e-03 1.361917e-05 3.615891e+02 6.237556e+00
1.170000e+02 3.686324e-03 1.358898e-05 3.610893e+02 6.141705e+00
1.180000e+02 3.682964e-03 1.356422e-05 3.605848e+02 6.047477e+00
1.190000e+02 3.680403e-03 1.354536e-05 3.601150e+02 5.963886e+00
1.200000e+02 3.677959e-03 1.352738e-05 3.596802e+02 5.886641e+00
1.210000e+02 3.674512e-03 1.350204e-05 3.592529e+02 5.810657e+00
1.220000e+02 3.669304e-03 1.346379e-05 3.588070e+02 5.735914e+00
1.230000e+02 3.661836e-03 1.340905e-05 3.582891e+02 5.662385e+00
1.240000e+02 3.652155e-03 1.333824e-05 3.576880e+02 5.590040e+00
1.250000e+02 3.640481e-03 1.325310e-05 3.569859e+02 5.589406e+00
1.260000e+02 3.626873e-03 1.315421e-05 3.562073e+02 5.549892e+00
1.270000e+02 3.611333e-03 1.304172e-05 3.553828e+02 5.491609e+00
1.280000e+02 3.593722e-03 1.291484e-05 3.545174e+02 5.428977e+00
1.290000e+02 3.573859e-03 1.277247e-05 3.536136e+02 5.366232e+00
1.300000e+02 3.551214e-03 1.261112e-05 3.526828e+02 5.304280e+00
1.310000e+02 3.525792e-03 1.243121e-05 3.517338e+02 5.243253e+00
1.320000e+02 3.498362e-03 1.223854e-05 3.507681e+02 5.183147e+00
1.330000e+02 3.470529e-03 1.204457e-05 3.497735e+02 5.123945e+00
1.340000e+02 3.443819e-03 1.185989e-05 3.487416e+02 5.065627e+00
1.350000e+02 3.419036e-03 1.168981e-05 3.476624e+02 5.008179e+00
1.360000e+02 3.396257e-03 1.153456e-05 3.465198e+02 4.951572e+00
1.370000e+02 3.374883e-03 1.138983e-05 3.453132e+02 4.895786e+00
1.380000e+02 3.354126e-03 1.125016e-05 3.440136e+02 4.840809e+00
1.390000e+02 3.333507e-03 1.111227e-05 3.426090e+02 4.799172e+00
1.400000e+02 3.312929e-03 1.097550e-05 3.411145e+02 4.879341e+00
1.410000e+02 3.292570e-03 1.084102e-05 3.395044e+02 4.924352e+00
1.420000e+02 3.272699e-03 1.071056e-05 3.377772e+02 4.895618e+00
1.430000e+02 3.253571e-03 1.058572e-05 3.359849e+02 4.843912e+00
1.440000e+02 3.235412e-03 1.046789e-05 3.341359e+02 4.844773e+00
1.450000e+02 3.217960e-03 1.035527e-05 3.322224e+02 4.853516e+00
1.460000e+02 3.201186e-03 1.024759e-05 3.302103e+02 4.862139e+00
1.470000e+02 3.185133e-03 1.014507e-05 3.280682e+02 4.870645e+00
1.480000e+02 3.169647e-03 1.004666e-05 3.257355e+02 4.879037e+00
1.490000e+02 3.154402e-03 9.950252e-06 3.231962e+02 4.920254e+00
1.500000e+02 3.139141e-03 9.854209e-06 3.204547e+02 4.927966e+00
1.510000e+02 3.123859e-03 9.758496e-06 3.174987e+02 4.903545e+00
1.520000e+02 3.108745e-03 9.664294e-06 3.143240e+02 4.911499e+00
1.530000e+02 3.093935e-03 9.572432e-06 3.109427e+02 4.919350e+00
1.540000e+02 3.079513e-03 9.483399e-06 3.073857e+02 4.927098e+00
1.550000e+02 3.065796e-03 9.399103e-06 3.036820e+02 4.934747e+00
1.560000e+02 3.053490e-03 9.323804e-06 2.998708e+02 4.942298e+00
1.570000e+02 3.043603e-03 9.263518e-06 2.959930e+02 4.949752e+00
1.580000e+02 3.037655e-03 9.227346e-06 2.920753e+02 4.957111e+00
1.590000e+02 3.035030e-03 9.211407e-06 2.880916e+02 4.999787e+00
1.600000e+02 3.034378e-03 9.207449e-06 2.840253e+02 5.284948e+00
1.610000e+02 3.034367e-03 9.207381e-06 2.798810e+02 5.601814e+00
1.620000e+02 3.033738e-03 9.203568e-06 2.757128e+02 5.905933e+00
1.630000e+02 3.030862e-03 9.186127e-06 2.715258e+02 6.110954e+00
1.640000e+02 3.024937e-03 9.150244e-06 2.673172e+02 6.202468e+00
1.650000e+02 3.016166e-03 9.097256e-06 2.630955e+02 6.272255e+00
1.660000e+02 3.003741e-03 9.022463e-06 2.588659e+02 6.356736e+00
1.670000e+02 2.987419e-03 8.924669e-06 2.546352e+02 6.412658e+00
1.680000e+02 2.967429e-03 8.805638e-06 2.503848e+02 6.411601e+00
1.690000e+02 2.944573e-03 8.670510e-06 2.461130e+02 6.371230e+00
1.700000e+02 2.920530e-03 8.529498e-06 2.418127e+02 6.313824e+00
1.710000e+02 2.896720e-03 8.390987e-06 2.375032e+02 6.251309e+00
1.720000e+02 2.873973e-03 8.259720e-06 2.332534e+02 6.188041e+00
1.730000e+02 2.852570e-03 8.137154e-06 2.290531e+02 6.125213e+00
1.740000e+02 2.832810e-03 8.024811e-06 2.249006e+02 6.063061e+00
1.750000e+02 2.814884e-03 7.923573e-06 2.207919e+02 6.001615e+00
1.760000e+02 2.799009e-03 7.834453e-06 2.167140e+02 5.940865e+00
1.770000e+02 2.785043e-03 7.756463e-06 2.126637e+02 5.880802e+00
1.780000e+02 2.772568e-03 7.687131e-06 2.086437e+02 5.821413e+00
1.790000e+02 2.761168e-03 7.624051e-06 2.046713e+02 5.762687e+00
1.800000e+02 2.750261e-03 7.563935e-06 2.007799e+02 5.704613e+00
1.810000e+02 2.739362e-03 7.504103e-06 1.969855e+02 5.647180e+00
1.820000e+02 2.728175e-03 7.442937e-06 1.932949e+02 5.590379e+00
1.830000e+02 2.716531e-03 7.379540e-06 1.897217e+02 5.534197e+00
1.840000e+02 2.704402e-03 7.313788e-06 1.862611e+02 5.478626e+00
1.850000e+02 2.691662e-03 7.245045e-06 1.829003e+02 5.423655e+00
1.860000e+02 2.677977e-03 7.171560e-06 1.796304e+02 5.369275e+00
1.870000e+02 2.663134e-03 7.092285e-06 1.764418e+02 5.315476e+00
1.880000e+02 2.647155e-03 7.007431e-06 1.733317e+02 5.262250e+00
1.890000e+02 2.630292e-03 6.918434e-06 1.702938e+02 5.209586e+00
1.900000e+02 2.613020e-03 6.827872e-06 1.673286e+02 5.157476e+00
1.910000e+02 2.595872e-03 6.738549e-06 1.644368e+02 5.105911e+00
1.920000e+02 2.579267e-03 6.652620e-06 1.616165e+02 5.054883e+00
1.930000e+02 2.563545e-03 6.571762e-06 1.588654e+02 5.004384e+00
1.940000e+02 2.548816e-03 6.496464e-06 1.561864e+02 4.954405e+00
1.950000e+02 2.534795e-03 6.425184e-06 1.535795e+02 4.904938e+00
1.960000e+02 2.521072e-03 6.355803e-06 1.510375e+02 4.855976e+00
1.970000e+02 2.507212e-03 6.286110e-06 1.485562e+02 4.807513e+00
1.980000e+02 2.492952e-03 6.214809e-06 1.461327e+02 4.759546e+00
1.990000e+02 2.478298e-03 6.141960e-06 1.437643e+02 4.712082e+00
