           t           E1           E2           E3           E4
3.300000e+01 7.193372e-03 5.174459e-05 3.783704e+02 1.852830e+01
3.400000e+01 7.065897e-03 4.992690e-05 3.686637e+02 1.773975e+01
3.500000e+01 6.949905e-03 4.830118e-05 3.594505e+02 1.879558e+01
3.600000e+01 6.841552e-03 4.680684e-05 3.507217e+02 1.920915e+01
3.700000e+01 6.737883e-03 4.539906e-05 3.424280e+02 1.904919e+01
3.800000e+01 6.636216e-03 4.403936e-05 3.345635e+02 1.906894e+01
3.900000e+01 6.537902e-03 4.274417e-05 3.271526e+02 1.865341e+01
4.000000e+01 6.445864e-03 4.154917e-05 3.202023e+02 1.805464e+01
4.100000e+01 6.359046e-03 4.043746e-05 3.136823e+02 1.740619e+01
4.200000e+01 6.275883e-03 3.938671e-05 3.075663e+02 1.765956e+01
4.300000e+01 6.196142e-03 3.839218e-05 3.018355e+02 1.810088e+01
4.400000e+01 6.119311e-03 3.744597e-05 2.964691e+02 1.862360e+01
4.500000e+01 6.043594e-03 3.652503e-05 2.914379e+02 1.865523e+01
4.600000e+01 5.967214e-03 3.560765e-05 2.866521e+02 1.858333e+01
4.700000e+01 5.889061e-03 3.468104e-05 2.819836e+02 1.865431e+01
4.800000e+01 5.809064e-03 3.374523e-05 2.773499e+02 1.845817e+01
4.900000e+01 5.728266e-03 3.281303e-05 2.727383e+02 1.841330e+01
5.000000e+01 5.647306e-03 3.189207e-05 2.681503e+02 1.806951e+01
5.100000e+01 5.566940e-03 3.099082e-05 2.635693e+02 1.780573e+01
5.200000e+01 5.487333e-03 3.011082e-05 2.590045e+02 1.753983e+01
5.300000e+01 5.408649e-03 2.925349e-05 2.544670e+02 1.712410e+01
5.400000e+01 5.330964e-03 2.841918e-05 2.499945e+02 1.675909e+01
5.500000e+01 5.253242e-03 2.759655e-05 2.455685e+02 1.631976e+01
5.600000e+01 5.173974e-03 2.677001e-05 2.411439e+02 1.586802e+01
5.700000e+01 5.093017e-03 2.593882e-05 2.367235e+02 1.542479e+01
5.800000e+01 5.013235e-03 2.513253e-05 2.322727e+02 1.499547e+01
5.900000e+01 4.937257e-03 2.437651e-05 2.276804e+02 1.458118e+01
6.000000e+01 4.866222e-03 2.368012e-05 2.227670e+02 1.418226e+01
6.100000e+01 4.800603e-03 2.304579e-05 2.178095e+02 1.379670e+01
6.200000e+01 4.739865e-03 2.246632e-05 2.131585e+02 1.342256e+01
6.300000e+01 4.682948e-03 2.193000e-05 2.088391e+02 1.305940e+01
6.400000e+01 4.629275e-03 2.143018e-05 2.048422e+02 1.270700e+01
6.500000e+01 4.577932e-03 2.095746e-05 2.011070e+02 1.236530e+01
6.600000e+01 4.528441e-03 2.050678e-05 1.975789e+02 1.203425e+01
6.700000e+01 4.480549e-03 2.007532e-05 1.941844e+02 1.171341e+01
6.800000e+01 4.435260e-03 1.967153e-05 1.908516e+02 1.140202e+01
6.900000e+01 4.391813e-03 1.928803e-05 1.875379e+02 1.109939e+01
7.000000e+01 4.348361e-03 1.890824e-05 1.841907e+02 1.115735e+01
7.100000e+01 4.303845e-03 1.852308e-05 1.808119e+02 1.130086e+01
7.200000e+01 4.257889e-03 1.812962e-05 1.774395e+02 1.131129e+01
7.300000e+01 4.211058e-03 1.773301e-05 1.741155e+02 1.120358e+01
7.400000e+01 4.164787e-03 1.734545e-05 1.708745e+02 1.112101e+01
7.500000e+01 4.119749e-03 1.697233e-05 1.677197e+02 1.122211e+01
7.600000e+01 4.075999e-03 1.661377e-05 1.646610e+02 1.150974e+01
7.700000e+01 4.033017e-03 1.626523e-05 1.617294e+02 1.194683e+01
7.800000e+01 3.990914e-03 1.592740e-05 1.589321e+02 1.239761e+01
7.900000e+01 3.950779e-03 1.560865e-05 1.562316e+02 1.272539e+01
8.000000e+01 3.913173e-03 1.531292e-05 1.536269e+02 1.298280e+01
8.100000e+01 3.877825e-03 1.503752e-05 1.511998e+02 1.334712e+01
8.200000e+01 3.844072e-03 1.477689e-05 1.490001e+02 1.355968e+01
8.300000e+01 3.810977e-03 1.452355e-05 1.469952e+02 1.359575e+01
8.400000e+01 3.777983e-03 1.427315e-05 1.451587e+02 1.350531e+01
8.500000e+01 3.744918e-03 1.402441e-05 1.434835e+02 1.334843e+01
8.600000e+01 3.711763e-03 1.377718e-05 1.419805e+02 1.316637e+01
8.700000e+01 3.678825e-03 1.353376e-05 1.406280e+02 1.297997e+01
8.800000e+01 3.646693e-03 1.329837e-05 1.393783e+02 1.279589e+01
8.900000e+01 3.616366e-03 1.307811e-05 1.382119e+02 1.261562e+01
9.000000e+01 3.589741e-03 1.288624e-05 1.371269e+02 1.243932e+01
9.100000e+01 3.566879e-03 1.272262e-05 1.361406e+02 1.226688e+01
9.200000e+01 3.546896e-03 1.258047e-05 1.352803e+02 1.209817e+01
9.300000e+01 3.529059e-03 1.245426e-05 1.345647e+02 1.193306e+01
9.400000e+01 3.512911e-03 1.234055e-05 1.339988e+02 1.177143e+01
9.500000e+01 3.498577e-03 1.224004e-05 1.335796e+02 1.161318e+01
9.600000e+01 3.486104e-03 1.215292e-05 1.332968e+02 1.145821e+01
9.700000e+01 3.475759e-03 1.208090e-05 1.331251e+02 1.130644e+01
9.800000e+01 3.467376e-03 1.202270e-05 1.330413e+02 1.115775e+01
9.900000e+01 3.459803e-03 1.197024e-05 1.330209e+02 1.101207e+01
1.000000e+02 3.451672e-03 1.191404e-05 1.330509e+02 1.086929e+01
1.010000e+02 3.442246e-03 1.184905e-05 1.331302e+02 1.072934e+01
1.020000e+02 3.431901e-03 1.177795e-05 1.332646e+02 1.059213e+01
1.030000e+02 3.421447e-03 1.170630e-05 1.334493e+02 1.045758e+01
1.040000e+02 3.412466e-03 1.164492e-05 1.336694e+02 1.032562e+01
1.050000e+02 3.406571e-03 1.160472e-05 1.338957e+02 1.019617e+01
1.060000e+02 3.403808e-03 1.158591e-05 1.341216e+02 1.006915e+01
1.070000e+02 3.402717e-03 1.157849e-05 1.343307e+02 9.944512e+00
1.080000e+02 3.401729e-03 1.157176e-05 1.344979e+02 9.822176e+00
1.090000e+02 3.399581e-03 1.155715e-05 1.346394e+02 9.702083e+00
1.100000e+02 3.395701e-03 1.153078e-05 1.347600e+02 9.584170e+00
1.110000e+02 3.389876e-03 1.149126e-05 1.348445e+02 9.468380e+00
1.120000e+02 3.381748e-03 1.143622e-05 1.348913e+02 9.354657e+00
1.130000e+02 3.371354e-03 1.136603e-05 1.349062e+02 9.242950e+00
1.140000e+02 3.358928e-03 1.128240e-05 1.349039e+02 9.133220e+00
1.150000e+02 3.344826e-03 1.118786e-05 1.348911e+02 9.025458e+00
1.160000e+02 3.329665e-03 1.108667e-05 1.348996e+02 8.919697e+00
1.170000e+02 3.314027e-03 1.098278e-05 1.349493e+02 8.815978e+00
1.180000e+02 3.298459e-03 1.087983e-05 1.350300e+02 8.797296e+00
1.190000e+02 3.283225e-03 1.077957e-05 1.351271e+02 8.797296e+00
1.200000e+02 3.267941e-03 1.067944e-05 1.352255e+02 8.797296e+00
1.210000e+02 3.252184e-03 1.057670e-05 1.353350e+02 8.797296e+00
1.220000e+02 3.236085e-03 1.047224e-05 1.354668e+02 8.797296e+00
1.230000e+02 3.220416e-03 1.037108e-05 1.356147e+02 8.797296e+00
1.240000e+02 3.206272e-03 1.028018e-05 1.357509e+02 8.797296e+00
1.250000e+02 3.194532e-03 1.020503e-05 1.358471e+02 8.797296e+00
1.260000e+02 3.185051e-03 1.014455e-05 1.358827e+02 8.797296e+00
1.270000e+02 3.176574e-03 1.009062e-05 1.358542e+02 8.797296e+00
1.280000e+02 3.167361e-03 1.003218e-05 1.357698e+02 8.797296e+00
1.290000e+02 3.156352e-03 9.962557e-06 1.356257e+02 8.797296e+00
1.300000e+02 3.143397e-03 9.880945e-06 1.354185e+02 8.797296e+00
1.310000e+02 3.128739e-03 9.789008e-06 1.351193e+02 8.797296e+00
1.320000e+02 3.113295e-03 9.692607e-06 1.347214e+02 8.797296e+00
1.330000e+02 3.098177e-03 9.598702e-06 1.342325e+02 8.797296e+00
1.340000e+02 3.084342e-03 9.513164e-06 1.336611e+02 8.939546e+00
1.350000e+02 3.071835e-03 9.436172e-06 1.330100e+02 9.199352e+00
1.360000e+02 3.060337e-03 9.365660e-06 1.322851e+02 9.593649e+00
1.370000e+02 3.049223e-03 9.297764e-06 1.314816e+02 1.000970e+01
1.380000e+02 3.038313e-03 9.231345e-06 1.305909e+02 1.031250e+01
1.390000e+02 3.027371e-03 9.164972e-06 1.296097e+02 1.044539e+01
1.400000e+02 3.016017e-03 9.096361e-06 1.285411e+02 1.044041e+01
1.410000e+02 3.003815e-03 9.022902e-06 1.273882e+02 1.039052e+01
1.420000e+02 2.990269e-03 8.941711e-06 1.261433e+02 1.027858e+01
1.430000e+02 2.975046e-03 8.850902e-06 1.247988e+02 1.014453e+01
1.440000e+02 2.958216e-03 8.751044e-06 1.233544e+02 1.000526e+01
1.450000e+02 2.940210e-03 8.644834e-06 1.218100e+02 9.866202e+00
1.460000e+02 2.921532e-03 8.535350e-06 1.201635e+02 9.728717e+00
1.470000e+02 2.902746e-03 8.425935e-06 1.184263e+02 9.625547e+00
1.480000e+02 2.883991e-03 8.317405e-06 1.166184e+02 9.511362e+00
1.490000e+02 2.865257e-03 8.209696e-06 1.147558e+02 9.386806e+00
1.500000e+02 2.846603e-03 8.103151e-06 1.128487e+02 9.260886e+00
1.510000e+02 2.828343e-03 7.999524e-06 1.109026e+02 9.136026e+00
1.520000e+02 2.810960e-03 7.901497e-06 1.089170e+02 9.012717e+00
1.530000e+02 2.794913e-03 7.811541e-06 1.068856e+02 8.891027e+00
1.540000e+02 2.780267e-03 7.729885e-06 1.048155e+02 8.797296e+00
1.550000e+02 2.766694e-03 7.654597e-06 1.027258e+02 8.797296e+00
1.560000e+02 2.754072e-03 7.584914e-06 1.006476e+02 8.797296e+00
1.570000e+02 2.742461e-03 7.521092e-06 9.861472e+01 8.797296e+00
1.580000e+02 2.731970e-03 7.463657e-06 9.661469e+01 8.797296e+00
1.590000e+02 2.722751e-03 7.413374e-06 9.459284e+01 8.797296e+00
1.600000e+02 2.714898e-03 7.370673e-06 9.252049e+01 8.797296e+00
1.610000e+02 2.708162e-03 7.334139e-06 9.041322e+01 8.797296e+00
1.620000e+02 2.701959e-03 7.300581e-06 8.829762e+01 8.797296e+00
1.630000e+02 2.695831e-03 7.267507e-06 8.618431e+01 8.797296e+00
1.640000e+02 2.689667e-03 7.234308e-06 8.411426e+01 8.797296e+00
1.650000e+02 2.683624e-03 7.201838e-06 8.213435e+01 8.797296e+00
1.660000e+02 2.678177e-03 7.172629e-06 8.026062e+01 8.797296e+00
1.670000e+02 2.673716e-03 7.148756e-06 7.849719e+01 8.797296e+00
1.680000e+02 2.670523e-03 7.131694e-06 7.684597e+01 8.797296e+00
1.690000e+02 2.668194e-03 7.119261e-06 7.530183e+01 8.797296e+00
1.700000e+02 2.666127e-03 7.108231e-06 7.385827e+01 8.797296e+00
1.710000e+02 2.663747e-03 7.095548e-06 7.251591e+01 8.797296e+00
1.720000e+02 2.660498e-03 7.078252e-06 7.127902e+01 8.797296e+00
1.730000e+02 2.656189e-03 7.055341e-06 7.014945e+01 8.797295e+00
1.740000e+02 2.650998e-03 7.027793e-06 6.912963e+01 8.797280e+00
1.750000e+02 2.644838e-03 6.995170e-06 6.822086e+01 8.797159e+00
1.760000e+02 2.637215e-03 6.954901e-06 6.742531e+01 8.796347e+00
1.770000e+02 2.627707e-03 6.904842e-06 6.674900e+01 8.792093e+00
1.780000e+02 2.615885e-03 6.842852e-06 6.620045e+01 8.774483e+00
1.790000e+02 2.601211e-03 6.766299e-06 6.578711e+01 8.716818e+00
1.800000e+02 2.583418e-03 6.674047e-06 6.551426e+01 8.566971e+00
1.810000e+02 2.562856e-03 6.568230e-06 6.538198e+01 8.256818e+00
1.820000e+02 2.540602e-03 6.454661e-06 6.538320e+01 7.885792e+00
1.830000e+02 2.518076e-03 6.340706e-06 6.551797e+01 7.837023e+00
1.840000e+02 2.496498e-03 6.232502e-06 6.578879e+01 7.788751e+00
1.850000e+02 2.476613e-03 6.133611e-06 6.618842e+01 7.740971e+00
1.860000e+02 2.458614e-03 6.044784e-06 6.671376e+01 7.693692e+00
1.870000e+02 2.442820e-03 5.967370e-06 6.735319e+01 7.646913e+00
1.880000e+02 2.429801e-03 5.903933e-06 6.810733e+01 7.600631e+00
1.890000e+02 2.419831e-03 5.855583e-06 6.897620e+01 7.554839e+00
1.900000e+02 2.413047e-03 5.822797e-06 6.995745e+01 7.510903e+00
1.910000e+02 2.409325e-03 5.804846e-06 7.103751e+01 7.468437e+00
1.920000e+02 2.408060e-03 5.798755e-06 7.221308e+01 7.426414e+00
1.930000e+02 2.408495e-03 5.800849e-06 7.347025e+01 7.384825e+00
1.940000e+02 2.409832e-03 5.807288e-06 7.479707e+01 7.343666e+00
1.950000e+02 2.411469e-03 5.815184e-06 7.618609e+01 7.302928e+00
1.960000e+02 2.413127e-03 5.823182e-06 7.762188e+01 7.262607e+00
1.970000e+02 2.414749e-03 5.831012e-06 7.910439e+01 7.222694e+00
1.980000e+02 2.416248e-03 5.838255e-06 8.063040e+01 7.183185e+00
1.990000e+02 2.417598e-03 5.844778e-06 8.220713e+01 7.144072e+00
