           t           E1           E2           E3           E4
1.420000e+02 3.486545e-03 1.215599e-05 4.082317e+02 5.269689e+00
1.430000e+02 3.465620e-03 1.201052e-05 4.051092e+02 5.220524e+00
1.440000e+02 3.445867e-03 1.187400e-05 4.020211e+02 5.172041e+00
1.450000e+02 3.427571e-03 1.174824e-05 3.989625e+02 5.124226e+00
1.460000e+02 3.410644e-03 1.163249e-05 3.959199e+02 5.077065e+00
1.470000e+02 3.395049e-03 1.152636e-05 3.928898e+02 5.030545e+00
1.480000e+02 3.381009e-03 1.143122e-05 3.898391e+02 4.984652e+00
1.490000e+02 3.368761e-03 1.134855e-05 3.867872e+02 4.939375e+00
1.500000e+02 3.358414e-03 1.127895e-05 3.837274e+02 4.894700e+00
1.510000e+02 3.350276e-03 1.122435e-05 3.806746e+02 4.850617e+00
1.520000e+02 3.344353e-03 1.118470e-05 3.776045e+02 4.807113e+00
1.530000e+02 3.339918e-03 1.115505e-05 3.745097e+02 4.764177e+00
1.540000e+02 3.336261e-03 1.113064e-05 3.713704e+02 4.721797e+00
1.550000e+02 3.332925e-03 1.110839e-05 3.681826e+02 4.710649e+00
1.560000e+02 3.329154e-03 1.108327e-05 3.649588e+02 4.742426e+00
1.570000e+02 3.323941e-03 1.104858e-05 3.617080e+02 4.773797e+00
1.580000e+02 3.316831e-03 1.100137e-05 3.584191e+02 4.804773e+00
1.590000e+02 3.307646e-03 1.094052e-05 3.551121e+02 4.835356e+00
1.600000e+02 3.296481e-03 1.086679e-05 3.518051e+02 4.865540e+00
1.610000e+02 3.283576e-03 1.078187e-05 3.485110e+02 4.895217e+00
1.620000e+02 3.269251e-03 1.068800e-05 3.452344e+02 4.923774e+00
1.630000e+02 3.253970e-03 1.058832e-05 3.419713e+02 4.948530e+00
1.640000e+02 3.238512e-03 1.048796e-05 3.387198e+02 4.960547e+00
1.650000e+02 3.223128e-03 1.038856e-05 3.354716e+02 4.937632e+00
1.660000e+02 3.207314e-03 1.028686e-05 3.322418e+02 4.840217e+00
1.670000e+02 3.190581e-03 1.017980e-05 3.290134e+02 4.722523e+00
1.680000e+02 3.172477e-03 1.006461e-05 3.257873e+02 4.721967e+00
1.690000e+02 3.152821e-03 9.940282e-06 3.225679e+02 4.733586e+00
1.700000e+02 3.131946e-03 9.809083e-06 3.193561e+02 4.745069e+00
1.710000e+02 3.110641e-03 9.676085e-06 3.161693e+02 4.756418e+00
1.720000e+02 3.090047e-03 9.548391e-06 3.130247e+02 4.767634e+00
1.730000e+02 3.071760e-03 9.435709e-06 3.099222e+02 4.778722e+00
1.740000e+02 3.056879e-03 9.344508e-06 3.068479e+02 4.789682e+00
1.750000e+02 3.045391e-03 9.274405e-06 3.038160e+02 4.909313e+00
1.760000e+02 3.036090e-03 9.217844e-06 3.008425e+02 5.208788e+00
1.770000e+02 3.027317e-03 9.164649e-06 2.979037e+02 5.416511e+00
1.780000e+02 3.018370e-03 9.110558e-06 2.950000e+02 5.522981e+00
1.790000e+02 3.008877e-03 9.053341e-06 2.921390e+02 5.581094e+00
1.800000e+02 2.999146e-03 8.994876e-06 2.892964e+02 5.591920e+00
1.810000e+02 2.989567e-03 8.937512e-06 2.864838e+02 5.553645e+00
1.820000e+02 2.980199e-03 8.881583e-06 2.836962e+02 5.493993e+00
1.830000e+02 2.970912e-03 8.826321e-06 2.809117e+02 5.427414e+00
1.840000e+02 2.961939e-03 8.773083e-06 2.781194e+02 5.359484e+00
1.850000e+02 2.953473e-03 8.723005e-06 2.753257e+02 5.291838e+00
1.860000e+02 2.945617e-03 8.676659e-06 2.725228e+02 5.224842e+00
1.870000e+02 2.938266e-03 8.633406e-06 2.697218e+02 5.158552e+00
1.880000e+02 2.931121e-03 8.591469e-06 2.669378e+02 5.092965e+00
1.890000e+02 2.923624e-03 8.547575e-06 2.641707e+02 5.028071e+00
1.900000e+02 2.915065e-03 8.497606e-06 2.614227e+02 4.963860e+00
1.910000e+02 2.904915e-03 8.438529e-06 2.587040e+02 4.958461e+00
1.920000e+02 2.892915e-03 8.368958e-06 2.560169e+02 4.967460e+00
1.930000e+02 2.879028e-03 8.288804e-06 2.533505e+02 4.976365e+00
1.940000e+02 2.863663e-03 8.200563e-06 2.506938e+02 4.985178e+00
1.950000e+02 2.847618e-03 8.108925e-06 2.480347e+02 4.993901e+00
1.960000e+02 2.831715e-03 8.018609e-06 2.453736e+02 5.002536e+00
1.970000e+02 2.816347e-03 7.931808e-06 2.427148e+02 5.011082e+00
1.980000e+02 2.801195e-03 7.846693e-06 2.400730e+02 5.019543e+00
1.990000e+02 2.785938e-03 7.761450e-06 2.374392e+02 5.027918e+00
