           t           E1           E2           E3           E4
5.500000e+01 6.294244e-03 3.961751e-05 4.366229e+03 3.804457e+01
5.600000e+01 6.228848e-03 3.879854e-05 4.350987e+03 3.798483e+01
5.700000e+01 6.164497e-03 3.800102e-05 4.336084e+03 3.741748e+01
5.800000e+01 6.100398e-03 3.721485e-05 4.321554e+03 3.666158e+01
5.900000e+01 6.036913e-03 3.644432e-05 4.307576e+03 3.729494e+01
6.000000e+01 5.975135e-03 3.570223e-05 4.294136e+03 3.916744e+01
6.100000e+01 5.916084e-03 3.500005e-05 4.281173e+03 3.999744e+01
6.200000e+01 5.860456e-03 3.434495e-05 4.268673e+03 3.999780e+01
6.300000e+01 5.808786e-03 3.374200e-05 4.256462e+03 3.956681e+01
6.400000e+01 5.760691e-03 3.318556e-05 4.244240e+03 3.906806e+01
6.500000e+01 5.715430e-03 3.266614e-05 4.231814e+03 3.838618e+01
6.600000e+01 5.671806e-03 3.216938e-05 4.219435e+03 3.766202e+01
6.700000e+01 5.628524e-03 3.168028e-05 4.207198e+03 3.694380e+01
6.800000e+01 5.584470e-03 3.118630e-05 4.194998e+03 3.624344e+01
6.900000e+01 5.539354e-03 3.068445e-05 4.182783e+03 3.556275e+01
7.000000e+01 5.493076e-03 3.017389e-05 4.170483e+03 3.490135e+01
7.100000e+01 5.446023e-03 2.965917e-05 4.158093e+03 3.425849e+01
7.200000e+01 5.399069e-03 2.914994e-05 4.145746e+03 3.363344e+01
7.300000e+01 5.352922e-03 2.865377e-05 4.133497e+03 3.302545e+01
7.400000e+01 5.308323e-03 2.817830e-05 4.121343e+03 3.243384e+01
7.500000e+01 5.265238e-03 2.772274e-05 4.109280e+03 3.185796e+01
7.600000e+01 5.223611e-03 2.728611e-05 4.097390e+03 3.129718e+01
7.700000e+01 5.182623e-03 2.685958e-05 4.085577e+03 3.075093e+01
7.800000e+01 5.142250e-03 2.644273e-05 4.073753e+03 3.021863e+01
7.900000e+01 5.102675e-03 2.603729e-05 4.061927e+03 2.969978e+01
8.000000e+01 5.063644e-03 2.564049e-05 4.050077e+03 2.919385e+01
8.100000e+01 5.024978e-03 2.525040e-05 4.038201e+03 2.870038e+01
8.200000e+01 4.986734e-03 2.486752e-05 4.026319e+03 2.821891e+01
8.300000e+01 4.948720e-03 2.448982e-05 4.014388e+03 2.774901e+01
8.400000e+01 4.910738e-03 2.411535e-05 4.002285e+03 2.729027e+01
8.500000e+01 4.873133e-03 2.374742e-05 3.990060e+03 2.684228e+01
8.600000e+01 4.836802e-03 2.339466e-05 3.977883e+03 2.640469e+01
8.700000e+01 4.802250e-03 2.306160e-05 3.965811e+03 2.597713e+01
8.800000e+01 4.769586e-03 2.274895e-05 3.953989e+03 2.555926e+01
8.900000e+01 4.738393e-03 2.245237e-05 3.942519e+03 2.515076e+01
9.000000e+01 4.707994e-03 2.216521e-05 3.931346e+03 2.475131e+01
9.100000e+01 4.678991e-03 2.189296e-05 3.920531e+03 2.436061e+01
9.200000e+01 4.651951e-03 2.164065e-05 3.909916e+03 2.397840e+01
9.300000e+01 4.626961e-03 2.140877e-05 3.899336e+03 2.360439e+01
9.400000e+01 4.604001e-03 2.119683e-05 3.888740e+03 2.323838e+01
9.500000e+01 4.582577e-03 2.100001e-05 3.878188e+03 2.288013e+01
9.600000e+01 4.561196e-03 2.080451e-05 3.867662e+03 2.259337e+01
9.700000e+01 4.539457e-03 2.060667e-05 3.857407e+03 2.241284e+01
9.800000e+01 4.517207e-03 2.040516e-05 3.847623e+03 2.216387e+01
9.900000e+01 4.494156e-03 2.019744e-05 3.838157e+03 2.188068e+01
1.000000e+02 4.470373e-03 1.998423e-05 3.828849e+03 2.266393e+01
1.010000e+02 4.446225e-03 1.976892e-05 3.819637e+03 2.425310e+01
1.020000e+02 4.422171e-03 1.955560e-05 3.810529e+03 2.527121e+01
1.030000e+02 4.398438e-03 1.934626e-05 3.801466e+03 2.571083e+01
1.040000e+02 4.375278e-03 1.914306e-05 3.792402e+03 2.574403e+01
1.050000e+02 4.352973e-03 1.894837e-05 3.783261e+03 2.572287e+01
1.060000e+02 4.331378e-03 1.876084e-05 3.773995e+03 2.570495e+01
1.070000e+02 4.310390e-03 1.857946e-05 3.764524e+03 2.552930e+01
1.080000e+02 4.289779e-03 1.840221e-05 3.754794e+03 2.528146e+01
1.090000e+02 4.269291e-03 1.822684e-05 3.744825e+03 2.501180e+01
1.100000e+02 4.249178e-03 1.805551e-05 3.734531e+03 2.473909e+01
1.110000e+02 4.229208e-03 1.788620e-05 3.723884e+03 2.446935e+01
1.120000e+02 4.208804e-03 1.771403e-05 3.712898e+03 2.420408e+01
1.130000e+02 4.187683e-03 1.753669e-05 3.701505e+03 2.394346e+01
1.140000e+02 4.165801e-03 1.735390e-05 3.689708e+03 2.368739e+01
1.150000e+02 4.143032e-03 1.716472e-05 3.677493e+03 2.343577e+01
1.160000e+02 4.119640e-03 1.697143e-05 3.664879e+03 2.318848e+01
1.170000e+02 4.095655e-03 1.677439e-05 3.651859e+03 2.294541e+01
1.180000e+02 4.070970e-03 1.657280e-05 3.638354e+03 2.270647e+01
1.190000e+02 4.045678e-03 1.636751e-05 3.624266e+03 2.247153e+01
1.200000e+02 4.019942e-03 1.615993e-05 3.609603e+03 2.224048e+01
1.210000e+02 3.994020e-03 1.595220e-05 3.594462e+03 2.202028e+01
1.220000e+02 3.968029e-03 1.574525e-05 3.578913e+03 2.252283e+01
1.230000e+02 3.942033e-03 1.553963e-05 3.563034e+03 2.261583e+01
1.240000e+02 3.916122e-03 1.533601e-05 3.546928e+03 2.249587e+01
1.250000e+02 3.890730e-03 1.513778e-05 3.530684e+03 2.239264e+01
1.260000e+02 3.866234e-03 1.494776e-05 3.514391e+03 2.247436e+01
1.270000e+02 3.843061e-03 1.476912e-05 3.498074e+03 2.290809e+01
1.280000e+02 3.821357e-03 1.460277e-05 3.481665e+03 2.324800e+01
1.290000e+02 3.801379e-03 1.445049e-05 3.465154e+03 2.325844e+01
1.300000e+02 3.783448e-03 1.431448e-05 3.448518e+03 2.309711e+01
1.310000e+02 3.767312e-03 1.419264e-05 3.431660e+03 2.287203e+01
1.320000e+02 3.752290e-03 1.407968e-05 3.414552e+03 2.263116e+01
1.330000e+02 3.737604e-03 1.396968e-05 3.397218e+03 2.238958e+01
1.340000e+02 3.722498e-03 1.385699e-05 3.379691e+03 2.215081e+01
1.350000e+02 3.706307e-03 1.373671e-05 3.361980e+03 2.191545e+01
1.360000e+02 3.688746e-03 1.360685e-05 3.344077e+03 2.168353e+01
1.370000e+02 3.669822e-03 1.346759e-05 3.326019e+03 2.145500e+01
1.380000e+02 3.649811e-03 1.332112e-05 3.307777e+03 2.122979e+01
1.390000e+02 3.629810e-03 1.317552e-05 3.289467e+03 2.100781e+01
1.400000e+02 3.609987e-03 1.303200e-05 3.271176e+03 2.078899e+01
1.410000e+02 3.590359e-03 1.289068e-05 3.252919e+03 2.057327e+01
1.420000e+02 3.571233e-03 1.275370e-05 3.234692e+03 2.036061e+01
1.430000e+02 3.552306e-03 1.261888e-05 3.216308e+03 2.015103e+01
1.440000e+02 3.533285e-03 1.248410e-05 3.197730e+03 1.994444e+01
1.450000e+02 3.514287e-03 1.235021e-05 3.178910e+03 1.974078e+01
1.460000e+02 3.495824e-03 1.222078e-05 3.160226e+03 1.953986e+01
1.470000e+02 3.477973e-03 1.209630e-05 3.141535e+03 1.934172e+01
1.480000e+02 3.461076e-03 1.197905e-05 3.123225e+03 1.914615e+01
1.490000e+02 3.445146e-03 1.186903e-05 3.105364e+03 1.895305e+01
1.500000e+02 3.429936e-03 1.176446e-05 3.087783e+03 1.876248e+01
1.510000e+02 3.414931e-03 1.166176e-05 3.070480e+03 1.857442e+01
1.520000e+02 3.399409e-03 1.155598e-05 3.053408e+03 1.838884e+01
1.530000e+02 3.382990e-03 1.144462e-05 3.036616e+03 1.820567e+01
1.540000e+02 3.365462e-03 1.132634e-05 3.020134e+03 1.887416e+01
1.550000e+02 3.346911e-03 1.120182e-05 3.003945e+03 1.952011e+01
1.560000e+02 3.327867e-03 1.107470e-05 2.988063e+03 1.978920e+01
1.570000e+02 3.308955e-03 1.094918e-05 2.972504e+03 1.981918e+01
1.580000e+02 3.290660e-03 1.082844e-05 2.957255e+03 1.973725e+01
1.590000e+02 3.273294e-03 1.071445e-05 2.942331e+03 1.961591e+01
1.600000e+02 3.256941e-03 1.060767e-05 2.927700e+03 1.948367e+01
1.610000e+02 3.241417e-03 1.050678e-05 2.913331e+03 1.934992e+01
1.620000e+02 3.226529e-03 1.041049e-05 2.899249e+03 1.921726e+01
1.630000e+02 3.212082e-03 1.031747e-05 2.885510e+03 1.908614e+01
1.640000e+02 3.198008e-03 1.022725e-05 2.872170e+03 1.895662e+01
1.650000e+02 3.184055e-03 1.013821e-05 2.859239e+03 1.882865e+01
1.660000e+02 3.169954e-03 1.004861e-05 2.846699e+03 1.870223e+01
1.670000e+02 3.155733e-03 9.958651e-06 2.834541e+03 1.857733e+01
1.680000e+02 3.141682e-03 9.870168e-06 2.822774e+03 1.845390e+01
1.690000e+02 3.128039e-03 9.784625e-06 2.811439e+03 1.833195e+01
1.700000e+02 3.114685e-03 9.701262e-06 2.800526e+03 1.821146e+01
1.710000e+02 3.101172e-03 9.617266e-06 2.790028e+03 1.809245e+01
1.720000e+02 3.087129e-03 9.530363e-06 2.780012e+03 1.797499e+01
1.730000e+02 3.072486e-03 9.440170e-06 2.770485e+03 1.785912e+01
1.740000e+02 3.057535e-03 9.348523e-06 2.761356e+03 1.774471e+01
1.750000e+02 3.042974e-03 9.259691e-06 2.752461e+03 1.763160e+01
1.760000e+02 3.029352e-03 9.176975e-06 2.743667e+03 1.751968e+01
1.770000e+02 3.016795e-03 9.101051e-06 2.734937e+03 1.740888e+01
1.780000e+02 3.005308e-03 9.031877e-06 2.726326e+03 1.729921e+01
1.790000e+02 2.994911e-03 8.969492e-06 2.717881e+03 1.719067e+01
1.800000e+02 2.985405e-03 8.912644e-06 2.709528e+03 1.708325e+01
1.810000e+02 2.976469e-03 8.859368e-06 2.701180e+03 1.697697e+01
1.820000e+02 2.967829e-03 8.808008e-06 2.692830e+03 1.687182e+01
1.830000e+02 2.959124e-03 8.756417e-06 2.684474e+03 1.676780e+01
1.840000e+02 2.950028e-03 8.702663e-06 2.676131e+03 1.666491e+01
1.850000e+02 2.940658e-03 8.647470e-06 2.667818e+03 1.656312e+01
1.860000e+02 2.931408e-03 8.593155e-06 2.659512e+03 1.646242e+01
1.870000e+02 2.922495e-03 8.540976e-06 2.651200e+03 1.636280e+01
1.880000e+02 2.913881e-03 8.490704e-06 2.642862e+03 1.626423e+01
1.890000e+02 2.905610e-03 8.442571e-06 2.634448e+03 1.616671e+01
1.900000e+02 2.897559e-03 8.395851e-06 2.625931e+03 1.607022e+01
1.910000e+02 2.889600e-03 8.349788e-06 2.617301e+03 1.597473e+01
1.920000e+02 2.881702e-03 8.304204e-06 2.608580e+03 1.588024e+01
1.930000e+02 2.873684e-03 8.258057e-06 2.599794e+03 1.578673e+01
1.940000e+02 2.865569e-03 8.211484e-06 2.590995e+03 1.569418e+01
1.950000e+02 2.857228e-03 8.163750e-06 2.582220e+03 1.600542e+01
1.960000e+02 2.848508e-03 8.113997e-06 2.573482e+03 1.687831e+01
1.970000e+02 2.839491e-03 8.062711e-06 2.564737e+03 1.761529e+01
1.980000e+02 2.830465e-03 8.011535e-06 2.555970e+03 1.808349e+01
1.990000e+02 2.821580e-03 7.961311e-06 2.547176e+03 1.826896e+01
