           t           E1           E2           E3           E4
4.100000e+01 5.942447e-03 3.531267e-05 3.096533e+02 1.316730e+01
4.200000e+01 5.821541e-03 3.389034e-05 3.010279e+02 1.333107e+01
4.300000e+01 5.700034e-03 3.249038e-05 2.927888e+02 1.320794e+01
4.400000e+01 5.583192e-03 3.117204e-05 2.848468e+02 1.291663e+01
4.500000e+01 5.474042e-03 2.996514e-05 2.772662e+02 1.255902e+01
4.600000e+01 5.374517e-03 2.888544e-05 2.701048e+02 1.218972e+01
4.700000e+01 5.285492e-03 2.793643e-05 2.633238e+02 1.182887e+01
4.800000e+01 5.207114e-03 2.711404e-05 2.568966e+02 1.148146e+01
4.900000e+01 5.137745e-03 2.639642e-05 2.508639e+02 1.114791e+01
5.000000e+01 5.075891e-03 2.576467e-05 2.451747e+02 1.082759e+01
5.100000e+01 5.019780e-03 2.519819e-05 2.397397e+02 1.051977e+01
5.200000e+01 4.967602e-03 2.467707e-05 2.345059e+02 1.022374e+01
5.300000e+01 4.917898e-03 2.418572e-05 2.294822e+02 9.938817e+00
5.400000e+01 4.869695e-03 2.371393e-05 2.246323e+02 9.664402e+00
5.500000e+01 4.822231e-03 2.325391e-05 2.199440e+02 9.399921e+00
5.600000e+01 4.773843e-03 2.278957e-05 2.153792e+02 9.144844e+00
5.700000e+01 4.722590e-03 2.230286e-05 2.109360e+02 8.898679e+00
5.800000e+01 4.667145e-03 2.178224e-05 2.066608e+02 8.660970e+00
5.900000e+01 4.607625e-03 2.123020e-05 2.025910e+02 8.431287e+00
6.000000e+01 4.547533e-03 2.068005e-05 1.987491e+02 8.209223e+00
6.100000e+01 4.491905e-03 2.017721e-05 1.951065e+02 7.994409e+00
6.200000e+01 4.443778e-03 1.974716e-05 1.916716e+02 7.786496e+00
6.300000e+01 4.404002e-03 1.939523e-05 1.885111e+02 7.585157e+00
6.400000e+01 4.372916e-03 1.912239e-05 1.856211e+02 7.390086e+00
6.500000e+01 4.348210e-03 1.890693e-05 1.829818e+02 7.200994e+00
6.600000e+01 4.326076e-03 1.871493e-05 1.806129e+02 7.017610e+00
6.700000e+01 4.302848e-03 1.851450e-05 1.785538e+02 6.986293e+00
6.800000e+01 4.276326e-03 1.828696e-05 1.768171e+02 7.080094e+00
6.900000e+01 4.246033e-03 1.802880e-05 1.754345e+02 6.994010e+00
7.000000e+01 4.212415e-03 1.774444e-05 1.744311e+02 6.852066e+00
7.100000e+01 4.176707e-03 1.744489e-05 1.738218e+02 6.691013e+00
7.200000e+01 4.140661e-03 1.714508e-05 1.736054e+02 6.686737e+00
7.300000e+01 4.106262e-03 1.686138e-05 1.737623e+02 6.739855e+00
7.400000e+01 4.074435e-03 1.660102e-05 1.742772e+02 6.788991e+00
7.500000e+01 4.044175e-03 1.635536e-05 1.751476e+02 6.826019e+00
7.600000e+01 4.013413e-03 1.610748e-05 1.763729e+02 6.826776e+00
7.700000e+01 3.980870e-03 1.584733e-05 1.779482e+02 6.739507e+00
7.800000e+01 3.946601e-03 1.557566e-05 1.798678e+02 6.489638e+00
7.900000e+01 3.912675e-03 1.530903e-05 1.821689e+02 6.021297e+00
8.000000e+01 3.882037e-03 1.507021e-05 1.849265e+02 5.541544e+00
8.100000e+01 3.857207e-03 1.487805e-05 1.882479e+02 5.263921e+00
8.200000e+01 3.839334e-03 1.474048e-05 1.919363e+02 5.180074e+00
8.300000e+01 3.829131e-03 1.466225e-05 1.957268e+02 5.085058e+00
8.400000e+01 3.825953e-03 1.463792e-05 1.994948e+02 5.024310e+00
8.500000e+01 3.828630e-03 1.465841e-05 2.031354e+02 5.073759e+00
8.600000e+01 3.836035e-03 1.471517e-05 2.065845e+02 5.122248e+00
8.700000e+01 3.845829e-03 1.479040e-05 2.097207e+02 5.169870e+00
8.800000e+01 3.854816e-03 1.485961e-05 2.125453e+02 5.216601e+00
8.900000e+01 3.860097e-03 1.490035e-05 2.151622e+02 5.262281e+00
9.000000e+01 3.860312e-03 1.490201e-05 2.176318e+02 5.306468e+00
9.100000e+01 3.855730e-03 1.486665e-05 2.199589e+02 5.347478e+00
9.200000e+01 3.847770e-03 1.480534e-05 2.221269e+02 5.382161e+00
9.300000e+01 3.838814e-03 1.473649e-05 2.241333e+02 5.403582e+00
9.400000e+01 3.830136e-03 1.466994e-05 2.259589e+02 5.383246e+00
9.500000e+01 3.821970e-03 1.460745e-05 2.275925e+02 5.279154e+00
9.600000e+01 3.815016e-03 1.455435e-05 2.290147e+02 5.115938e+00
9.700000e+01 3.809488e-03 1.451220e-05 2.302343e+02 4.876477e+00
9.800000e+01 3.804553e-03 1.447463e-05 2.312734e+02 4.915406e+00
9.900000e+01 3.799964e-03 1.443972e-05 2.321253e+02 4.953547e+00
1.000000e+02 3.795821e-03 1.440826e-05 2.327912e+02 4.990917e+00
1.010000e+02 3.791751e-03 1.437738e-05 2.332868e+02 5.068786e+00
1.020000e+02 3.787288e-03 1.434355e-05 2.336383e+02 5.451059e+00
1.030000e+02 3.782254e-03 1.430544e-05 2.338591e+02 5.753655e+00
1.040000e+02 3.777053e-03 1.426613e-05 2.339476e+02 5.862129e+00
1.050000e+02 3.771457e-03 1.422388e-05 2.338827e+02 5.937562e+00
1.060000e+02 3.764028e-03 1.416790e-05 2.336639e+02 5.921895e+00
1.070000e+02 3.753818e-03 1.409115e-05 2.333175e+02 6.027696e+00
1.080000e+02 3.740931e-03 1.399457e-05 2.328570e+02 6.122561e+00
1.090000e+02 3.725756e-03 1.388126e-05 2.323151e+02 6.152193e+00
1.100000e+02 3.708796e-03 1.375517e-05 2.317267e+02 6.138727e+00
1.110000e+02 3.690337e-03 1.361858e-05 2.311088e+02 6.084362e+00
1.120000e+02 3.670632e-03 1.347354e-05 2.304660e+02 6.016692e+00
1.130000e+02 3.649573e-03 1.331938e-05 2.298120e+02 5.945970e+00
1.140000e+02 3.626894e-03 1.315436e-05 2.291644e+02 5.875451e+00
1.150000e+02 3.602626e-03 1.297891e-05 2.285387e+02 5.805914e+00
1.160000e+02 3.577488e-03 1.279842e-05 2.279620e+02 5.737522e+00
1.170000e+02 3.552275e-03 1.261866e-05 2.274625e+02 5.670288e+00
1.180000e+02 3.528210e-03 1.244827e-05 2.270300e+02 5.604192e+00
1.190000e+02 3.506007e-03 1.229208e-05 2.266608e+02 5.539205e+00
1.200000e+02 3.485643e-03 1.214971e-05 2.263292e+02 5.475300e+00
1.210000e+02 3.467033e-03 1.202032e-05 2.260341e+02 5.412451e+00
1.220000e+02 3.449843e-03 1.190142e-05 2.257748e+02 5.350630e+00
1.230000e+02 3.433749e-03 1.179063e-05 2.255448e+02 5.312152e+00
1.240000e+02 3.418752e-03 1.168787e-05 2.253496e+02 5.323730e+00
1.250000e+02 3.405155e-03 1.159508e-05 2.251945e+02 5.284517e+00
1.260000e+02 3.393021e-03 1.151259e-05 2.250764e+02 5.217129e+00
1.270000e+02 3.382009e-03 1.143798e-05 2.250047e+02 5.138270e+00
1.280000e+02 3.371262e-03 1.136541e-05 2.249798e+02 5.057325e+00
1.290000e+02 3.360212e-03 1.129103e-05 2.250039e+02 4.976861e+00
1.300000e+02 3.348584e-03 1.121302e-05 2.250640e+02 4.897382e+00
1.310000e+02 3.336077e-03 1.112941e-05 2.251488e+02 4.836684e+00
1.320000e+02 3.322298e-03 1.103767e-05 2.252444e+02 4.783901e+00
1.330000e+02 3.306925e-03 1.093575e-05 2.253242e+02 4.731911e+00
1.340000e+02 3.289734e-03 1.082235e-05 2.253592e+02 4.680697e+00
1.350000e+02 3.270610e-03 1.069689e-05 2.253205e+02 4.630240e+00
1.360000e+02 3.249679e-03 1.056042e-05 2.251992e+02 4.580525e+00
1.370000e+02 3.227403e-03 1.041613e-05 2.249921e+02 4.531535e+00
1.380000e+02 3.204326e-03 1.026770e-05 2.246879e+02 4.483255e+00
1.390000e+02 3.180921e-03 1.011826e-05 2.242655e+02 4.435668e+00
1.400000e+02 3.157701e-03 9.971077e-06 2.237106e+02 4.432716e+00
1.410000e+02 3.134481e-03 9.824972e-06 2.230254e+02 4.452746e+00
1.420000e+02 3.110991e-03 9.678265e-06 2.222198e+02 4.472482e+00
1.430000e+02 3.086957e-03 9.529305e-06 2.212972e+02 4.491879e+00
1.440000e+02 3.061963e-03 9.375617e-06 2.202535e+02 4.510674e+00
1.450000e+02 3.035707e-03 9.215515e-06 2.190855e+02 4.527548e+00
1.460000e+02 3.008070e-03 9.048487e-06 2.177973e+02 4.538393e+00
1.470000e+02 2.979101e-03 8.875045e-06 2.163981e+02 4.533774e+00
1.480000e+02 2.948904e-03 8.696033e-06 2.148947e+02 4.494011e+00
1.490000e+02 2.917344e-03 8.510898e-06 2.132951e+02 4.399517e+00
1.500000e+02 2.884110e-03 8.318091e-06 2.115992e+02 4.323946e+00
1.510000e+02 2.849228e-03 8.118100e-06 2.098262e+02 4.174995e+00
1.520000e+02 2.813521e-03 7.915899e-06 2.079952e+02 4.029669e+00
1.530000e+02 2.777669e-03 7.715446e-06 2.061169e+02 3.971387e+00
1.540000e+02 2.742178e-03 7.519538e-06 2.041944e+02 3.913770e+00
1.550000e+02 2.707431e-03 7.330185e-06 2.022426e+02 3.856886e+00
1.560000e+02 2.674146e-03 7.151055e-06 2.002728e+02 3.800729e+00
1.570000e+02 2.643085e-03 6.985901e-06 1.983042e+02 3.745287e+00
1.580000e+02 2.615020e-03 6.838329e-06 1.963418e+02 3.690546e+00
1.590000e+02 2.590058e-03 6.708403e-06 1.943815e+02 3.636493e+00
1.600000e+02 2.567517e-03 6.592142e-06 1.924344e+02 3.583115e+00
1.610000e+02 2.546503e-03 6.484679e-06 1.905005e+02 3.538270e+00
1.620000e+02 2.526520e-03 6.383304e-06 1.885957e+02 3.503269e+00
1.630000e+02 2.507328e-03 6.286694e-06 1.867246e+02 3.469540e+00
1.640000e+02 2.489003e-03 6.195137e-06 1.848762e+02 3.483683e+00
1.650000e+02 2.471930e-03 6.110438e-06 1.830416e+02 3.497655e+00
1.660000e+02 2.456782e-03 6.035780e-06 1.812206e+02 3.511458e+00
1.670000e+02 2.443935e-03 5.972819e-06 1.794006e+02 3.525097e+00
1.680000e+02 2.433055e-03 5.919755e-06 1.775756e+02 3.538573e+00
1.690000e+02 2.423424e-03 5.872984e-06 1.757554e+02 3.551889e+00
1.700000e+02 2.414003e-03 5.827409e-06 1.739497e+02 3.565049e+00
1.710000e+02 2.403488e-03 5.776756e-06 1.721702e+02 3.578056e+00
1.720000e+02 2.391068e-03 5.717204e-06 1.704289e+02 3.708680e+00
1.730000e+02 2.376647e-03 5.648450e-06 1.687308e+02 3.745255e+00
1.740000e+02 2.360400e-03 5.571488e-06 1.670751e+02 3.720643e+00
1.750000e+02 2.342415e-03 5.486910e-06 1.654668e+02 3.667551e+00
1.760000e+02 2.322736e-03 5.395103e-06 1.639123e+02 3.640872e+00
1.770000e+02 2.301470e-03 5.296766e-06 1.624123e+02 3.653009e+00
1.780000e+02 2.278900e-03 5.193387e-06 1.609766e+02 3.665009e+00
1.790000e+02 2.255279e-03 5.086282e-06 1.596131e+02 3.676871e+00
1.800000e+02 2.230751e-03 4.976251e-06 1.583128e+02 3.688571e+00
1.810000e+02 2.205698e-03 4.865104e-06 1.570850e+02 3.700364e+00
1.820000e+02 2.181319e-03 4.758153e-06 1.559335e+02 3.712143e+00
1.830000e+02 2.159160e-03 4.661973e-06 1.548781e+02 3.722797e+00
1.840000e+02 2.139781e-03 4.578664e-06 1.539304e+02 3.729331e+00
1.850000e+02 2.122679e-03 4.505766e-06 1.530933e+02 3.722655e+00
1.860000e+02 2.106726e-03 4.438294e-06 1.523817e+02 3.682438e+00
1.870000e+02 2.091052e-03 4.372499e-06 1.518036e+02 3.594300e+00
1.880000e+02 2.075514e-03 4.307757e-06 1.513645e+02 3.421054e+00
1.890000e+02 2.060358e-03 4.245073e-06 1.510650e+02 3.355570e+00
1.900000e+02 2.046093e-03 4.186497e-06 1.508986e+02 3.454519e+00
1.910000e+02 2.033286e-03 4.134251e-06 1.508692e+02 3.524850e+00
1.920000e+02 2.022146e-03 4.089074e-06 1.509654e+02 3.536319e+00
1.930000e+02 2.012771e-03 4.051246e-06 1.511862e+02 3.516244e+00
1.940000e+02 2.005414e-03 4.021685e-06 1.515302e+02 3.483507e+00
1.950000e+02 2.000285e-03 4.001139e-06 1.519950e+02 3.447067e+00
1.960000e+02 1.996689e-03 3.986766e-06 1.525733e+02 3.410038e+00
1.970000e+02 1.993908e-03 3.975668e-06 1.532592e+02 3.373209e+00
1.980000e+02 1.991265e-03 3.965135e-06 1.540383e+02 3.336726e+00
1.990000e+02 1.988354e-03 3.953551e-06 1.549052e+02 3.323144e+00
