           t           E1           E2           E3           E4
3.200000e+01 8.300370e-03 6.889615e-05 1.990190e+03 1.940606e+01
3.300000e+01 8.194012e-03 6.714183e-05 1.971405e+03 1.886316e+01
3.400000e+01 8.097395e-03 6.556781e-05 1.951370e+03 1.827254e+01
3.500000e+01 8.003636e-03 6.405819e-05 1.930021e+03 1.768668e+01
3.600000e+01 7.908033e-03 6.253698e-05 1.907332e+03 1.712508e+01
3.700000e+01 7.809262e-03 6.098457e-05 1.883645e+03 1.679986e+01
3.800000e+01 7.706500e-03 5.939014e-05 1.859175e+03 1.673460e+01
3.900000e+01 7.600349e-03 5.776530e-05 1.833941e+03 1.640355e+01
4.000000e+01 7.493723e-03 5.615588e-05 1.808020e+03 1.597300e+01
4.100000e+01 7.389025e-03 5.459770e-05 1.781463e+03 1.550376e+01
4.200000e+01 7.288721e-03 5.312546e-05 1.754356e+03 1.499729e+01
4.300000e+01 7.194701e-03 5.176372e-05 1.726766e+03 1.449590e+01
4.400000e+01 7.107756e-03 5.052020e-05 1.698956e+03 1.401286e+01
4.500000e+01 7.026773e-03 4.937554e-05 1.671033e+03 1.355041e+01
4.600000e+01 6.947824e-03 4.827226e-05 1.642911e+03 1.312282e+01
4.700000e+01 6.868730e-03 4.717945e-05 1.614659e+03 1.271865e+01
4.800000e+01 6.789939e-03 4.610328e-05 1.586535e+03 1.233125e+01
4.900000e+01 6.713311e-03 4.506854e-05 1.558742e+03 1.195961e+01
5.000000e+01 6.640249e-03 4.409291e-05 1.531284e+03 1.160278e+01
5.100000e+01 6.570831e-03 4.317582e-05 1.504145e+03 1.131216e+01
5.200000e+01 6.504268e-03 4.230551e-05 1.477380e+03 1.104344e+01
5.300000e+01 6.439722e-03 4.147002e-05 1.451036e+03 1.078482e+01
5.400000e+01 6.376531e-03 4.066014e-05 1.425107e+03 1.053575e+01
5.500000e+01 6.314546e-03 3.987349e-05 1.399542e+03 1.029570e+01
5.600000e+01 6.254008e-03 3.911261e-05 1.374294e+03 1.006420e+01
5.700000e+01 6.195443e-03 3.838351e-05 1.349409e+03 9.840793e+00
5.800000e+01 6.139140e-03 3.768904e-05 1.324961e+03 9.625066e+00
5.900000e+01 6.085648e-03 3.703512e-05 1.300864e+03 9.416630e+00
6.000000e+01 6.034765e-03 3.641838e-05 1.277084e+03 9.215120e+00
6.100000e+01 5.985654e-03 3.582805e-05 1.253682e+03 9.020198e+00
6.200000e+01 5.936854e-03 3.524623e-05 1.230636e+03 8.831545e+00
6.300000e+01 5.887582e-03 3.466362e-05 1.207941e+03 8.648863e+00
6.400000e+01 5.837350e-03 3.407465e-05 1.185581e+03 8.471874e+00
6.500000e+01 5.785361e-03 3.347040e-05 1.163500e+03 8.300316e+00
6.600000e+01 5.731574e-03 3.285094e-05 1.141675e+03 8.133942e+00
6.700000e+01 5.677762e-03 3.223698e-05 1.120146e+03 7.972521e+00
6.800000e+01 5.626173e-03 3.165382e-05 1.098954e+03 7.815836e+00
6.900000e+01 5.577226e-03 3.110545e-05 1.077990e+03 7.663682e+00
7.000000e+01 5.528906e-03 3.056880e-05 1.057188e+03 7.515868e+00
7.100000e+01 5.480013e-03 3.003054e-05 1.036526e+03 7.372211e+00
7.200000e+01 5.430443e-03 2.948972e-05 1.015956e+03 7.232537e+00
7.300000e+01 5.379852e-03 2.894280e-05 9.954155e+02 7.200523e+00
7.400000e+01 5.327798e-03 2.838544e-05 9.748728e+02 7.213551e+00
7.500000e+01 5.273799e-03 2.781295e-05 9.543575e+02 7.226222e+00
7.600000e+01 5.217852e-03 2.722598e-05 9.339145e+02 7.238519e+00
7.700000e+01 5.160455e-03 2.663029e-05 9.136287e+02 7.250395e+00
7.800000e+01 5.102511e-03 2.603562e-05 8.935677e+02 7.261866e+00
7.900000e+01 5.045791e-03 2.546001e-05 8.737884e+02 7.273174e+00
8.000000e+01 4.991656e-03 2.491663e-05 8.543261e+02 7.284303e+00
8.100000e+01 4.939978e-03 2.440338e-05 8.352114e+02 7.295176e+00
8.200000e+01 4.890608e-03 2.391804e-05 8.164273e+02 7.305786e+00
8.300000e+01 4.843192e-03 2.345651e-05 7.979658e+02 7.316142e+00
8.400000e+01 4.797111e-03 2.301227e-05 7.798583e+02 7.326251e+00
8.500000e+01 4.751540e-03 2.257713e-05 7.620916e+02 7.336123e+00
8.600000e+01 4.705756e-03 2.214414e-05 7.446435e+02 7.345765e+00
8.700000e+01 4.659227e-03 2.170839e-05 7.275433e+02 7.355187e+00
8.800000e+01 4.612148e-03 2.127191e-05 7.107999e+02 7.364395e+00
8.900000e+01 4.565191e-03 2.084097e-05 6.944367e+02 7.373396e+00
9.000000e+01 4.519072e-03 2.042201e-05 6.784700e+02 7.383560e+00
9.100000e+01 4.473982e-03 2.001651e-05 6.628986e+02 7.397994e+00
9.200000e+01 4.429661e-03 1.962190e-05 6.477362e+02 7.412115e+00
9.300000e+01 4.385683e-03 1.923422e-05 6.329809e+02 7.425933e+00
9.400000e+01 4.341729e-03 1.885061e-05 6.186276e+02 7.439457e+00
9.500000e+01 4.297612e-03 1.846947e-05 6.046763e+02 7.452697e+00
9.600000e+01 4.253522e-03 1.809245e-05 5.911353e+02 7.465662e+00
9.700000e+01 4.209785e-03 1.772229e-05 5.779985e+02 7.478360e+00
9.800000e+01 4.166467e-03 1.735945e-05 5.652219e+02 7.490799e+00
9.900000e+01 4.123498e-03 1.700323e-05 5.528029e+02 7.502988e+00
1.000000e+02 4.081047e-03 1.665494e-05 5.407112e+02 7.514933e+00
1.010000e+02 4.039658e-03 1.631884e-05 5.289173e+02 7.526642e+00
1.020000e+02 3.999711e-03 1.599769e-05 5.174149e+02 7.538122e+00
1.030000e+02 3.961256e-03 1.569155e-05 5.061665e+02 7.549379e+00
1.040000e+02 3.924640e-03 1.540280e-05 4.951848e+02 7.560420e+00
1.050000e+02 3.889658e-03 1.512944e-05 4.844689e+02 7.571245e+00
1.060000e+02 3.856550e-03 1.487298e-05 4.740552e+02 7.581827e+00
1.070000e+02 3.824932e-03 1.463010e-05 4.638988e+02 7.591946e+00
1.080000e+02 3.794935e-03 1.440153e-05 4.539962e+02 7.600550e+00
1.090000e+02 3.767374e-03 1.419310e-05 4.443884e+02 7.603802e+00
1.100000e+02 3.743538e-03 1.401408e-05 4.350610e+02 7.590745e+00
1.110000e+02 3.723338e-03 1.386325e-05 4.260046e+02 7.537061e+00
1.120000e+02 3.705364e-03 1.372972e-05 4.172289e+02 7.404493e+00
1.130000e+02 3.688628e-03 1.360598e-05 4.087322e+02 7.215869e+00
1.140000e+02 3.672137e-03 1.348459e-05 4.004710e+02 6.929340e+00
1.150000e+02 3.655303e-03 1.336124e-05 3.924171e+02 6.604347e+00
1.160000e+02 3.637618e-03 1.323226e-05 3.845681e+02 6.540692e+00
1.170000e+02 3.618840e-03 1.309600e-05 3.768888e+02 6.507504e+00
1.180000e+02 3.598515e-03 1.294931e-05 3.693851e+02 6.493124e+00
1.190000e+02 3.576737e-03 1.279305e-05 3.620497e+02 6.447288e+00
1.200000e+02 3.554193e-03 1.263229e-05 3.549272e+02 6.385378e+00
1.210000e+02 3.531297e-03 1.247006e-05 3.480045e+02 6.318962e+00
1.220000e+02 3.507545e-03 1.230287e-05 3.412553e+02 6.252641e+00
1.230000e+02 3.482764e-03 1.212964e-05 3.346718e+02 6.188007e+00
1.240000e+02 3.457679e-03 1.195555e-05 3.282669e+02 6.125859e+00
1.250000e+02 3.432979e-03 1.178534e-05 3.220471e+02 6.067193e+00
1.260000e+02 3.408826e-03 1.162009e-05 3.159690e+02 6.015882e+00
1.270000e+02 3.385522e-03 1.146176e-05 3.100188e+02 5.966343e+00
1.280000e+02 3.362832e-03 1.130864e-05 3.042135e+02 5.910145e+00
1.290000e+02 3.341666e-03 1.116673e-05 2.985720e+02 5.853295e+00
1.300000e+02 3.321952e-03 1.103536e-05 2.930729e+02 5.798752e+00
1.310000e+02 3.303257e-03 1.091151e-05 2.877008e+02 5.749857e+00
1.320000e+02 3.285027e-03 1.079140e-05 2.824390e+02 5.700355e+00
1.330000e+02 3.266341e-03 1.066898e-05 2.772728e+02 5.646084e+00
1.340000e+02 3.246174e-03 1.053765e-05 2.722029e+02 5.590452e+00
1.350000e+02 3.224209e-03 1.039552e-05 2.672369e+02 5.535162e+00
1.360000e+02 3.200792e-03 1.024507e-05 2.623781e+02 5.480596e+00
1.370000e+02 3.176670e-03 1.009124e-05 2.576342e+02 5.426811e+00
1.380000e+02 3.152257e-03 9.936723e-06 2.529854e+02 5.373804e+00
1.390000e+02 3.127768e-03 9.782934e-06 2.484432e+02 5.321559e+00
1.400000e+02 3.102797e-03 9.627350e-06 2.440241e+02 5.270058e+00
1.410000e+02 3.076762e-03 9.466467e-06 2.397394e+02 5.219288e+00
1.420000e+02 3.049293e-03 9.298189e-06 2.355964e+02 5.169231e+00
1.430000e+02 3.020537e-03 9.123645e-06 2.315846e+02 5.119874e+00
1.440000e+02 2.991264e-03 8.947657e-06 2.277032e+02 5.071201e+00
1.450000e+02 2.961971e-03 8.773270e-06 2.239287e+02 5.023199e+00
1.460000e+02 2.933253e-03 8.603972e-06 2.202385e+02 4.975853e+00
1.470000e+02 2.905286e-03 8.440688e-06 2.166423e+02 4.929151e+00
1.480000e+02 2.878032e-03 8.283071e-06 2.131424e+02 4.883079e+00
1.490000e+02 2.851691e-03 8.132143e-06 2.097388e+02 4.837625e+00
1.500000e+02 2.826625e-03 7.989810e-06 2.064353e+02 4.792776e+00
1.510000e+02 2.803416e-03 7.859139e-06 2.032102e+02 4.748521e+00
1.520000e+02 2.782651e-03 7.743145e-06 2.000283e+02 4.704847e+00
1.530000e+02 2.764353e-03 7.641649e-06 1.968796e+02 4.661743e+00
1.540000e+02 2.748193e-03 7.552563e-06 1.937641e+02 4.619198e+00
1.550000e+02 2.733561e-03 7.472355e-06 1.906760e+02 4.577202e+00
1.560000e+02 2.719673e-03 7.396622e-06 1.876239e+02 4.535744e+00
1.570000e+02 2.705824e-03 7.321482e-06 1.846213e+02 4.494813e+00
1.580000e+02 2.691625e-03 7.244848e-06 1.816752e+02 4.454399e+00
1.590000e+02 2.676974e-03 7.166190e-06 1.787874e+02 4.414494e+00
1.600000e+02 2.662015e-03 7.086326e-06 1.759638e+02 4.375086e+00
1.610000e+02 2.647202e-03 7.007681e-06 1.732027e+02 4.336168e+00
1.620000e+02 2.633087e-03 6.933146e-06 1.705113e+02 4.297729e+00
1.630000e+02 2.619835e-03 6.863535e-06 1.678991e+02 4.259762e+00
1.640000e+02 2.607172e-03 6.797344e-06 1.653500e+02 4.222257e+00
1.650000e+02 2.594781e-03 6.732886e-06 1.628655e+02 4.185206e+00
1.660000e+02 2.582422e-03 6.668904e-06 1.604340e+02 4.148601e+00
1.670000e+02 2.569873e-03 6.604246e-06 1.580485e+02 4.112434e+00
1.680000e+02 2.557123e-03 6.538879e-06 1.556998e+02 4.076697e+00
1.690000e+02 2.544461e-03 6.474283e-06 1.533849e+02 4.041383e+00
1.700000e+02 2.532479e-03 6.413451e-06 1.510944e+02 4.006484e+00
1.710000e+02 2.521431e-03 6.357616e-06 1.488243e+02 3.971992e+00
1.720000e+02 2.511670e-03 6.308484e-06 1.465536e+02 3.937901e+00
1.730000e+02 2.503474e-03 6.267383e-06 1.442536e+02 3.913042e+00
1.740000e+02 2.496631e-03 6.233166e-06 1.419189e+02 3.888772e+00
1.750000e+02 2.490733e-03 6.203751e-06 1.395529e+02 3.864779e+00
1.760000e+02 2.485072e-03 6.175584e-06 1.371438e+02 3.841058e+00
1.770000e+02 2.479141e-03 6.146141e-06 1.346834e+02 4.024178e+00
1.780000e+02 2.472941e-03 6.115437e-06 1.321757e+02 4.323788e+00
1.790000e+02 2.466794e-03 6.085074e-06 1.296246e+02 4.514497e+00
1.800000e+02 2.460854e-03 6.055800e-06 1.270349e+02 4.572871e+00
1.810000e+02 2.454871e-03 6.026392e-06 1.244126e+02 4.554335e+00
1.820000e+02 2.448649e-03 5.995882e-06 1.217620e+02 4.500850e+00
1.830000e+02 2.442036e-03 5.963540e-06 1.190880e+02 4.434980e+00
1.840000e+02 2.434608e-03 5.927317e-06 1.163979e+02 4.365880e+00
1.850000e+02 2.425652e-03 5.883786e-06 1.137024e+02 4.296524e+00
1.860000e+02 2.414464e-03 5.829638e-06 1.110123e+02 4.227695e+00
1.870000e+02 2.400841e-03 5.764040e-06 1.083325e+02 4.159559e+00
1.880000e+02 2.385264e-03 5.689482e-06 1.056634e+02 4.092142e+00
1.890000e+02 2.368705e-03 5.610764e-06 1.030095e+02 4.026598e+00
1.900000e+02 2.352053e-03 5.532153e-06 1.003723e+02 3.961779e+00
1.910000e+02 2.335707e-03 5.455529e-06 9.776028e+01 3.897639e+00
1.920000e+02 2.319659e-03 5.380818e-06 9.517844e+01 3.834166e+00
1.930000e+02 2.303757e-03 5.307294e-06 9.262809e+01 3.771350e+00
1.940000e+02 2.287966e-03 5.234788e-06 9.011810e+01 3.709181e+00
1.950000e+02 2.272368e-03 5.163656e-06 8.765746e+01 3.647649e+00
1.960000e+02 2.256917e-03 5.093675e-06 8.524118e+01 3.586744e+00
1.970000e+02 2.241604e-03 5.024791e-06 8.286699e+01 3.526459e+00
1.980000e+02 2.226226e-03 4.956083e-06 8.053913e+01 3.466789e+00
1.990000e+02 2.210525e-03 4.886421e-06 7.825895e+01 3.407738e+00
