           t           E1           E2           E3           E4
1.380000e+02 4.227507e-03 1.787181e-05 3.230348e+03 9.766178e+00
1.390000e+02 4.215390e-03 1.776951e-05 3.214705e+03 9.766178e+00
1.400000e+02 4.202499e-03 1.766100e-05 3.198981e+03 9.766178e+00
1.410000e+02 4.188863e-03 1.754658e-05 3.183184e+03 9.766178e+00
1.420000e+02 4.174167e-03 1.742367e-05 3.167330e+03 9.766178e+00
1.430000e+02 4.158224e-03 1.729082e-05 3.151450e+03 9.766178e+00
1.440000e+02 4.141070e-03 1.714846e-05 3.135609e+03 9.766178e+00
1.450000e+02 4.122783e-03 1.699734e-05 3.119822e+03 9.766178e+00
1.460000e+02 4.103755e-03 1.684081e-05 3.104112e+03 9.766178e+00
1.470000e+02 4.084403e-03 1.668235e-05 3.088495e+03 9.766178e+00
1.480000e+02 4.064887e-03 1.652331e-05 3.072947e+03 9.766178e+00
1.490000e+02 4.045651e-03 1.636730e-05 3.057502e+03 9.766178e+00
1.500000e+02 4.027075e-03 1.621734e-05 3.042192e+03 9.766178e+00
1.510000e+02 4.009258e-03 1.607415e-05 3.026961e+03 9.766178e+00
1.520000e+02 3.992313e-03 1.593856e-05 3.011780e+03 9.766178e+00
1.530000e+02 3.976129e-03 1.580960e-05 2.996683e+03 9.766178e+00
1.540000e+02 3.960513e-03 1.568566e-05 2.981750e+03 9.766178e+00
1.550000e+02 3.945209e-03 1.556467e-05 2.966958e+03 9.766178e+00
1.560000e+02 3.929933e-03 1.544437e-05 2.952272e+03 9.766178e+00
1.570000e+02 3.914588e-03 1.532400e-05 2.937721e+03 9.766178e+00
1.580000e+02 3.899291e-03 1.520447e-05 2.923220e+03 9.766178e+00
1.590000e+02 3.884163e-03 1.508672e-05 2.908683e+03 9.766178e+00
1.600000e+02 3.869346e-03 1.497184e-05 2.894143e+03 9.766178e+00
1.610000e+02 3.854938e-03 1.486055e-05 2.879520e+03 9.766178e+00
1.620000e+02 3.840989e-03 1.475320e-05 2.864826e+03 9.766178e+00
1.630000e+02 3.827486e-03 1.464965e-05 2.850106e+03 9.766178e+00
1.640000e+02 3.814394e-03 1.454960e-05 2.835300e+03 9.766178e+00
1.650000e+02 3.801402e-03 1.445066e-05 2.820387e+03 9.766178e+00
1.660000e+02 3.788416e-03 1.435210e-05 2.805330e+03 9.766178e+00
1.670000e+02 3.775556e-03 1.425483e-05 2.790192e+03 9.766178e+00
1.680000e+02 3.762935e-03 1.415968e-05 2.774981e+03 9.766178e+00
1.690000e+02 3.750713e-03 1.406785e-05 2.759557e+03 9.766178e+00
1.700000e+02 3.738917e-03 1.397950e-05 2.743896e+03 9.766178e+00
1.710000e+02 3.727549e-03 1.389462e-05 2.728008e+03 9.766178e+00
1.720000e+02 3.716780e-03 1.381446e-05 2.711967e+03 9.766178e+00
1.730000e+02 3.706751e-03 1.374000e-05 2.695775e+03 9.766178e+00
1.740000e+02 3.697517e-03 1.367163e-05 2.679458e+03 9.766178e+00
1.750000e+02 3.688994e-03 1.360868e-05 2.663053e+03 9.766177e+00
1.760000e+02 3.680922e-03 1.354918e-05 2.646575e+03 9.766175e+00
1.770000e+02 3.672974e-03 1.349074e-05 2.630016e+03 9.766151e+00
1.780000e+02 3.665274e-03 1.343424e-05 2.613325e+03 9.765970e+00
1.790000e+02 3.657620e-03 1.337819e-05 2.596442e+03 9.764881e+00
1.800000e+02 3.649564e-03 1.331932e-05 2.579416e+03 9.759741e+00
1.810000e+02 3.640346e-03 1.325212e-05 2.562426e+03 9.740698e+00
1.820000e+02 3.629143e-03 1.317068e-05 2.545800e+03 9.686563e+00
1.830000e+02 3.615492e-03 1.307178e-05 2.529913e+03 9.619691e+00
1.840000e+02 3.599477e-03 1.295623e-05 2.514366e+03 9.481037e+00
1.850000e+02 3.581372e-03 1.282622e-05 2.498632e+03 9.245946e+00
1.860000e+02 3.561996e-03 1.268782e-05 2.482759e+03 8.984165e+00
1.870000e+02 3.542033e-03 1.254600e-05 2.466691e+03 8.679769e+00
1.880000e+02 3.522116e-03 1.240530e-05 2.450280e+03 8.679769e+00
1.890000e+02 3.503029e-03 1.227121e-05 2.433462e+03 8.679769e+00
1.900000e+02 3.485202e-03 1.214663e-05 2.416334e+03 8.679769e+00
1.910000e+02 3.468768e-03 1.203235e-05 2.398990e+03 8.679769e+00
1.920000e+02 3.453621e-03 1.192750e-05 2.381410e+03 8.679769e+00
1.930000e+02 3.439387e-03 1.182939e-05 2.363749e+03 8.679769e+00
1.940000e+02 3.426260e-03 1.173926e-05 2.346070e+03 8.679769e+00
1.950000e+02 3.414597e-03 1.165947e-05 2.328465e+03 8.679769e+00
1.960000e+02 3.404762e-03 1.159241e-05 2.311041e+03 8.679769e+00
1.970000e+02 3.396704e-03 1.153760e-05 2.293973e+03 8.679769e+00
1.980000e+02 3.389897e-03 1.149140e-05 2.277190e+03 8.679769e+00
1.990000e+02 3.383833e-03 1.145032e-05 2.260647e+03 8.679769e+00
