           t           E1           E2           E3           E4
5.900000e+01 5.083541e-03 2.584239e-05 6.488584e+02 9.260605e+00
6.000000e+01 5.001303e-03 2.501303e-05 6.457251e+02 9.085916e+00
6.100000e+01 4.927919e-03 2.428439e-05 6.426148e+02 8.923284e+00
6.200000e+01 4.862796e-03 2.364678e-05 6.396131e+02 8.765886e+00
6.300000e+01 4.804478e-03 2.308301e-05 6.367739e+02 8.613503e+00
6.400000e+01 4.751946e-03 2.258099e-05 6.341076e+02 8.465971e+00
6.500000e+01 4.705143e-03 2.213837e-05 6.317489e+02 8.323172e+00
6.600000e+01 4.664287e-03 2.175557e-05 6.297816e+02 8.185048e+00
6.700000e+01 4.630411e-03 2.144071e-05 6.281759e+02 8.051476e+00
6.800000e+01 4.602577e-03 2.118371e-05 6.266332e+02 7.921933e+00
6.900000e+01 4.578374e-03 2.096151e-05 6.248431e+02 7.795816e+00
7.000000e+01 4.555552e-03 2.075305e-05 6.228737e+02 7.673030e+00
7.100000e+01 4.532736e-03 2.054569e-05 6.207885e+02 7.604553e+00
7.200000e+01 4.509513e-03 2.033571e-05 6.185093e+02 7.688141e+00
7.300000e+01 4.488146e-03 2.014346e-05 6.160347e+02 7.703506e+00
7.400000e+01 4.469606e-03 1.997738e-05 6.133538e+02 7.614641e+00
7.500000e+01 4.454179e-03 1.983971e-05 6.105857e+02 7.481223e+00
7.600000e+01 4.442613e-03 1.973681e-05 6.078690e+02 7.335290e+00
7.700000e+01 4.434832e-03 1.966773e-05 6.052582e+02 7.188923e+00
7.800000e+01 4.429440e-03 1.961994e-05 6.028091e+02 7.045514e+00
7.900000e+01 4.424412e-03 1.957542e-05 6.005565e+02 6.905567e+00
8.000000e+01 4.417215e-03 1.951179e-05 5.984935e+02 6.832860e+00
8.100000e+01 4.406060e-03 1.941337e-05 5.966665e+02 6.995624e+00
8.200000e+01 4.390522e-03 1.927668e-05 5.950854e+02 7.017920e+00
8.300000e+01 4.371392e-03 1.910907e-05 5.936826e+02 6.958142e+00
8.400000e+01 4.349449e-03 1.891770e-05 5.923933e+02 6.863286e+00
8.500000e+01 4.324859e-03 1.870441e-05 5.912172e+02 6.758481e+00
8.600000e+01 4.298216e-03 1.847466e-05 5.901747e+02 6.653040e+00
8.700000e+01 4.270683e-03 1.823873e-05 5.892296e+02 6.549422e+00
8.800000e+01 4.243506e-03 1.800735e-05 5.883823e+02 6.448066e+00
8.900000e+01 4.218294e-03 1.779400e-05 5.876274e+02 6.348971e+00
9.000000e+01 4.194476e-03 1.759363e-05 5.869396e+02 6.252074e+00
9.100000e+01 4.170733e-03 1.739502e-05 5.862992e+02 6.157302e+00
9.200000e+01 4.146988e-03 1.719751e-05 5.856967e+02 6.064586e+00
9.300000e+01 4.124142e-03 1.700854e-05 5.851000e+02 5.973860e+00
9.400000e+01 4.102342e-03 1.682921e-05 5.844525e+02 5.885061e+00
9.500000e+01 4.081320e-03 1.665717e-05 5.837164e+02 5.798128e+00
9.600000e+01 4.061399e-03 1.649496e-05 5.828873e+02 5.713003e+00
9.700000e+01 4.043697e-03 1.635149e-05 5.819335e+02 5.629630e+00
9.800000e+01 4.028931e-03 1.623229e-05 5.807578e+02 5.547955e+00
9.900000e+01 4.016515e-03 1.613240e-05 5.793541e+02 5.508789e+00
1.000000e+02 4.004728e-03 1.603785e-05 5.778103e+02 5.459975e+00
1.010000e+02 3.992430e-03 1.593949e-05 5.762188e+02 5.364815e+00
1.020000e+02 3.978132e-03 1.582553e-05 5.746159e+02 5.256306e+00
1.030000e+02 3.961270e-03 1.569166e-05 5.730147e+02 5.163328e+00
1.040000e+02 3.942455e-03 1.554295e-05 5.714073e+02 5.090833e+00
1.050000e+02 3.922844e-03 1.538870e-05 5.697848e+02 5.019716e+00
1.060000e+02 3.902760e-03 1.523154e-05 5.681501e+02 4.949940e+00
1.070000e+02 3.882476e-03 1.507362e-05 5.665006e+02 4.881465e+00
1.080000e+02 3.862291e-03 1.491729e-05 5.648151e+02 4.814256e+00
1.090000e+02 3.842051e-03 1.476136e-05 5.630768e+02 4.748278e+00
1.100000e+02 3.821809e-03 1.460623e-05 5.613001e+02 4.683498e+00
1.110000e+02 3.802061e-03 1.445567e-05 5.594953e+02 4.619883e+00
1.120000e+02 3.783395e-03 1.431408e-05 5.576749e+02 4.557403e+00
1.130000e+02 3.766409e-03 1.418584e-05 5.558036e+02 4.502581e+00
1.140000e+02 3.751781e-03 1.407586e-05 5.538591e+02 4.457353e+00
1.150000e+02 3.739455e-03 1.398352e-05 5.518315e+02 4.412911e+00
1.160000e+02 3.729020e-03 1.390559e-05 5.497283e+02 4.369233e+00
1.170000e+02 3.720001e-03 1.383841e-05 5.475611e+02 4.326301e+00
1.180000e+02 3.712335e-03 1.378143e-05 5.453385e+02 4.284096e+00
1.190000e+02 3.706482e-03 1.373801e-05 5.430512e+02 4.286201e+00
1.200000e+02 3.702172e-03 1.370607e-05 5.406850e+02 4.510562e+00
1.210000e+02 3.698384e-03 1.367805e-05 5.382754e+02 4.680162e+00
1.220000e+02 3.693930e-03 1.364512e-05 5.358132e+02 4.781671e+00
1.230000e+02 3.687934e-03 1.360085e-05 5.332903e+02 4.793966e+00
1.240000e+02 3.679917e-03 1.354179e-05 5.307088e+02 4.755995e+00
1.250000e+02 3.669974e-03 1.346871e-05 5.280665e+02 4.697459e+00
1.260000e+02 3.658685e-03 1.338597e-05 5.253758e+02 4.633052e+00
1.270000e+02 3.646683e-03 1.329830e-05 5.226604e+02 4.567935e+00
1.280000e+02 3.634282e-03 1.320801e-05 5.199451e+02 4.503452e+00
1.290000e+02 3.620875e-03 1.311074e-05 5.172602e+02 4.439891e+00
1.300000e+02 3.605509e-03 1.299970e-05 5.146410e+02 4.378579e+00
1.310000e+02 3.587832e-03 1.287254e-05 5.121137e+02 4.323053e+00
1.320000e+02 3.567937e-03 1.273017e-05 5.096894e+02 4.258780e+00
1.330000e+02 3.546262e-03 1.257598e-05 5.073981e+02 4.255134e+00
1.340000e+02 3.523449e-03 1.241469e-05 5.052211e+02 4.233308e+00
1.350000e+02 3.500172e-03 1.225120e-05 5.031321e+02 4.202792e+00
1.360000e+02 3.476191e-03 1.208390e-05 5.011630e+02 4.172196e+00
1.370000e+02 3.450818e-03 1.190815e-05 4.993641e+02 4.175102e+00
1.380000e+02 3.423961e-03 1.172351e-05 4.977595e+02 4.182277e+00
1.390000e+02 3.395897e-03 1.153212e-05 4.963552e+02 4.189349e+00
1.400000e+02 3.367017e-03 1.133680e-05 4.951489e+02 4.196320e+00
1.410000e+02 3.337798e-03 1.114090e-05 4.941314e+02 4.203192e+00
1.420000e+02 3.308305e-03 1.094488e-05 4.932991e+02 4.209967e+00
1.430000e+02 3.278386e-03 1.074781e-05 4.926481e+02 4.217887e+00
1.440000e+02 3.248067e-03 1.054994e-05 4.921672e+02 4.227567e+00
1.450000e+02 3.217761e-03 1.035399e-05 4.918510e+02 4.237108e+00
1.460000e+02 3.188041e-03 1.016360e-05 4.917061e+02 4.246463e+00
1.470000e+02 3.159549e-03 9.982748e-06 4.917543e+02 4.255326e+00
1.480000e+02 3.132989e-03 9.815623e-06 4.920152e+02 4.263534e+00
1.490000e+02 3.108872e-03 9.665082e-06 4.925419e+02 4.270150e+00
1.500000e+02 3.087169e-03 9.530612e-06 4.933711e+02 4.268703e+00
1.510000e+02 3.067725e-03 9.410935e-06 4.945106e+02 4.242466e+00
1.520000e+02 3.050229e-03 9.303900e-06 4.959630e+02 4.248791e+00
1.530000e+02 3.033794e-03 9.203906e-06 4.977125e+02 4.238874e+00
1.540000e+02 3.017595e-03 9.105881e-06 4.997343e+02 4.181990e+00
1.550000e+02 3.001779e-03 9.010679e-06 5.020086e+02 4.055979e+00
1.560000e+02 2.986884e-03 8.921479e-06 5.044966e+02 3.852939e+00
1.570000e+02 2.973261e-03 8.840282e-06 5.071901e+02 3.796079e+00
1.580000e+02 2.960781e-03 8.766224e-06 5.100731e+02 3.800583e+00
1.590000e+02 2.948820e-03 8.695537e-06 5.131602e+02 3.804141e+00
1.600000e+02 2.937239e-03 8.627373e-06 5.164413e+02 3.808067e+00
1.610000e+02 2.926270e-03 8.563054e-06 5.199296e+02 3.826590e+00
1.620000e+02 2.916303e-03 8.504825e-06 5.236378e+02 3.853993e+00
1.630000e+02 2.907753e-03 8.455028e-06 5.275323e+02 3.881060e+00
1.640000e+02 2.900448e-03 8.412598e-06 5.316033e+02 3.907797e+00
1.650000e+02 2.894009e-03 8.375289e-06 5.358208e+02 3.934211e+00
1.660000e+02 2.888249e-03 8.341984e-06 5.401762e+02 3.960306e+00
1.670000e+02 2.883798e-03 8.316288e-06 5.446663e+02 3.986090e+00
1.680000e+02 2.880949e-03 8.299869e-06 5.492776e+02 4.011567e+00
1.690000e+02 2.879852e-03 8.293548e-06 5.540215e+02 4.036742e+00
1.700000e+02 2.879889e-03 8.293758e-06 5.589049e+02 4.061622e+00
1.710000e+02 2.879887e-03 8.293750e-06 5.639276e+02 4.086211e+00
1.720000e+02 2.878929e-03 8.288235e-06 5.690983e+02 4.110515e+00
1.730000e+02 2.876584e-03 8.274735e-06 5.744161e+02 4.282588e+00
1.740000e+02 2.873086e-03 8.254622e-06 5.798816e+02 4.419436e+00
1.750000e+02 2.868913e-03 8.230661e-06 5.854739e+02 4.493152e+00
1.760000e+02 2.864462e-03 8.205142e-06 5.911979e+02 4.510759e+00
1.770000e+02 2.859979e-03 8.179478e-06 5.970208e+02 4.493840e+00
1.780000e+02 2.855727e-03 8.155178e-06 6.029176e+02 4.468846e+00
1.790000e+02 2.852002e-03 8.133916e-06 6.088320e+02 4.437562e+00
1.800000e+02 2.848617e-03 8.114618e-06 6.147410e+02 4.402527e+00
1.810000e+02 2.845450e-03 8.096584e-06 6.206403e+02 4.367950e+00
1.820000e+02 2.842538e-03 8.080025e-06 6.264952e+02 4.378029e+00
1.830000e+02 2.839753e-03 8.064197e-06 6.322629e+02 4.403207e+00
1.840000e+02 2.837060e-03 8.048911e-06 6.379602e+02 4.428112e+00
1.850000e+02 2.834669e-03 8.035347e-06 6.435992e+02 4.452748e+00
1.860000e+02 2.832593e-03 8.023583e-06 6.492176e+02 4.477119e+00
1.870000e+02 2.830815e-03 8.013515e-06 6.548221e+02 4.501229e+00
1.880000e+02 2.829124e-03 8.003944e-06 6.604387e+02 4.525084e+00
1.890000e+02 2.827325e-03 7.993765e-06 6.660803e+02 4.548686e+00
1.900000e+02 2.825392e-03 7.982842e-06 6.717393e+02 4.572040e+00
1.910000e+02 2.823338e-03 7.971237e-06 6.773889e+02 4.595149e+00
1.920000e+02 2.821313e-03 7.959805e-06 6.830019e+02 4.618018e+00
1.930000e+02 2.819266e-03 7.948262e-06 6.885652e+02 4.640647e+00
1.940000e+02 2.817113e-03 7.936124e-06 6.940857e+02 4.663040e+00
1.950000e+02 2.814869e-03 7.923490e-06 6.995555e+02 4.685199e+00
1.960000e+02 2.812331e-03 7.909205e-06 7.049691e+02 4.707129e+00
1.970000e+02 2.809235e-03 7.891802e-06 7.103268e+02 4.728838e+00
1.980000e+02 2.805622e-03 7.871515e-06 7.156182e+02 4.750331e+00
1.990000e+02 2.801478e-03 7.848280e-06 7.208541e+02 4.771588e+00
