           t           E1           E2           E3           E4
7.200000e+01 4.753610e-03 2.259681e-05 1.246559e+03 1.259262e+01
7.300000e+01 4.709846e-03 2.218265e-05 1.249408e+03 1.236433e+01
7.400000e+01 4.664294e-03 2.175564e-05 1.252364e+03 1.214219e+01
7.500000e+01 4.618958e-03 2.133477e-05 1.255381e+03 1.192596e+01
7.600000e+01 4.575102e-03 2.093156e-05 1.258457e+03 1.171541e+01
7.700000e+01 4.533581e-03 2.055335e-05 1.261580e+03 1.151030e+01
7.800000e+01 4.495015e-03 2.020516e-05 1.264740e+03 1.131045e+01
7.900000e+01 4.459089e-03 1.988347e-05 1.267920e+03 1.111566e+01
8.000000e+01 4.425110e-03 1.958160e-05 1.271145e+03 1.092578e+01
8.100000e+01 4.393163e-03 1.929988e-05 1.274508e+03 1.074073e+01
8.200000e+01 4.363746e-03 1.904228e-05 1.277971e+03 1.056032e+01
8.300000e+01 4.337238e-03 1.881163e-05 1.281485e+03 1.038435e+01
8.400000e+01 4.312926e-03 1.860133e-05 1.285257e+03 1.029863e+01
8.500000e+01 4.289085e-03 1.839625e-05 1.288749e+03 1.056347e+01
8.600000e+01 4.264501e-03 1.818597e-05 1.291704e+03 1.056964e+01
8.700000e+01 4.238937e-03 1.796858e-05 1.294382e+03 1.052178e+01
8.800000e+01 4.213079e-03 1.775003e-05 1.297008e+03 1.036248e+01
8.900000e+01 4.187946e-03 1.753889e-05 1.299739e+03 1.015856e+01
9.000000e+01 4.164649e-03 1.734430e-05 1.302591e+03 9.940727e+00
9.100000e+01 4.144428e-03 1.717628e-05 1.305456e+03 9.721680e+00
9.200000e+01 4.127084e-03 1.703282e-05 1.308328e+03 9.505756e+00
9.300000e+01 4.111417e-03 1.690375e-05 1.311167e+03 9.376730e+00
9.400000e+01 4.095917e-03 1.677653e-05 1.313890e+03 9.256944e+00
9.500000e+01 4.078885e-03 1.663731e-05 1.316502e+03 9.090954e+00
9.600000e+01 4.059014e-03 1.647559e-05 1.319020e+03 8.901743e+00
9.700000e+01 4.035679e-03 1.628670e-05 1.321413e+03 8.797296e+00
9.800000e+01 4.008835e-03 1.607076e-05 1.323654e+03 8.797296e+00
9.900000e+01 3.978592e-03 1.582919e-05 1.325695e+03 8.797296e+00
1.000000e+02 3.944908e-03 1.556230e-05 1.327520e+03 8.797296e+00
1.010000e+02 3.907994e-03 1.527242e-05 1.329078e+03 8.797296e+00
1.020000e+02 3.868402e-03 1.496453e-05 1.330377e+03 8.797296e+00
1.030000e+02 3.826885e-03 1.464505e-05 1.331472e+03 8.797296e+00
1.040000e+02 3.784096e-03 1.431938e-05 1.332353e+03 8.797296e+00
1.050000e+02 3.740552e-03 1.399173e-05 1.333016e+03 8.797296e+00
1.060000e+02 3.696917e-03 1.366720e-05 1.333447e+03 8.797296e+00
1.070000e+02 3.653882e-03 1.335085e-05 1.333628e+03 8.797296e+00
1.080000e+02 3.613247e-03 1.305555e-05 1.333579e+03 8.797296e+00
1.090000e+02 3.577102e-03 1.279566e-05 1.333315e+03 8.797296e+00
1.100000e+02 3.547477e-03 1.258460e-05 1.332778e+03 8.797296e+00
1.110000e+02 3.524431e-03 1.242161e-05 1.332025e+03 8.797296e+00
1.120000e+02 3.506917e-03 1.229846e-05 1.331123e+03 8.797296e+00
1.130000e+02 3.493206e-03 1.220249e-05 1.329956e+03 8.797295e+00
1.140000e+02 3.481778e-03 1.212278e-05 1.328389e+03 8.797287e+00
1.150000e+02 3.471474e-03 1.205113e-05 1.326514e+03 8.797209e+00
1.160000e+02 3.461172e-03 1.197971e-05 1.324357e+03 8.796652e+00
1.170000e+02 3.450163e-03 1.190362e-05 1.321829e+03 8.793540e+00
1.180000e+02 3.438548e-03 1.182361e-05 1.319179e+03 8.779932e+00
1.190000e+02 3.426725e-03 1.174244e-05 1.316600e+03 8.733395e+00
1.200000e+02 3.415026e-03 1.166240e-05 1.314035e+03 8.608961e+00
1.210000e+02 3.403357e-03 1.158284e-05 1.311367e+03 8.348716e+00
1.220000e+02 3.391819e-03 1.150444e-05 1.308626e+03 7.923252e+00
1.230000e+02 3.380755e-03 1.142950e-05 1.305859e+03 7.615779e+00
1.240000e+02 3.370772e-03 1.136210e-05 1.303029e+03 7.468049e+00
1.250000e+02 3.361162e-03 1.129741e-05 1.300038e+03 7.322194e+00
1.260000e+02 3.350435e-03 1.122541e-05 1.296817e+03 7.791984e+00
1.270000e+02 3.337389e-03 1.113817e-05 1.293381e+03 8.418389e+00
1.280000e+02 3.321390e-03 1.103163e-05 1.289746e+03 8.700360e+00
1.290000e+02 3.302207e-03 1.090457e-05 1.285957e+03 8.756186e+00
1.300000e+02 3.280464e-03 1.076144e-05 1.282040e+03 8.692523e+00
1.310000e+02 3.257574e-03 1.061179e-05 1.278076e+03 8.577825e+00
1.320000e+02 3.235242e-03 1.046679e-05 1.274102e+03 8.446928e+00
1.330000e+02 3.215301e-03 1.033816e-05 1.270086e+03 8.313352e+00
1.340000e+02 3.199092e-03 1.023419e-05 1.266017e+03 8.180859e+00
1.350000e+02 3.187145e-03 1.015789e-05 1.261814e+03 8.050188e+00
1.360000e+02 3.179299e-03 1.010795e-05 1.257461e+03 7.921426e+00
1.370000e+02 3.174695e-03 1.007869e-05 1.252980e+03 7.794557e+00
1.380000e+02 3.172763e-03 1.006643e-05 1.248410e+03 7.669560e+00
1.390000e+02 3.172538e-03 1.006500e-05 1.243864e+03 7.546426e+00
1.400000e+02 3.172766e-03 1.006644e-05 1.239462e+03 7.425145e+00
1.410000e+02 3.172322e-03 1.006363e-05 1.235119e+03 7.625957e+00
1.420000e+02 3.170582e-03 1.005259e-05 1.230711e+03 7.906937e+00
1.430000e+02 3.167404e-03 1.003245e-05 1.226315e+03 8.197325e+00
1.440000e+02 3.163051e-03 1.000489e-05 1.222111e+03 8.257300e+00
1.450000e+02 3.158018e-03 9.973077e-06 1.218178e+03 8.209739e+00
1.460000e+02 3.152935e-03 9.940997e-06 1.214471e+03 8.130991e+00
1.470000e+02 3.148371e-03 9.912242e-06 1.210916e+03 8.059680e+00
1.480000e+02 3.145078e-03 9.891518e-06 1.207485e+03 7.959220e+00
1.490000e+02 3.143359e-03 9.880704e-06 1.204143e+03 7.845655e+00
1.500000e+02 3.143222e-03 9.879845e-06 1.200902e+03 7.728462e+00
1.510000e+02 3.144358e-03 9.886989e-06 1.197757e+03 7.611769e+00
1.520000e+02 3.146579e-03 9.900959e-06 1.194698e+03 7.496415e+00
1.530000e+02 3.149223e-03 9.917607e-06 1.191761e+03 7.382524e+00
1.540000e+02 3.151510e-03 9.932015e-06 1.188980e+03 7.270146e+00
1.550000e+02 3.152432e-03 9.937824e-06 1.186401e+03 7.159359e+00
1.560000e+02 3.151644e-03 9.932861e-06 1.184132e+03 7.050280e+00
1.570000e+02 3.149698e-03 9.920597e-06 1.182268e+03 6.942966e+00
1.580000e+02 3.146911e-03 9.903049e-06 1.180536e+03 6.837123e+00
1.590000e+02 3.143649e-03 9.882530e-06 1.178460e+03 6.732309e+00
1.600000e+02 3.140234e-03 9.861070e-06 1.175944e+03 6.628447e+00
1.610000e+02 3.136551e-03 9.837955e-06 1.173114e+03 6.525649e+00
1.620000e+02 3.132675e-03 9.813651e-06 1.170037e+03 6.424005e+00
1.630000e+02 3.128465e-03 9.787291e-06 1.166714e+03 6.323565e+00
1.640000e+02 3.124048e-03 9.759678e-06 1.163173e+03 6.224336e+00
1.650000e+02 3.119762e-03 9.732918e-06 1.159415e+03 6.126305e+00
1.660000e+02 3.115522e-03 9.706480e-06 1.155416e+03 6.029456e+00
1.670000e+02 3.110658e-03 9.676193e-06 1.151220e+03 5.933766e+00
1.680000e+02 3.104747e-03 9.639452e-06 1.146857e+03 5.839214e+00
1.690000e+02 3.097743e-03 9.596010e-06 1.142298e+03 5.745782e+00
1.700000e+02 3.089690e-03 9.546187e-06 1.137541e+03 5.972289e+00
1.710000e+02 3.080921e-03 9.492072e-06 1.132606e+03 6.218178e+00
1.720000e+02 3.071580e-03 9.434603e-06 1.127526e+03 6.321954e+00
1.730000e+02 3.061627e-03 9.373557e-06 1.122363e+03 6.312436e+00
1.740000e+02 3.050916e-03 9.308090e-06 1.117159e+03 6.246904e+00
1.750000e+02 3.039232e-03 9.236931e-06 1.111912e+03 6.160870e+00
1.760000e+02 3.026466e-03 9.159497e-06 1.106625e+03 6.069630e+00
1.770000e+02 3.012690e-03 9.076300e-06 1.101333e+03 5.978030e+00
1.780000e+02 2.998444e-03 8.990664e-06 1.096022e+03 5.893956e+00
1.790000e+02 2.984365e-03 8.906434e-06 1.090716e+03 5.914110e+00
1.800000e+02 2.970894e-03 8.826214e-06 1.085451e+03 5.934038e+00
1.810000e+02 2.958359e-03 8.751888e-06 1.080266e+03 5.953733e+00
1.820000e+02 2.946853e-03 8.683944e-06 1.075220e+03 5.973185e+00
1.830000e+02 2.936278e-03 8.621728e-06 1.070419e+03 5.992376e+00
1.840000e+02 2.926523e-03 8.564534e-06 1.065918e+03 6.011302e+00
1.850000e+02 2.917235e-03 8.510260e-06 1.061605e+03 6.029985e+00
1.860000e+02 2.908095e-03 8.457015e-06 1.057303e+03 6.048468e+00
1.870000e+02 2.899061e-03 8.404553e-06 1.052988e+03 6.066756e+00
1.880000e+02 2.890016e-03 8.352193e-06 1.048656e+03 6.084850e+00
1.890000e+02 2.880871e-03 8.299417e-06 1.044299e+03 6.102755e+00
1.900000e+02 2.871440e-03 8.245165e-06 1.039857e+03 6.120486e+00
1.910000e+02 2.861788e-03 8.189832e-06 1.035316e+03 6.138047e+00
1.920000e+02 2.852070e-03 8.134304e-06 1.030720e+03 6.155432e+00
1.930000e+02 2.842479e-03 8.079689e-06 1.026076e+03 6.172643e+00
1.940000e+02 2.833044e-03 8.026140e-06 1.021348e+03 6.189686e+00
1.950000e+02 2.823473e-03 7.972001e-06 1.016533e+03 6.206568e+00
1.960000e+02 2.813474e-03 7.915637e-06 1.011638e+03 6.223302e+00
1.970000e+02 2.802986e-03 7.856732e-06 1.006667e+03 6.239899e+00
1.980000e+02 2.792419e-03 7.797604e-06 1.001660e+03 6.256359e+00
1.990000e+02 2.782469e-03 7.742133e-06 9.966902e+02 6.272669e+00
