           t           E1           E2           E3           E4
1.170000e+02 4.170589e-03 1.739382e-05 4.940431e+02 1.023545e+01
1.180000e+02 4.153566e-03 1.725211e-05 4.893741e+02 1.023545e+01
1.190000e+02 4.135840e-03 1.710517e-05 4.847330e+02 1.023545e+01
1.200000e+02 4.117711e-03 1.695554e-05 4.801691e+02 1.023545e+01
1.210000e+02 4.099566e-03 1.680644e-05 4.757059e+02 1.023545e+01
1.220000e+02 4.081367e-03 1.665756e-05 4.713308e+02 1.023545e+01
1.230000e+02 4.062609e-03 1.650479e-05 4.670315e+02 1.023545e+01
1.240000e+02 4.042635e-03 1.634289e-05 4.628103e+02 1.023545e+01
1.250000e+02 4.020877e-03 1.616745e-05 4.586112e+02 1.023545e+01
1.260000e+02 3.997074e-03 1.597660e-05 4.544604e+02 1.023545e+01
1.270000e+02 3.971274e-03 1.577102e-05 4.503487e+02 1.023545e+01
1.280000e+02 3.943767e-03 1.555330e-05 4.462516e+02 1.023545e+01
1.290000e+02 3.914974e-03 1.532702e-05 4.421377e+02 1.023545e+01
1.300000e+02 3.885320e-03 1.509571e-05 4.380141e+02 1.023545e+01
1.310000e+02 3.855085e-03 1.486168e-05 4.338982e+02 1.023545e+01
1.320000e+02 3.824610e-03 1.462764e-05 4.298103e+02 1.023545e+01
1.330000e+02 3.794179e-03 1.439579e-05 4.257323e+02 1.023545e+01
1.340000e+02 3.764110e-03 1.416852e-05 4.216595e+02 1.023545e+01
1.350000e+02 3.734347e-03 1.394535e-05 4.175936e+02 1.023545e+01
1.360000e+02 3.704716e-03 1.372492e-05 4.135436e+02 1.023544e+01
1.370000e+02 3.675049e-03 1.350598e-05 4.095152e+02 1.023540e+01
1.380000e+02 3.645256e-03 1.328789e-05 4.055183e+02 1.023512e+01
1.390000e+02 3.615776e-03 1.307383e-05 4.015576e+02 1.023429e+01
1.400000e+02 3.587343e-03 1.286903e-05 3.976976e+02 1.023218e+01
1.410000e+02 3.560928e-03 1.268021e-05 3.940087e+02 1.022670e+01
1.420000e+02 3.537174e-03 1.251160e-05 3.905082e+02 1.021904e+01
1.430000e+02 3.516313e-03 1.236445e-05 3.872129e+02 1.020265e+01
1.440000e+02 3.498319e-03 1.223824e-05 3.841420e+02 1.017863e+01
1.450000e+02 3.482898e-03 1.213058e-05 3.812770e+02 1.015034e+01
1.460000e+02 3.469607e-03 1.203817e-05 3.786117e+02 1.013066e+01
1.470000e+02 3.457696e-03 1.195566e-05 3.761364e+02 1.009648e+01
1.480000e+02 3.446375e-03 1.187750e-05 3.738405e+02 1.005322e+01
1.490000e+02 3.434883e-03 1.179842e-05 3.717162e+02 9.972736e+00
1.500000e+02 3.422548e-03 1.171383e-05 3.697636e+02 9.799128e+00
1.510000e+02 3.409035e-03 1.162152e-05 3.679960e+02 9.776799e+00
1.520000e+02 3.395062e-03 1.152644e-05 3.664240e+02 9.778825e+00
1.530000e+02 3.381631e-03 1.143543e-05 3.650491e+02 9.780745e+00
1.540000e+02 3.369040e-03 1.135043e-05 3.638961e+02 9.782344e+00
1.550000e+02 3.357805e-03 1.127485e-05 3.629854e+02 9.782937e+00
1.560000e+02 3.347469e-03 1.120555e-05 3.622774e+02 9.780165e+00
1.570000e+02 3.337084e-03 1.113613e-05 3.617583e+02 9.766528e+00
1.580000e+02 3.326461e-03 1.106534e-05 3.614612e+02 9.766178e+00
1.590000e+02 3.315200e-03 1.099055e-05 3.613923e+02 9.766178e+00
1.600000e+02 3.302779e-03 1.090835e-05 3.615395e+02 9.766178e+00
1.610000e+02 3.289191e-03 1.081878e-05 3.619050e+02 9.766178e+00
1.620000e+02 3.274967e-03 1.072541e-05 3.624891e+02 9.766178e+00
1.630000e+02 3.260438e-03 1.063046e-05 3.632958e+02 9.766178e+00
1.640000e+02 3.245608e-03 1.053397e-05 3.643175e+02 9.766178e+00
1.650000e+02 3.230532e-03 1.043634e-05 3.655667e+02 9.766178e+00
1.660000e+02 3.216060e-03 1.034304e-05 3.670197e+02 9.766178e+00
1.670000e+02 3.203112e-03 1.025993e-05 3.686698e+02 9.766178e+00
1.680000e+02 3.192092e-03 1.018945e-05 3.705323e+02 9.766178e+00
1.690000e+02 3.183362e-03 1.013379e-05 3.725804e+02 9.766178e+00
1.700000e+02 3.176354e-03 1.008922e-05 3.748116e+02 9.766178e+00
1.710000e+02 3.170412e-03 1.005151e-05 3.772284e+02 9.766178e+00
1.720000e+02 3.165634e-03 1.002124e-05 3.797621e+02 9.766178e+00
1.730000e+02 3.161534e-03 9.995298e-06 3.823963e+02 9.766178e+00
1.740000e+02 3.157852e-03 9.972030e-06 3.850493e+02 9.766178e+00
1.750000e+02 3.154108e-03 9.948397e-06 3.876790e+02 9.766178e+00
1.760000e+02 3.149783e-03 9.921132e-06 3.902722e+02 9.766178e+00
1.770000e+02 3.144760e-03 9.889518e-06 3.927923e+02 9.766178e+00
1.780000e+02 3.138865e-03 9.852476e-06 3.952253e+02 9.766178e+00
1.790000e+02 3.131989e-03 9.809358e-06 3.975655e+02 9.766178e+00
1.800000e+02 3.124025e-03 9.759529e-06 3.998274e+02 9.766178e+00
1.810000e+02 3.115134e-03 9.704057e-06 4.019941e+02 9.766178e+00
1.820000e+02 3.105491e-03 9.644072e-06 4.040633e+02 9.766178e+00
1.830000e+02 3.095354e-03 9.581214e-06 4.060187e+02 9.766178e+00
1.840000e+02 3.084964e-03 9.517003e-06 4.078614e+02 9.766178e+00
1.850000e+02 3.073754e-03 9.447964e-06 4.095741e+02 9.766178e+00
1.860000e+02 3.061576e-03 9.373247e-06 4.111759e+02 9.766178e+00
1.870000e+02 3.048339e-03 9.292371e-06 4.126872e+02 9.766178e+00
1.880000e+02 3.034032e-03 9.205350e-06 4.141076e+02 9.766178e+00
1.890000e+02 3.019166e-03 9.115361e-06 4.154319e+02 9.766178e+00
1.900000e+02 3.004802e-03 9.028833e-06 4.166761e+02 9.766178e+00
1.910000e+02 2.991776e-03 8.950724e-06 4.178650e+02 9.766178e+00
1.920000e+02 2.979946e-03 8.880078e-06 4.190091e+02 9.766178e+00
1.930000e+02 2.969134e-03 8.815758e-06 4.201560e+02 9.766178e+00
1.940000e+02 2.958579e-03 8.753191e-06 4.212705e+02 9.766178e+00
1.950000e+02 2.947729e-03 8.689108e-06 4.223523e+02 9.766178e+00
1.960000e+02 2.936146e-03 8.620952e-06 4.234043e+02 9.766178e+00
1.970000e+02 2.923806e-03 8.548642e-06 4.244435e+02 9.766178e+00
1.980000e+02 2.911592e-03 8.477370e-06 4.254858e+02 9.766178e+00
1.990000e+02 2.900149e-03 8.410867e-06 4.265459e+02 9.766178e+00
