           t           E1           E2           E3           E4
1.400000e+02 3.836192e-03 1.471637e-05 2.747784e+03 9.971879e+00
1.410000e+02 3.817390e-03 1.457247e-05 2.740637e+03 9.971879e+00
1.420000e+02 3.797733e-03 1.442277e-05 2.733777e+03 9.971879e+00
1.430000e+02 3.777806e-03 1.427182e-05 2.727132e+03 9.971879e+00
1.440000e+02 3.757974e-03 1.412237e-05 2.720689e+03 9.971879e+00
1.450000e+02 3.738807e-03 1.397868e-05 2.714520e+03 9.971879e+00
1.460000e+02 3.721042e-03 1.384615e-05 2.708668e+03 9.971879e+00
1.470000e+02 3.705259e-03 1.372894e-05 2.703184e+03 9.971879e+00
1.480000e+02 3.691735e-03 1.362890e-05 2.698044e+03 9.971879e+00
1.490000e+02 3.680517e-03 1.354620e-05 2.693211e+03 9.971879e+00
1.500000e+02 3.670784e-03 1.347466e-05 2.688678e+03 9.971879e+00
1.510000e+02 3.661349e-03 1.340548e-05 2.684383e+03 9.971879e+00
1.520000e+02 3.651580e-03 1.333404e-05 2.680204e+03 9.971879e+00
1.530000e+02 3.641312e-03 1.325915e-05 2.676115e+03 9.971879e+00
1.540000e+02 3.630513e-03 1.318062e-05 2.672065e+03 9.971879e+00
1.550000e+02 3.619146e-03 1.309821e-05 2.668071e+03 9.971879e+00
1.560000e+02 3.607553e-03 1.301444e-05 2.664119e+03 9.971879e+00
1.570000e+02 3.596302e-03 1.293339e-05 2.660102e+03 9.971879e+00
1.580000e+02 3.585789e-03 1.285788e-05 2.655895e+03 9.971879e+00
1.590000e+02 3.576305e-03 1.278995e-05 2.651473e+03 9.971879e+00
1.600000e+02 3.568000e-03 1.273062e-05 2.646915e+03 9.971879e+00
1.610000e+02 3.561257e-03 1.268255e-05 2.642289e+03 9.971879e+00
1.620000e+02 3.556102e-03 1.264586e-05 2.637553e+03 9.971879e+00
1.630000e+02 3.552310e-03 1.261890e-05 2.632687e+03 9.971879e+00
1.640000e+02 3.550503e-03 1.260608e-05 2.627729e+03 9.971879e+00
1.650000e+02 3.551007e-03 1.260965e-05 2.622666e+03 9.971879e+00
1.660000e+02 3.553349e-03 1.262629e-05 2.617496e+03 9.971879e+00
1.670000e+02 3.556642e-03 1.264971e-05 2.612220e+03 9.971879e+00
1.680000e+02 3.560006e-03 1.267364e-05 2.606866e+03 9.971879e+00
1.690000e+02 3.563481e-03 1.269840e-05 2.601539e+03 9.971879e+00
1.700000e+02 3.567177e-03 1.272475e-05 2.596221e+03 9.971879e+00
1.710000e+02 3.570322e-03 1.274720e-05 2.590913e+03 9.971879e+00
1.720000e+02 3.572662e-03 1.276392e-05 2.585561e+03 9.971879e+00
1.730000e+02 3.574168e-03 1.277468e-05 2.580139e+03 9.971879e+00
1.740000e+02 3.575293e-03 1.278272e-05 2.574622e+03 9.971879e+00
1.750000e+02 3.576201e-03 1.278922e-05 2.568964e+03 9.971879e+00
1.760000e+02 3.576151e-03 1.278886e-05 2.563092e+03 9.971879e+00
1.770000e+02 3.574861e-03 1.277963e-05 2.557004e+03 9.971879e+00
1.780000e+02 3.572469e-03 1.276254e-05 2.550771e+03 9.971879e+00
1.790000e+02 3.569076e-03 1.273830e-05 2.544356e+03 9.971879e+00
1.800000e+02 3.564869e-03 1.270829e-05 2.537769e+03 9.971879e+00
1.810000e+02 3.559437e-03 1.266959e-05 2.531002e+03 9.971879e+00
1.820000e+02 3.552336e-03 1.261909e-05 2.524031e+03 9.971879e+00
1.830000e+02 3.544015e-03 1.256004e-05 2.516851e+03 9.971879e+00
1.840000e+02 3.534654e-03 1.249378e-05 2.509512e+03 9.971879e+00
1.850000e+02 3.524637e-03 1.242306e-05 2.502085e+03 9.971879e+00
1.860000e+02 3.514495e-03 1.235168e-05 2.494610e+03 9.971879e+00
1.870000e+02 3.504574e-03 1.228204e-05 2.487084e+03 9.971879e+00
1.880000e+02 3.495123e-03 1.221589e-05 2.479520e+03 9.971879e+00
1.890000e+02 3.486057e-03 1.215260e-05 2.471837e+03 9.971879e+00
1.900000e+02 3.476933e-03 1.208906e-05 2.464040e+03 9.971879e+00
1.910000e+02 3.467371e-03 1.202266e-05 2.456133e+03 9.971879e+00
1.920000e+02 3.457166e-03 1.195200e-05 2.448169e+03 9.971879e+00
1.930000e+02 3.446262e-03 1.187672e-05 2.440178e+03 9.971879e+00
1.940000e+02 3.434430e-03 1.179531e-05 2.432133e+03 9.971879e+00
1.950000e+02 3.421912e-03 1.170948e-05 2.424033e+03 9.971879e+00
1.960000e+02 3.409047e-03 1.162160e-05 2.415915e+03 9.971879e+00
1.970000e+02 3.395968e-03 1.153260e-05 2.407684e+03 9.971879e+00
1.980000e+02 3.382690e-03 1.144259e-05 2.399329e+03 9.971879e+00
1.990000e+02 3.369158e-03 1.135123e-05 2.390870e+03 9.971879e+00
