           t           E1           E2           E3           E4
1.470000e+02 2.879761e-03 8.293021e-06 6.207099e+02 8.797296e+00
1.480000e+02 2.871108e-03 8.243262e-06 6.212949e+02 8.797296e+00
1.490000e+02 2.860613e-03 8.183105e-06 6.218543e+02 8.797296e+00
1.500000e+02 2.848413e-03 8.113458e-06 6.223731e+02 8.797296e+00
1.510000e+02 2.834555e-03 8.034701e-06 6.228661e+02 8.797296e+00
1.520000e+02 2.819744e-03 7.950957e-06 6.233900e+02 8.797296e+00
1.530000e+02 2.804606e-03 7.865814e-06 6.240091e+02 8.797296e+00
1.540000e+02 2.789797e-03 7.782969e-06 6.246910e+02 8.797296e+00
1.550000e+02 2.775884e-03 7.705534e-06 6.253538e+02 8.797296e+00
1.560000e+02 2.763147e-03 7.634981e-06 6.259293e+02 8.797296e+00
1.570000e+02 2.751994e-03 7.573470e-06 6.264037e+02 8.797296e+00
1.580000e+02 2.741975e-03 7.518428e-06 6.267808e+02 8.797296e+00
1.590000e+02 2.732949e-03 7.469011e-06 6.270752e+02 8.797296e+00
1.600000e+02 2.724771e-03 7.424376e-06 6.273005e+02 8.797296e+00
1.610000e+02 2.717417e-03 7.384355e-06 6.274466e+02 8.797296e+00
1.620000e+02 2.710828e-03 7.348588e-06 6.275283e+02 8.797296e+00
1.630000e+02 2.704878e-03 7.316367e-06 6.275556e+02 8.797296e+00
1.640000e+02 2.699414e-03 7.286838e-06 6.275290e+02 8.797296e+00
1.650000e+02 2.694287e-03 7.259182e-06 6.274525e+02 8.797296e+00
1.660000e+02 2.689384e-03 7.232784e-06 6.273001e+02 8.797296e+00
1.670000e+02 2.684331e-03 7.205631e-06 6.270799e+02 8.797296e+00
1.680000e+02 2.678721e-03 7.175544e-06 6.268083e+02 8.797296e+00
1.690000e+02 2.672547e-03 7.142505e-06 6.264874e+02 8.797296e+00
1.700000e+02 2.665957e-03 7.107328e-06 6.261401e+02 8.797296e+00
1.710000e+02 2.658931e-03 7.069913e-06 6.257860e+02 8.797296e+00
1.720000e+02 2.651594e-03 7.030951e-06 6.254144e+02 8.797296e+00
1.730000e+02 2.643648e-03 6.988874e-06 6.250216e+02 8.797296e+00
1.740000e+02 2.635195e-03 6.944252e-06 6.245968e+02 8.797296e+00
1.750000e+02 2.626693e-03 6.899518e-06 6.241510e+02 8.797296e+00
1.760000e+02 2.619030e-03 6.859317e-06 6.236804e+02 8.797296e+00
1.770000e+02 2.613035e-03 6.827954e-06 6.231625e+02 8.797296e+00
1.780000e+02 2.608550e-03 6.804531e-06 6.225865e+02 8.797296e+00
1.790000e+02 2.604960e-03 6.785815e-06 6.219375e+02 8.797296e+00
1.800000e+02 2.601754e-03 6.769122e-06 6.212295e+02 8.797296e+00
1.810000e+02 2.598244e-03 6.750874e-06 6.204756e+02 8.797296e+00
1.820000e+02 2.593982e-03 6.728742e-06 6.196890e+02 8.797296e+00
1.830000e+02 2.588923e-03 6.702522e-06 6.188785e+02 8.797296e+00
1.840000e+02 2.583279e-03 6.673330e-06 6.180417e+02 8.797296e+00
1.850000e+02 2.577284e-03 6.642393e-06 6.171636e+02 8.797296e+00
1.860000e+02 2.571042e-03 6.610258e-06 6.162543e+02 8.797296e+00
1.870000e+02 2.564526e-03 6.576795e-06 6.153277e+02 8.797296e+00
1.880000e+02 2.558006e-03 6.543393e-06 6.143798e+02 8.797296e+00
1.890000e+02 2.551698e-03 6.511161e-06 6.134120e+02 8.797296e+00
1.900000e+02 2.545665e-03 6.480410e-06 6.123809e+02 8.797296e+00
1.910000e+02 2.540054e-03 6.451877e-06 6.112689e+02 8.797296e+00
1.920000e+02 2.535136e-03 6.426913e-06 6.100415e+02 8.797296e+00
1.930000e+02 2.531203e-03 6.406989e-06 6.087268e+02 8.797296e+00
1.940000e+02 2.528318e-03 6.392394e-06 6.073435e+02 8.797296e+00
1.950000e+02 2.526339e-03 6.382387e-06 6.058957e+02 8.797296e+00
1.960000e+02 2.525048e-03 6.375866e-06 6.043946e+02 8.797296e+00
1.970000e+02 2.524204e-03 6.371605e-06 6.028650e+02 8.797296e+00
1.980000e+02 2.523375e-03 6.367423e-06 6.013569e+02 8.797296e+00
1.990000e+02 2.522058e-03 6.360776e-06 5.999137e+02 8.797296e+00
