           t           E1           E2           E3           E4
8.200000e+01 4.340378e-03 1.883888e-05 6.871766e+02 9.432563e+00
8.300000e+01 4.302341e-03 1.851014e-05 6.710511e+02 9.274961e+00
8.400000e+01 4.267124e-03 1.820835e-05 6.553752e+02 9.121098e+00
8.500000e+01 4.233369e-03 1.792141e-05 6.401472e+02 8.970847e+00
8.600000e+01 4.200712e-03 1.764598e-05 6.253076e+02 8.824085e+00
8.700000e+01 4.169086e-03 1.738127e-05 6.108239e+02 8.680692e+00
8.800000e+01 4.139313e-03 1.713391e-05 5.967397e+02 8.540557e+00
8.900000e+01 4.111917e-03 1.690786e-05 5.830142e+02 8.403580e+00
9.000000e+01 4.086770e-03 1.670169e-05 5.696113e+02 8.269661e+00
9.100000e+01 4.063185e-03 1.650947e-05 5.564560e+02 8.138705e+00
9.200000e+01 4.040735e-03 1.632754e-05 5.435036e+02 8.010614e+00
9.300000e+01 4.019882e-03 1.615945e-05 5.307499e+02 7.885283e+00
9.400000e+01 4.000470e-03 1.600376e-05 5.181662e+02 7.762615e+00
9.500000e+01 3.982287e-03 1.585861e-05 5.058370e+02 7.642524e+00
9.600000e+01 3.964852e-03 1.572005e-05 4.938446e+02 7.524942e+00
9.700000e+01 3.947201e-03 1.558040e-05 4.821862e+02 7.409791e+00
9.800000e+01 3.928330e-03 1.543177e-05 4.708639e+02 7.297012e+00
9.900000e+01 3.907031e-03 1.526489e-05 4.598743e+02 7.186575e+00
1.000000e+02 3.883228e-03 1.507946e-05 4.491724e+02 7.078566e+00
1.010000e+02 3.857376e-03 1.487935e-05 4.386816e+02 6.976052e+00
1.020000e+02 3.830004e-03 1.466893e-05 4.283334e+02 6.880578e+00
1.030000e+02 3.802194e-03 1.445668e-05 4.181060e+02 6.787302e+00
1.040000e+02 3.774834e-03 1.424937e-05 4.080175e+02 6.696138e+00
1.050000e+02 3.748459e-03 1.405094e-05 3.980952e+02 6.606755e+00
1.060000e+02 3.723467e-03 1.386420e-05 3.883495e+02 6.518749e+00
1.070000e+02 3.700080e-03 1.369059e-05 3.787987e+02 6.432146e+00
1.080000e+02 3.678401e-03 1.353064e-05 3.694500e+02 6.347004e+00
1.090000e+02 3.658060e-03 1.338141e-05 3.603818e+02 6.263207e+00
1.100000e+02 3.639629e-03 1.324690e-05 3.516266e+02 6.180726e+00
1.110000e+02 3.623356e-03 1.312871e-05 3.431273e+02 6.099610e+00
1.120000e+02 3.608399e-03 1.302055e-05 3.348539e+02 6.019885e+00
1.130000e+02 3.593180e-03 1.291094e-05 3.267916e+02 5.941548e+00
1.140000e+02 3.576270e-03 1.278971e-05 3.189061e+02 5.975245e+00
1.150000e+02 3.557253e-03 1.265405e-05 3.111370e+02 6.108163e+00
1.160000e+02 3.536053e-03 1.250367e-05 3.034562e+02 6.131360e+00
1.170000e+02 3.512792e-03 1.233971e-05 2.958795e+02 6.151534e+00
1.180000e+02 3.487656e-03 1.216375e-05 2.884320e+02 6.190763e+00
1.190000e+02 3.460703e-03 1.197647e-05 2.811256e+02 6.165788e+00
1.200000e+02 3.432082e-03 1.177919e-05 2.739718e+02 6.105169e+00
1.210000e+02 3.402362e-03 1.157607e-05 2.669870e+02 6.028474e+00
1.220000e+02 3.372223e-03 1.137189e-05 2.601831e+02 5.946031e+00
1.230000e+02 3.342024e-03 1.116913e-05 2.535908e+02 5.862527e+00
1.240000e+02 3.312083e-03 1.096989e-05 2.471940e+02 5.779710e+00
1.250000e+02 3.282487e-03 1.077472e-05 2.409656e+02 5.698085e+00
1.260000e+02 3.253250e-03 1.058364e-05 2.348932e+02 5.617735e+00
1.270000e+02 3.224815e-03 1.039943e-05 2.289808e+02 5.538649e+00
1.280000e+02 3.197483e-03 1.022390e-05 2.232232e+02 5.460797e+00
1.290000e+02 3.170921e-03 1.005474e-05 2.175914e+02 5.384151e+00
1.300000e+02 3.144714e-03 9.889224e-06 2.120728e+02 5.308684e+00
1.310000e+02 3.118626e-03 9.725826e-06 2.066711e+02 5.234368e+00
1.320000e+02 3.092122e-03 9.561218e-06 2.013873e+02 5.161178e+00
1.330000e+02 3.064398e-03 9.390534e-06 1.962317e+02 5.089087e+00
1.340000e+02 3.034556e-03 9.208532e-06 1.911933e+02 5.018072e+00
1.350000e+02 3.002376e-03 9.014264e-06 1.862862e+02 4.948108e+00
1.360000e+02 2.968356e-03 8.811134e-06 1.815214e+02 4.879172e+00
1.370000e+02 2.933564e-03 8.605796e-06 1.768966e+02 4.811242e+00
1.380000e+02 2.899713e-03 8.408335e-06 1.724212e+02 4.744296e+00
1.390000e+02 2.868792e-03 8.229965e-06 1.680957e+02 4.678313e+00
1.400000e+02 2.841723e-03 8.075387e-06 1.639207e+02 4.613271e+00
1.410000e+02 2.818356e-03 7.943131e-06 1.598856e+02 4.549152e+00
1.420000e+02 2.798202e-03 7.829934e-06 1.559832e+02 4.485937e+00
1.430000e+02 2.780601e-03 7.731743e-06 1.522415e+02 4.423609e+00
1.440000e+02 2.764657e-03 7.643329e-06 1.486749e+02 4.362151e+00
1.450000e+02 2.749164e-03 7.557903e-06 1.452727e+02 4.301536e+00
1.460000e+02 2.732603e-03 7.467117e-06 1.420248e+02 4.243782e+00
1.470000e+02 2.713922e-03 7.365374e-06 1.389380e+02 4.188852e+00
1.480000e+02 2.692471e-03 7.249401e-06 1.360314e+02 4.134663e+00
1.490000e+02 2.668387e-03 7.120288e-06 1.333171e+02 4.081202e+00
1.500000e+02 2.642999e-03 6.985443e-06 1.307849e+02 4.028453e+00
1.510000e+02 2.617286e-03 6.850188e-06 1.284106e+02 3.976402e+00
1.520000e+02 2.591905e-03 6.717969e-06 1.261814e+02 3.985916e+00
1.530000e+02 2.567096e-03 6.589980e-06 1.241024e+02 4.009895e+00
1.540000e+02 2.542950e-03 6.466594e-06 1.221776e+02 3.977685e+00
1.550000e+02 2.520030e-03 6.350553e-06 1.203917e+02 4.001870e+00
1.560000e+02 2.499175e-03 6.245875e-06 1.187327e+02 3.991973e+00
1.570000e+02 2.481297e-03 6.156833e-06 1.172126e+02 3.959944e+00
1.580000e+02 2.466581e-03 6.084023e-06 1.158260e+02 3.917194e+00
1.590000e+02 2.454422e-03 6.024186e-06 1.145597e+02 3.871125e+00
1.600000e+02 2.443658e-03 5.971465e-06 1.134041e+02 3.824641e+00
1.610000e+02 2.433131e-03 5.920125e-06 1.123534e+02 3.778453e+00
1.620000e+02 2.422299e-03 5.867531e-06 1.114018e+02 3.732764e+00
1.630000e+02 2.411128e-03 5.813539e-06 1.105360e+02 3.687622e+00
1.640000e+02 2.399842e-03 5.759242e-06 1.097346e+02 3.643028e+00
1.650000e+02 2.389084e-03 5.707722e-06 1.089748e+02 3.598975e+00
1.660000e+02 2.378598e-03 5.657728e-06 1.082487e+02 3.555451e+00
1.670000e+02 2.367874e-03 5.606829e-06 1.075552e+02 3.512450e+00
1.680000e+02 2.356767e-03 5.554351e-06 1.068897e+02 3.469961e+00
1.690000e+02 2.345653e-03 5.502086e-06 1.062485e+02 3.427983e+00
1.700000e+02 2.335102e-03 5.452703e-06 1.056221e+02 3.386518e+00
1.710000e+02 2.325449e-03 5.407715e-06 1.050044e+02 3.345579e+00
1.720000e+02 2.316719e-03 5.367189e-06 1.043964e+02 3.305183e+00
1.730000e+02 2.308744e-03 5.330300e-06 1.037911e+02 3.265358e+00
1.740000e+02 2.301507e-03 5.296933e-06 1.031858e+02 3.226123e+00
1.750000e+02 2.294985e-03 5.266956e-06 1.025983e+02 3.187351e+00
1.760000e+02 2.289193e-03 5.240403e-06 1.020280e+02 3.148957e+00
1.770000e+02 2.284072e-03 5.216984e-06 1.014698e+02 3.110918e+00
1.780000e+02 2.279415e-03 5.195735e-06 1.009299e+02 3.073203e+00
1.790000e+02 2.274802e-03 5.174725e-06 1.004047e+02 3.035825e+00
1.800000e+02 2.269676e-03 5.151428e-06 9.988754e+01 3.006321e+00
1.810000e+02 2.263799e-03 5.124788e-06 9.937775e+01 3.097701e+00
1.820000e+02 2.257275e-03 5.095288e-06 9.889802e+01 3.264547e+00
1.830000e+02 2.250800e-03 5.066102e-06 9.845600e+01 3.418687e+00
1.840000e+02 2.245690e-03 5.043126e-06 9.805509e+01 3.501793e+00
1.850000e+02 2.243556e-03 5.033546e-06 9.769225e+01 3.621707e+00
1.860000e+02 2.245370e-03 5.041686e-06 9.736582e+01 3.662146e+00
1.870000e+02 2.250801e-03 5.066103e-06 9.709704e+01 3.660862e+00
1.880000e+02 2.258887e-03 5.102572e-06 9.689893e+01 3.644624e+00
1.890000e+02 2.268247e-03 5.144945e-06 9.677585e+01 4.030775e+00
1.900000e+02 2.277484e-03 5.186935e-06 9.672923e+01 4.331434e+00
1.910000e+02 2.285199e-03 5.222136e-06 9.675579e+01 4.489833e+00
1.920000e+02 2.290543e-03 5.246586e-06 9.684702e+01 4.564960e+00
1.930000e+02 2.293505e-03 5.260167e-06 9.699830e+01 4.656063e+00
1.940000e+02 2.294735e-03 5.265807e-06 9.719627e+01 4.709724e+00
1.950000e+02 2.295223e-03 5.268047e-06 9.743586e+01 4.753200e+00
1.960000e+02 2.295682e-03 5.270157e-06 9.771504e+01 4.788796e+00
1.970000e+02 2.296576e-03 5.274261e-06 9.803070e+01 4.783966e+00
1.980000e+02 2.298200e-03 5.281722e-06 9.838129e+01 4.753518e+00
1.990000e+02 2.300530e-03 5.292440e-06 9.876210e+01 4.710713e+00
