           t           E1           E2           E3           E4
1.810000e+02 3.211566e-03 1.031416e-05 6.897600e+02 8.797296e+00
1.820000e+02 3.196628e-03 1.021843e-05 6.872121e+02 8.797296e+00
1.830000e+02 3.180922e-03 1.011827e-05 6.847167e+02 8.797296e+00
1.840000e+02 3.164758e-03 1.001569e-05 6.822553e+02 8.797296e+00
1.850000e+02 3.148642e-03 9.913948e-06 6.798243e+02 8.797296e+00
1.860000e+02 3.132860e-03 9.814810e-06 6.774118e+02 8.797296e+00
1.870000e+02 3.117559e-03 9.719172e-06 6.750076e+02 8.797296e+00
1.880000e+02 3.102779e-03 9.627236e-06 6.726274e+02 8.797296e+00
1.890000e+02 3.088278e-03 9.537461e-06 6.702483e+02 8.797296e+00
1.900000e+02 3.073921e-03 9.448988e-06 6.678458e+02 8.797296e+00
1.910000e+02 3.059753e-03 9.362090e-06 6.653658e+02 8.797296e+00
1.920000e+02 3.045940e-03 9.277752e-06 6.627618e+02 8.797296e+00
1.930000e+02 3.032874e-03 9.198325e-06 6.602285e+02 8.797296e+00
1.940000e+02 3.020684e-03 9.124532e-06 6.578021e+02 8.797296e+00
1.950000e+02 3.009178e-03 9.055155e-06 6.553772e+02 8.797296e+00
1.960000e+02 2.998036e-03 8.988217e-06 6.529327e+02 8.797296e+00
1.970000e+02 2.986956e-03 8.921908e-06 6.504622e+02 8.797296e+00
1.980000e+02 2.975890e-03 8.855920e-06 6.479693e+02 8.797296e+00
1.990000e+02 2.964939e-03 8.790861e-06 6.454527e+02 8.797296e+00
