           t           E1           E2           E3           E4
6.900000e+01 5.255740e-03 2.762280e-05 5.909674e+02 8.707666e+00
7.000000e+01 5.243675e-03 2.749613e-05 5.856540e+02 8.490871e+00
7.100000e+01 5.232503e-03 2.737908e-05 5.804913e+02 8.280161e+00
7.200000e+01 5.221782e-03 2.726701e-05 5.754459e+02 8.075285e+00
7.300000e+01 5.210467e-03 2.714897e-05 5.704596e+02 7.876003e+00
7.400000e+01 5.198826e-03 2.702780e-05 5.655226e+02 7.682089e+00
7.500000e+01 5.187361e-03 2.690871e-05 5.606306e+02 7.576156e+00
7.600000e+01 5.176336e-03 2.679445e-05 5.557535e+02 7.609829e+00
7.700000e+01 5.166635e-03 2.669412e-05 5.508596e+02 7.703702e+00
7.800000e+01 5.158230e-03 2.660733e-05 5.459146e+02 7.737936e+00
7.900000e+01 5.150551e-03 2.652818e-05 5.409110e+02 7.704299e+00
8.000000e+01 5.143042e-03 2.645088e-05 5.358567e+02 7.630398e+00
8.100000e+01 5.135439e-03 2.637273e-05 5.307216e+02 7.644638e+00
8.200000e+01 5.126534e-03 2.628135e-05 5.254901e+02 7.784197e+00
8.300000e+01 5.115385e-03 2.616716e-05 5.201772e+02 8.104745e+00
8.400000e+01 5.101503e-03 2.602533e-05 5.148359e+02 8.353085e+00
8.500000e+01 5.084845e-03 2.585565e-05 5.094879e+02 8.715859e+00
8.600000e+01 5.065426e-03 2.565854e-05 5.041716e+02 8.916343e+00
8.700000e+01 5.042538e-03 2.542719e-05 4.989279e+02 9.034821e+00
8.800000e+01 5.016147e-03 2.516173e-05 4.937770e+02 9.173107e+00
8.900000e+01 4.986803e-03 2.486820e-05 4.887325e+02 9.269017e+00
9.000000e+01 4.954425e-03 2.454633e-05 4.838211e+02 9.262279e+00
9.100000e+01 4.919396e-03 2.420045e-05 4.790725e+02 9.207319e+00
9.200000e+01 4.882033e-03 2.383425e-05 4.745295e+02 9.084342e+00
9.300000e+01 4.843222e-03 2.345680e-05 4.702055e+02 8.948317e+00
9.400000e+01 4.803986e-03 2.307828e-05 4.661290e+02 8.824866e+00
9.500000e+01 4.764685e-03 2.270222e-05 4.622382e+02 8.689454e+00
9.600000e+01 4.725247e-03 2.232796e-05 4.585463e+02 8.543532e+00
9.700000e+01 4.685678e-03 2.195558e-05 4.550608e+02 8.397008e+00
9.800000e+01 4.646529e-03 2.159023e-05 4.517828e+02 8.252712e+00
9.900000e+01 4.608369e-03 2.123707e-05 4.486870e+02 8.111200e+00
1.000000e+02 4.571735e-03 2.090077e-05 4.457989e+02 7.972495e+00
1.010000e+02 4.536841e-03 2.058292e-05 4.431080e+02 7.836529e+00
1.020000e+02 4.503669e-03 2.028303e-05 4.406481e+02 7.703223e+00
1.030000e+02 4.471597e-03 1.999518e-05 4.384506e+02 7.572498e+00
1.040000e+02 4.440219e-03 1.971554e-05 4.364989e+02 7.444282e+00
1.050000e+02 4.409696e-03 1.944542e-05 4.347670e+02 7.318502e+00
1.060000e+02 4.380014e-03 1.918452e-05 4.332398e+02 7.195090e+00
1.070000e+02 4.351104e-03 1.893210e-05 4.319228e+02 7.073980e+00
1.080000e+02 4.322776e-03 1.868639e-05 4.308728e+02 6.955107e+00
1.090000e+02 4.295378e-03 1.845027e-05 4.301167e+02 6.838410e+00
1.100000e+02 4.268780e-03 1.822248e-05 4.296444e+02 6.725139e+00
1.110000e+02 4.242424e-03 1.799816e-05 4.293966e+02 6.614135e+00
1.120000e+02 4.216046e-03 1.777504e-05 4.293083e+02 6.505109e+00
1.130000e+02 4.189239e-03 1.754972e-05 4.293374e+02 6.398009e+00
1.140000e+02 4.162676e-03 1.732787e-05 4.294552e+02 6.292786e+00
1.150000e+02 4.137141e-03 1.711593e-05 4.295886e+02 6.189402e+00
1.160000e+02 4.113771e-03 1.692311e-05 4.297444e+02 6.087838e+00
1.170000e+02 4.094205e-03 1.676251e-05 4.299270e+02 5.988109e+00
1.180000e+02 4.078843e-03 1.663696e-05 4.301326e+02 5.890260e+00
1.190000e+02 4.067732e-03 1.654645e-05 4.303321e+02 5.794347e+00
1.200000e+02 4.059522e-03 1.647972e-05 4.305401e+02 5.700201e+00
1.210000e+02 4.052823e-03 1.642538e-05 4.307216e+02 5.607583e+00
1.220000e+02 4.047301e-03 1.638064e-05 4.308812e+02 5.560556e+00
1.230000e+02 4.042908e-03 1.634510e-05 4.310012e+02 5.590527e+00
1.240000e+02 4.039433e-03 1.631702e-05 4.311008e+02 5.620074e+00
1.250000e+02 4.037195e-03 1.629894e-05 4.311743e+02 5.649235e+00
1.260000e+02 4.036448e-03 1.629291e-05 4.311404e+02 5.677983e+00
1.270000e+02 4.036319e-03 1.629187e-05 4.309827e+02 5.706297e+00
1.280000e+02 4.035118e-03 1.628218e-05 4.307043e+02 5.734176e+00
1.290000e+02 4.031967e-03 1.625676e-05 4.303026e+02 5.761626e+00
1.300000e+02 4.026420e-03 1.621206e-05 4.297779e+02 5.788654e+00
1.310000e+02 4.018320e-03 1.614690e-05 4.291254e+02 5.815269e+00
1.320000e+02 4.009171e-03 1.607345e-05 4.283723e+02 5.848674e+00
1.330000e+02 3.999950e-03 1.599960e-05 4.275471e+02 5.884529e+00
1.340000e+02 3.991012e-03 1.592818e-05 4.266505e+02 5.917287e+00
1.350000e+02 3.982682e-03 1.586176e-05 4.257106e+02 5.940150e+00
1.360000e+02 3.975161e-03 1.580191e-05 4.247769e+02 5.936708e+00
1.370000e+02 3.968226e-03 1.574681e-05 4.238680e+02 5.913632e+00
1.380000e+02 3.961676e-03 1.569488e-05 4.229590e+02 5.850147e+00
1.390000e+02 3.955608e-03 1.564683e-05 4.220792e+02 5.708330e+00
1.400000e+02 3.950262e-03 1.560457e-05 4.211978e+02 5.580548e+00
1.410000e+02 3.945750e-03 1.556894e-05 4.203030e+02 5.535859e+00
1.420000e+02 3.941691e-03 1.553692e-05 4.194224e+02 5.569378e+00
1.430000e+02 3.937743e-03 1.550582e-05 4.185472e+02 5.602428e+00
1.440000e+02 3.933389e-03 1.547155e-05 4.177259e+02 5.635021e+00
1.450000e+02 3.928450e-03 1.543272e-05 4.169667e+02 5.667164e+00
1.460000e+02 3.922987e-03 1.538982e-05 4.162363e+02 5.698868e+00
1.470000e+02 3.917834e-03 1.534942e-05 4.155320e+02 5.730140e+00
1.480000e+02 3.913848e-03 1.531821e-05 4.148457e+02 5.760991e+00
1.490000e+02 3.910870e-03 1.529491e-05 4.142017e+02 5.791428e+00
1.500000e+02 3.908544e-03 1.527672e-05 4.135433e+02 5.821460e+00
1.510000e+02 3.905970e-03 1.525660e-05 4.127963e+02 5.851095e+00
1.520000e+02 3.901933e-03 1.522508e-05 4.119717e+02 5.880340e+00
1.530000e+02 3.895291e-03 1.517329e-05 4.110428e+02 5.909203e+00
1.540000e+02 3.885403e-03 1.509636e-05 4.099785e+02 5.937692e+00
1.550000e+02 3.872374e-03 1.499528e-05 4.087707e+02 5.965814e+00
1.560000e+02 3.856662e-03 1.487384e-05 4.074215e+02 5.993576e+00
1.570000e+02 3.839286e-03 1.474012e-05 4.059308e+02 6.020984e+00
1.580000e+02 3.821423e-03 1.460327e-05 4.043142e+02 6.048046e+00
1.590000e+02 3.803565e-03 1.446711e-05 4.025602e+02 6.074768e+00
1.600000e+02 3.785573e-03 1.433056e-05 4.006708e+02 6.101156e+00
1.610000e+02 3.767548e-03 1.419442e-05 3.986779e+02 6.127217e+00
1.620000e+02 3.749489e-03 1.405867e-05 3.965809e+02 6.152957e+00
1.630000e+02 3.731437e-03 1.392362e-05 3.943953e+02 6.178381e+00
1.640000e+02 3.713635e-03 1.379109e-05 3.921269e+02 6.203495e+00
1.650000e+02 3.696851e-03 1.366670e-05 3.897903e+02 6.228306e+00
1.660000e+02 3.681709e-03 1.355498e-05 3.873889e+02 6.252817e+00
1.670000e+02 3.668517e-03 1.345802e-05 3.849281e+02 6.277036e+00
1.680000e+02 3.656770e-03 1.337197e-05 3.824154e+02 6.300967e+00
1.690000e+02 3.645687e-03 1.329103e-05 3.798280e+02 6.324614e+00
1.700000e+02 3.634210e-03 1.320748e-05 3.771491e+02 6.347984e+00
1.710000e+02 3.621968e-03 1.311865e-05 3.743894e+02 6.371081e+00
1.720000e+02 3.608885e-03 1.302405e-05 3.715491e+02 6.393909e+00
1.730000e+02 3.594858e-03 1.292301e-05 3.686435e+02 6.416474e+00
1.740000e+02 3.580397e-03 1.281925e-05 3.656891e+02 6.438780e+00
1.750000e+02 3.565830e-03 1.271515e-05 3.627014e+02 6.460831e+00
1.760000e+02 3.550755e-03 1.260786e-05 3.596570e+02 6.482627e+00
1.770000e+02 3.535133e-03 1.249716e-05 3.565654e+02 6.504142e+00
1.780000e+02 3.518888e-03 1.238257e-05 3.534337e+02 6.525178e+00
1.790000e+02 3.502140e-03 1.226499e-05 3.502669e+02 6.544727e+00
1.800000e+02 3.484964e-03 1.214498e-05 3.470765e+02 6.558916e+00
1.810000e+02 3.466763e-03 1.201844e-05 3.438708e+02 6.556486e+00
1.820000e+02 3.446809e-03 1.188049e-05 3.406627e+02 6.513198e+00
1.830000e+02 3.424538e-03 1.172746e-05 3.374618e+02 6.392461e+00
1.840000e+02 3.399965e-03 1.155976e-05 3.342718e+02 6.161590e+00
1.850000e+02 3.373766e-03 1.138229e-05 3.310909e+02 5.827259e+00
1.860000e+02 3.346854e-03 1.120143e-05 3.279281e+02 5.529590e+00
1.870000e+02 3.320211e-03 1.102380e-05 3.247869e+02 5.148131e+00
1.880000e+02 3.294493e-03 1.085368e-05 3.216387e+02 4.789531e+00
1.890000e+02 3.270214e-03 1.069430e-05 3.184793e+02 4.802062e+00
1.900000e+02 3.247525e-03 1.054642e-05 3.153125e+02 4.814462e+00
1.910000e+02 3.226603e-03 1.041096e-05 3.121688e+02 4.826732e+00
1.920000e+02 3.207170e-03 1.028594e-05 3.090348e+02 4.838874e+00
1.930000e+02 3.189553e-03 1.017325e-05 3.059236e+02 4.850890e+00
1.940000e+02 3.174076e-03 1.007476e-05 3.028433e+02 4.862783e+00
1.950000e+02 3.160297e-03 9.987477e-06 2.998036e+02 4.874554e+00
1.960000e+02 3.147922e-03 9.909416e-06 2.968125e+02 4.886205e+00
1.970000e+02 3.137186e-03 9.841934e-06 2.938627e+02 4.897738e+00
1.980000e+02 3.128368e-03 9.786687e-06 2.909458e+02 4.909154e+00
1.990000e+02 3.121232e-03 9.742092e-06 2.880578e+02 4.920455e+00
