           t           E1           E2           E3           E4
1.460000e+02 3.724865e-03 1.387462e-05 7.307592e+03 2.121461e+01
1.470000e+02 3.714312e-03 1.379611e-05 7.305452e+03 2.106989e+01
1.480000e+02 3.703383e-03 1.371505e-05 7.303340e+03 2.092713e+01
1.490000e+02 3.692354e-03 1.363348e-05 7.301250e+03 2.078628e+01
1.500000e+02 3.681327e-03 1.355217e-05 7.299175e+03 2.064730e+01
1.510000e+02 3.670493e-03 1.347252e-05 7.297123e+03 2.051017e+01
1.520000e+02 3.659859e-03 1.339457e-05 7.295148e+03 2.037483e+01
1.530000e+02 3.648883e-03 1.331435e-05 7.293305e+03 2.024127e+01
1.540000e+02 3.636894e-03 1.322700e-05 7.291671e+03 2.010943e+01
1.550000e+02 3.623508e-03 1.312981e-05 7.290284e+03 1.997930e+01
1.560000e+02 3.608798e-03 1.302343e-05 7.289148e+03 1.985083e+01
1.570000e+02 3.593130e-03 1.291058e-05 7.288312e+03 1.972400e+01
1.580000e+02 3.576745e-03 1.279311e-05 7.287771e+03 1.959877e+01
1.590000e+02 3.560126e-03 1.267450e-05 7.287567e+03 1.947512e+01
1.600000e+02 3.544089e-03 1.256057e-05 7.287731e+03 1.935301e+01
1.610000e+02 3.529209e-03 1.245532e-05 7.288345e+03 1.923241e+01
1.620000e+02 3.515820e-03 1.236099e-05 7.289408e+03 1.911330e+01
1.630000e+02 3.504120e-03 1.227886e-05 7.290851e+03 1.899566e+01
1.640000e+02 3.494190e-03 1.220936e-05 7.292601e+03 1.887944e+01
1.650000e+02 3.485968e-03 1.215197e-05 7.294582e+03 1.876464e+01
1.660000e+02 3.478894e-03 1.210270e-05 7.296625e+03 1.865121e+01
1.670000e+02 3.472062e-03 1.205522e-05 7.298676e+03 1.853915e+01
1.680000e+02 3.464737e-03 1.200440e-05 7.300760e+03 1.842841e+01
1.690000e+02 3.456878e-03 1.195001e-05 7.302797e+03 1.831899e+01
1.700000e+02 3.448406e-03 1.189150e-05 7.304726e+03 1.821085e+01
1.710000e+02 3.439762e-03 1.183196e-05 7.306533e+03 1.810398e+01
1.720000e+02 3.431367e-03 1.177428e-05 7.308180e+03 1.799834e+01
1.730000e+02 3.423252e-03 1.171865e-05 7.309658e+03 1.789393e+01
1.740000e+02 3.415464e-03 1.166539e-05 7.310930e+03 1.779071e+01
1.750000e+02 3.407891e-03 1.161372e-05 7.311986e+03 1.787730e+01
1.760000e+02 3.400723e-03 1.156491e-05 7.312826e+03 1.878036e+01
1.770000e+02 3.393905e-03 1.151859e-05 7.313364e+03 1.955311e+01
1.780000e+02 3.387128e-03 1.147263e-05 7.313591e+03 2.020354e+01
1.790000e+02 3.380770e-03 1.142961e-05 7.313580e+03 2.088020e+01
1.800000e+02 3.374793e-03 1.138923e-05 7.313337e+03 2.151378e+01
1.810000e+02 3.369145e-03 1.135114e-05 7.312898e+03 2.199139e+01
1.820000e+02 3.363506e-03 1.131317e-05 7.312290e+03 2.227803e+01
1.830000e+02 3.357330e-03 1.127166e-05 7.311530e+03 2.235488e+01
1.840000e+02 3.350379e-03 1.122504e-05 7.310611e+03 2.228218e+01
1.850000e+02 3.342474e-03 1.117213e-05 7.309573e+03 2.213414e+01
1.860000e+02 3.333785e-03 1.111412e-05 7.308363e+03 2.196374e+01
1.870000e+02 3.324529e-03 1.105250e-05 7.306881e+03 2.178680e+01
1.880000e+02 3.315126e-03 1.099006e-05 7.305142e+03 2.160954e+01
1.890000e+02 3.305985e-03 1.092954e-05 7.303123e+03 2.143377e+01
1.900000e+02 3.297679e-03 1.087468e-05 7.300852e+03 2.125955e+01
1.910000e+02 3.290567e-03 1.082783e-05 7.298400e+03 2.108703e+01
1.920000e+02 3.284684e-03 1.078915e-05 7.295761e+03 2.091631e+01
1.930000e+02 3.279783e-03 1.075697e-05 7.293008e+03 2.074738e+01
1.940000e+02 3.275541e-03 1.072917e-05 7.290213e+03 2.058016e+01
1.950000e+02 3.271520e-03 1.070285e-05 7.287374e+03 2.041464e+01
1.960000e+02 3.267322e-03 1.067539e-05 7.284431e+03 2.025080e+01
1.970000e+02 3.262998e-03 1.064716e-05 7.281343e+03 2.008863e+01
1.980000e+02 3.258731e-03 1.061933e-05 7.278157e+03 1.992809e+01
1.990000e+02 3.254528e-03 1.059195e-05 7.274931e+03 1.976917e+01
