           t           E1           E2           E3           E4
5.700000e+01 5.768678e-03 3.327764e-05 1.370326e+03 9.762851e+00
5.800000e+01 5.723239e-03 3.275547e-05 1.355303e+03 9.380662e+00
5.900000e+01 5.675639e-03 3.221288e-05 1.339867e+03 9.350364e+00
6.000000e+01 5.624753e-03 3.163784e-05 1.324114e+03 9.496886e+00
6.100000e+01 5.570748e-03 3.103323e-05 1.308150e+03 9.474495e+00
6.200000e+01 5.514670e-03 3.041158e-05 1.292183e+03 9.355094e+00
6.300000e+01 5.456752e-03 2.977614e-05 1.276334e+03 9.196676e+00
6.400000e+01 5.397905e-03 2.913738e-05 1.260662e+03 9.028872e+00
6.500000e+01 5.339617e-03 2.851151e-05 1.245149e+03 8.862897e+00
6.600000e+01 5.284490e-03 2.792583e-05 1.229961e+03 8.722363e+00
6.700000e+01 5.233835e-03 2.739303e-05 1.215194e+03 8.876298e+00
6.800000e+01 5.186763e-03 2.690251e-05 1.200799e+03 8.827342e+00
6.900000e+01 5.142431e-03 2.644460e-05 1.186820e+03 8.695143e+00
7.000000e+01 5.100904e-03 2.601922e-05 1.173284e+03 8.580321e+00
7.100000e+01 5.063371e-03 2.563773e-05 1.160227e+03 8.414393e+00
7.200000e+01 5.030882e-03 2.530977e-05 1.147591e+03 8.235465e+00
7.300000e+01 5.004330e-03 2.504332e-05 1.135452e+03 8.206450e+00
7.400000e+01 4.981684e-03 2.481718e-05 1.123745e+03 8.115120e+00
7.500000e+01 4.960717e-03 2.460871e-05 1.112511e+03 8.018101e+00
7.600000e+01 4.939416e-03 2.439783e-05 1.101706e+03 8.271043e+00
7.700000e+01 4.915525e-03 2.416239e-05 1.091349e+03 8.361515e+00
7.800000e+01 4.888194e-03 2.389444e-05 1.081442e+03 8.346124e+00
7.900000e+01 4.859506e-03 2.361480e-05 1.071939e+03 8.345840e+00
8.000000e+01 4.832466e-03 2.335273e-05 1.062853e+03 8.328975e+00
8.100000e+01 4.808239e-03 2.311916e-05 1.054183e+03 8.376464e+00
8.200000e+01 4.786947e-03 2.291486e-05 1.045847e+03 8.425061e+00
8.300000e+01 4.767875e-03 2.273263e-05 1.037829e+03 8.407939e+00
8.400000e+01 4.750627e-03 2.256846e-05 1.030077e+03 8.324407e+00
8.500000e+01 4.734997e-03 2.242020e-05 1.022573e+03 8.195344e+00
8.600000e+01 4.721852e-03 2.229588e-05 1.015293e+03 8.045129e+00
8.700000e+01 4.709848e-03 2.218267e-05 1.008265e+03 7.889023e+00
8.800000e+01 4.698286e-03 2.207389e-05 1.001615e+03 7.733878e+00
8.900000e+01 4.685144e-03 2.195057e-05 9.953392e+02 7.581885e+00
9.000000e+01 4.668927e-03 2.179888e-05 9.892491e+02 7.433074e+00
9.100000e+01 4.650632e-03 2.162838e-05 9.832189e+02 7.287154e+00
9.200000e+01 4.631256e-03 2.144853e-05 9.772981e+02 7.235104e+00
9.300000e+01 4.611246e-03 2.126359e-05 9.715518e+02 7.139028e+00
9.400000e+01 4.590320e-03 2.107104e-05 9.660579e+02 7.022646e+00
9.500000e+01 4.568472e-03 2.087094e-05 9.608569e+02 6.901479e+00
9.600000e+01 4.545579e-03 2.066228e-05 9.558806e+02 6.780463e+00
9.700000e+01 4.521849e-03 2.044712e-05 9.510575e+02 6.661103e+00
9.800000e+01 4.498694e-03 2.023825e-05 9.463336e+02 6.548223e+00
9.900000e+01 4.476130e-03 2.003574e-05 9.416812e+02 6.464985e+00
1.000000e+02 4.453717e-03 1.983559e-05 9.370599e+02 6.383486e+00
1.010000e+02 4.432023e-03 1.964283e-05 9.324503e+02 6.303543e+00
1.020000e+02 4.411537e-03 1.946166e-05 9.278959e+02 6.225303e+00
1.030000e+02 4.391997e-03 1.928963e-05 9.234505e+02 6.149235e+00
1.040000e+02 4.373057e-03 1.912362e-05 9.191132e+02 6.078025e+00
1.050000e+02 4.354280e-03 1.895975e-05 9.148592e+02 6.019318e+00
1.060000e+02 4.335034e-03 1.879252e-05 9.107115e+02 5.987288e+00
1.070000e+02 4.314739e-03 1.861698e-05 9.066955e+02 5.996564e+00
1.080000e+02 4.292699e-03 1.842726e-05 9.027967e+02 6.108142e+00
1.090000e+02 4.268403e-03 1.821927e-05 8.989997e+02 6.262943e+00
1.100000e+02 4.241756e-03 1.799250e-05 8.952882e+02 6.363080e+00
1.110000e+02 4.213210e-03 1.775114e-05 8.916627e+02 6.485117e+00
1.120000e+02 4.184051e-03 1.750628e-05 8.880530e+02 6.597559e+00
1.130000e+02 4.155673e-03 1.726962e-05 8.844096e+02 6.626540e+00
1.140000e+02 4.128722e-03 1.704635e-05 8.806945e+02 6.596643e+00
1.150000e+02 4.103664e-03 1.684006e-05 8.768856e+02 6.538060e+00
1.160000e+02 4.080597e-03 1.665127e-05 8.729201e+02 6.470162e+00
1.170000e+02 4.059677e-03 1.648098e-05 8.688014e+02 6.400703e+00
1.180000e+02 4.041058e-03 1.633015e-05 8.645044e+02 6.331869e+00
1.190000e+02 4.024767e-03 1.619875e-05 8.600650e+02 6.264103e+00
1.200000e+02 4.010726e-03 1.608593e-05 8.554288e+02 6.197453e+00
1.210000e+02 3.999225e-03 1.599380e-05 8.506414e+02 6.131902e+00
1.220000e+02 3.989976e-03 1.591991e-05 8.456767e+02 6.067424e+00
1.230000e+02 3.982462e-03 1.586001e-05 8.405077e+02 6.176730e+00
1.240000e+02 3.975653e-03 1.580581e-05 8.351975e+02 6.455387e+00
1.250000e+02 3.968314e-03 1.574752e-05 8.298260e+02 6.585575e+00
1.260000e+02 3.959761e-03 1.567971e-05 8.244314e+02 6.575911e+00
1.270000e+02 3.950547e-03 1.560682e-05 8.191018e+02 6.533935e+00
1.280000e+02 3.941375e-03 1.553444e-05 8.138705e+02 6.479007e+00
1.290000e+02 3.932804e-03 1.546695e-05 8.087276e+02 6.414815e+00
1.300000e+02 3.925517e-03 1.540969e-05 8.036867e+02 6.329845e+00
1.310000e+02 3.920037e-03 1.536669e-05 7.987009e+02 6.238905e+00
1.320000e+02 3.915684e-03 1.533258e-05 7.937409e+02 6.147844e+00
1.330000e+02 3.911736e-03 1.530168e-05 7.888173e+02 6.057895e+00
1.340000e+02 3.907467e-03 1.526830e-05 7.839321e+02 5.969232e+00
1.350000e+02 3.902597e-03 1.523026e-05 7.791235e+02 5.881856e+00
1.360000e+02 3.897359e-03 1.518941e-05 7.744058e+02 5.795747e+00
1.370000e+02 3.891654e-03 1.514497e-05 7.697486e+02 5.710890e+00
1.380000e+02 3.885489e-03 1.509702e-05 7.651613e+02 5.627259e+00
1.390000e+02 3.879231e-03 1.504843e-05 7.606208e+02 5.544829e+00
1.400000e+02 3.873062e-03 1.500061e-05 7.561124e+02 5.646376e+00
1.410000e+02 3.866340e-03 1.494858e-05 7.516320e+02 5.732137e+00
1.420000e+02 3.858441e-03 1.488756e-05 7.471711e+02 5.815399e+00
1.430000e+02 3.849613e-03 1.481952e-05 7.427411e+02 5.853328e+00
1.440000e+02 3.840131e-03 1.474661e-05 7.383273e+02 5.842209e+00
1.450000e+02 3.830079e-03 1.466951e-05 7.339343e+02 5.805764e+00
1.460000e+02 3.819607e-03 1.458940e-05 7.295694e+02 5.759799e+00
1.470000e+02 3.808670e-03 1.450597e-05 7.252426e+02 5.711405e+00
1.480000e+02 3.797145e-03 1.441831e-05 7.209547e+02 5.662846e+00
1.490000e+02 3.785462e-03 1.432972e-05 7.167062e+02 5.614724e+00
1.500000e+02 3.774352e-03 1.424573e-05 7.124517e+02 5.567184e+00
1.510000e+02 3.764514e-03 1.417156e-05 7.082060e+02 5.520276e+00
1.520000e+02 3.756069e-03 1.410806e-05 7.040067e+02 5.474006e+00
1.530000e+02 3.748487e-03 1.405115e-05 6.998373e+02 5.428465e+00
1.540000e+02 3.740976e-03 1.399490e-05 6.957117e+02 5.383838e+00
1.550000e+02 3.732098e-03 1.392856e-05 6.916811e+02 5.340165e+00
1.560000e+02 3.720664e-03 1.384334e-05 6.877349e+02 5.297416e+00
1.570000e+02 3.705684e-03 1.373209e-05 6.838409e+02 5.255440e+00
1.580000e+02 3.687810e-03 1.359994e-05 6.799942e+02 5.240747e+00
1.590000e+02 3.668349e-03 1.345679e-05 6.761871e+02 5.333104e+00
1.600000e+02 3.648749e-03 1.331337e-05 6.724393e+02 5.338787e+00
1.610000e+02 3.629881e-03 1.317603e-05 6.687521e+02 5.642886e+00
1.620000e+02 3.611653e-03 1.304404e-05 6.651482e+02 5.946354e+00
1.630000e+02 3.593851e-03 1.291577e-05 6.616612e+02 6.094759e+00
1.640000e+02 3.576444e-03 1.279095e-05 6.583022e+02 6.126941e+00
1.650000e+02 3.559097e-03 1.266717e-05 6.550620e+02 6.097211e+00
1.660000e+02 3.541367e-03 1.254128e-05 6.519192e+02 6.043285e+00
1.670000e+02 3.523373e-03 1.241416e-05 6.488450e+02 5.982625e+00
1.680000e+02 3.505661e-03 1.228966e-05 6.458073e+02 5.920982e+00
1.690000e+02 3.489157e-03 1.217421e-05 6.427992e+02 5.859766e+00
1.700000e+02 3.474450e-03 1.207180e-05 6.398062e+02 5.799226e+00
1.710000e+02 3.462072e-03 1.198594e-05 6.368348e+02 5.739388e+00
1.720000e+02 3.452433e-03 1.191929e-05 6.338879e+02 5.680246e+00
1.730000e+02 3.445465e-03 1.187123e-05 6.309534e+02 5.621786e+00
1.740000e+02 3.440473e-03 1.183685e-05 6.280237e+02 5.563997e+00
1.750000e+02 3.436911e-03 1.181236e-05 6.250821e+02 5.506867e+00
1.760000e+02 3.434693e-03 1.179711e-05 6.221497e+02 5.450387e+00
1.770000e+02 3.433327e-03 1.178774e-05 6.192576e+02 5.394543e+00
1.780000e+02 3.432475e-03 1.178189e-05 6.164470e+02 5.339326e+00
1.790000e+02 3.432167e-03 1.177977e-05 6.137711e+02 5.284726e+00
1.800000e+02 3.432264e-03 1.178044e-05 6.112805e+02 5.230731e+00
1.810000e+02 3.432834e-03 1.178435e-05 6.089374e+02 5.177332e+00
1.820000e+02 3.433995e-03 1.179232e-05 6.067405e+02 5.127960e+00
1.830000e+02 3.435910e-03 1.180548e-05 6.047055e+02 5.093402e+00
1.840000e+02 3.438812e-03 1.182543e-05 6.028541e+02 5.104825e+00
1.850000e+02 3.442887e-03 1.185347e-05 6.011518e+02 5.116125e+00
1.860000e+02 3.448575e-03 1.189267e-05 5.996124e+02 5.127304e+00
1.870000e+02 3.455267e-03 1.193887e-05 5.982222e+02 5.138363e+00
1.880000e+02 3.462247e-03 1.198715e-05 5.969466e+02 5.149305e+00
1.890000e+02 3.469585e-03 1.203802e-05 5.957226e+02 5.160131e+00
1.900000e+02 3.476925e-03 1.208901e-05 5.945578e+02 5.170843e+00
1.910000e+02 3.483656e-03 1.213586e-05 5.934499e+02 5.181444e+00
1.920000e+02 3.489540e-03 1.217689e-05 5.923922e+02 5.191933e+00
1.930000e+02 3.495433e-03 1.221805e-05 5.913592e+02 5.202315e+00
1.940000e+02 3.501002e-03 1.225702e-05 5.903599e+02 5.212589e+00
1.950000e+02 3.506089e-03 1.229266e-05 5.893939e+02 5.222758e+00
1.960000e+02 3.510317e-03 1.232232e-05 5.884636e+02 5.232824e+00
1.970000e+02 3.513458e-03 1.234439e-05 5.875630e+02 5.242787e+00
1.980000e+02 3.515779e-03 1.236070e-05 5.866835e+02 5.373673e+00
1.990000e+02 3.517513e-03 1.237289e-05 5.857981e+02 5.513825e+00
