           t           E1           E2           E3           E4
5.000000e+01 6.828435e-03 4.662753e-05 5.817890e+03 4.387404e+01
5.100000e+01 6.756580e-03 4.565137e-05 5.811782e+03 4.362548e+01
5.200000e+01 6.684151e-03 4.467788e-05 5.806295e+03 4.320792e+01
5.300000e+01 6.612634e-03 4.372693e-05 5.801277e+03 4.257520e+01
5.400000e+01 6.544345e-03 4.282845e-05 5.796554e+03 4.180783e+01
5.500000e+01 6.480526e-03 4.199721e-05 5.791980e+03 4.102336e+01
5.600000e+01 6.421082e-03 4.123029e-05 5.787570e+03 4.025653e+01
5.700000e+01 6.366099e-03 4.052721e-05 5.783361e+03 3.951461e+01
5.800000e+01 6.315647e-03 3.988740e-05 5.779290e+03 3.879788e+01
5.900000e+01 6.269325e-03 3.930443e-05 5.775254e+03 3.810530e+01
6.000000e+01 6.225847e-03 3.876117e-05 5.771444e+03 3.743572e+01
6.100000e+01 6.182858e-03 3.822773e-05 5.768093e+03 3.678801e+01
6.200000e+01 6.137913e-03 3.767397e-05 5.765306e+03 3.616111e+01
6.300000e+01 6.089880e-03 3.708664e-05 5.763118e+03 3.555404e+01
6.400000e+01 6.039181e-03 3.647171e-05 5.761509e+03 3.496588e+01
6.500000e+01 5.986995e-03 3.584411e-05 5.760475e+03 3.439576e+01
6.600000e+01 5.934544e-03 3.521881e-05 5.760074e+03 3.384286e+01
6.700000e+01 5.882929e-03 3.460886e-05 5.760317e+03 3.330642e+01
6.800000e+01 5.832405e-03 3.401694e-05 5.761130e+03 3.295501e+01
6.900000e+01 5.783242e-03 3.344589e-05 5.762473e+03 3.474663e+01
7.000000e+01 5.735928e-03 3.290087e-05 5.764431e+03 3.566594e+01
7.100000e+01 5.690679e-03 3.238383e-05 5.767077e+03 3.621927e+01
7.200000e+01 5.647697e-03 3.189648e-05 5.770476e+03 3.673512e+01
7.300000e+01 5.606753e-03 3.143568e-05 5.774633e+03 3.665707e+01
7.400000e+01 5.567067e-03 3.099224e-05 5.779512e+03 3.623477e+01
7.500000e+01 5.527979e-03 3.055856e-05 5.785090e+03 3.568111e+01
7.600000e+01 5.489469e-03 3.013428e-05 5.791398e+03 3.509455e+01
7.700000e+01 5.451800e-03 2.972212e-05 5.798373e+03 3.451134e+01
7.800000e+01 5.415739e-03 2.933023e-05 5.805711e+03 3.393698e+01
7.900000e+01 5.381509e-03 2.896064e-05 5.813342e+03 3.337188e+01
8.000000e+01 5.349316e-03 2.861518e-05 5.821112e+03 3.281751e+01
8.100000e+01 5.319430e-03 2.829633e-05 5.828672e+03 3.227631e+01
8.200000e+01 5.291719e-03 2.800229e-05 5.835855e+03 3.174875e+01
8.300000e+01 5.265965e-03 2.773039e-05 5.842152e+03 3.123454e+01
8.400000e+01 5.241590e-03 2.747427e-05 5.848354e+03 3.073265e+01
8.500000e+01 5.217657e-03 2.722394e-05 5.855361e+03 3.024210e+01
8.600000e+01 5.193588e-03 2.697336e-05 5.863483e+03 2.976213e+01
8.700000e+01 5.169035e-03 2.671892e-05 5.872139e+03 2.929264e+01
8.800000e+01 5.143584e-03 2.645646e-05 5.880655e+03 2.883367e+01
8.900000e+01 5.117866e-03 2.619256e-05 5.888634e+03 2.838502e+01
9.000000e+01 5.092170e-03 2.593020e-05 5.895553e+03 2.794672e+01
9.100000e+01 5.067393e-03 2.567847e-05 5.902452e+03 2.751789e+01
9.200000e+01 5.043852e-03 2.544044e-05 5.909830e+03 2.709772e+01
9.300000e+01 5.021755e-03 2.521803e-05 5.917058e+03 2.668640e+01
9.400000e+01 5.001349e-03 2.501349e-05 5.923963e+03 2.628376e+01
9.500000e+01 4.982254e-03 2.482285e-05 5.930645e+03 2.588934e+01
9.600000e+01 4.963647e-03 2.463779e-05 5.937308e+03 2.550293e+01
9.700000e+01 4.944872e-03 2.445176e-05 5.943669e+03 2.534665e+01
9.800000e+01 4.925876e-03 2.426425e-05 5.949677e+03 2.575197e+01
9.900000e+01 4.906930e-03 2.407796e-05 5.955572e+03 2.571775e+01
1.000000e+02 4.887893e-03 2.389150e-05 5.961308e+03 2.544861e+01
1.010000e+02 4.868285e-03 2.370020e-05 5.966879e+03 2.511302e+01
1.020000e+02 4.847877e-03 2.350191e-05 5.972472e+03 2.692209e+01
1.030000e+02 4.826639e-03 2.329645e-05 5.978382e+03 2.847194e+01
1.040000e+02 4.804401e-03 2.308227e-05 5.984766e+03 2.950944e+01
1.050000e+02 4.781432e-03 2.286209e-05 5.991407e+03 3.015177e+01
1.060000e+02 4.757858e-03 2.263721e-05 5.998120e+03 3.052825e+01
1.070000e+02 4.733912e-03 2.240993e-05 6.004881e+03 3.093418e+01
1.080000e+02 4.709802e-03 2.218223e-05 6.011367e+03 3.123127e+01
1.090000e+02 4.686003e-03 2.195863e-05 6.017307e+03 3.117829e+01
1.100000e+02 4.663418e-03 2.174747e-05 6.022571e+03 3.096557e+01
1.110000e+02 4.642394e-03 2.155182e-05 6.027065e+03 3.070072e+01
1.120000e+02 4.622475e-03 2.136728e-05 6.030747e+03 3.042590e+01
1.130000e+02 4.602900e-03 2.118668e-05 6.033537e+03 3.015259e+01
1.140000e+02 4.582985e-03 2.100375e-05 6.035493e+03 2.988347e+01
1.150000e+02 4.562172e-03 2.081341e-05 6.036645e+03 2.961891e+01
1.160000e+02 4.540734e-03 2.061827e-05 6.036997e+03 2.935889e+01
1.170000e+02 4.518960e-03 2.042100e-05 6.036495e+03 2.910331e+01
1.180000e+02 4.497134e-03 2.022422e-05 6.035100e+03 2.885206e+01
1.190000e+02 4.475334e-03 2.002862e-05 6.032817e+03 2.860502e+01
1.200000e+02 4.453515e-03 1.983379e-05 6.029635e+03 2.836210e+01
1.210000e+02 4.431408e-03 1.963738e-05 6.025534e+03 2.812319e+01
1.220000e+02 4.408790e-03 1.943743e-05 6.020551e+03 2.788819e+01
1.230000e+02 4.385882e-03 1.923596e-05 6.014828e+03 2.765701e+01
1.240000e+02 4.362864e-03 1.903458e-05 6.008465e+03 2.742956e+01
1.250000e+02 4.339805e-03 1.883390e-05 6.001511e+03 2.720573e+01
1.260000e+02 4.317061e-03 1.863702e-05 5.994134e+03 2.698546e+01
1.270000e+02 4.294708e-03 1.844451e-05 5.986345e+03 2.676866e+01
1.280000e+02 4.272642e-03 1.825547e-05 5.978139e+03 2.655524e+01
1.290000e+02 4.250934e-03 1.807044e-05 5.969519e+03 2.634512e+01
1.300000e+02 4.229738e-03 1.789068e-05 5.960621e+03 2.613823e+01
1.310000e+02 4.209253e-03 1.771781e-05 5.951732e+03 2.593450e+01
1.320000e+02 4.189062e-03 1.754824e-05 5.942804e+03 2.573386e+01
1.330000e+02 4.169057e-03 1.738104e-05 5.933887e+03 2.553622e+01
1.340000e+02 4.149287e-03 1.721659e-05 5.924862e+03 2.534154e+01
1.350000e+02 4.129822e-03 1.705543e-05 5.915377e+03 2.514973e+01
1.360000e+02 4.110682e-03 1.689770e-05 5.905253e+03 2.496075e+01
1.370000e+02 4.091989e-03 1.674437e-05 5.894507e+03 2.482636e+01
1.380000e+02 4.073583e-03 1.659407e-05 5.883110e+03 2.580235e+01
1.390000e+02 4.055343e-03 1.644580e-05 5.870971e+03 2.661711e+01
1.400000e+02 4.037202e-03 1.629900e-05 5.858059e+03 2.714774e+01
1.410000e+02 4.019106e-03 1.615321e-05 5.844304e+03 2.729684e+01
1.420000e+02 4.001359e-03 1.601088e-05 5.829689e+03 2.721098e+01
1.430000e+02 3.984140e-03 1.587337e-05 5.814166e+03 2.702546e+01
1.440000e+02 3.967440e-03 1.574058e-05 5.797670e+03 2.680977e+01
1.450000e+02 3.951187e-03 1.561188e-05 5.780680e+03 2.658730e+01
1.460000e+02 3.935175e-03 1.548561e-05 5.763346e+03 2.636448e+01
1.470000e+02 3.919239e-03 1.536044e-05 5.745641e+03 2.614384e+01
1.480000e+02 3.903380e-03 1.523637e-05 5.727657e+03 2.592601e+01
1.490000e+02 3.887686e-03 1.511410e-05 5.709398e+03 2.571124e+01
1.500000e+02 3.872243e-03 1.499427e-05 5.690760e+03 2.549923e+01
1.510000e+02 3.857400e-03 1.487954e-05 5.671669e+03 2.528988e+01
1.520000e+02 3.843391e-03 1.477165e-05 5.652124e+03 2.508328e+01
1.530000e+02 3.830139e-03 1.466996e-05 5.632142e+03 2.487935e+01
1.540000e+02 3.817734e-03 1.457509e-05 5.611720e+03 2.467809e+01
1.550000e+02 3.806084e-03 1.448627e-05 5.590855e+03 2.447948e+01
1.560000e+02 3.794793e-03 1.440045e-05 5.569651e+03 2.428340e+01
1.570000e+02 3.783351e-03 1.431375e-05 5.548206e+03 2.408983e+01
1.580000e+02 3.771695e-03 1.422568e-05 5.526566e+03 2.389891e+01
1.590000e+02 3.759691e-03 1.413527e-05 5.504727e+03 2.371134e+01
1.600000e+02 3.747058e-03 1.404044e-05 5.482666e+03 2.352922e+01
1.610000e+02 3.733800e-03 1.394127e-05 5.460355e+03 2.335262e+01
1.620000e+02 3.720128e-03 1.383935e-05 5.437859e+03 2.317985e+01
1.630000e+02 3.706434e-03 1.373765e-05 5.415174e+03 2.300963e+01
1.640000e+02 3.692778e-03 1.363661e-05 5.392281e+03 2.283826e+01
1.650000e+02 3.678950e-03 1.353467e-05 5.369202e+03 2.266663e+01
1.660000e+02 3.664763e-03 1.343049e-05 5.345908e+03 2.257552e+01
1.670000e+02 3.649870e-03 1.332155e-05 5.322352e+03 2.284998e+01
1.680000e+02 3.634234e-03 1.320765e-05 5.298583e+03 2.287075e+01
1.690000e+02 3.618112e-03 1.309074e-05 5.274635e+03 2.276136e+01
1.700000e+02 3.601710e-03 1.297231e-05 5.250552e+03 2.260289e+01
1.710000e+02 3.585170e-03 1.285344e-05 5.226321e+03 2.242981e+01
1.720000e+02 3.568585e-03 1.273480e-05 5.202009e+03 2.225519e+01
1.730000e+02 3.552005e-03 1.261674e-05 5.177635e+03 2.208146e+01
1.740000e+02 3.535549e-03 1.250011e-05 5.153177e+03 2.190942e+01
1.750000e+02 3.519576e-03 1.238742e-05 5.128531e+03 2.173928e+01
1.760000e+02 3.504325e-03 1.228029e-05 5.103574e+03 2.157107e+01
1.770000e+02 3.489817e-03 1.217882e-05 5.078289e+03 2.140476e+01
1.780000e+02 3.476313e-03 1.208475e-05 5.052703e+03 2.124032e+01
1.790000e+02 3.463841e-03 1.199820e-05 5.026887e+03 2.107772e+01
1.800000e+02 3.452279e-03 1.191823e-05 5.000924e+03 2.091692e+01
1.810000e+02 3.440971e-03 1.184028e-05 4.974797e+03 2.075789e+01
1.820000e+02 3.429345e-03 1.176041e-05 4.948428e+03 2.060061e+01
1.830000e+02 3.417284e-03 1.167783e-05 4.921895e+03 2.044505e+01
1.840000e+02 3.404873e-03 1.159316e-05 4.895176e+03 2.029118e+01
1.850000e+02 3.392326e-03 1.150788e-05 4.868286e+03 2.013898e+01
1.860000e+02 3.379592e-03 1.142164e-05 4.841240e+03 1.998840e+01
1.870000e+02 3.366478e-03 1.133317e-05 4.814032e+03 1.983944e+01
1.880000e+02 3.353150e-03 1.124362e-05 4.786643e+03 1.969206e+01
1.890000e+02 3.339798e-03 1.115425e-05 4.759075e+03 1.954624e+01
1.900000e+02 3.326456e-03 1.106531e-05 4.731312e+03 1.940196e+01
1.910000e+02 3.313173e-03 1.097712e-05 4.703421e+03 1.925918e+01
1.920000e+02 3.299900e-03 1.088934e-05 4.675464e+03 1.911789e+01
1.930000e+02 3.286728e-03 1.080258e-05 4.647473e+03 1.897807e+01
1.940000e+02 3.273430e-03 1.071534e-05 4.619431e+03 1.883970e+01
1.950000e+02 3.259785e-03 1.062620e-05 4.591300e+03 1.870277e+01
1.960000e+02 3.245867e-03 1.053565e-05 4.563102e+03 1.856730e+01
1.970000e+02 3.231781e-03 1.044441e-05 4.534922e+03 1.843321e+01
1.980000e+02 3.217523e-03 1.035245e-05 4.506831e+03 1.830054e+01
1.990000e+02 3.203340e-03 1.026139e-05 4.478790e+03 1.816931e+01
