           t           E1           E2           E3           E4
8.400000e+01 4.871220e-03 2.372879e-05 7.374421e+03 3.332379e+01
8.500000e+01 4.835150e-03 2.337867e-05 7.375836e+03 3.281652e+01
8.600000e+01 4.798898e-03 2.302942e-05 7.377054e+03 3.232102e+01
8.700000e+01 4.763776e-03 2.269356e-05 7.378111e+03 3.183688e+01
8.800000e+01 4.731876e-03 2.239065e-05 7.379079e+03 3.136372e+01
8.900000e+01 4.704082e-03 2.212839e-05 7.380417e+03 3.090116e+01
9.000000e+01 4.679544e-03 2.189813e-05 7.382401e+03 3.044886e+01
9.100000e+01 4.656979e-03 2.168746e-05 7.384984e+03 3.000647e+01
9.200000e+01 4.635604e-03 2.148883e-05 7.387977e+03 2.957367e+01
9.300000e+01 4.614643e-03 2.129493e-05 7.391227e+03 2.915016e+01
9.400000e+01 4.593579e-03 2.110096e-05 7.394579e+03 2.873564e+01
9.500000e+01 4.571633e-03 2.089982e-05 7.397889e+03 2.832983e+01
9.600000e+01 4.549759e-03 2.070030e-05 7.401366e+03 2.793244e+01
9.700000e+01 4.528092e-03 2.050362e-05 7.405119e+03 2.754324e+01
9.800000e+01 4.506312e-03 2.030685e-05 7.408859e+03 2.716195e+01
9.900000e+01 4.484645e-03 2.011204e-05 7.412809e+03 2.678836e+01
1.000000e+02 4.463123e-03 1.991947e-05 7.417021e+03 2.642221e+01
1.010000e+02 4.441253e-03 1.972473e-05 7.421428e+03 2.606331e+01
1.020000e+02 4.418629e-03 1.952428e-05 7.425835e+03 2.586645e+01
1.030000e+02 4.395025e-03 1.931625e-05 7.430211e+03 2.588857e+01
1.040000e+02 4.369907e-03 1.909608e-05 7.434843e+03 2.585032e+01
1.050000e+02 4.342932e-03 1.886106e-05 7.439686e+03 2.569046e+01
1.060000e+02 4.314765e-03 1.861720e-05 7.444791e+03 2.548250e+01
1.070000e+02 4.286336e-03 1.837267e-05 7.450261e+03 2.526872e+01
1.080000e+02 4.257910e-03 1.812980e-05 7.456142e+03 2.503932e+01
1.090000e+02 4.229860e-03 1.789171e-05 7.462508e+03 2.480919e+01
1.100000e+02 4.202375e-03 1.765995e-05 7.469384e+03 2.458208e+01
1.110000e+02 4.175612e-03 1.743574e-05 7.476725e+03 2.435872e+01
1.120000e+02 4.150020e-03 1.722266e-05 7.484451e+03 2.413936e+01
1.130000e+02 4.125670e-03 1.702115e-05 7.492453e+03 2.392455e+01
1.140000e+02 4.102250e-03 1.682846e-05 7.500649e+03 2.371657e+01
1.150000e+02 4.079680e-03 1.664379e-05 7.509035e+03 2.352542e+01
1.160000e+02 4.057917e-03 1.646669e-05 7.517551e+03 2.375887e+01
1.170000e+02 4.036726e-03 1.629516e-05 7.526089e+03 2.488979e+01
1.180000e+02 4.015933e-03 1.612772e-05 7.534602e+03 2.598289e+01
1.190000e+02 3.996573e-03 1.597260e-05 7.543221e+03 2.725980e+01
1.200000e+02 3.979174e-03 1.583383e-05 7.552005e+03 2.879652e+01
1.210000e+02 3.962821e-03 1.570395e-05 7.560935e+03 3.017675e+01
1.220000e+02 3.946471e-03 1.557463e-05 7.569943e+03 3.121374e+01
1.230000e+02 3.929346e-03 1.543976e-05 7.578804e+03 3.209159e+01
1.240000e+02 3.910936e-03 1.529542e-05 7.587426e+03 3.247220e+01
1.250000e+02 3.891777e-03 1.514593e-05 7.595663e+03 3.257347e+01
1.260000e+02 3.873616e-03 1.500490e-05 7.603470e+03 3.282247e+01
1.270000e+02 3.857564e-03 1.488080e-05 7.610850e+03 3.380995e+01
1.280000e+02 3.843094e-03 1.476937e-05 7.617689e+03 3.488319e+01
1.290000e+02 3.829247e-03 1.466313e-05 7.623985e+03 3.557469e+01
1.300000e+02 3.815365e-03 1.455701e-05 7.629868e+03 3.587472e+01
1.310000e+02 3.801374e-03 1.445044e-05 7.635497e+03 3.600329e+01
1.320000e+02 3.788021e-03 1.434911e-05 7.640925e+03 3.628001e+01
1.330000e+02 3.775866e-03 1.425716e-05 7.646204e+03 3.674976e+01
1.340000e+02 3.764885e-03 1.417436e-05 7.651481e+03 3.712655e+01
1.350000e+02 3.755244e-03 1.410186e-05 7.656746e+03 3.750422e+01
1.360000e+02 3.746623e-03 1.403718e-05 7.661814e+03 3.806650e+01
1.370000e+02 3.738593e-03 1.397707e-05 7.666481e+03 3.866595e+01
1.380000e+02 3.730299e-03 1.391513e-05 7.670648e+03 3.903770e+01
1.390000e+02 3.720983e-03 1.384572e-05 7.674236e+03 3.909612e+01
1.400000e+02 3.710262e-03 1.376605e-05 7.677273e+03 3.893596e+01
1.410000e+02 3.698331e-03 1.367765e-05 7.679767e+03 3.868995e+01
1.420000e+02 3.685505e-03 1.358295e-05 7.681745e+03 3.842499e+01
1.430000e+02 3.671937e-03 1.348312e-05 7.683277e+03 3.814336e+01
1.440000e+02 3.657689e-03 1.337869e-05 7.684373e+03 3.786059e+01
1.450000e+02 3.642807e-03 1.327004e-05 7.684994e+03 3.758076e+01
1.460000e+02 3.627325e-03 1.315749e-05 7.685082e+03 3.730461e+01
1.470000e+02 3.611331e-03 1.304171e-05 7.684573e+03 3.703219e+01
1.480000e+02 3.595022e-03 1.292419e-05 7.683453e+03 3.676345e+01
1.490000e+02 3.578647e-03 1.280671e-05 7.681698e+03 3.649831e+01
1.500000e+02 3.562387e-03 1.269060e-05 7.679264e+03 3.623670e+01
1.510000e+02 3.546304e-03 1.257627e-05 7.676180e+03 3.597855e+01
1.520000e+02 3.530319e-03 1.246315e-05 7.672509e+03 3.572379e+01
1.530000e+02 3.514720e-03 1.235326e-05 7.668293e+03 3.547235e+01
1.540000e+02 3.499740e-03 1.224818e-05 7.663548e+03 3.522418e+01
1.550000e+02 3.485498e-03 1.214870e-05 7.658238e+03 3.497921e+01
1.560000e+02 3.472064e-03 1.205523e-05 7.652343e+03 3.473737e+01
1.570000e+02 3.459561e-03 1.196857e-05 7.645907e+03 3.449860e+01
1.580000e+02 3.447881e-03 1.188788e-05 7.639003e+03 3.426286e+01
1.590000e+02 3.437289e-03 1.181495e-05 7.631703e+03 3.403007e+01
1.600000e+02 3.427842e-03 1.175010e-05 7.623953e+03 3.380154e+01
1.610000e+02 3.419233e-03 1.169115e-05 7.615676e+03 3.358034e+01
1.620000e+02 3.411349e-03 1.163730e-05 7.606957e+03 3.336186e+01
1.630000e+02 3.403759e-03 1.158558e-05 7.597898e+03 3.314606e+01
1.640000e+02 3.396156e-03 1.153388e-05 7.588566e+03 3.293289e+01
1.650000e+02 3.388489e-03 1.148186e-05 7.579011e+03 3.272230e+01
1.660000e+02 3.381377e-03 1.143371e-05 7.569110e+03 3.251425e+01
1.670000e+02 3.374779e-03 1.138913e-05 7.558950e+03 3.230869e+01
1.680000e+02 3.368503e-03 1.134681e-05 7.548725e+03 3.210559e+01
1.690000e+02 3.362298e-03 1.130505e-05 7.538532e+03 3.190491e+01
1.700000e+02 3.355786e-03 1.126130e-05 7.528487e+03 3.170662e+01
1.710000e+02 3.348773e-03 1.121428e-05 7.518650e+03 3.151066e+01
1.720000e+02 3.341002e-03 1.116229e-05 7.508977e+03 3.131700e+01
1.730000e+02 3.332643e-03 1.110651e-05 7.499377e+03 3.112558e+01
1.740000e+02 3.323932e-03 1.104852e-05 7.489818e+03 3.093636e+01
1.750000e+02 3.315068e-03 1.098967e-05 7.480289e+03 3.074930e+01
1.760000e+02 3.306306e-03 1.093166e-05 7.470736e+03 3.056436e+01
1.770000e+02 3.297749e-03 1.087515e-05 7.461119e+03 3.038151e+01
1.780000e+02 3.289353e-03 1.081984e-05 7.451383e+03 3.020070e+01
1.790000e+02 3.281285e-03 1.076683e-05 7.441537e+03 3.002191e+01
1.800000e+02 3.273581e-03 1.071633e-05 7.431638e+03 2.984509e+01
1.810000e+02 3.266151e-03 1.066774e-05 7.421772e+03 2.967021e+01
1.820000e+02 3.258890e-03 1.062036e-05 7.411940e+03 2.949724e+01
1.830000e+02 3.251692e-03 1.057350e-05 7.402177e+03 2.932614e+01
1.840000e+02 3.244598e-03 1.052742e-05 7.392494e+03 2.915689e+01
1.850000e+02 3.237828e-03 1.048353e-05 7.382897e+03 2.898945e+01
1.860000e+02 3.231477e-03 1.044244e-05 7.373397e+03 2.882379e+01
1.870000e+02 3.225395e-03 1.040317e-05 7.363963e+03 2.865990e+01
1.880000e+02 3.219509e-03 1.036524e-05 7.354507e+03 2.849773e+01
1.890000e+02 3.214299e-03 1.033172e-05 7.344966e+03 2.833728e+01
1.900000e+02 3.209838e-03 1.030306e-05 7.335366e+03 2.817852e+01
1.910000e+02 3.205775e-03 1.027699e-05 7.325710e+03 2.802141e+01
1.920000e+02 3.201896e-03 1.025214e-05 7.315944e+03 2.786595e+01
1.930000e+02 3.197920e-03 1.022669e-05 7.306039e+03 2.771209e+01
1.940000e+02 3.193709e-03 1.019977e-05 7.295987e+03 2.755985e+01
1.950000e+02 3.189429e-03 1.017246e-05 7.285850e+03 2.740928e+01
1.960000e+02 3.185414e-03 1.014686e-05 7.275493e+03 2.726047e+01
1.970000e+02 3.181788e-03 1.012377e-05 7.264768e+03 2.711356e+01
1.980000e+02 3.178372e-03 1.010205e-05 7.253621e+03 2.696873e+01
1.990000e+02 3.174877e-03 1.007984e-05 7.241938e+03 2.682595e+01
