           t           E1           E2           E3           E4
1.000000e+02 4.519281e-03 2.042391e-05 1.261440e+03 7.754538e+00
1.010000e+02 4.497203e-03 2.022483e-05 1.255229e+03 7.622402e+00
1.020000e+02 4.474568e-03 2.002176e-05 1.248930e+03 7.492852e+00
1.030000e+02 4.451611e-03 1.981684e-05 1.242486e+03 7.365811e+00
1.040000e+02 4.428796e-03 1.961424e-05 1.235900e+03 7.241208e+00
1.050000e+02 4.406663e-03 1.941868e-05 1.229215e+03 7.118973e+00
1.060000e+02 4.385221e-03 1.923016e-05 1.222456e+03 6.999038e+00
1.070000e+02 4.363820e-03 1.904293e-05 1.215648e+03 6.881341e+00
1.080000e+02 4.341349e-03 1.884731e-05 1.208791e+03 6.765818e+00
1.090000e+02 4.317300e-03 1.863908e-05 1.201871e+03 6.652411e+00
1.100000e+02 4.291270e-03 1.841500e-05 1.194934e+03 6.541061e+00
1.110000e+02 4.263714e-03 1.817926e-05 1.188062e+03 6.431713e+00
1.120000e+02 4.233844e-03 1.792543e-05 1.181266e+03 6.324313e+00
1.130000e+02 4.201391e-03 1.765169e-05 1.174512e+03 6.218811e+00
1.140000e+02 4.166348e-03 1.735846e-05 1.167808e+03 6.115161e+00
1.150000e+02 4.129859e-03 1.705573e-05 1.161159e+03 6.013353e+00
1.160000e+02 4.092476e-03 1.674836e-05 1.154570e+03 5.913482e+00
1.170000e+02 4.054335e-03 1.643763e-05 1.147923e+03 5.815791e+00
1.180000e+02 4.015733e-03 1.612611e-05 1.141167e+03 5.720641e+00
1.190000e+02 3.976697e-03 1.581412e-05 1.134290e+03 5.627967e+00
1.200000e+02 3.937538e-03 1.550420e-05 1.127317e+03 5.536876e+00
1.210000e+02 3.898902e-03 1.520144e-05 1.120259e+03 5.447885e+00
1.220000e+02 3.861390e-03 1.491033e-05 1.113251e+03 5.359668e+00
1.230000e+02 3.825598e-03 1.463520e-05 1.106355e+03 5.275004e+00
1.240000e+02 3.791732e-03 1.437723e-05 1.099542e+03 5.190218e+00
1.250000e+02 3.759968e-03 1.413736e-05 1.092850e+03 5.107873e+00
1.260000e+02 3.731233e-03 1.392210e-05 1.086263e+03 5.036796e+00
1.270000e+02 3.705665e-03 1.373196e-05 1.079764e+03 4.964253e+00
1.280000e+02 3.683213e-03 1.356606e-05 1.073396e+03 4.886028e+00
1.290000e+02 3.663596e-03 1.342193e-05 1.067179e+03 4.827617e+00
1.300000e+02 3.646353e-03 1.329589e-05 1.061058e+03 4.788189e+00
1.310000e+02 3.631039e-03 1.318444e-05 1.055061e+03 4.745823e+00
1.320000e+02 3.617115e-03 1.308352e-05 1.049281e+03 4.703106e+00
1.330000e+02 3.604402e-03 1.299171e-05 1.043708e+03 4.660851e+00
1.340000e+02 3.592874e-03 1.290874e-05 1.038335e+03 4.619238e+00
1.350000e+02 3.582723e-03 1.283591e-05 1.033081e+03 4.578265e+00
1.360000e+02 3.573865e-03 1.277251e-05 1.027838e+03 4.587694e+00
1.370000e+02 3.565122e-03 1.271009e-05 1.022500e+03 4.603578e+00
1.380000e+02 3.555681e-03 1.264287e-05 1.017041e+03 4.619254e+00
1.390000e+02 3.545256e-03 1.256884e-05 1.011456e+03 4.634721e+00
1.400000e+02 3.534359e-03 1.249169e-05 1.005839e+03 4.739925e+00
1.410000e+02 3.523132e-03 1.241246e-05 1.000224e+03 4.786097e+00
1.420000e+02 3.511614e-03 1.233143e-05 9.946418e+02 4.778369e+00
1.430000e+02 3.499798e-03 1.224858e-05 9.891053e+02 4.744771e+00
1.440000e+02 3.487887e-03 1.216535e-05 9.836222e+02 4.708888e+00
1.450000e+02 3.475869e-03 1.208166e-05 9.781593e+02 4.723109e+00
1.460000e+02 3.463491e-03 1.199577e-05 9.726787e+02 4.737137e+00
1.470000e+02 3.450476e-03 1.190578e-05 9.671878e+02 4.750974e+00
1.480000e+02 3.436587e-03 1.181013e-05 9.617177e+02 4.764624e+00
1.490000e+02 3.421949e-03 1.170974e-05 9.562423e+02 4.779740e+00
1.500000e+02 3.406979e-03 1.160751e-05 9.507516e+02 4.796189e+00
1.510000e+02 3.392212e-03 1.150710e-05 9.452170e+02 4.812421e+00
1.520000e+02 3.377680e-03 1.140872e-05 9.395973e+02 4.828439e+00
1.530000e+02 3.363143e-03 1.131073e-05 9.338681e+02 4.844249e+00
1.540000e+02 3.348327e-03 1.121130e-05 9.279993e+02 4.859853e+00
1.550000e+02 3.333490e-03 1.111216e-05 9.219786e+02 4.875256e+00
1.560000e+02 3.319082e-03 1.101630e-05 9.158247e+02 4.890462e+00
1.570000e+02 3.305254e-03 1.092471e-05 9.095639e+02 4.905475e+00
1.580000e+02 3.292016e-03 1.083737e-05 9.031940e+02 4.920298e+00
1.590000e+02 3.279126e-03 1.075267e-05 8.967496e+02 4.934934e+00
1.600000e+02 3.266379e-03 1.066923e-05 8.902007e+02 4.949388e+00
1.610000e+02 3.253758e-03 1.058694e-05 8.835726e+02 4.963663e+00
1.620000e+02 3.241383e-03 1.050656e-05 8.768647e+02 4.977761e+00
1.630000e+02 3.229260e-03 1.042812e-05 8.700816e+02 4.991687e+00
1.640000e+02 3.217107e-03 1.034978e-05 8.632478e+02 5.005443e+00
1.650000e+02 3.204801e-03 1.027075e-05 8.563626e+02 5.019033e+00
1.660000e+02 3.192538e-03 1.019230e-05 8.494512e+02 5.032459e+00
1.670000e+02 3.180494e-03 1.011554e-05 8.425158e+02 5.045725e+00
1.680000e+02 3.168957e-03 1.004229e-05 8.355489e+02 5.058832e+00
1.690000e+02 3.157829e-03 9.971886e-06 8.285782e+02 5.071780e+00
1.700000e+02 3.146933e-03 9.903188e-06 8.216015e+02 5.084537e+00
1.710000e+02 3.136386e-03 9.836917e-06 8.146631e+02 5.096885e+00
1.720000e+02 3.125929e-03 9.771431e-06 8.077771e+02 5.107748e+00
1.730000e+02 3.115220e-03 9.704595e-06 8.009473e+02 5.113161e+00
1.740000e+02 3.103798e-03 9.633559e-06 7.941371e+02 5.102385e+00
1.750000e+02 3.091116e-03 9.555000e-06 7.873267e+02 5.054940e+00
1.760000e+02 3.076682e-03 9.465970e-06 7.805181e+02 4.993836e+00
1.770000e+02 3.060576e-03 9.367124e-06 7.736908e+02 4.914235e+00
1.780000e+02 3.043607e-03 9.263541e-06 7.668250e+02 4.881044e+00
1.790000e+02 3.027046e-03 9.163005e-06 7.599118e+02 4.889429e+00
1.800000e+02 3.011868e-03 9.071348e-06 7.529526e+02 4.887465e+00
1.810000e+02 2.998670e-03 8.992025e-06 7.458966e+02 4.859321e+00
1.820000e+02 2.987652e-03 8.926062e-06 7.387632e+02 4.781687e+00
1.830000e+02 2.978765e-03 8.873039e-06 7.315695e+02 4.679143e+00
1.840000e+02 2.972088e-03 8.833305e-06 7.243456e+02 4.594722e+00
1.850000e+02 2.966328e-03 8.799104e-06 7.170886e+02 4.521477e+00
1.860000e+02 2.959824e-03 8.760558e-06 7.098018e+02 4.444046e+00
1.870000e+02 2.951805e-03 8.713150e-06 7.024860e+02 4.362086e+00
1.880000e+02 2.942042e-03 8.655609e-06 6.951364e+02 4.275138e+00
1.890000e+02 2.930916e-03 8.590269e-06 6.877551e+02 4.216290e+00
1.900000e+02 2.919106e-03 8.521181e-06 6.803340e+02 4.163674e+00
1.910000e+02 2.907176e-03 8.451672e-06 6.728219e+02 4.142747e+00
1.920000e+02 2.895448e-03 8.383621e-06 6.651814e+02 4.158329e+00
1.930000e+02 2.884053e-03 8.317764e-06 6.575266e+02 4.173874e+00
1.940000e+02 2.873359e-03 8.256194e-06 6.499880e+02 4.189424e+00
1.950000e+02 2.863792e-03 8.201307e-06 6.426271e+02 4.204965e+00
1.960000e+02 2.855532e-03 8.154064e-06 6.354342e+02 4.220430e+00
1.970000e+02 2.848538e-03 8.114169e-06 6.283360e+02 4.235763e+00
1.980000e+02 2.842653e-03 8.080677e-06 6.212856e+02 4.250948e+00
1.990000e+02 2.837541e-03 8.051636e-06 6.142786e+02 4.265980e+00
