           t           E1           E2           E3           E4
9.000000e+01 4.533763e-03 2.055501e-05 7.225463e+02 9.080064e+00
9.100000e+01 4.479742e-03 2.006809e-05 7.203372e+02 8.929758e+00
9.200000e+01 4.427080e-03 1.959904e-05 7.180658e+02 8.781811e+00
9.300000e+01 4.377895e-03 1.916596e-05 7.157422e+02 8.636730e+00
9.400000e+01 4.333786e-03 1.878170e-05 7.134195e+02 8.494602e+00
9.500000e+01 4.294983e-03 1.844688e-05 7.111142e+02 8.355418e+00
9.600000e+01 4.260782e-03 1.815426e-05 7.088222e+02 8.219120e+00
9.700000e+01 4.229451e-03 1.788826e-05 7.065294e+02 8.085627e+00
9.800000e+01 4.199011e-03 1.763170e-05 7.042294e+02 7.954852e+00
9.900000e+01 4.168340e-03 1.737506e-05 7.018781e+02 7.826715e+00
1.000000e+02 4.136688e-03 1.711219e-05 6.994309e+02 7.701136e+00
1.010000e+02 4.103662e-03 1.684004e-05 6.968890e+02 7.578038e+00
1.020000e+02 4.069510e-03 1.656091e-05 6.942663e+02 7.457350e+00
1.030000e+02 4.035354e-03 1.628408e-05 6.915800e+02 7.339002e+00
1.040000e+02 4.002372e-03 1.601898e-05 6.888491e+02 7.222925e+00
1.050000e+02 3.971268e-03 1.577097e-05 6.861078e+02 7.109055e+00
1.060000e+02 3.942517e-03 1.554344e-05 6.834127e+02 6.997330e+00
1.070000e+02 3.916331e-03 1.533764e-05 6.808021e+02 6.887690e+00
1.080000e+02 3.892967e-03 1.515519e-05 6.782388e+02 6.780076e+00
1.090000e+02 3.872486e-03 1.499615e-05 6.757082e+02 6.674434e+00
1.100000e+02 3.854945e-03 1.486060e-05 6.732008e+02 6.570709e+00
1.110000e+02 3.840259e-03 1.474759e-05 6.707066e+02 6.468850e+00
1.120000e+02 3.827885e-03 1.465270e-05 6.681744e+02 6.368807e+00
1.130000e+02 3.816768e-03 1.456772e-05 6.655512e+02 6.270531e+00
1.140000e+02 3.804764e-03 1.447623e-05 6.628232e+02 6.173977e+00
1.150000e+02 3.791073e-03 1.437224e-05 6.599630e+02 6.168328e+00
1.160000e+02 3.776421e-03 1.426135e-05 6.569609e+02 6.113896e+00
1.170000e+02 3.761381e-03 1.414799e-05 6.537834e+02 5.984286e+00
1.180000e+02 3.746073e-03 1.403307e-05 6.503920e+02 5.911728e+00
1.190000e+02 3.730266e-03 1.391488e-05 6.467587e+02 5.837908e+00
1.200000e+02 3.713656e-03 1.379124e-05 6.428732e+02 5.764540e+00
1.210000e+02 3.696433e-03 1.366362e-05 6.387556e+02 5.692254e+00
1.220000e+02 3.679177e-03 1.353635e-05 6.344782e+02 5.621133e+00
1.230000e+02 3.661840e-03 1.340907e-05 6.299792e+02 5.551160e+00
1.240000e+02 3.644235e-03 1.328045e-05 6.252538e+02 5.482311e+00
1.250000e+02 3.626621e-03 1.315238e-05 6.202830e+02 5.414563e+00
1.260000e+02 3.609156e-03 1.302601e-05 6.150358e+02 5.347888e+00
1.270000e+02 3.591611e-03 1.289967e-05 6.095558e+02 5.282261e+00
1.280000e+02 3.573567e-03 1.277038e-05 6.038523e+02 5.217658e+00
1.290000e+02 3.554062e-03 1.263136e-05 5.979511e+02 5.154056e+00
1.300000e+02 3.531951e-03 1.247467e-05 5.919112e+02 5.091430e+00
1.310000e+02 3.506524e-03 1.229571e-05 5.857606e+02 5.029760e+00
1.320000e+02 3.477623e-03 1.209386e-05 5.795141e+02 4.969022e+00
1.330000e+02 3.445888e-03 1.187414e-05 5.731849e+02 4.991827e+00
1.340000e+02 3.412423e-03 1.164463e-05 5.668048e+02 5.016230e+00
1.350000e+02 3.378305e-03 1.141294e-05 5.603739e+02 5.040272e+00
1.360000e+02 3.344716e-03 1.118713e-05 5.539073e+02 5.063959e+00
1.370000e+02 3.312778e-03 1.097450e-05 5.474754e+02 5.087291e+00
1.380000e+02 3.283575e-03 1.078186e-05 5.410668e+02 5.110207e+00
1.390000e+02 3.257099e-03 1.060869e-05 5.347087e+02 5.132326e+00
1.400000e+02 3.232382e-03 1.044830e-05 5.284247e+02 5.151982e+00
1.410000e+02 3.208387e-03 1.029375e-05 5.222293e+02 5.163705e+00
1.420000e+02 3.184583e-03 1.014157e-05 5.160926e+02 5.153846e+00
1.430000e+02 3.160917e-03 9.991399e-06 5.100274e+02 5.097274e+00
1.440000e+02 3.137254e-03 9.842365e-06 5.040653e+02 4.960991e+00
1.450000e+02 3.112995e-03 9.690736e-06 4.982162e+02 4.787269e+00
1.460000e+02 3.087941e-03 9.535378e-06 4.924956e+02 4.470182e+00
1.470000e+02 3.062397e-03 9.378277e-06 4.869019e+02 4.423517e+00
1.480000e+02 3.036876e-03 9.222617e-06 4.814149e+02 4.335433e+00
1.490000e+02 3.012213e-03 9.073427e-06 4.760433e+02 4.239656e+00
1.500000e+02 2.989045e-03 8.934390e-06 4.707930e+02 4.109653e+00
1.510000e+02 2.967339e-03 8.805100e-06 4.656562e+02 3.979587e+00
1.520000e+02 2.946855e-03 8.683957e-06 4.606140e+02 3.933733e+00
1.530000e+02 2.927581e-03 8.570731e-06 4.556857e+02 3.888480e+00
1.540000e+02 2.910042e-03 8.468344e-06 4.508749e+02 3.862909e+00
1.550000e+02 2.893716e-03 8.373592e-06 4.461256e+02 3.877012e+00
1.560000e+02 2.878570e-03 8.286164e-06 4.414323e+02 3.890934e+00
1.570000e+02 2.864390e-03 8.204730e-06 4.367997e+02 3.904678e+00
1.580000e+02 2.850848e-03 8.127332e-06 4.322106e+02 3.920541e+00
1.590000e+02 2.838103e-03 8.054827e-06 4.276267e+02 3.936563e+00
1.600000e+02 2.826695e-03 7.990202e-06 4.230177e+02 3.968738e+00
1.610000e+02 2.816944e-03 7.935175e-06 4.183747e+02 3.987494e+00
1.620000e+02 2.809172e-03 7.891449e-06 4.137259e+02 3.984523e+00
1.630000e+02 2.803653e-03 7.860471e-06 4.091139e+02 3.996681e+00
1.640000e+02 2.800080e-03 7.840446e-06 4.045733e+02 4.037014e+00
1.650000e+02 2.797144e-03 7.824012e-06 4.001295e+02 4.112717e+00
1.660000e+02 2.793716e-03 7.804851e-06 3.957911e+02 4.128577e+00
1.670000e+02 2.789240e-03 7.779862e-06 3.915601e+02 4.145362e+00
1.680000e+02 2.783283e-03 7.746666e-06 3.874229e+02 4.132303e+00
1.690000e+02 2.776310e-03 7.707895e-06 3.833895e+02 4.094398e+00
1.700000e+02 2.769249e-03 7.668740e-06 3.794439e+02 4.047492e+00
1.710000e+02 2.762649e-03 7.632228e-06 3.755531e+02 4.195743e+00
1.720000e+02 2.756635e-03 7.599034e-06 3.717309e+02 4.413033e+00
1.730000e+02 2.751116e-03 7.568641e-06 3.679812e+02 4.629777e+00
1.740000e+02 2.745803e-03 7.539432e-06 3.642817e+02 4.805196e+00
1.750000e+02 2.740326e-03 7.509389e-06 3.606158e+02 4.905757e+00
1.760000e+02 2.734396e-03 7.476922e-06 3.569875e+02 4.932109e+00
1.770000e+02 2.728039e-03 7.442194e-06 3.534068e+02 4.934989e+00
1.780000e+02 2.721383e-03 7.405925e-06 3.498208e+02 4.921597e+00
1.790000e+02 2.714623e-03 7.369178e-06 3.462452e+02 4.881957e+00
1.800000e+02 2.708158e-03 7.334122e-06 3.426953e+02 4.831267e+00
1.810000e+02 2.702365e-03 7.302779e-06 3.391738e+02 4.777238e+00
1.820000e+02 2.697207e-03 7.274925e-06 3.356977e+02 4.722748e+00
1.830000e+02 2.692231e-03 7.248105e-06 3.322548e+02 4.668488e+00
1.840000e+02 2.686838e-03 7.219101e-06 3.288349e+02 4.614604e+00
1.850000e+02 2.680347e-03 7.184259e-06 3.254311e+02 4.566371e+00
1.860000e+02 2.672167e-03 7.140477e-06 3.220394e+02 4.627600e+00
1.870000e+02 2.661951e-03 7.085981e-06 3.186675e+02 4.673418e+00
1.880000e+02 2.649565e-03 7.020195e-06 3.153236e+02 4.685313e+00
1.890000e+02 2.635274e-03 6.944671e-06 3.119893e+02 4.659425e+00
1.900000e+02 2.619763e-03 6.863158e-06 3.086651e+02 4.616793e+00
1.910000e+02 2.604073e-03 6.781197e-06 3.053297e+02 4.568831e+00
1.920000e+02 2.589032e-03 6.703086e-06 3.019552e+02 4.519909e+00
1.930000e+02 2.575242e-03 6.631870e-06 2.985441e+02 4.471182e+00
1.940000e+02 2.563196e-03 6.569975e-06 2.951319e+02 4.422889e+00
1.950000e+02 2.552970e-03 6.517656e-06 2.917325e+02 4.375074e+00
1.960000e+02 2.543985e-03 6.471861e-06 2.883389e+02 4.327742e+00
1.970000e+02 2.535528e-03 6.428902e-06 2.849521e+02 4.280891e+00
1.980000e+02 2.526826e-03 6.384851e-06 2.815880e+02 4.234512e+00
1.990000e+02 2.517439e-03 6.337497e-06 2.782720e+02 4.188599e+00
