           t           E1           E2           E3           E4
5.700000e+01 5.964474e-03 3.557495e-05 2.835433e+03 1.041389e+01
5.800000e+01 5.916347e-03 3.500316e-05 2.828231e+03 1.026132e+01
5.900000e+01 5.869450e-03 3.445044e-05 2.822723e+03 1.040794e+01
6.000000e+01 5.823023e-03 3.390760e-05 2.818366e+03 1.052622e+01
6.100000e+01 5.776688e-03 3.337013e-05 2.814638e+03 1.050307e+01
6.200000e+01 5.729646e-03 3.282885e-05 2.811303e+03 1.041988e+01
6.300000e+01 5.682097e-03 3.228623e-05 2.808163e+03 1.023221e+01
6.400000e+01 5.635461e-03 3.175842e-05 2.804881e+03 1.000098e+01
6.500000e+01 5.591796e-03 3.126818e-05 2.800932e+03 9.759913e+00
6.600000e+01 5.553679e-03 3.084335e-05 2.796386e+03 9.521410e+00
6.700000e+01 5.521124e-03 3.048281e-05 2.791574e+03 9.288883e+00
6.800000e+01 5.491837e-03 3.016027e-05 2.786758e+03 9.062929e+00
6.900000e+01 5.462810e-03 2.984229e-05 2.782081e+03 8.843455e+00
7.000000e+01 5.431806e-03 2.950451e-05 2.777520e+03 8.630225e+00
7.100000e+01 5.397769e-03 2.913592e-05 2.773011e+03 8.422985e+00
7.200000e+01 5.360702e-03 2.873713e-05 2.768470e+03 8.221488e+00
7.300000e+01 5.320972e-03 2.831274e-05 2.763806e+03 8.025497e+00
7.400000e+01 5.279391e-03 2.787197e-05 2.758921e+03 7.834792e+00
7.500000e+01 5.238127e-03 2.743798e-05 2.753763e+03 7.654125e+00
7.600000e+01 5.201119e-03 2.705164e-05 2.748238e+03 7.481079e+00
7.700000e+01 5.170911e-03 2.673832e-05 2.742223e+03 7.322767e+00
7.800000e+01 5.145227e-03 2.647336e-05 2.735783e+03 7.484346e+00
7.900000e+01 5.121587e-03 2.623065e-05 2.729053e+03 7.705209e+00
8.000000e+01 5.098692e-03 2.599666e-05 2.722016e+03 7.937976e+00
8.100000e+01 5.075677e-03 2.576250e-05 2.714587e+03 8.098336e+00
8.200000e+01 5.053145e-03 2.553427e-05 2.706775e+03 8.141118e+00
8.300000e+01 5.032085e-03 2.532188e-05 2.698633e+03 8.277908e+00
8.400000e+01 5.012340e-03 2.512356e-05 2.690232e+03 8.444138e+00
8.500000e+01 4.994745e-03 2.494748e-05 2.681728e+03 8.586211e+00
8.600000e+01 4.980356e-03 2.480395e-05 2.673205e+03 8.653579e+00
8.700000e+01 4.967798e-03 2.467902e-05 2.664670e+03 8.612086e+00
8.800000e+01 4.954838e-03 2.455042e-05 2.656213e+03 8.527953e+00
8.900000e+01 4.939258e-03 2.439627e-05 2.647844e+03 8.398331e+00
9.000000e+01 4.918827e-03 2.419486e-05 2.639482e+03 8.244344e+00
9.100000e+01 4.893313e-03 2.394451e-05 2.630921e+03 8.085206e+00
9.200000e+01 4.865801e-03 2.367602e-05 2.622280e+03 7.984101e+00
9.300000e+01 4.838178e-03 2.340796e-05 2.613535e+03 8.028078e+00
9.400000e+01 4.810340e-03 2.313938e-05 2.604684e+03 8.231563e+00
9.500000e+01 4.782443e-03 2.287176e-05 2.595812e+03 8.481221e+00
9.600000e+01 4.754825e-03 2.260836e-05 2.586947e+03 8.648087e+00
9.700000e+01 4.727618e-03 2.235038e-05 2.578066e+03 8.827377e+00
9.800000e+01 4.701939e-03 2.210823e-05 2.569212e+03 9.046661e+00
9.900000e+01 4.678343e-03 2.188689e-05 2.560334e+03 9.218772e+00
1.000000e+02 4.656090e-03 2.167917e-05 2.551234e+03 9.448229e+00
1.010000e+02 4.634624e-03 2.147974e-05 2.541846e+03 9.725072e+00
1.020000e+02 4.613485e-03 2.128424e-05 2.532120e+03 9.947040e+00
1.030000e+02 4.591440e-03 2.108133e-05 2.522128e+03 1.004728e+01
1.040000e+02 4.568157e-03 2.086806e-05 2.511924e+03 1.008683e+01
1.050000e+02 4.544823e-03 2.065542e-05 2.501498e+03 1.018919e+01
1.060000e+02 4.522567e-03 2.045361e-05 2.490931e+03 1.035741e+01
1.070000e+02 4.501171e-03 2.026054e-05 2.480195e+03 1.052668e+01
1.080000e+02 4.479335e-03 2.006444e-05 2.469262e+03 1.061106e+01
1.090000e+02 4.457467e-03 1.986901e-05 2.458203e+03 1.061256e+01
1.100000e+02 4.434920e-03 1.966851e-05 2.447079e+03 1.055147e+01
1.110000e+02 4.411115e-03 1.945793e-05 2.435904e+03 1.046916e+01
1.120000e+02 4.386186e-03 1.923863e-05 2.424727e+03 1.037058e+01
1.130000e+02 4.360720e-03 1.901588e-05 2.413598e+03 1.026377e+01
1.140000e+02 4.335246e-03 1.879436e-05 2.402539e+03 1.015778e+01
1.150000e+02 4.309963e-03 1.857578e-05 2.391471e+03 1.005843e+01
1.160000e+02 4.283943e-03 1.835217e-05 2.380330e+03 9.964198e+00
1.170000e+02 4.256759e-03 1.812000e-05 2.369106e+03 9.868385e+00
1.180000e+02 4.228195e-03 1.787763e-05 2.357818e+03 9.771718e+00
1.190000e+02 4.198923e-03 1.763096e-05 2.346480e+03 9.675634e+00
1.200000e+02 4.169646e-03 1.738595e-05 2.335061e+03 9.579201e+00
1.210000e+02 4.140959e-03 1.714754e-05 2.323560e+03 9.482842e+00
1.220000e+02 4.113753e-03 1.692296e-05 2.311948e+03 9.387427e+00
1.230000e+02 4.088395e-03 1.671497e-05 2.300209e+03 9.293350e+00
1.240000e+02 4.064970e-03 1.652398e-05 2.288358e+03 9.200733e+00
1.250000e+02 4.043243e-03 1.634781e-05 2.276371e+03 9.109584e+00
1.260000e+02 4.022587e-03 1.618120e-05 2.264222e+03 9.019880e+00
1.270000e+02 4.001682e-03 1.601346e-05 2.251896e+03 8.931584e+00
1.280000e+02 3.980499e-03 1.584437e-05 2.239317e+03 8.844664e+00
1.290000e+02 3.959884e-03 1.568068e-05 2.226483e+03 8.759091e+00
1.300000e+02 3.940698e-03 1.552910e-05 2.213426e+03 8.674836e+00
1.310000e+02 3.922724e-03 1.538776e-05 2.200087e+03 8.591864e+00
1.320000e+02 3.905265e-03 1.525110e-05 2.186473e+03 8.510146e+00
1.330000e+02 3.887865e-03 1.511550e-05 2.172602e+03 8.429654e+00
1.340000e+02 3.871316e-03 1.498709e-05 2.158567e+03 8.350362e+00
1.350000e+02 3.855997e-03 1.486872e-05 2.144339e+03 8.272243e+00
1.360000e+02 3.842354e-03 1.476368e-05 2.129932e+03 8.195271e+00
1.370000e+02 3.830131e-03 1.466990e-05 2.115410e+03 8.119422e+00
1.380000e+02 3.818651e-03 1.458210e-05 2.100828e+03 8.044670e+00
1.390000e+02 3.806904e-03 1.449251e-05 2.086215e+03 7.970993e+00
1.400000e+02 3.794666e-03 1.439949e-05 2.071572e+03 7.898367e+00
1.410000e+02 3.782627e-03 1.430826e-05 2.056954e+03 7.826770e+00
1.420000e+02 3.771100e-03 1.422120e-05 2.042362e+03 7.756180e+00
1.430000e+02 3.760158e-03 1.413879e-05 2.027808e+03 7.686576e+00
1.440000e+02 3.750046e-03 1.406285e-05 2.013321e+03 7.617937e+00
1.450000e+02 3.741207e-03 1.399663e-05 1.998885e+03 7.550244e+00
1.460000e+02 3.733547e-03 1.393937e-05 1.984476e+03 7.483478e+00
1.470000e+02 3.725893e-03 1.388228e-05 1.970118e+03 7.417619e+00
1.480000e+02 3.717896e-03 1.382275e-05 1.955843e+03 7.352648e+00
1.490000e+02 3.709926e-03 1.376355e-05 1.941659e+03 7.288549e+00
1.500000e+02 3.701539e-03 1.370139e-05 1.927573e+03 7.225304e+00
1.510000e+02 3.692324e-03 1.363325e-05 1.913635e+03 7.162895e+00
1.520000e+02 3.682197e-03 1.355858e-05 1.899863e+03 7.101306e+00
1.530000e+02 3.671153e-03 1.347737e-05 1.886236e+03 7.040522e+00
1.540000e+02 3.659763e-03 1.339386e-05 1.872708e+03 6.980526e+00
1.550000e+02 3.648619e-03 1.331242e-05 1.859249e+03 6.921304e+00
1.560000e+02 3.638836e-03 1.324113e-05 1.845935e+03 6.862840e+00
1.570000e+02 3.631168e-03 1.318538e-05 1.832797e+03 6.805119e+00
1.580000e+02 3.625483e-03 1.314413e-05 1.819822e+03 6.748129e+00
1.590000e+02 3.621430e-03 1.311476e-05 1.807000e+03 6.691855e+00
1.600000e+02 3.617841e-03 1.308877e-05 1.794290e+03 6.636283e+00
1.610000e+02 3.614073e-03 1.306153e-05 1.781710e+03 6.581401e+00
1.620000e+02 3.610499e-03 1.303570e-05 1.769245e+03 6.527196e+00
1.630000e+02 3.606573e-03 1.300737e-05 1.756924e+03 6.473655e+00
1.640000e+02 3.601202e-03 1.296865e-05 1.744799e+03 6.420767e+00
1.650000e+02 3.593670e-03 1.291446e-05 1.732876e+03 6.368519e+00
1.660000e+02 3.583673e-03 1.284271e-05 1.721144e+03 6.316900e+00
1.670000e+02 3.571822e-03 1.275791e-05 1.709544e+03 6.265898e+00
1.680000e+02 3.558794e-03 1.266501e-05 1.698046e+03 6.215503e+00
1.690000e+02 3.544948e-03 1.256665e-05 1.686609e+03 6.165704e+00
1.700000e+02 3.530259e-03 1.246273e-05 1.675226e+03 6.116490e+00
1.710000e+02 3.514681e-03 1.235298e-05 1.663891e+03 6.067853e+00
1.720000e+02 3.498285e-03 1.223800e-05 1.652586e+03 6.019794e+00
1.730000e+02 3.481414e-03 1.212024e-05 1.641334e+03 5.972394e+00
1.740000e+02 3.465070e-03 1.200671e-05 1.630137e+03 5.926099e+00
1.750000e+02 3.450156e-03 1.190358e-05 1.618974e+03 5.882875e+00
1.760000e+02 3.436534e-03 1.180976e-05 1.607835e+03 5.849207e+00
1.770000e+02 3.424778e-03 1.172910e-05 1.596794e+03 5.834894e+00
1.780000e+02 3.415267e-03 1.166405e-05 1.586046e+03 5.851656e+00
1.790000e+02 3.407770e-03 1.161290e-05 1.575837e+03 5.892108e+00
1.800000e+02 3.402266e-03 1.157542e-05 1.566338e+03 5.940648e+00
1.810000e+02 3.398237e-03 1.154802e-05 1.557235e+03 5.981450e+00
1.820000e+02 3.395033e-03 1.152625e-05 1.548104e+03 5.997721e+00
1.830000e+02 3.392449e-03 1.150871e-05 1.538876e+03 5.992536e+00
1.840000e+02 3.389960e-03 1.149183e-05 1.529411e+03 5.967899e+00
1.850000e+02 3.386820e-03 1.147055e-05 1.519420e+03 5.930961e+00
1.860000e+02 3.382438e-03 1.144089e-05 1.508947e+03 5.889302e+00
1.870000e+02 3.376395e-03 1.140004e-05 1.498207e+03 5.846485e+00
1.880000e+02 3.368505e-03 1.134682e-05 1.487340e+03 5.803736e+00
1.890000e+02 3.358845e-03 1.128184e-05 1.476412e+03 5.761366e+00
1.900000e+02 3.347705e-03 1.120713e-05 1.465433e+03 5.719431e+00
1.910000e+02 3.335360e-03 1.112462e-05 1.454372e+03 5.677933e+00
1.920000e+02 3.322333e-03 1.103789e-05 1.443218e+03 5.636868e+00
1.930000e+02 3.308836e-03 1.094839e-05 1.431974e+03 5.596228e+00
1.940000e+02 3.294721e-03 1.085519e-05 1.420644e+03 5.556007e+00
1.950000e+02 3.279755e-03 1.075680e-05 1.409226e+03 5.516198e+00
1.960000e+02 3.263679e-03 1.065160e-05 1.397726e+03 5.476795e+00
1.970000e+02 3.246257e-03 1.053819e-05 1.386161e+03 5.437792e+00
1.980000e+02 3.227405e-03 1.041614e-05 1.374521e+03 5.399183e+00
1.990000e+02 3.207344e-03 1.028705e-05 1.362831e+03 5.360962e+00
