           t           E1           E2           E3           E4
1.070000e+02 4.486525e-03 2.012891e-05 3.953058e+03 2.902111e+01
1.080000e+02 4.464246e-03 1.992949e-05 3.939338e+03 2.935610e+01
1.090000e+02 4.442244e-03 1.973354e-05 3.925453e+03 2.929794e+01
1.100000e+02 4.420239e-03 1.953852e-05 3.911453e+03 2.904052e+01
1.110000e+02 4.397923e-03 1.934173e-05 3.897461e+03 2.871198e+01
1.120000e+02 4.374897e-03 1.913973e-05 3.883697e+03 2.836751e+01
1.130000e+02 4.350734e-03 1.892889e-05 3.870249e+03 2.802434e+01
1.140000e+02 4.325585e-03 1.871069e-05 3.857067e+03 2.768638e+01
1.150000e+02 4.299844e-03 1.848866e-05 3.844139e+03 2.735418e+01
1.160000e+02 4.274213e-03 1.826889e-05 3.831480e+03 2.702768e+01
1.170000e+02 4.249390e-03 1.805732e-05 3.818966e+03 2.670675e+01
1.180000e+02 4.225670e-03 1.785629e-05 3.806470e+03 2.639125e+01
1.190000e+02 4.203065e-03 1.766576e-05 3.793960e+03 2.608104e+01
1.200000e+02 4.181287e-03 1.748316e-05 3.781466e+03 2.577599e+01
1.210000e+02 4.160222e-03 1.730745e-05 3.768870e+03 2.547598e+01
1.220000e+02 4.139466e-03 1.713518e-05 3.756148e+03 2.518091e+01
1.230000e+02 4.119282e-03 1.696849e-05 3.743332e+03 2.489063e+01
1.240000e+02 4.099941e-03 1.680952e-05 3.730566e+03 2.460500e+01
1.250000e+02 4.080778e-03 1.665275e-05 3.718003e+03 2.432392e+01
1.260000e+02 4.061275e-03 1.649395e-05 3.705663e+03 2.421034e+01
1.270000e+02 4.041153e-03 1.633091e-05 3.693513e+03 2.434187e+01
1.280000e+02 4.020664e-03 1.616574e-05 3.681496e+03 2.433651e+01
1.290000e+02 4.000317e-03 1.600253e-05 3.669555e+03 2.422475e+01
1.300000e+02 3.980361e-03 1.584328e-05 3.657658e+03 2.405402e+01
1.310000e+02 3.960961e-03 1.568921e-05 3.645826e+03 2.387013e+01
1.320000e+02 3.942260e-03 1.554141e-05 3.634156e+03 2.368836e+01
1.330000e+02 3.924225e-03 1.539954e-05 3.622651e+03 2.350676e+01
1.340000e+02 3.906790e-03 1.526301e-05 3.611291e+03 2.332559e+01
1.350000e+02 3.890004e-03 1.513213e-05 3.600131e+03 2.314661e+01
1.360000e+02 3.873713e-03 1.500565e-05 3.589192e+03 2.297017e+01
1.370000e+02 3.857555e-03 1.488073e-05 3.578482e+03 2.279629e+01
1.380000e+02 3.840877e-03 1.475234e-05 3.568036e+03 2.262492e+01
1.390000e+02 3.823043e-03 1.461566e-05 3.557862e+03 2.245602e+01
1.400000e+02 3.803685e-03 1.446802e-05 3.547933e+03 2.228952e+01
1.410000e+02 3.782785e-03 1.430947e-05 3.538240e+03 2.212539e+01
1.420000e+02 3.760661e-03 1.414257e-05 3.528785e+03 2.196356e+01
1.430000e+02 3.738020e-03 1.397279e-05 3.519522e+03 2.180399e+01
1.440000e+02 3.715505e-03 1.380498e-05 3.510419e+03 2.164663e+01
1.450000e+02 3.693638e-03 1.364296e-05 3.501479e+03 2.149144e+01
1.460000e+02 3.672803e-03 1.348948e-05 3.492692e+03 2.133837e+01
1.470000e+02 3.653438e-03 1.334761e-05 3.484066e+03 2.118739e+01
1.480000e+02 3.635649e-03 1.321794e-05 3.475609e+03 2.103844e+01
1.490000e+02 3.619386e-03 1.309995e-05 3.467306e+03 2.133956e+01
1.500000e+02 3.604525e-03 1.299260e-05 3.459092e+03 2.186378e+01
1.510000e+02 3.590478e-03 1.289153e-05 3.450916e+03 2.223729e+01
1.520000e+02 3.576720e-03 1.279293e-05 3.442770e+03 2.239812e+01
1.530000e+02 3.562939e-03 1.269454e-05 3.434648e+03 2.237421e+01
1.540000e+02 3.549063e-03 1.259585e-05 3.426534e+03 2.225378e+01
1.550000e+02 3.535178e-03 1.249748e-05 3.418365e+03 2.213074e+01
1.560000e+02 3.521463e-03 1.240070e-05 3.410081e+03 2.201284e+01
1.570000e+02 3.508802e-03 1.231169e-05 3.401588e+03 2.192287e+01
1.580000e+02 3.497190e-03 1.223034e-05 3.392853e+03 2.183532e+01
1.590000e+02 3.485924e-03 1.215167e-05 3.383895e+03 2.173339e+01
1.600000e+02 3.474415e-03 1.207156e-05 3.374684e+03 2.198143e+01
1.610000e+02 3.462512e-03 1.198899e-05 3.365222e+03 2.290394e+01
1.620000e+02 3.450075e-03 1.190302e-05 3.355523e+03 2.391517e+01
1.630000e+02 3.436762e-03 1.181134e-05 3.345670e+03 2.475048e+01
1.640000e+02 3.422444e-03 1.171312e-05 3.335670e+03 2.522255e+01
1.650000e+02 3.407421e-03 1.161052e-05 3.325524e+03 2.559224e+01
1.660000e+02 3.392392e-03 1.150832e-05 3.315267e+03 2.617611e+01
1.670000e+02 3.377942e-03 1.141049e-05 3.304892e+03 2.707329e+01
1.680000e+02 3.364056e-03 1.131687e-05 3.294317e+03 2.787510e+01
1.690000e+02 3.350728e-03 1.122738e-05 3.283537e+03 2.833953e+01
1.700000e+02 3.338022e-03 1.114239e-05 3.272653e+03 2.850004e+01
1.710000e+02 3.325844e-03 1.106124e-05 3.261680e+03 2.846703e+01
1.720000e+02 3.313998e-03 1.098258e-05 3.250601e+03 2.833535e+01
1.730000e+02 3.302260e-03 1.090492e-05 3.239479e+03 2.816704e+01
1.740000e+02 3.290465e-03 1.082716e-05 3.228379e+03 2.798997e+01
1.750000e+02 3.278705e-03 1.074991e-05 3.217344e+03 2.781264e+01
1.760000e+02 3.267074e-03 1.067377e-05 3.206370e+03 2.763697e+01
1.770000e+02 3.255651e-03 1.059926e-05 3.195452e+03 2.746328e+01
1.780000e+02 3.244389e-03 1.052606e-05 3.184611e+03 2.729152e+01
1.790000e+02 3.233376e-03 1.045472e-05 3.173905e+03 2.712163e+01
1.800000e+02 3.222835e-03 1.038666e-05 3.163345e+03 2.695363e+01
1.810000e+02 3.212874e-03 1.032256e-05 3.152895e+03 2.678747e+01
1.820000e+02 3.203288e-03 1.026105e-05 3.142530e+03 2.662314e+01
1.830000e+02 3.193799e-03 1.020035e-05 3.132185e+03 2.646060e+01
1.840000e+02 3.184157e-03 1.013886e-05 3.121795e+03 2.629983e+01
1.850000e+02 3.173970e-03 1.007408e-05 3.111322e+03 2.614079e+01
1.860000e+02 3.162989e-03 1.000450e-05 3.100763e+03 2.598346e+01
1.870000e+02 3.151245e-03 9.930342e-06 3.090138e+03 2.582781e+01
1.880000e+02 3.138863e-03 9.852458e-06 3.079416e+03 2.567381e+01
1.890000e+02 3.126137e-03 9.772731e-06 3.068598e+03 2.552145e+01
1.900000e+02 3.113358e-03 9.692996e-06 3.057707e+03 2.537068e+01
1.910000e+02 3.100790e-03 9.614900e-06 3.046743e+03 2.522149e+01
1.920000e+02 3.088608e-03 9.539498e-06 3.035703e+03 2.507385e+01
1.930000e+02 3.076954e-03 9.467644e-06 3.024706e+03 2.492774e+01
1.940000e+02 3.065869e-03 9.399554e-06 3.013802e+03 2.478314e+01
1.950000e+02 3.055280e-03 9.334734e-06 3.002987e+03 2.464001e+01
1.960000e+02 3.044914e-03 9.271499e-06 2.992201e+03 2.449835e+01
1.970000e+02 3.034514e-03 9.208276e-06 2.981375e+03 2.435812e+01
1.980000e+02 3.024000e-03 9.144575e-06 2.970513e+03 2.421931e+01
1.990000e+02 3.013282e-03 9.079866e-06 2.959598e+03 2.408189e+01
