           t           E1           E2           E3           E4
5.300000e+01 6.605446e-03 4.363192e-05 5.540621e+03 3.345868e+01
5.400000e+01 6.545053e-03 4.283772e-05 5.542910e+03 3.416022e+01
5.500000e+01 6.481700e-03 4.201243e-05 5.545237e+03 3.405199e+01
5.600000e+01 6.416691e-03 4.117392e-05 5.547691e+03 3.355643e+01
5.700000e+01 6.351463e-03 4.034108e-05 5.550276e+03 3.293295e+01
5.800000e+01 6.287420e-03 3.953165e-05 5.552990e+03 3.228999e+01
5.900000e+01 6.225868e-03 3.876143e-05 5.555835e+03 3.165989e+01
6.000000e+01 6.167181e-03 3.803412e-05 5.558804e+03 3.104922e+01
6.100000e+01 6.111590e-03 3.735153e-05 5.561951e+03 3.045829e+01
6.200000e+01 6.058953e-03 3.671091e-05 5.565263e+03 2.988634e+01
6.300000e+01 6.008003e-03 3.609611e-05 5.568574e+03 2.933248e+01
6.400000e+01 5.957606e-03 3.549307e-05 5.571766e+03 2.879586e+01
6.500000e+01 5.907139e-03 3.489430e-05 5.574736e+03 2.827570e+01
6.600000e+01 5.856609e-03 3.429987e-05 5.577419e+03 2.789831e+01
6.700000e+01 5.807009e-03 3.372135e-05 5.579776e+03 2.823590e+01
6.800000e+01 5.759550e-03 3.317242e-05 5.581716e+03 2.899564e+01
6.900000e+01 5.714807e-03 3.265902e-05 5.583032e+03 2.979522e+01
7.000000e+01 5.673174e-03 3.218491e-05 5.583654e+03 3.138224e+01
7.100000e+01 5.633824e-03 3.173997e-05 5.583575e+03 3.288750e+01
7.200000e+01 5.595246e-03 3.130678e-05 5.582850e+03 3.372332e+01
7.300000e+01 5.556614e-03 3.087596e-05 5.581522e+03 3.585882e+01
7.400000e+01 5.517570e-03 3.044357e-05 5.579745e+03 3.726768e+01
7.500000e+01 5.478817e-03 3.001744e-05 5.577755e+03 3.782761e+01
7.600000e+01 5.440480e-03 2.959882e-05 5.575462e+03 3.774406e+01
7.700000e+01 5.402415e-03 2.918609e-05 5.572742e+03 3.731978e+01
7.800000e+01 5.365001e-03 2.878323e-05 5.569628e+03 3.676800e+01
7.900000e+01 5.328722e-03 2.839528e-05 5.566147e+03 3.618817e+01
8.000000e+01 5.293996e-03 2.802639e-05 5.562353e+03 3.561303e+01
8.100000e+01 5.260847e-03 2.767651e-05 5.558259e+03 3.505022e+01
8.200000e+01 5.228714e-03 2.733945e-05 5.553756e+03 3.450084e+01
8.300000e+01 5.196807e-03 2.700680e-05 5.548872e+03 3.396464e+01
8.400000e+01 5.164634e-03 2.667345e-05 5.543687e+03 3.344116e+01
8.500000e+01 5.131798e-03 2.633535e-05 5.538214e+03 3.292997e+01
8.600000e+01 5.098280e-03 2.599246e-05 5.532474e+03 3.243064e+01
8.700000e+01 5.064329e-03 2.564743e-05 5.526588e+03 3.194275e+01
8.800000e+01 5.030062e-03 2.530152e-05 5.520539e+03 3.146592e+01
8.900000e+01 4.996149e-03 2.496150e-05 5.514383e+03 3.099978e+01
9.000000e+01 4.962879e-03 2.463017e-05 5.508105e+03 3.054398e+01
9.100000e+01 4.931068e-03 2.431543e-05 5.501599e+03 3.009816e+01
9.200000e+01 4.900424e-03 2.401415e-05 5.494861e+03 2.966202e+01
9.300000e+01 4.870054e-03 2.371743e-05 5.487932e+03 2.923523e+01
9.400000e+01 4.839684e-03 2.342254e-05 5.480913e+03 2.881750e+01
9.500000e+01 4.809541e-03 2.313168e-05 5.473919e+03 2.840855e+01
9.600000e+01 4.779512e-03 2.284374e-05 5.466918e+03 2.800810e+01
9.700000e+01 4.748851e-03 2.255158e-05 5.459870e+03 2.761588e+01
9.800000e+01 4.717532e-03 2.225510e-05 5.452814e+03 2.723165e+01
9.900000e+01 4.685390e-03 2.195288e-05 5.445639e+03 2.685517e+01
1.000000e+02 4.652556e-03 2.164627e-05 5.438248e+03 2.648619e+01
1.010000e+02 4.619680e-03 2.134145e-05 5.430788e+03 2.612451e+01
1.020000e+02 4.587269e-03 2.104304e-05 5.423130e+03 2.576990e+01
1.030000e+02 4.555686e-03 2.075427e-05 5.415226e+03 2.542217e+01
1.040000e+02 4.525283e-03 2.047819e-05 5.407043e+03 2.508111e+01
1.050000e+02 4.495924e-03 2.021333e-05 5.398719e+03 2.474653e+01
1.060000e+02 4.467105e-03 1.995503e-05 5.390350e+03 2.441825e+01
1.070000e+02 4.438941e-03 1.970420e-05 5.381940e+03 2.409609e+01
1.080000e+02 4.411387e-03 1.946034e-05 5.373539e+03 2.377989e+01
1.090000e+02 4.384492e-03 1.922377e-05 5.365280e+03 2.349167e+01
1.100000e+02 4.358970e-03 1.900062e-05 5.357182e+03 2.327797e+01
1.110000e+02 4.335318e-03 1.879498e-05 5.349306e+03 2.306812e+01
1.120000e+02 4.314034e-03 1.861089e-05 5.341811e+03 2.286200e+01
1.130000e+02 4.295174e-03 1.844852e-05 5.334595e+03 2.265952e+01
1.140000e+02 4.278094e-03 1.830209e-05 5.327610e+03 2.246059e+01
1.150000e+02 4.262280e-03 1.816703e-05 5.321102e+03 2.226511e+01
1.160000e+02 4.247061e-03 1.803753e-05 5.315183e+03 2.207300e+01
1.170000e+02 4.231743e-03 1.790765e-05 5.309887e+03 2.188416e+01
1.180000e+02 4.216223e-03 1.777654e-05 5.305404e+03 2.169852e+01
1.190000e+02 4.200660e-03 1.764555e-05 5.301818e+03 2.151599e+01
1.200000e+02 4.184771e-03 1.751231e-05 5.299112e+03 2.133650e+01
1.210000e+02 4.168672e-03 1.737782e-05 5.297330e+03 2.115998e+01
1.220000e+02 4.151825e-03 1.723765e-05 5.296405e+03 2.182360e+01
1.230000e+02 4.133911e-03 1.708922e-05 5.296297e+03 2.263825e+01
1.240000e+02 4.115346e-03 1.693608e-05 5.296737e+03 2.338355e+01
1.250000e+02 4.096658e-03 1.678260e-05 5.297839e+03 2.392831e+01
1.260000e+02 4.078040e-03 1.663041e-05 5.299599e+03 2.419810e+01
1.270000e+02 4.059353e-03 1.647834e-05 5.301797e+03 2.419794e+01
1.280000e+02 4.040556e-03 1.632610e-05 5.304381e+03 2.404204e+01
1.290000e+02 4.021975e-03 1.617628e-05 5.307385e+03 2.381857e+01
1.300000e+02 4.004193e-03 1.603356e-05 5.310806e+03 2.357123e+01
1.310000e+02 3.987851e-03 1.590296e-05 5.314606e+03 2.331955e+01
1.320000e+02 3.973122e-03 1.578570e-05 5.318685e+03 2.306986e+01
1.330000e+02 3.959621e-03 1.567860e-05 5.322981e+03 2.282360e+01
1.340000e+02 3.946670e-03 1.557621e-05 5.327434e+03 2.262577e+01
1.350000e+02 3.933528e-03 1.547264e-05 5.331983e+03 2.244061e+01
1.360000e+02 3.919683e-03 1.536392e-05 5.336617e+03 2.225736e+01
1.370000e+02 3.904890e-03 1.524817e-05 5.341370e+03 2.207784e+01
1.380000e+02 3.889130e-03 1.512533e-05 5.346270e+03 2.190624e+01
1.390000e+02 3.872913e-03 1.499945e-05 5.351288e+03 2.173711e+01
1.400000e+02 3.856599e-03 1.487336e-05 5.356445e+03 2.157039e+01
1.410000e+02 3.840570e-03 1.474998e-05 5.361622e+03 2.140603e+01
1.420000e+02 3.824986e-03 1.463052e-05 5.366763e+03 2.124399e+01
1.430000e+02 3.809849e-03 1.451495e-05 5.371907e+03 2.108420e+01
1.440000e+02 3.795256e-03 1.440397e-05 5.377066e+03 2.092664e+01
1.450000e+02 3.780996e-03 1.429593e-05 5.382292e+03 2.077124e+01
1.460000e+02 3.766776e-03 1.418860e-05 5.387646e+03 2.061797e+01
1.470000e+02 3.752808e-03 1.408357e-05 5.393144e+03 2.046678e+01
1.480000e+02 3.739130e-03 1.398109e-05 5.398759e+03 2.031763e+01
1.490000e+02 3.725345e-03 1.387819e-05 5.404491e+03 2.017048e+01
1.500000e+02 3.711366e-03 1.377424e-05 5.410385e+03 2.002529e+01
1.510000e+02 3.697340e-03 1.367032e-05 5.416469e+03 1.988202e+01
1.520000e+02 3.683509e-03 1.356824e-05 5.422741e+03 1.974063e+01
1.530000e+02 3.670141e-03 1.346993e-05 5.429100e+03 1.960109e+01
1.540000e+02 3.657279e-03 1.337569e-05 5.435456e+03 1.946335e+01
1.550000e+02 3.645053e-03 1.328641e-05 5.441699e+03 1.932740e+01
1.560000e+02 3.633498e-03 1.320231e-05 5.447795e+03 1.919318e+01
1.570000e+02 3.622358e-03 1.312148e-05 5.453752e+03 1.906067e+01
1.580000e+02 3.611474e-03 1.304274e-05 5.459509e+03 1.892984e+01
1.590000e+02 3.600688e-03 1.296495e-05 5.464977e+03 1.880065e+01
1.600000e+02 3.589931e-03 1.288761e-05 5.470078e+03 1.867307e+01
1.610000e+02 3.579154e-03 1.281034e-05 5.474799e+03 1.854707e+01
1.620000e+02 3.568296e-03 1.273273e-05 5.479147e+03 1.842263e+01
1.630000e+02 3.557124e-03 1.265313e-05 5.483137e+03 1.829971e+01
1.640000e+02 3.545471e-03 1.257036e-05 5.486808e+03 1.817829e+01
1.650000e+02 3.533246e-03 1.248383e-05 5.490200e+03 1.805834e+01
1.660000e+02 3.520666e-03 1.239509e-05 5.493272e+03 1.793984e+01
1.670000e+02 3.507938e-03 1.230563e-05 5.495996e+03 1.782275e+01
1.680000e+02 3.495277e-03 1.221696e-05 5.498367e+03 1.770705e+01
1.690000e+02 3.483025e-03 1.213146e-05 5.500323e+03 1.759272e+01
1.700000e+02 3.471213e-03 1.204932e-05 5.501849e+03 1.747974e+01
1.710000e+02 3.459682e-03 1.196940e-05 5.502948e+03 1.736807e+01
1.720000e+02 3.448293e-03 1.189072e-05 5.503595e+03 1.725770e+01
1.730000e+02 3.436755e-03 1.181128e-05 5.503765e+03 1.714861e+01
1.740000e+02 3.424847e-03 1.172957e-05 5.503422e+03 1.704077e+01
1.750000e+02 3.412679e-03 1.164638e-05 5.502556e+03 1.693416e+01
1.760000e+02 3.400427e-03 1.156291e-05 5.501177e+03 1.682875e+01
1.770000e+02 3.388228e-03 1.148009e-05 5.499306e+03 1.672454e+01
1.780000e+02 3.376046e-03 1.139769e-05 5.496948e+03 1.662150e+01
1.790000e+02 3.363712e-03 1.131456e-05 5.494110e+03 1.651961e+01
1.800000e+02 3.351108e-03 1.122993e-05 5.490815e+03 1.641885e+01
1.810000e+02 3.338264e-03 1.114400e-05 5.487088e+03 1.631920e+01
1.820000e+02 3.325550e-03 1.105928e-05 5.482977e+03 1.622065e+01
1.830000e+02 3.313380e-03 1.097849e-05 5.478512e+03 1.612317e+01
1.840000e+02 3.301903e-03 1.090256e-05 5.473721e+03 1.602675e+01
1.850000e+02 3.291002e-03 1.083070e-05 5.468608e+03 1.593137e+01
1.860000e+02 3.280345e-03 1.076066e-05 5.463128e+03 1.583701e+01
1.870000e+02 3.269591e-03 1.069022e-05 5.457243e+03 1.574366e+01
1.880000e+02 3.258665e-03 1.061890e-05 5.450944e+03 1.565131e+01
1.890000e+02 3.247560e-03 1.054665e-05 5.444193e+03 1.555993e+01
1.900000e+02 3.236382e-03 1.047417e-05 5.437000e+03 1.546951e+01
1.910000e+02 3.225171e-03 1.040173e-05 5.429362e+03 1.538004e+01
1.920000e+02 3.214214e-03 1.033117e-05 5.421281e+03 1.529150e+01
1.930000e+02 3.203775e-03 1.026417e-05 5.412777e+03 1.520387e+01
1.940000e+02 3.194053e-03 1.020197e-05 5.403893e+03 1.511715e+01
1.950000e+02 3.185118e-03 1.014497e-05 5.394648e+03 1.503131e+01
1.960000e+02 3.176832e-03 1.009226e-05 5.385009e+03 1.494636e+01
1.970000e+02 3.169035e-03 1.004278e-05 5.374943e+03 1.486226e+01
1.980000e+02 3.161625e-03 9.995874e-06 5.364436e+03 1.516799e+01
1.990000e+02 3.154396e-03 9.950213e-06 5.353484e+03 1.551715e+01
