           t           E1           E2           E3           E4
1.020000e+02 4.425605e-03 1.958598e-05 1.017788e+04 4.167900e+01
1.030000e+02 4.398909e-03 1.935040e-05 1.018237e+04 4.127601e+01
1.040000e+02 4.372635e-03 1.911994e-05 1.018673e+04 4.087915e+01
1.050000e+02 4.346997e-03 1.889639e-05 1.019094e+04 4.048953e+01
1.060000e+02 4.321674e-03 1.867687e-05 1.019509e+04 4.010722e+01
1.070000e+02 4.296755e-03 1.846210e-05 1.019915e+04 3.973203e+01
1.080000e+02 4.272417e-03 1.825355e-05 1.020318e+04 3.936377e+01
1.090000e+02 4.248777e-03 1.805211e-05 1.020709e+04 3.900226e+01
1.100000e+02 4.226068e-03 1.785965e-05 1.021081e+04 3.864731e+01
1.110000e+02 4.204181e-03 1.767514e-05 1.021417e+04 3.829875e+01
1.120000e+02 4.182971e-03 1.749725e-05 1.021694e+04 3.795640e+01
1.130000e+02 4.162522e-03 1.732659e-05 1.021904e+04 3.762010e+01
1.140000e+02 4.143279e-03 1.716676e-05 1.022043e+04 3.728969e+01
1.150000e+02 4.124824e-03 1.701417e-05 1.022106e+04 3.696501e+01
1.160000e+02 4.106452e-03 1.686295e-05 1.022109e+04 3.664593e+01
1.170000e+02 4.088076e-03 1.671236e-05 1.022057e+04 3.633231e+01
1.180000e+02 4.069769e-03 1.656302e-05 1.021950e+04 3.602407e+01
1.190000e+02 4.051840e-03 1.641741e-05 1.021792e+04 3.572120e+01
1.200000e+02 4.034919e-03 1.628057e-05 1.021560e+04 3.542384e+01
1.210000e+02 4.019371e-03 1.615534e-05 1.021257e+04 3.513192e+01
1.220000e+02 4.005568e-03 1.604457e-05 1.020915e+04 3.484442e+01
1.230000e+02 3.993196e-03 1.594562e-05 1.020539e+04 3.456112e+01
1.240000e+02 3.981642e-03 1.585347e-05 1.020122e+04 3.428231e+01
1.250000e+02 3.970293e-03 1.576323e-05 1.019667e+04 3.400792e+01
1.260000e+02 3.958460e-03 1.566941e-05 1.019162e+04 3.373806e+01
1.270000e+02 3.946105e-03 1.557175e-05 1.018597e+04 3.347239e+01
1.280000e+02 3.933501e-03 1.547243e-05 1.017971e+04 3.321089e+01
1.290000e+02 3.921061e-03 1.537472e-05 1.017283e+04 3.295363e+01
1.300000e+02 3.909387e-03 1.528330e-05 1.016566e+04 3.270024e+01
1.310000e+02 3.898693e-03 1.519981e-05 1.015838e+04 3.245054e+01
1.320000e+02 3.888613e-03 1.512131e-05 1.015112e+04 3.220449e+01
1.330000e+02 3.878745e-03 1.504466e-05 1.014390e+04 3.196208e+01
1.340000e+02 3.868560e-03 1.496576e-05 1.013671e+04 3.172326e+01
1.350000e+02 3.857724e-03 1.488203e-05 1.012942e+04 3.148796e+01
1.360000e+02 3.846262e-03 1.479373e-05 1.012191e+04 3.125610e+01
1.370000e+02 3.834766e-03 1.470543e-05 1.011400e+04 3.102759e+01
1.380000e+02 3.823438e-03 1.461867e-05 1.010576e+04 3.080234e+01
1.390000e+02 3.812302e-03 1.453365e-05 1.009724e+04 3.058025e+01
1.400000e+02 3.801460e-03 1.445110e-05 1.008823e+04 3.036129e+01
1.410000e+02 3.790517e-03 1.436802e-05 1.007883e+04 3.014542e+01
1.420000e+02 3.779201e-03 1.428236e-05 1.006915e+04 2.993259e+01
1.430000e+02 3.767628e-03 1.419502e-05 1.005927e+04 2.972272e+01
1.440000e+02 3.756139e-03 1.410858e-05 1.004924e+04 2.951577e+01
1.450000e+02 3.745146e-03 1.402612e-05 1.003906e+04 2.931167e+01
1.460000e+02 3.734811e-03 1.394881e-05 1.002876e+04 2.911036e+01
1.470000e+02 3.725206e-03 1.387716e-05 1.001825e+04 2.891179e+01
1.480000e+02 3.716189e-03 1.381006e-05 1.000751e+04 2.871589e+01
1.490000e+02 3.707860e-03 1.374823e-05 9.996486e+03 2.852263e+01
1.500000e+02 3.700428e-03 1.369317e-05 9.985033e+03 2.833194e+01
1.510000e+02 3.693593e-03 1.364263e-05 9.973105e+03 2.814377e+01
1.520000e+02 3.687083e-03 1.359458e-05 9.960719e+03 2.795808e+01
1.530000e+02 3.680586e-03 1.354671e-05 9.947809e+03 2.777481e+01
1.540000e+02 3.674121e-03 1.349916e-05 9.934474e+03 2.759391e+01
1.550000e+02 3.667310e-03 1.344916e-05 9.920822e+03 2.741536e+01
1.560000e+02 3.660030e-03 1.339582e-05 9.906673e+03 2.723908e+01
1.570000e+02 3.652463e-03 1.334048e-05 9.891897e+03 2.706506e+01
1.580000e+02 3.644761e-03 1.328428e-05 9.876579e+03 2.689323e+01
1.590000e+02 3.637302e-03 1.322997e-05 9.860769e+03 2.672357e+01
1.600000e+02 3.630044e-03 1.317722e-05 9.844328e+03 2.655602e+01
1.610000e+02 3.623185e-03 1.312747e-05 9.827149e+03 2.639055e+01
1.620000e+02 3.616778e-03 1.308108e-05 9.809215e+03 2.622712e+01
1.630000e+02 3.610889e-03 1.303852e-05 9.790584e+03 2.606570e+01
1.640000e+02 3.605320e-03 1.299833e-05 9.771318e+03 2.590624e+01
1.650000e+02 3.599682e-03 1.295771e-05 9.751438e+03 2.574871e+01
1.660000e+02 3.593784e-03 1.291528e-05 9.730919e+03 2.559308e+01
1.670000e+02 3.587396e-03 1.286941e-05 9.709775e+03 2.543931e+01
1.680000e+02 3.580764e-03 1.282187e-05 9.688033e+03 2.528736e+01
1.690000e+02 3.574308e-03 1.277568e-05 9.665769e+03 2.513722e+01
1.700000e+02 3.568093e-03 1.273129e-05 9.643071e+03 2.498883e+01
1.710000e+02 3.562155e-03 1.268895e-05 9.620003e+03 2.484219e+01
1.720000e+02 3.556169e-03 1.264634e-05 9.596438e+03 2.469724e+01
1.730000e+02 3.549849e-03 1.260143e-05 9.572346e+03 2.455397e+01
1.740000e+02 3.543389e-03 1.255560e-05 9.547923e+03 2.441234e+01
1.750000e+02 3.536960e-03 1.251008e-05 9.523295e+03 2.427234e+01
1.760000e+02 3.531173e-03 1.246918e-05 9.498440e+03 2.413392e+01
1.770000e+02 3.526028e-03 1.243288e-05 9.473297e+03 2.399706e+01
1.780000e+02 3.521170e-03 1.239864e-05 9.447917e+03 2.386174e+01
1.790000e+02 3.516608e-03 1.236653e-05 9.422228e+03 2.424357e+01
1.800000e+02 3.511876e-03 1.233327e-05 9.396214e+03 2.524606e+01
1.810000e+02 3.506356e-03 1.229453e-05 9.369850e+03 2.612033e+01
1.820000e+02 3.500384e-03 1.225269e-05 9.343125e+03 2.682614e+01
1.830000e+02 3.494312e-03 1.221022e-05 9.316002e+03 2.735245e+01
1.840000e+02 3.488539e-03 1.216990e-05 9.288392e+03 2.775383e+01
1.850000e+02 3.482845e-03 1.213021e-05 9.260392e+03 2.794249e+01
1.860000e+02 3.476854e-03 1.208851e-05 9.232109e+03 2.797022e+01
1.870000e+02 3.470454e-03 1.204405e-05 9.203494e+03 2.792866e+01
1.880000e+02 3.463818e-03 1.199804e-05 9.174517e+03 2.779029e+01
1.890000e+02 3.457283e-03 1.195280e-05 9.145138e+03 2.766496e+01
1.900000e+02 3.451060e-03 1.190981e-05 9.115381e+03 2.757763e+01
1.910000e+02 3.445277e-03 1.186993e-05 9.085287e+03 2.746490e+01
1.920000e+02 3.439573e-03 1.183067e-05 9.054817e+03 2.730830e+01
1.930000e+02 3.434021e-03 1.179250e-05 9.023908e+03 2.713430e+01
1.940000e+02 3.428710e-03 1.175606e-05 8.992490e+03 2.695759e+01
1.950000e+02 3.423502e-03 1.172036e-05 8.960564e+03 2.678146e+01
1.960000e+02 3.418382e-03 1.168534e-05 8.928243e+03 2.660689e+01
1.970000e+02 3.413315e-03 1.165072e-05 8.895537e+03 2.643405e+01
1.980000e+02 3.408137e-03 1.161540e-05 8.862379e+03 2.626294e+01
1.990000e+02 3.402512e-03 1.157709e-05 8.828756e+03 2.609354e+01
