           t           E1           E2           E3           E4
5.900000e+01 5.460970e-03 2.982219e-05 6.898527e+02 9.706844e+00
6.000000e+01 5.394340e-03 2.909890e-05 6.830179e+02 9.453223e+00
6.100000e+01 5.323192e-03 2.833638e-05 6.760521e+02 9.207843e+00
6.200000e+01 5.247359e-03 2.753477e-05 6.689516e+02 8.970347e+00
6.300000e+01 5.167129e-03 2.669922e-05 6.616977e+02 8.740372e+00
6.400000e+01 5.083375e-03 2.584070e-05 6.542970e+02 8.517569e+00
6.500000e+01 4.997152e-03 2.497153e-05 6.467463e+02 8.301607e+00
6.600000e+01 4.909928e-03 2.410739e-05 6.390797e+02 8.092176e+00
6.700000e+01 4.823624e-03 2.326735e-05 6.313366e+02 7.888984e+00
6.800000e+01 4.739437e-03 2.246226e-05 6.235171e+02 7.691756e+00
6.900000e+01 4.657854e-03 2.169560e-05 6.156030e+02 7.500235e+00
7.000000e+01 4.578091e-03 2.095892e-05 6.075996e+02 7.314175e+00
7.100000e+01 4.499567e-03 2.024611e-05 5.995468e+02 7.133346e+00
7.200000e+01 4.423505e-03 1.956739e-05 5.915446e+02 6.957531e+00
7.300000e+01 4.352346e-03 1.894292e-05 5.835936e+02 6.786523e+00
7.400000e+01 4.287372e-03 1.838156e-05 5.756740e+02 6.620129e+00
7.500000e+01 4.228950e-03 1.788402e-05 5.678047e+02 6.458165e+00
7.600000e+01 4.177519e-03 1.745167e-05 5.600685e+02 6.402201e+00
7.700000e+01 4.132395e-03 1.707669e-05 5.525140e+02 7.006580e+00
7.800000e+01 4.093874e-03 1.675980e-05 5.451780e+02 7.405650e+00
7.900000e+01 4.063419e-03 1.651138e-05 5.381767e+02 7.636081e+00
8.000000e+01 4.038401e-03 1.630868e-05 5.315710e+02 7.858464e+00
8.100000e+01 4.014702e-03 1.611783e-05 5.253296e+02 8.345792e+00
8.200000e+01 3.989335e-03 1.591479e-05 5.194128e+02 8.925868e+00
8.300000e+01 3.961952e-03 1.569706e-05 5.137806e+02 9.300601e+00
8.400000e+01 3.934068e-03 1.547689e-05 5.083860e+02 9.496039e+00
8.500000e+01 3.906888e-03 1.526378e-05 5.031865e+02 9.591334e+00
8.600000e+01 3.880369e-03 1.505726e-05 4.981491e+02 9.576682e+00
8.700000e+01 3.853480e-03 1.484931e-05 4.932518e+02 9.452729e+00
8.800000e+01 3.826163e-03 1.463952e-05 4.884988e+02 9.282631e+00
8.900000e+01 3.798827e-03 1.443108e-05 4.838901e+02 9.099936e+00
9.000000e+01 3.771757e-03 1.422615e-05 4.794223e+02 8.917125e+00
9.100000e+01 3.744460e-03 1.402098e-05 4.750723e+02 8.737508e+00
9.200000e+01 3.716699e-03 1.381385e-05 4.708273e+02 8.561666e+00
9.300000e+01 3.689182e-03 1.361006e-05 4.666805e+02 8.389585e+00
9.400000e+01 3.663037e-03 1.341784e-05 4.626149e+02 8.221159e+00
9.500000e+01 3.639097e-03 1.324302e-05 4.586203e+02 8.056273e+00
9.600000e+01 3.617975e-03 1.308974e-05 4.546732e+02 7.894818e+00
9.700000e+01 3.599029e-03 1.295301e-05 4.507866e+02 7.736687e+00
9.800000e+01 3.580771e-03 1.282192e-05 4.469549e+02 7.581779e+00
9.900000e+01 3.562122e-03 1.268871e-05 4.431929e+02 7.429996e+00
1.000000e+02 3.542958e-03 1.255255e-05 4.395056e+02 7.281245e+00
1.010000e+02 3.523813e-03 1.241726e-05 4.358802e+02 7.239890e+00
1.020000e+02 3.504902e-03 1.228434e-05 4.323369e+02 7.198639e+00
1.030000e+02 3.485943e-03 1.215180e-05 4.288869e+02 7.119985e+00
1.040000e+02 3.466833e-03 1.201893e-05 4.255195e+02 7.030197e+00
1.050000e+02 3.447336e-03 1.188413e-05 4.222307e+02 6.938878e+00
1.060000e+02 3.427621e-03 1.174859e-05 4.189965e+02 6.848634e+00
1.070000e+02 3.407944e-03 1.161408e-05 4.158233e+02 6.759973e+00
1.080000e+02 3.389009e-03 1.148538e-05 4.127056e+02 6.672938e+00
1.090000e+02 3.371463e-03 1.136676e-05 4.096582e+02 6.587497e+00
1.100000e+02 3.355210e-03 1.125743e-05 4.066857e+02 6.503608e+00
1.110000e+02 3.339740e-03 1.115386e-05 4.037767e+02 6.421228e+00
1.120000e+02 3.324381e-03 1.105151e-05 4.009196e+02 6.340318e+00
1.130000e+02 3.308650e-03 1.094716e-05 3.981029e+02 6.260838e+00
1.140000e+02 3.292175e-03 1.083841e-05 3.953125e+02 6.182750e+00
1.150000e+02 3.274800e-03 1.072431e-05 3.925358e+02 6.106020e+00
1.160000e+02 3.256519e-03 1.060492e-05 3.897748e+02 6.030610e+00
1.170000e+02 3.237186e-03 1.047938e-05 3.870216e+02 5.956488e+00
1.180000e+02 3.216898e-03 1.034843e-05 3.842612e+02 5.883621e+00
1.190000e+02 3.195722e-03 1.021264e-05 3.814840e+02 5.811978e+00
1.200000e+02 3.173231e-03 1.006939e-05 3.786813e+02 5.741527e+00
1.210000e+02 3.148555e-03 9.913398e-06 3.758536e+02 5.672239e+00
1.220000e+02 3.121304e-03 9.742539e-06 3.729881e+02 5.605311e+00
1.230000e+02 3.092038e-03 9.560701e-06 3.700668e+02 5.540686e+00
1.240000e+02 3.062522e-03 9.379040e-06 3.670699e+02 5.477102e+00
1.250000e+02 3.035069e-03 9.211642e-06 3.640061e+02 5.414534e+00
1.260000e+02 3.011492e-03 9.069082e-06 3.609004e+02 5.352959e+00
1.270000e+02 2.991855e-03 8.951193e-06 3.577894e+02 5.292352e+00
1.280000e+02 2.975763e-03 8.855165e-06 3.546749e+02 5.232691e+00
1.290000e+02 2.963136e-03 8.780176e-06 3.515417e+02 5.173954e+00
1.300000e+02 2.953654e-03 8.724075e-06 3.483592e+02 5.116120e+00
1.310000e+02 2.946356e-03 8.681013e-06 3.451221e+02 5.059168e+00
1.320000e+02 2.940181e-03 8.644666e-06 3.418459e+02 5.003078e+00
1.330000e+02 2.934374e-03 8.610551e-06 3.385489e+02 4.947830e+00
1.340000e+02 2.928029e-03 8.573356e-06 3.352606e+02 5.028467e+00
1.350000e+02 2.920045e-03 8.526662e-06 3.319950e+02 5.124656e+00
1.360000e+02 2.909567e-03 8.465581e-06 3.287565e+02 5.132920e+00
1.370000e+02 2.896292e-03 8.388506e-06 3.255584e+02 5.088724e+00
1.380000e+02 2.880617e-03 8.297956e-06 3.224049e+02 5.021483e+00
1.390000e+02 2.863472e-03 8.199471e-06 3.193154e+02 4.946805e+00
1.400000e+02 2.845876e-03 8.099008e-06 3.162828e+02 4.870881e+00
1.410000e+02 2.828652e-03 8.001270e-06 3.132737e+02 4.795550e+00
1.420000e+02 2.813194e-03 7.914062e-06 3.102844e+02 4.721203e+00
1.430000e+02 2.800767e-03 7.844295e-06 3.073056e+02 4.651007e+00
1.440000e+02 2.791310e-03 7.791412e-06 3.043134e+02 4.596051e+00
1.450000e+02 2.783368e-03 7.747138e-06 3.012915e+02 4.541762e+00
1.460000e+02 2.775084e-03 7.701090e-06 2.982233e+02 4.488205e+00
1.470000e+02 2.765326e-03 7.647030e-06 2.951002e+02 4.435374e+00
1.480000e+02 2.754057e-03 7.584830e-06 2.919335e+02 4.383256e+00
1.490000e+02 2.741565e-03 7.516178e-06 2.887210e+02 4.331837e+00
1.500000e+02 2.728111e-03 7.442587e-06 2.854628e+02 4.281103e+00
1.510000e+02 2.713988e-03 7.365732e-06 2.821652e+02 4.231041e+00
1.520000e+02 2.699246e-03 7.285929e-06 2.788508e+02 4.181637e+00
1.530000e+02 2.684098e-03 7.204380e-06 2.755186e+02 4.132878e+00
1.540000e+02 2.669267e-03 7.124985e-06 2.721826e+02 4.084751e+00
1.550000e+02 2.656045e-03 7.054575e-06 2.688578e+02 4.037246e+00
1.560000e+02 2.645242e-03 6.997306e-06 2.655536e+02 3.990349e+00
1.570000e+02 2.637082e-03 6.954204e-06 2.622790e+02 3.944049e+00
1.580000e+02 2.631251e-03 6.923481e-06 2.590336e+02 3.898335e+00
1.590000e+02 2.626823e-03 6.900201e-06 2.558120e+02 3.881435e+00
1.600000e+02 2.623457e-03 6.882524e-06 2.526176e+02 3.894914e+00
1.610000e+02 2.621353e-03 6.871491e-06 2.494490e+02 3.908225e+00
1.620000e+02 2.620172e-03 6.865302e-06 2.462861e+02 3.921372e+00
1.630000e+02 2.619474e-03 6.861644e-06 2.431211e+02 3.934358e+00
1.640000e+02 2.618670e-03 6.857435e-06 2.399566e+02 3.947186e+00
1.650000e+02 2.617071e-03 6.849059e-06 2.368025e+02 4.016649e+00
1.660000e+02 2.614275e-03 6.834434e-06 2.336746e+02 4.052736e+00
1.670000e+02 2.610310e-03 6.813718e-06 2.305787e+02 4.034094e+00
1.680000e+02 2.605456e-03 6.788402e-06 2.275146e+02 3.996971e+00
1.690000e+02 2.599965e-03 6.759817e-06 2.244796e+02 4.009049e+00
1.700000e+02 2.594316e-03 6.730477e-06 2.214690e+02 4.021048e+00
1.710000e+02 2.588879e-03 6.702295e-06 2.184842e+02 4.033290e+00
1.720000e+02 2.584016e-03 6.677141e-06 2.155211e+02 4.045391e+00
1.730000e+02 2.580054e-03 6.656681e-06 2.125591e+02 4.057352e+00
1.740000e+02 2.576866e-03 6.640236e-06 2.095819e+02 4.069175e+00
1.750000e+02 2.573897e-03 6.624945e-06 2.065973e+02 4.080857e+00
1.760000e+02 2.570741e-03 6.608707e-06 2.036072e+02 4.092358e+00
1.770000e+02 2.567531e-03 6.592217e-06 2.006005e+02 4.103423e+00
1.780000e+02 2.564347e-03 6.575876e-06 1.975792e+02 4.112830e+00
1.790000e+02 2.561156e-03 6.559519e-06 1.945477e+02 4.119542e+00
1.800000e+02 2.557972e-03 6.543223e-06 1.915147e+02 4.120849e+00
1.810000e+02 2.554621e-03 6.526091e-06 1.884918e+02 4.102106e+00
1.820000e+02 2.550655e-03 6.505842e-06 1.854845e+02 4.040721e+00
1.830000e+02 2.545674e-03 6.480457e-06 1.824910e+02 3.936382e+00
1.840000e+02 2.539634e-03 6.449741e-06 1.795140e+02 3.784147e+00
1.850000e+02 2.532485e-03 6.413479e-06 1.765534e+02 3.729623e+00
1.860000e+02 2.524541e-03 6.373306e-06 1.736132e+02 3.740651e+00
1.870000e+02 2.515927e-03 6.329890e-06 1.706965e+02 3.751561e+00
1.880000e+02 2.506577e-03 6.282928e-06 1.678002e+02 3.762355e+00
1.890000e+02 2.496580e-03 6.232912e-06 1.649253e+02 3.773034e+00
1.900000e+02 2.486561e-03 6.182985e-06 1.620835e+02 3.783602e+00
1.910000e+02 2.477233e-03 6.136685e-06 1.592800e+02 3.794058e+00
1.920000e+02 2.468860e-03 6.095268e-06 1.565197e+02 3.804406e+00
1.930000e+02 2.461100e-03 6.057013e-06 1.538078e+02 3.814646e+00
1.940000e+02 2.453447e-03 6.019404e-06 1.511419e+02 3.824777e+00
1.950000e+02 2.445649e-03 5.981197e-06 1.485237e+02 3.834771e+00
1.960000e+02 2.437272e-03 5.940295e-06 1.459553e+02 3.844450e+00
1.970000e+02 2.427878e-03 5.894590e-06 1.434299e+02 3.852932e+00
1.980000e+02 2.417161e-03 5.842666e-06 1.409448e+02 3.856882e+00
1.990000e+02 2.404939e-03 5.783733e-06 1.384875e+02 3.846479e+00
