           t           E1           E2           E3           E4
6.900000e+01 5.321264e-03 2.831585e-05 3.095159e+03 1.553810e+01
7.000000e+01 5.292620e-03 2.801183e-05 3.078162e+03 1.525910e+01
7.100000e+01 5.263009e-03 2.769927e-05 3.061238e+03 1.498768e+01
7.200000e+01 5.230307e-03 2.735611e-05 3.044317e+03 1.472371e+01
7.300000e+01 5.193530e-03 2.697275e-05 3.027409e+03 1.446694e+01
7.400000e+01 5.153524e-03 2.655881e-05 3.010577e+03 1.421708e+01
7.500000e+01 5.112197e-03 2.613456e-05 2.993760e+03 1.397387e+01
7.600000e+01 5.071630e-03 2.572143e-05 2.976872e+03 1.373704e+01
7.700000e+01 5.033545e-03 2.533657e-05 2.959813e+03 1.350635e+01
7.800000e+01 4.998458e-03 2.498459e-05 2.942450e+03 1.328157e+01
7.900000e+01 4.966369e-03 2.466482e-05 2.924782e+03 1.306246e+01
8.000000e+01 4.937419e-03 2.437810e-05 2.906946e+03 1.284884e+01
8.100000e+01 4.910578e-03 2.411377e-05 2.889093e+03 1.264054e+01
8.200000e+01 4.884800e-03 2.386127e-05 2.871342e+03 1.243744e+01
8.300000e+01 4.859852e-03 2.361816e-05 2.853790e+03 1.223936e+01
8.400000e+01 4.835879e-03 2.338572e-05 2.836279e+03 1.204612e+01
8.500000e+01 4.812952e-03 2.316451e-05 2.818529e+03 1.185752e+01
8.600000e+01 4.791170e-03 2.295531e-05 2.800406e+03 1.167334e+01
8.700000e+01 4.769818e-03 2.275117e-05 2.781761e+03 1.149326e+01
8.800000e+01 4.747552e-03 2.253925e-05 2.762473e+03 1.131702e+01
8.900000e+01 4.723599e-03 2.231239e-05 2.742873e+03 1.114455e+01
9.000000e+01 4.698014e-03 2.207134e-05 2.723261e+03 1.097585e+01
9.100000e+01 4.672227e-03 2.182971e-05 2.703839e+03 1.081084e+01
9.200000e+01 4.648013e-03 2.160403e-05 2.684839e+03 1.064939e+01
9.300000e+01 4.626213e-03 2.140185e-05 2.666356e+03 1.049141e+01
9.400000e+01 4.606299e-03 2.121799e-05 2.648163e+03 1.033679e+01
9.500000e+01 4.587928e-03 2.104908e-05 2.630237e+03 1.018541e+01
9.600000e+01 4.570602e-03 2.089040e-05 2.612542e+03 1.003718e+01
9.700000e+01 4.554147e-03 2.074025e-05 2.595243e+03 9.892008e+00
9.800000e+01 4.538332e-03 2.059646e-05 2.578357e+03 9.766178e+00
9.900000e+01 4.522898e-03 2.045661e-05 2.561783e+03 9.766178e+00
1.000000e+02 4.507395e-03 2.031661e-05 2.545422e+03 9.766178e+00
1.010000e+02 4.490916e-03 2.016833e-05 2.529085e+03 9.766178e+00
1.020000e+02 4.472832e-03 2.000622e-05 2.512632e+03 9.766178e+00
1.030000e+02 4.452934e-03 1.982862e-05 2.495962e+03 9.766178e+00
1.040000e+02 4.431948e-03 1.964216e-05 2.479052e+03 9.766178e+00
1.050000e+02 4.410721e-03 1.945446e-05 2.461873e+03 9.766178e+00
1.060000e+02 4.389684e-03 1.926933e-05 2.444321e+03 9.766178e+00
1.070000e+02 4.368624e-03 1.908488e-05 2.426404e+03 9.766178e+00
1.080000e+02 4.346962e-03 1.889608e-05 2.408121e+03 9.766178e+00
1.090000e+02 4.324730e-03 1.870329e-05 2.389515e+03 9.766178e+00
1.100000e+02 4.302426e-03 1.851087e-05 2.370628e+03 9.766178e+00
1.110000e+02 4.280165e-03 1.831981e-05 2.351448e+03 9.766178e+00
1.120000e+02 4.257598e-03 1.812714e-05 2.332020e+03 9.766178e+00
1.130000e+02 4.234414e-03 1.793026e-05 2.312360e+03 9.766178e+00
1.140000e+02 4.210286e-03 1.772651e-05 2.292545e+03 9.766178e+00
1.150000e+02 4.185063e-03 1.751475e-05 2.272668e+03 9.766178e+00
1.160000e+02 4.159109e-03 1.729819e-05 2.252704e+03 9.766178e+00
1.170000e+02 4.132908e-03 1.708093e-05 2.232642e+03 9.766178e+00
1.180000e+02 4.107123e-03 1.686846e-05 2.212407e+03 9.766178e+00
1.190000e+02 4.081922e-03 1.666209e-05 2.192044e+03 9.766178e+00
1.200000e+02 4.057106e-03 1.646011e-05 2.171497e+03 9.766178e+00
1.210000e+02 4.032632e-03 1.626212e-05 2.150828e+03 9.766178e+00
1.220000e+02 4.008702e-03 1.606969e-05 2.130095e+03 9.766178e+00
1.230000e+02 3.985967e-03 1.588793e-05 2.109318e+03 9.766177e+00
1.240000e+02 3.965408e-03 1.572446e-05 2.088551e+03 9.766164e+00
1.250000e+02 3.947596e-03 1.558351e-05 2.067761e+03 9.766057e+00
1.260000e+02 3.932060e-03 1.546109e-05 2.046921e+03 9.765328e+00
1.270000e+02 3.917245e-03 1.534481e-05 2.026063e+03 9.761450e+00
1.280000e+02 3.902017e-03 1.522574e-05 2.005158e+03 9.745331e+00
1.290000e+02 3.885688e-03 1.509857e-05 1.984196e+03 9.692953e+00
1.300000e+02 3.868060e-03 1.496189e-05 1.963137e+03 9.608860e+00
1.310000e+02 3.849013e-03 1.481490e-05 1.941966e+03 9.439427e+00
1.320000e+02 3.828308e-03 1.465594e-05 1.920704e+03 9.149030e+00
1.330000e+02 3.805734e-03 1.448361e-05 1.899441e+03 8.868420e+00
1.340000e+02 3.780975e-03 1.429577e-05 1.878289e+03 8.679769e+00
1.350000e+02 3.753838e-03 1.409130e-05 1.857327e+03 8.679769e+00
1.360000e+02 3.724142e-03 1.386923e-05 1.836544e+03 8.679769e+00
1.370000e+02 3.691843e-03 1.362971e-05 1.815978e+03 8.679769e+00
1.380000e+02 3.657432e-03 1.337681e-05 1.795606e+03 8.679769e+00
1.390000e+02 3.621687e-03 1.311661e-05 1.775422e+03 8.679769e+00
1.400000e+02 3.585480e-03 1.285566e-05 1.755504e+03 8.679769e+00
1.410000e+02 3.549523e-03 1.259912e-05 1.735850e+03 8.679769e+00
1.420000e+02 3.514380e-03 1.235087e-05 1.716453e+03 8.679769e+00
1.430000e+02 3.480426e-03 1.211337e-05 1.697309e+03 8.679769e+00
1.440000e+02 3.447980e-03 1.188857e-05 1.678383e+03 8.679769e+00
1.450000e+02 3.417234e-03 1.167749e-05 1.659659e+03 8.679769e+00
1.460000e+02 3.388376e-03 1.148109e-05 1.641187e+03 8.679769e+00
1.470000e+02 3.361504e-03 1.129971e-05 1.622989e+03 8.679769e+00
1.480000e+02 3.336698e-03 1.113355e-05 1.605182e+03 8.679769e+00
1.490000e+02 3.314248e-03 1.098424e-05 1.587625e+03 8.679769e+00
1.500000e+02 3.294206e-03 1.085179e-05 1.570326e+03 8.679769e+00
1.510000e+02 3.276075e-03 1.073267e-05 1.553291e+03 8.679769e+00
1.520000e+02 3.259574e-03 1.062482e-05 1.536507e+03 8.679769e+00
1.530000e+02 3.244409e-03 1.052619e-05 1.519924e+03 8.679769e+00
1.540000e+02 3.230087e-03 1.043346e-05 1.503541e+03 8.679769e+00
1.550000e+02 3.216132e-03 1.034351e-05 1.487382e+03 8.679769e+00
1.560000e+02 3.202187e-03 1.025400e-05 1.471483e+03 8.679769e+00
1.570000e+02 3.188444e-03 1.016618e-05 1.455854e+03 8.679769e+00
1.580000e+02 3.175222e-03 1.008204e-05 1.440570e+03 8.679769e+00
1.590000e+02 3.162791e-03 1.000325e-05 1.425628e+03 8.679769e+00
1.600000e+02 3.151200e-03 9.930062e-06 1.411018e+03 8.679769e+00
1.610000e+02 3.140607e-03 9.863412e-06 1.396709e+03 8.679769e+00
1.620000e+02 3.131056e-03 9.803509e-06 1.382698e+03 8.679769e+00
1.630000e+02 3.122558e-03 9.750371e-06 1.368912e+03 8.679769e+00
1.640000e+02 3.114949e-03 9.702906e-06 1.355331e+03 8.679769e+00
1.650000e+02 3.108188e-03 9.660832e-06 1.341969e+03 8.679769e+00
1.660000e+02 3.102300e-03 9.624268e-06 1.328815e+03 8.679769e+00
1.670000e+02 3.097171e-03 9.592469e-06 1.315866e+03 8.679769e+00
1.680000e+02 3.092807e-03 9.565453e-06 1.303104e+03 8.679769e+00
1.690000e+02 3.088592e-03 9.539398e-06 1.290462e+03 8.679769e+00
1.700000e+02 3.083908e-03 9.510485e-06 1.277889e+03 8.679769e+00
1.710000e+02 3.078306e-03 9.475965e-06 1.265348e+03 8.679769e+00
1.720000e+02 3.072099e-03 9.437794e-06 1.252833e+03 8.679769e+00
1.730000e+02 3.065316e-03 9.396161e-06 1.240319e+03 8.679769e+00
1.740000e+02 3.057884e-03 9.350657e-06 1.227756e+03 8.679769e+00
1.750000e+02 3.049785e-03 9.301186e-06 1.215183e+03 8.679769e+00
1.760000e+02 3.040999e-03 9.247678e-06 1.202604e+03 8.679769e+00
1.770000e+02 3.031328e-03 9.188947e-06 1.190036e+03 8.679769e+00
1.780000e+02 3.020806e-03 9.125271e-06 1.177495e+03 8.679769e+00
1.790000e+02 3.009457e-03 9.056831e-06 1.164978e+03 8.679769e+00
1.800000e+02 2.997248e-03 8.983497e-06 1.152469e+03 8.679769e+00
1.810000e+02 2.984382e-03 8.906536e-06 1.139941e+03 8.679769e+00
1.820000e+02 2.971096e-03 8.827410e-06 1.127403e+03 8.679769e+00
1.830000e+02 2.957589e-03 8.747332e-06 1.114820e+03 8.679769e+00
1.840000e+02 2.944029e-03 8.667308e-06 1.102237e+03 8.679769e+00
1.850000e+02 2.930848e-03 8.589868e-06 1.089633e+03 8.679769e+00
1.860000e+02 2.918343e-03 8.516727e-06 1.077028e+03 8.679769e+00
1.870000e+02 2.906468e-03 8.447554e-06 1.064445e+03 8.679769e+00
1.880000e+02 2.894527e-03 8.378288e-06 1.051956e+03 8.679769e+00
1.890000e+02 2.882017e-03 8.306024e-06 1.039602e+03 8.679769e+00
1.900000e+02 2.868781e-03 8.229902e-06 1.027380e+03 8.679769e+00
1.910000e+02 2.854636e-03 8.148946e-06 1.015312e+03 8.679769e+00
1.920000e+02 2.839649e-03 8.063606e-06 1.003396e+03 8.679769e+00
1.930000e+02 2.823870e-03 7.974243e-06 9.916251e+02 8.679769e+00
1.940000e+02 2.807518e-03 7.882158e-06 9.799722e+02 8.679769e+00
1.950000e+02 2.790867e-03 7.788936e-06 9.684086e+02 8.679769e+00
1.960000e+02 2.774169e-03 7.696013e-06 9.569434e+02 8.679769e+00
1.970000e+02 2.757567e-03 7.604178e-06 9.456155e+02 8.679769e+00
1.980000e+02 2.741112e-03 7.513696e-06 9.344103e+02 8.679769e+00
1.990000e+02 2.724872e-03 7.424925e-06 9.233442e+02 8.679769e+00
