           t           E1           E2           E3           E4
5.700000e+01 5.937961e-03 3.525938e-05 4.631385e+03 5.800956e+01
5.800000e+01 5.866792e-03 3.441925e-05 4.611354e+03 5.804740e+01
5.900000e+01 5.801504e-03 3.365744e-05 4.592149e+03 5.837892e+01
6.000000e+01 5.742044e-03 3.297107e-05 4.574341e+03 5.924079e+01
6.100000e+01 5.685623e-03 3.232631e-05 4.556621e+03 6.059942e+01
6.200000e+01 5.629851e-03 3.169523e-05 4.537984e+03 6.165657e+01
6.300000e+01 5.574822e-03 3.107864e-05 4.517886e+03 6.199996e+01
6.400000e+01 5.523660e-03 3.051081e-05 4.497893e+03 6.230084e+01
6.500000e+01 5.477165e-03 2.999934e-05 4.478093e+03 6.227212e+01
6.600000e+01 5.435790e-03 2.954781e-05 4.459387e+03 6.212554e+01
6.700000e+01 5.397571e-03 2.913377e-05 4.441364e+03 6.166630e+01
6.800000e+01 5.361523e-03 2.874593e-05 4.423675e+03 6.089121e+01
6.900000e+01 5.327686e-03 2.838424e-05 4.406540e+03 5.999848e+01
7.000000e+01 5.295326e-03 2.804047e-05 4.390019e+03 5.908055e+01
7.100000e+01 5.263171e-03 2.770097e-05 4.373778e+03 5.816899e+01
7.200000e+01 5.229992e-03 2.735282e-05 4.357404e+03 5.727818e+01
7.300000e+01 5.195415e-03 2.699233e-05 4.341531e+03 5.641053e+01
7.400000e+01 5.160223e-03 2.662790e-05 4.325922e+03 5.556650e+01
7.500000e+01 5.125070e-03 2.626635e-05 4.310854e+03 5.474479e+01
7.600000e+01 5.089971e-03 2.590781e-05 4.296369e+03 5.394393e+01
7.700000e+01 5.055174e-03 2.555478e-05 4.282029e+03 5.316316e+01
7.800000e+01 5.021551e-03 2.521598e-05 4.267604e+03 5.240238e+01
7.900000e+01 4.989051e-03 2.489063e-05 4.253081e+03 5.166170e+01
8.000000e+01 4.956878e-03 2.457064e-05 4.238409e+03 5.094276e+01
8.100000e+01 4.924733e-03 2.425300e-05 4.223772e+03 5.025073e+01
8.200000e+01 4.892084e-03 2.393248e-05 4.209278e+03 4.959721e+01
8.300000e+01 4.858069e-03 2.360083e-05 4.194990e+03 4.898376e+01
8.400000e+01 4.823121e-03 2.326250e-05 4.180865e+03 4.844429e+01
8.500000e+01 4.788308e-03 2.292789e-05 4.166878e+03 4.800406e+01
8.600000e+01 4.753458e-03 2.259537e-05 4.153007e+03 4.749473e+01
8.700000e+01 4.718856e-03 2.226760e-05 4.139188e+03 4.692237e+01
8.800000e+01 4.685088e-03 2.195005e-05 4.125440e+03 4.639017e+01
8.900000e+01 4.652219e-03 2.164314e-05 4.111818e+03 4.601652e+01
9.000000e+01 4.620337e-03 2.134751e-05 4.098512e+03 4.583880e+01
9.100000e+01 4.589696e-03 2.106531e-05 4.085571e+03 4.593698e+01
9.200000e+01 4.560624e-03 2.079929e-05 4.072852e+03 4.697844e+01
9.300000e+01 4.532948e-03 2.054761e-05 4.060302e+03 4.828039e+01
9.400000e+01 4.506303e-03 2.030677e-05 4.047787e+03 4.905292e+01
9.500000e+01 4.480243e-03 2.007257e-05 4.035231e+03 4.931092e+01
9.600000e+01 4.455213e-03 1.984892e-05 4.022648e+03 4.954303e+01
9.700000e+01 4.431148e-03 1.963507e-05 4.010130e+03 4.985443e+01
9.800000e+01 4.407230e-03 1.942368e-05 3.997704e+03 5.005286e+01
9.900000e+01 4.382545e-03 1.920670e-05 3.985379e+03 4.996759e+01
1.000000e+02 4.356816e-03 1.898185e-05 3.973159e+03 4.965965e+01
1.010000e+02 4.330196e-03 1.875060e-05 3.960995e+03 4.922369e+01
1.020000e+02 4.302856e-03 1.851457e-05 3.948870e+03 4.873063e+01
1.030000e+02 4.275297e-03 1.827817e-05 3.936778e+03 4.821903e+01
1.040000e+02 4.248014e-03 1.804562e-05 3.924659e+03 4.770905e+01
1.050000e+02 4.221593e-03 1.782185e-05 3.912491e+03 4.720711e+01
1.060000e+02 4.196024e-03 1.760662e-05 3.900281e+03 4.671432e+01
1.070000e+02 4.170847e-03 1.739596e-05 3.888016e+03 4.623072e+01
1.080000e+02 4.145792e-03 1.718759e-05 3.875659e+03 4.575610e+01
1.090000e+02 4.120935e-03 1.698210e-05 3.863176e+03 4.529020e+01
1.100000e+02 4.096597e-03 1.678211e-05 3.850552e+03 4.483278e+01
1.110000e+02 4.072945e-03 1.658888e-05 3.837791e+03 4.438364e+01
1.120000e+02 4.050001e-03 1.640251e-05 3.825060e+03 4.394250e+01
1.130000e+02 4.027337e-03 1.621944e-05 3.812410e+03 4.350910e+01
1.140000e+02 4.004573e-03 1.603661e-05 3.799805e+03 4.308323e+01
1.150000e+02 3.981858e-03 1.585520e-05 3.787163e+03 4.266471e+01
1.160000e+02 3.959562e-03 1.567813e-05 3.774436e+03 4.225336e+01
1.170000e+02 3.938513e-03 1.551188e-05 3.761622e+03 4.184900e+01
1.180000e+02 3.918822e-03 1.535717e-05 3.748680e+03 4.145148e+01
1.190000e+02 3.899903e-03 1.520924e-05 3.735542e+03 4.106062e+01
1.200000e+02 3.881161e-03 1.506341e-05 3.722180e+03 4.067627e+01
1.210000e+02 3.862038e-03 1.491534e-05 3.708606e+03 4.029827e+01
1.220000e+02 3.842180e-03 1.476235e-05 3.694839e+03 3.992645e+01
1.230000e+02 3.821566e-03 1.460437e-05 3.680925e+03 3.956066e+01
1.240000e+02 3.800265e-03 1.444201e-05 3.666858e+03 3.920077e+01
1.250000e+02 3.778507e-03 1.427712e-05 3.652627e+03 3.884663e+01
1.260000e+02 3.756511e-03 1.411137e-05 3.638237e+03 3.849810e+01
1.270000e+02 3.734414e-03 1.394585e-05 3.623704e+03 3.815505e+01
1.280000e+02 3.712168e-03 1.378019e-05 3.609031e+03 3.781736e+01
1.290000e+02 3.689726e-03 1.361408e-05 3.594211e+03 3.748489e+01
1.300000e+02 3.667254e-03 1.344876e-05 3.579221e+03 3.715753e+01
1.310000e+02 3.644989e-03 1.328595e-05 3.564046e+03 3.683516e+01
1.320000e+02 3.623116e-03 1.312697e-05 3.548673e+03 3.651767e+01
1.330000e+02 3.601601e-03 1.297153e-05 3.533082e+03 3.620495e+01
1.340000e+02 3.580071e-03 1.281691e-05 3.517309e+03 3.589689e+01
1.350000e+02 3.558138e-03 1.266035e-05 3.501391e+03 3.559338e+01
1.360000e+02 3.535630e-03 1.250068e-05 3.485318e+03 3.529434e+01
1.370000e+02 3.512620e-03 1.233850e-05 3.469075e+03 3.499965e+01
1.380000e+02 3.489338e-03 1.217548e-05 3.452669e+03 3.470923e+01
1.390000e+02 3.466113e-03 1.201394e-05 3.436118e+03 3.442298e+01
1.400000e+02 3.443215e-03 1.185573e-05 3.419489e+03 3.414082e+01
1.410000e+02 3.420611e-03 1.170058e-05 3.402824e+03 3.386265e+01
1.420000e+02 3.398206e-03 1.154780e-05 3.386153e+03 3.358840e+01
1.430000e+02 3.376154e-03 1.139842e-05 3.369493e+03 3.331798e+01
1.440000e+02 3.354897e-03 1.125534e-05 3.352848e+03 3.305130e+01
1.450000e+02 3.334818e-03 1.112101e-05 3.336249e+03 3.278831e+01
1.460000e+02 3.316036e-03 1.099609e-05 3.319730e+03 3.252891e+01
1.470000e+02 3.298535e-03 1.088034e-05 3.303332e+03 3.227303e+01
1.480000e+02 3.282318e-03 1.077361e-05 3.287136e+03 3.202061e+01
1.490000e+02 3.267269e-03 1.067505e-05 3.271206e+03 3.177157e+01
1.500000e+02 3.252991e-03 1.058195e-05 3.255556e+03 3.152585e+01
1.510000e+02 3.239071e-03 1.049158e-05 3.240172e+03 3.128338e+01
1.520000e+02 3.225222e-03 1.040206e-05 3.225047e+03 3.104410e+01
1.530000e+02 3.211031e-03 1.031072e-05 3.210173e+03 3.080794e+01
1.540000e+02 3.196220e-03 1.021582e-05 3.195519e+03 3.057484e+01
1.550000e+02 3.180833e-03 1.011770e-05 3.181058e+03 3.034475e+01
1.560000e+02 3.165157e-03 1.001822e-05 3.166760e+03 3.011761e+01
1.570000e+02 3.149677e-03 9.920468e-06 3.152616e+03 2.989335e+01
1.580000e+02 3.134608e-03 9.825766e-06 3.138647e+03 2.967193e+01
1.590000e+02 3.119920e-03 9.733903e-06 3.124866e+03 2.945330e+01
1.600000e+02 3.105666e-03 9.645161e-06 3.111285e+03 2.923739e+01
1.610000e+02 3.091848e-03 9.559524e-06 3.097926e+03 2.902416e+01
1.620000e+02 3.078392e-03 9.476499e-06 3.084834e+03 2.881356e+01
1.630000e+02 3.065141e-03 9.395090e-06 3.072017e+03 2.860554e+01
1.640000e+02 3.051833e-03 9.313684e-06 3.059464e+03 2.840006e+01
1.650000e+02 3.038262e-03 9.231035e-06 3.047132e+03 2.819706e+01
1.660000e+02 3.024308e-03 9.146441e-06 3.034964e+03 2.799651e+01
1.670000e+02 3.009844e-03 9.059163e-06 3.022886e+03 2.779836e+01
1.680000e+02 2.994792e-03 8.968780e-06 3.010852e+03 2.760256e+01
1.690000e+02 2.979230e-03 8.875812e-06 2.998844e+03 2.740908e+01
1.700000e+02 2.963544e-03 8.782593e-06 2.986860e+03 2.721787e+01
1.710000e+02 2.948343e-03 8.692725e-06 2.974912e+03 2.702890e+01
1.720000e+02 2.934293e-03 8.610073e-06 2.963019e+03 2.684212e+01
1.730000e+02 2.921477e-03 8.535026e-06 2.951184e+03 2.665750e+01
1.740000e+02 2.909529e-03 8.465362e-06 2.939366e+03 2.647501e+01
1.750000e+02 2.897845e-03 8.397504e-06 2.927519e+03 2.629460e+01
1.760000e+02 2.885683e-03 8.327167e-06 2.915618e+03 2.611624e+01
1.770000e+02 2.872597e-03 8.251813e-06 2.903662e+03 2.593989e+01
1.780000e+02 2.858536e-03 8.171227e-06 2.891723e+03 2.576553e+01
1.790000e+02 2.843633e-03 8.086250e-06 2.879833e+03 2.559310e+01
1.800000e+02 2.828185e-03 7.998632e-06 2.867991e+03 2.542259e+01
1.810000e+02 2.812576e-03 7.910582e-06 2.856221e+03 2.525396e+01
1.820000e+02 2.797337e-03 7.825093e-06 2.844587e+03 2.508718e+01
1.830000e+02 2.782925e-03 7.744671e-06 2.833151e+03 2.492221e+01
1.840000e+02 2.769561e-03 7.670469e-06 2.821917e+03 2.475904e+01
1.850000e+02 2.757494e-03 7.603775e-06 2.810869e+03 2.459763e+01
1.860000e+02 2.746829e-03 7.545072e-06 2.800050e+03 2.443795e+01
1.870000e+02 2.737526e-03 7.494047e-06 2.789558e+03 2.427998e+01
1.880000e+02 2.729216e-03 7.448623e-06 2.779453e+03 2.412369e+01
1.890000e+02 2.721599e-03 7.407103e-06 2.769779e+03 2.396905e+01
1.900000e+02 2.714535e-03 7.368700e-06 2.760528e+03 2.381604e+01
1.910000e+02 2.707836e-03 7.332376e-06 2.751700e+03 2.366463e+01
1.920000e+02 2.701441e-03 7.297785e-06 2.743232e+03 2.351479e+01
1.930000e+02 2.695214e-03 7.264180e-06 2.735094e+03 2.336651e+01
1.940000e+02 2.688839e-03 7.229855e-06 2.727309e+03 2.321975e+01
1.950000e+02 2.682410e-03 7.195324e-06 2.719892e+03 2.307450e+01
1.960000e+02 2.676263e-03 7.162382e-06 2.712854e+03 2.293072e+01
1.970000e+02 2.670582e-03 7.132008e-06 2.706142e+03 2.278841e+01
1.980000e+02 2.665626e-03 7.105561e-06 2.699744e+03 2.264753e+01
1.990000e+02 2.661598e-03 7.084103e-06 2.693647e+03 2.250807e+01
