           t           E1           E2           E3           E4
2.800000e+01 9.126416e-03 8.329147e-05 2.997241e+03 6.416176e+01
2.900000e+01 8.967099e-03 8.040886e-05 2.989852e+03 6.340284e+01
3.000000e+01 8.812386e-03 7.765815e-05 2.983172e+03 6.408861e+01
3.100000e+01 8.662242e-03 7.503444e-05 2.976969e+03 6.560901e+01
3.200000e+01 8.518197e-03 7.255968e-05 2.971120e+03 6.595953e+01
3.300000e+01 8.380496e-03 7.023271e-05 2.965587e+03 6.487672e+01
3.400000e+01 8.247204e-03 6.801637e-05 2.960362e+03 6.307873e+01
3.500000e+01 8.116319e-03 6.587464e-05 2.955378e+03 6.109953e+01
3.600000e+01 7.987276e-03 6.379658e-05 2.950461e+03 5.910896e+01
3.700000e+01 7.861662e-03 6.180574e-05 2.945492e+03 5.719844e+01
3.800000e+01 7.739296e-03 5.989671e-05 2.940542e+03 5.536164e+01
3.900000e+01 7.618549e-03 5.804230e-05 2.935549e+03 5.361313e+01
4.000000e+01 7.499117e-03 5.623676e-05 2.930388e+03 5.195014e+01
4.100000e+01 7.383263e-03 5.451257e-05 2.925000e+03 5.036734e+01
4.200000e+01 7.273355e-03 5.290170e-05 2.919410e+03 4.885937e+01
4.300000e+01 7.170181e-03 5.141150e-05 2.913634e+03 4.742110e+01
4.400000e+01 7.072142e-03 5.001519e-05 2.907660e+03 4.604785e+01
4.500000e+01 6.976612e-03 4.867311e-05 2.901455e+03 4.473529e+01
4.600000e+01 6.882398e-03 4.736740e-05 2.895000e+03 4.347950e+01
4.700000e+01 6.789628e-03 4.609905e-05 2.888232e+03 4.227688e+01
4.800000e+01 6.698633e-03 4.487169e-05 2.881020e+03 4.112412e+01
4.900000e+01 6.609747e-03 4.368876e-05 2.873277e+03 4.001819e+01
5.000000e+01 6.523804e-03 4.256002e-05 2.864973e+03 3.895629e+01
5.100000e+01 6.441770e-03 4.149639e-05 2.856133e+03 3.793586e+01
5.200000e+01 6.363224e-03 4.049062e-05 2.846798e+03 3.695450e+01
5.300000e+01 6.286680e-03 3.952234e-05 2.836922e+03 3.601000e+01
5.400000e+01 6.210918e-03 3.857550e-05 2.826488e+03 3.510033e+01
5.500000e+01 6.136296e-03 3.765413e-05 2.815523e+03 3.422357e+01
5.600000e+01 6.063544e-03 3.676656e-05 2.804077e+03 3.407743e+01
5.700000e+01 5.993783e-03 3.592544e-05 2.792264e+03 3.388559e+01
5.800000e+01 5.926770e-03 3.512660e-05 2.780118e+03 3.342887e+01
5.900000e+01 5.862464e-03 3.436849e-05 2.767682e+03 3.285614e+01
6.000000e+01 5.801436e-03 3.365665e-05 2.754921e+03 3.226053e+01
6.100000e+01 5.744277e-03 3.299672e-05 2.741784e+03 3.389429e+01
6.200000e+01 5.691414e-03 3.239219e-05 2.728320e+03 3.605875e+01
6.300000e+01 5.642263e-03 3.183513e-05 2.714519e+03 3.776837e+01
6.400000e+01 5.595384e-03 3.130832e-05 2.700380e+03 3.876795e+01
6.500000e+01 5.549017e-03 3.079159e-05 2.685886e+03 3.972341e+01
6.600000e+01 5.502021e-03 3.027223e-05 2.670930e+03 3.984275e+01
6.700000e+01 5.453731e-03 2.974318e-05 2.655482e+03 3.944565e+01
6.800000e+01 5.404280e-03 2.920624e-05 2.639578e+03 3.882903e+01
6.900000e+01 5.354245e-03 2.866794e-05 2.623329e+03 3.815076e+01
7.000000e+01 5.303997e-03 2.813238e-05 2.606909e+03 3.747076e+01
7.100000e+01 5.253892e-03 2.760338e-05 2.590509e+03 3.680553e+01
7.200000e+01 5.204030e-03 2.708193e-05 2.574257e+03 3.615801e+01
7.300000e+01 5.154393e-03 2.656777e-05 2.558176e+03 3.552809e+01
7.400000e+01 5.105128e-03 2.606233e-05 2.542252e+03 3.491513e+01
7.500000e+01 5.056443e-03 2.556762e-05 2.526461e+03 3.431847e+01
7.600000e+01 5.008492e-03 2.508500e-05 2.510781e+03 3.373745e+01
7.700000e+01 4.961829e-03 2.461975e-05 2.495137e+03 3.317148e+01
7.800000e+01 4.916911e-03 2.417602e-05 2.479482e+03 3.261997e+01
7.900000e+01 4.873889e-03 2.375480e-05 2.463826e+03 3.208239e+01
8.000000e+01 4.832810e-03 2.335605e-05 2.448194e+03 3.155820e+01
8.100000e+01 4.793578e-03 2.297839e-05 2.432600e+03 3.104691e+01
8.200000e+01 4.756002e-03 2.261955e-05 2.417066e+03 3.054806e+01
8.300000e+01 4.720181e-03 2.228011e-05 2.401682e+03 3.006120e+01
8.400000e+01 4.685827e-03 2.195698e-05 2.386548e+03 2.958589e+01
8.500000e+01 4.652141e-03 2.164242e-05 2.371734e+03 2.912173e+01
8.600000e+01 4.618585e-03 2.133132e-05 2.357250e+03 2.866834e+01
8.700000e+01 4.584962e-03 2.102188e-05 2.343108e+03 2.822534e+01
8.800000e+01 4.550819e-03 2.070996e-05 2.329300e+03 2.779238e+01
8.900000e+01 4.516294e-03 2.039691e-05 2.315907e+03 2.736913e+01
9.000000e+01 4.481986e-03 2.008820e-05 2.303021e+03 2.695525e+01
9.100000e+01 4.448735e-03 1.979125e-05 2.290619e+03 2.655045e+01
9.200000e+01 4.417423e-03 1.951362e-05 2.278635e+03 2.615442e+01
9.300000e+01 4.388221e-03 1.925648e-05 2.267033e+03 2.576689e+01
9.400000e+01 4.360548e-03 1.901438e-05 2.255774e+03 2.538758e+01
9.500000e+01 4.334224e-03 1.878549e-05 2.244818e+03 2.501623e+01
9.600000e+01 4.309279e-03 1.856989e-05 2.234069e+03 2.465261e+01
9.700000e+01 4.285316e-03 1.836394e-05 2.223493e+03 2.429646e+01
9.800000e+01 4.262496e-03 1.816887e-05 2.213013e+03 2.394756e+01
9.900000e+01 4.241362e-03 1.798915e-05 2.202672e+03 2.360569e+01
1.000000e+02 4.221820e-03 1.782376e-05 2.192484e+03 2.327065e+01
1.010000e+02 4.203516e-03 1.766955e-05 2.182381e+03 2.294222e+01
1.020000e+02 4.186000e-03 1.752259e-05 2.172368e+03 2.262021e+01
1.030000e+02 4.168404e-03 1.737559e-05 2.162465e+03 2.230445e+01
1.040000e+02 4.150115e-03 1.722346e-05 2.152693e+03 2.199474e+01
1.050000e+02 4.131134e-03 1.706627e-05 2.143104e+03 2.169092e+01
1.060000e+02 4.111182e-03 1.690182e-05 2.133738e+03 2.139281e+01
1.070000e+02 4.089826e-03 1.672667e-05 2.124636e+03 2.110027e+01
1.080000e+02 4.066856e-03 1.653931e-05 2.115848e+03 2.175587e+01
1.090000e+02 4.042336e-03 1.634048e-05 2.107481e+03 2.303463e+01
1.100000e+02 4.016319e-03 1.613082e-05 2.099550e+03 2.373756e+01
1.110000e+02 3.989134e-03 1.591319e-05 2.092090e+03 2.393905e+01
1.120000e+02 3.961488e-03 1.569339e-05 2.085165e+03 2.383841e+01
1.130000e+02 3.934273e-03 1.547850e-05 2.078801e+03 2.360509e+01
1.140000e+02 3.908458e-03 1.527604e-05 2.072949e+03 2.332978e+01
1.150000e+02 3.884647e-03 1.509048e-05 2.067526e+03 2.304697e+01
1.160000e+02 3.863022e-03 1.492294e-05 2.062497e+03 2.276646e+01
1.170000e+02 3.843074e-03 1.476922e-05 2.057866e+03 2.249031e+01
1.180000e+02 3.824426e-03 1.462624e-05 2.053582e+03 2.221877e+01
1.190000e+02 3.806647e-03 1.449056e-05 2.049642e+03 2.195178e+01
1.200000e+02 3.788951e-03 1.435615e-05 2.046059e+03 2.168922e+01
1.210000e+02 3.770891e-03 1.421962e-05 2.042790e+03 2.143100e+01
1.220000e+02 3.752391e-03 1.408044e-05 2.039808e+03 2.117701e+01
1.230000e+02 3.733616e-03 1.393989e-05 2.037097e+03 2.092713e+01
1.240000e+02 3.715331e-03 1.380368e-05 2.034611e+03 2.068128e+01
1.250000e+02 3.697931e-03 1.367469e-05 2.032347e+03 2.043936e+01
1.260000e+02 3.681289e-03 1.355189e-05 2.030316e+03 2.020126e+01
1.270000e+02 3.665253e-03 1.343408e-05 2.028506e+03 1.996691e+01
1.280000e+02 3.649746e-03 1.332065e-05 2.026962e+03 1.973622e+01
1.290000e+02 3.634295e-03 1.320810e-05 2.025705e+03 1.950909e+01
1.300000e+02 3.618364e-03 1.309256e-05 2.024697e+03 1.928545e+01
1.310000e+02 3.601648e-03 1.297187e-05 2.023899e+03 1.906522e+01
1.320000e+02 3.584348e-03 1.284755e-05 2.023283e+03 1.884832e+01
1.330000e+02 3.567131e-03 1.272442e-05 2.022856e+03 1.863467e+01
1.340000e+02 3.550840e-03 1.260846e-05 2.022626e+03 1.842421e+01
1.350000e+02 3.535785e-03 1.250177e-05 2.022549e+03 1.821686e+01
1.360000e+02 3.521693e-03 1.240232e-05 2.022578e+03 1.801256e+01
1.370000e+02 3.507747e-03 1.230429e-05 2.022712e+03 1.781123e+01
1.380000e+02 3.493199e-03 1.220244e-05 2.022967e+03 1.761283e+01
1.390000e+02 3.478080e-03 1.209704e-05 2.023333e+03 1.741740e+01
1.400000e+02 3.462794e-03 1.199094e-05 2.023828e+03 1.722559e+01
1.410000e+02 3.447698e-03 1.188662e-05 2.024444e+03 1.707353e+01
1.420000e+02 3.433458e-03 1.178863e-05 2.025210e+03 1.701409e+01
1.430000e+02 3.420283e-03 1.169834e-05 2.026236e+03 1.713904e+01
1.440000e+02 3.407949e-03 1.161412e-05 2.027586e+03 1.752330e+01
1.450000e+02 3.396296e-03 1.153483e-05 2.029333e+03 1.811934e+01
1.460000e+02 3.385249e-03 1.145991e-05 2.031525e+03 1.894252e+01
1.470000e+02 3.374783e-03 1.138916e-05 2.034138e+03 1.974670e+01
1.480000e+02 3.364771e-03 1.132168e-05 2.037151e+03 2.021155e+01
1.490000e+02 3.355042e-03 1.125631e-05 2.040516e+03 2.041185e+01
1.500000e+02 3.345382e-03 1.119158e-05 2.044135e+03 2.048745e+01
1.510000e+02 3.335748e-03 1.112722e-05 2.047935e+03 2.053369e+01
1.520000e+02 3.326121e-03 1.106308e-05 2.051899e+03 2.070553e+01
1.530000e+02 3.316454e-03 1.099887e-05 2.056011e+03 2.093799e+01
1.540000e+02 3.306722e-03 1.093441e-05 2.060304e+03 2.097562e+01
1.550000e+02 3.297205e-03 1.087156e-05 2.064765e+03 2.085833e+01
1.560000e+02 3.288321e-03 1.081306e-05 2.069476e+03 2.067841e+01
1.570000e+02 3.280162e-03 1.075946e-05 2.074478e+03 2.048101e+01
1.580000e+02 3.272478e-03 1.070911e-05 2.079678e+03 2.028034e+01
1.590000e+02 3.265087e-03 1.066079e-05 2.085001e+03 2.008048e+01
1.600000e+02 3.257781e-03 1.061314e-05 2.090343e+03 1.988273e+01
1.610000e+02 3.250295e-03 1.056442e-05 2.095641e+03 1.968749e+01
1.620000e+02 3.242785e-03 1.051565e-05 2.100856e+03 1.949488e+01
1.630000e+02 3.235413e-03 1.046790e-05 2.106312e+03 1.930446e+01
1.640000e+02 3.228169e-03 1.042108e-05 2.112287e+03 1.911587e+01
1.650000e+02 3.221012e-03 1.037492e-05 2.118598e+03 1.892934e+01
1.660000e+02 3.214106e-03 1.033048e-05 2.125142e+03 1.874496e+01
1.670000e+02 3.207485e-03 1.028796e-05 2.131898e+03 1.856271e+01
1.680000e+02 3.201520e-03 1.024973e-05 2.138834e+03 1.838262e+01
1.690000e+02 3.195979e-03 1.021428e-05 2.145953e+03 1.820468e+01
1.700000e+02 3.190994e-03 1.018244e-05 2.153219e+03 1.802878e+01
1.710000e+02 3.186410e-03 1.015321e-05 2.160594e+03 1.785490e+01
1.720000e+02 3.182141e-03 1.012602e-05 2.168065e+03 1.815386e+01
1.730000e+02 3.178184e-03 1.010085e-05 2.175566e+03 1.867934e+01
1.740000e+02 3.174435e-03 1.007704e-05 2.183123e+03 1.892402e+01
1.750000e+02 3.171087e-03 1.005579e-05 2.190728e+03 1.923909e+01
1.760000e+02 3.168220e-03 1.003762e-05 2.198357e+03 2.022225e+01
1.770000e+02 3.165367e-03 1.001955e-05 2.205989e+03 2.120181e+01
1.780000e+02 3.162106e-03 9.998915e-06 2.213638e+03 2.224054e+01
1.790000e+02 3.159197e-03 9.980526e-06 2.221344e+03 2.330603e+01
1.800000e+02 3.156637e-03 9.964356e-06 2.229081e+03 2.422233e+01
1.810000e+02 3.154009e-03 9.947772e-06 2.236858e+03 2.499960e+01
1.820000e+02 3.151061e-03 9.929182e-06 2.244682e+03 2.559086e+01
1.830000e+02 3.147460e-03 9.906503e-06 2.252583e+03 2.589899e+01
1.840000e+02 3.143450e-03 9.881275e-06 2.260560e+03 2.596136e+01
1.850000e+02 3.139448e-03 9.856133e-06 2.268576e+03 2.589438e+01
1.860000e+02 3.135159e-03 9.829222e-06 2.276626e+03 2.577432e+01
1.870000e+02 3.130379e-03 9.799275e-06 2.284675e+03 2.563676e+01
1.880000e+02 3.125077e-03 9.766106e-06 2.292699e+03 2.549559e+01
1.890000e+02 3.119151e-03 9.729106e-06 2.300738e+03 2.535481e+01
1.900000e+02 3.112593e-03 9.688235e-06 2.308807e+03 2.521526e+01
1.910000e+02 3.105466e-03 9.643918e-06 2.316915e+03 2.507714e+01
1.920000e+02 3.097786e-03 9.596280e-06 2.325064e+03 2.494045e+01
1.930000e+02 3.089776e-03 9.546715e-06 2.333237e+03 2.480518e+01
1.940000e+02 3.081476e-03 9.495494e-06 2.341423e+03 2.467130e+01
1.950000e+02 3.072811e-03 9.442167e-06 2.349649e+03 2.453879e+01
1.960000e+02 3.063719e-03 9.386371e-06 2.357873e+03 2.440764e+01
1.970000e+02 3.054415e-03 9.329453e-06 2.366048e+03 2.427781e+01
1.980000e+02 3.045740e-03 9.276530e-06 2.374183e+03 2.462349e+01
1.990000e+02 3.038086e-03 9.229968e-06 2.382223e+03 2.505472e+01
