           t           E1           E2           E3           E4
4.200000e+01 6.005734e-03 3.606884e-05 8.263082e+02 1.346161e+01
4.300000e+01 5.943878e-03 3.532968e-05 8.224989e+02 1.306317e+01
4.400000e+01 5.884181e-03 3.462359e-05 8.189037e+02 1.356625e+01
4.500000e+01 5.828605e-03 3.397264e-05 8.154084e+02 1.386808e+01
4.600000e+01 5.778616e-03 3.339240e-05 8.119137e+02 1.383565e+01
4.700000e+01 5.735729e-03 3.289859e-05 8.083814e+02 1.360880e+01
4.800000e+01 5.700409e-03 3.249467e-05 8.047406e+02 1.336748e+01
4.900000e+01 5.671097e-03 3.216134e-05 8.009120e+02 1.305596e+01
5.000000e+01 5.645223e-03 3.186855e-05 7.968385e+02 1.272437e+01
5.100000e+01 5.620066e-03 3.158514e-05 7.925123e+02 1.239659e+01
5.200000e+01 5.592806e-03 3.127948e-05 7.879327e+02 1.207941e+01
5.300000e+01 5.564014e-03 3.095825e-05 7.831300e+02 1.177383e+01
5.400000e+01 5.535213e-03 3.063859e-05 7.781120e+02 1.147949e+01
5.500000e+01 5.507645e-03 3.033415e-05 7.728608e+02 1.119581e+01
5.600000e+01 5.482422e-03 3.005695e-05 7.673960e+02 1.092222e+01
5.700000e+01 5.459999e-03 2.981159e-05 7.618054e+02 1.065819e+01
5.800000e+01 5.439334e-03 2.958635e-05 7.561423e+02 1.040958e+01
5.900000e+01 5.418381e-03 2.935885e-05 7.504140e+02 1.032192e+01
6.000000e+01 5.396134e-03 2.911826e-05 7.446459e+02 1.047957e+01
6.100000e+01 5.373273e-03 2.887207e-05 7.388656e+02 1.043019e+01
6.200000e+01 5.351362e-03 2.863708e-05 7.330816e+02 1.025571e+01
6.300000e+01 5.331076e-03 2.842037e-05 7.272668e+02 1.002870e+01
6.400000e+01 5.311084e-03 2.820761e-05 7.214448e+02 9.788749e+00
6.500000e+01 5.289877e-03 2.798280e-05 7.156802e+02 9.550889e+00
6.600000e+01 5.265853e-03 2.772921e-05 7.100383e+02 9.543910e+00
6.700000e+01 5.237776e-03 2.743430e-05 7.045917e+02 9.937079e+00
6.800000e+01 5.205294e-03 2.709509e-05 6.993837e+02 1.030687e+01
6.900000e+01 5.168833e-03 2.671684e-05 6.944226e+02 1.062980e+01
7.000000e+01 5.129114e-03 2.630781e-05 6.897237e+02 1.078189e+01
7.100000e+01 5.086636e-03 2.587387e-05 6.853016e+02 1.076378e+01
7.200000e+01 5.041500e-03 2.541672e-05 6.811696e+02 1.063867e+01
7.300000e+01 4.993322e-03 2.493327e-05 6.772901e+02 1.046752e+01
7.400000e+01 4.941702e-03 2.442042e-05 6.736177e+02 1.028373e+01
7.500000e+01 4.886172e-03 2.387468e-05 6.701161e+02 1.010025e+01
7.600000e+01 4.826207e-03 2.329227e-05 6.667704e+02 9.920645e+00
7.700000e+01 4.761372e-03 2.267066e-05 6.635753e+02 9.745546e+00
7.800000e+01 4.691474e-03 2.200993e-05 6.605188e+02 9.574904e+00
7.900000e+01 4.616962e-03 2.131634e-05 6.575904e+02 9.408568e+00
8.000000e+01 4.539730e-03 2.060915e-05 6.547949e+02 9.246377e+00
8.100000e+01 4.463071e-03 1.991901e-05 6.521438e+02 9.088181e+00
8.200000e+01 4.390301e-03 1.927475e-05 6.496571e+02 8.933840e+00
8.300000e+01 4.323789e-03 1.869515e-05 6.473428e+02 8.783239e+00
8.400000e+01 4.264602e-03 1.818683e-05 6.452206e+02 8.636307e+00
8.500000e+01 4.212627e-03 1.774623e-05 6.433759e+02 8.493006e+00
8.600000e+01 4.167592e-03 1.736883e-05 6.419108e+02 8.353293e+00
8.700000e+01 4.129117e-03 1.704961e-05 6.408626e+02 8.217044e+00
8.800000e+01 4.096988e-03 1.678531e-05 6.401397e+02 8.084042e+00
8.900000e+01 4.071400e-03 1.657630e-05 6.395998e+02 7.954069e+00
9.000000e+01 4.051844e-03 1.641744e-05 6.391123e+02 7.826940e+00
9.100000e+01 4.037895e-03 1.630459e-05 6.385898e+02 7.702465e+00
9.200000e+01 4.029404e-03 1.623610e-05 6.378834e+02 7.580400e+00
9.300000e+01 4.024426e-03 1.619600e-05 6.369781e+02 7.460646e+00
9.400000e+01 4.020293e-03 1.616275e-05 6.359725e+02 7.343254e+00
9.500000e+01 4.015096e-03 1.612099e-05 6.349414e+02 7.228256e+00
9.600000e+01 4.007974e-03 1.606386e-05 6.339547e+02 7.115627e+00
9.700000e+01 3.998712e-03 1.598970e-05 6.330516e+02 7.005309e+00
9.800000e+01 3.987610e-03 1.590103e-05 6.322350e+02 6.897237e+00
9.900000e+01 3.974883e-03 1.579970e-05 6.314966e+02 6.791343e+00
1.000000e+02 3.960164e-03 1.568290e-05 6.308566e+02 6.687564e+00
1.010000e+02 3.942586e-03 1.554399e-05 6.303157e+02 6.585835e+00
1.020000e+02 3.921557e-03 1.537861e-05 6.298634e+02 6.486098e+00
1.030000e+02 3.897683e-03 1.519193e-05 6.294861e+02 6.388294e+00
1.040000e+02 3.872115e-03 1.499327e-05 6.291668e+02 6.292367e+00
1.050000e+02 3.845704e-03 1.478944e-05 6.289362e+02 6.198263e+00
1.060000e+02 3.819015e-03 1.458488e-05 6.287983e+02 6.105933e+00
1.070000e+02 3.792245e-03 1.438112e-05 6.287895e+02 6.015326e+00
1.080000e+02 3.764947e-03 1.417482e-05 6.289375e+02 5.926404e+00
1.090000e+02 3.737023e-03 1.396534e-05 6.292517e+02 5.839161e+00
1.100000e+02 3.708999e-03 1.375667e-05 6.297374e+02 5.753507e+00
1.110000e+02 3.681870e-03 1.355617e-05 6.303912e+02 5.669376e+00
1.120000e+02 3.657187e-03 1.337502e-05 6.312017e+02 5.586721e+00
1.130000e+02 3.635538e-03 1.321714e-05 6.321917e+02 5.505533e+00
1.140000e+02 3.616116e-03 1.307630e-05 6.333084e+02 5.425819e+00
1.150000e+02 3.597768e-03 1.294394e-05 6.345382e+02 5.347602e+00
1.160000e+02 3.579762e-03 1.281470e-05 6.359259e+02 5.277228e+00
1.170000e+02 3.561993e-03 1.268780e-05 6.375261e+02 5.212963e+00
1.180000e+02 3.544957e-03 1.256672e-05 6.392324e+02 5.149872e+00
1.190000e+02 3.529536e-03 1.245762e-05 6.409906e+02 5.087829e+00
1.200000e+02 3.516020e-03 1.236240e-05 6.428473e+02 5.038916e+00
1.210000e+02 3.503530e-03 1.227472e-05 6.448059e+02 5.060989e+00
1.220000e+02 3.491557e-03 1.219097e-05 6.468891e+02 5.021453e+00
1.230000e+02 3.479512e-03 1.210700e-05 6.489796e+02 4.955438e+00
1.240000e+02 3.467185e-03 1.202137e-05 6.509560e+02 4.882855e+00
1.250000e+02 3.455287e-03 1.193901e-05 6.528558e+02 4.815492e+00
1.260000e+02 3.444713e-03 1.186605e-05 6.547553e+02 4.757018e+00
1.270000e+02 3.436280e-03 1.180802e-05 6.566846e+02 4.799519e+00
1.280000e+02 3.429851e-03 1.176388e-05 6.586267e+02 4.919171e+00
1.290000e+02 3.425149e-03 1.173164e-05 6.605319e+02 5.133738e+00
1.300000e+02 3.421579e-03 1.170720e-05 6.623105e+02 5.308279e+00
1.310000e+02 3.418547e-03 1.168647e-05 6.639518e+02 5.539263e+00
1.320000e+02 3.415493e-03 1.166560e-05 6.654262e+02 5.764284e+00
1.330000e+02 3.411396e-03 1.163763e-05 6.666941e+02 5.915797e+00
1.340000e+02 3.404997e-03 1.159401e-05 6.677354e+02 5.979916e+00
1.350000e+02 3.395548e-03 1.152975e-05 6.685328e+02 5.979260e+00
1.360000e+02 3.383210e-03 1.144611e-05 6.691251e+02 5.945502e+00
1.370000e+02 3.368062e-03 1.134384e-05 6.695221e+02 5.899520e+00
1.380000e+02 3.350655e-03 1.122689e-05 6.697641e+02 5.856264e+00
1.390000e+02 3.331538e-03 1.109915e-05 6.698879e+02 5.815344e+00
1.400000e+02 3.311142e-03 1.096366e-05 6.698979e+02 5.773165e+00
1.410000e+02 3.290298e-03 1.082606e-05 6.698348e+02 5.731516e+00
1.420000e+02 3.269991e-03 1.069284e-05 6.697218e+02 5.692156e+00
1.430000e+02 3.251128e-03 1.056984e-05 6.695763e+02 5.656943e+00
1.440000e+02 3.234342e-03 1.046097e-05 6.693889e+02 5.625638e+00
1.450000e+02 3.219643e-03 1.036610e-05 6.691629e+02 5.613718e+00
1.460000e+02 3.206414e-03 1.028109e-05 6.689164e+02 5.600153e+00
1.470000e+02 3.193886e-03 1.020091e-05 6.686195e+02 5.573437e+00
1.480000e+02 3.181494e-03 1.012190e-05 6.682304e+02 5.560817e+00
1.490000e+02 3.168599e-03 1.004002e-05 6.677300e+02 5.591721e+00
1.500000e+02 3.155091e-03 9.954600e-06 6.671149e+02 5.622213e+00
1.510000e+02 3.141090e-03 9.866448e-06 6.664104e+02 5.652302e+00
1.520000e+02 3.127065e-03 9.778538e-06 6.656400e+02 5.681995e+00
1.530000e+02 3.114029e-03 9.697179e-06 6.647895e+02 5.711300e+00
1.540000e+02 3.102210e-03 9.623708e-06 6.638632e+02 5.740225e+00
1.550000e+02 3.091119e-03 9.555014e-06 6.628753e+02 5.768777e+00
1.560000e+02 3.080536e-03 9.489701e-06 6.618445e+02 5.796963e+00
1.570000e+02 3.070568e-03 9.428387e-06 6.607968e+02 5.824790e+00
1.580000e+02 3.061798e-03 9.374604e-06 6.597684e+02 5.852265e+00
1.590000e+02 3.054642e-03 9.330836e-06 6.587676e+02 5.879395e+00
1.600000e+02 3.049067e-03 9.296810e-06 6.578035e+02 5.906185e+00
1.610000e+02 3.044974e-03 9.271864e-06 6.568671e+02 5.932637e+00
1.620000e+02 3.041534e-03 9.250927e-06 6.559100e+02 5.958710e+00
1.630000e+02 3.038240e-03 9.230903e-06 6.548940e+02 5.984136e+00
1.640000e+02 3.034674e-03 9.209243e-06 6.538204e+02 6.007600e+00
1.650000e+02 3.030381e-03 9.183209e-06 6.526928e+02 6.024412e+00
1.660000e+02 3.025315e-03 9.152531e-06 6.515339e+02 6.022574e+00
1.670000e+02 3.019658e-03 9.118335e-06 6.503490e+02 5.980347e+00
1.680000e+02 3.013364e-03 9.080365e-06 6.491352e+02 5.880843e+00
1.690000e+02 3.006527e-03 9.039205e-06 6.478830e+02 5.756116e+00
1.700000e+02 2.999410e-03 8.996461e-06 6.466084e+02 5.559676e+00
1.710000e+02 2.992110e-03 8.952720e-06 6.453134e+02 5.348190e+00
1.720000e+02 2.984769e-03 8.908848e-06 6.439942e+02 5.142467e+00
1.730000e+02 2.977952e-03 8.868201e-06 6.426502e+02 4.910293e+00
1.740000e+02 2.971272e-03 8.828456e-06 6.412624e+02 4.668906e+00
1.750000e+02 2.964275e-03 8.786923e-06 6.398271e+02 4.569156e+00
1.760000e+02 2.956853e-03 8.742978e-06 6.383152e+02 4.538722e+00
1.770000e+02 2.948597e-03 8.694226e-06 6.367165e+02 4.508632e+00
1.780000e+02 2.939253e-03 8.639206e-06 6.350353e+02 4.478880e+00
1.790000e+02 2.929086e-03 8.579547e-06 6.332514e+02 4.449460e+00
1.800000e+02 2.917842e-03 8.513800e-06 6.313896e+02 4.420367e+00
1.810000e+02 2.905229e-03 8.440356e-06 6.294464e+02 4.391595e+00
1.820000e+02 2.891360e-03 8.359965e-06 6.274094e+02 4.363139e+00
1.830000e+02 2.876595e-03 8.274800e-06 6.252727e+02 4.334994e+00
1.840000e+02 2.861377e-03 8.187476e-06 6.230510e+02 4.307155e+00
1.850000e+02 2.846197e-03 8.100839e-06 6.207629e+02 4.279617e+00
1.860000e+02 2.830944e-03 8.014244e-06 6.184063e+02 4.252374e+00
1.870000e+02 2.815601e-03 7.927609e-06 6.159966e+02 4.225423e+00
1.880000e+02 2.800343e-03 7.841920e-06 6.135462e+02 4.198758e+00
1.890000e+02 2.785211e-03 7.757400e-06 6.110577e+02 4.172375e+00
1.900000e+02 2.770030e-03 7.673065e-06 6.085018e+02 4.146271e+00
1.910000e+02 2.754445e-03 7.586968e-06 6.058859e+02 4.120444e+00
1.920000e+02 2.738452e-03 7.499117e-06 6.032360e+02 4.094899e+00
1.930000e+02 2.722297e-03 7.410900e-06 6.005939e+02 4.069651e+00
1.940000e+02 2.706396e-03 7.324578e-06 5.980453e+02 4.044737e+00
1.950000e+02 2.691123e-03 7.242143e-06 5.957056e+02 4.020205e+00
1.960000e+02 2.676380e-03 7.163009e-06 5.936143e+02 3.996062e+00
1.970000e+02 2.661959e-03 7.086027e-06 5.916535e+02 4.061824e+00
1.980000e+02 2.647403e-03 7.008743e-06 5.897612e+02 4.130558e+00
1.990000e+02 2.632226e-03 6.928613e-06 5.879364e+02 4.159467e+00
