           t           E1           E2           E3           E4
2.500000e+01 8.848550e-03 7.829683e-05 1.282300e+03 2.407612e+01
2.600000e+01 8.641725e-03 7.467941e-05 1.260388e+03 2.326515e+01
2.700000e+01 8.446577e-03 7.134467e-05 1.239209e+03 2.251897e+01
2.800000e+01 8.263053e-03 6.827804e-05 1.218778e+03 2.176277e+01
2.900000e+01 8.090851e-03 6.546186e-05 1.199076e+03 2.098616e+01
3.000000e+01 7.929721e-03 6.288047e-05 1.180083e+03 2.016555e+01
3.100000e+01 7.779130e-03 6.051487e-05 1.161819e+03 1.937083e+01
3.200000e+01 7.642799e-03 5.841238e-05 1.144392e+03 1.903173e+01
3.300000e+01 7.520768e-03 5.656195e-05 1.127833e+03 1.903221e+01
3.400000e+01 7.408687e-03 5.488864e-05 1.112153e+03 1.864789e+01
3.500000e+01 7.299979e-03 5.328969e-05 1.097424e+03 1.873699e+01
3.600000e+01 7.189277e-03 5.168571e-05 1.083694e+03 1.968112e+01
3.700000e+01 7.073598e-03 5.003578e-05 1.070994e+03 2.049067e+01
3.800000e+01 6.951758e-03 4.832693e-05 1.059333e+03 2.071258e+01
3.900000e+01 6.824676e-03 4.657621e-05 1.048746e+03 2.053680e+01
4.000000e+01 6.695253e-03 4.482642e-05 1.039323e+03 2.010738e+01
4.100000e+01 6.567930e-03 4.313771e-05 1.031050e+03 1.955835e+01
4.200000e+01 6.447976e-03 4.157640e-05 1.023905e+03 1.898689e+01
4.300000e+01 6.339053e-03 4.018359e-05 1.017952e+03 1.842905e+01
4.400000e+01 6.245180e-03 3.900228e-05 1.013005e+03 1.789409e+01
4.500000e+01 6.164365e-03 3.799940e-05 1.009051e+03 1.738276e+01
4.600000e+01 6.092048e-03 3.711304e-05 1.006397e+03 1.689435e+01
4.700000e+01 6.025112e-03 3.630198e-05 1.005413e+03 1.642817e+01
4.800000e+01 5.963033e-03 3.555776e-05 1.005650e+03 1.598278e+01
4.900000e+01 5.907957e-03 3.490396e-05 1.005998e+03 1.578221e+01
5.000000e+01 5.861078e-03 3.435224e-05 1.005629e+03 1.597240e+01
5.100000e+01 5.821004e-03 3.388409e-05 1.004538e+03 1.596489e+01
5.200000e+01 5.785484e-03 3.347182e-05 1.003520e+03 1.619269e+01
5.300000e+01 5.751847e-03 3.308375e-05 1.002369e+03 1.625296e+01
5.400000e+01 5.717799e-03 3.269323e-05 1.001062e+03 1.611005e+01
5.500000e+01 5.682736e-03 3.229349e-05 9.997636e+02 1.598922e+01
5.600000e+01 5.645216e-03 3.186846e-05 9.983833e+02 1.583952e+01
5.700000e+01 5.603855e-03 3.140319e-05 9.970155e+02 1.555184e+01
5.800000e+01 5.558908e-03 3.090146e-05 9.959269e+02 1.516510e+01
5.900000e+01 5.511123e-03 3.037248e-05 9.952601e+02 1.475075e+01
6.000000e+01 5.461363e-03 2.982648e-05 9.951103e+02 1.433861e+01
6.100000e+01 5.410469e-03 2.927317e-05 9.955157e+02 1.393736e+01
6.200000e+01 5.360336e-03 2.873321e-05 9.964349e+02 1.354854e+01
6.300000e+01 5.313922e-03 2.823777e-05 9.978732e+02 1.317195e+01
6.400000e+01 5.273321e-03 2.780791e-05 9.997936e+02 1.280707e+01
6.500000e+01 5.239921e-03 2.745677e-05 1.002165e+03 1.245338e+01
6.600000e+01 5.213501e-03 2.718060e-05 1.004933e+03 1.211039e+01
6.700000e+01 5.192611e-03 2.696321e-05 1.007950e+03 1.177762e+01
6.800000e+01 5.175734e-03 2.678822e-05 1.011145e+03 1.145462e+01
6.900000e+01 5.160931e-03 2.663521e-05 1.014475e+03 1.114096e+01
7.000000e+01 5.146779e-03 2.648933e-05 1.017855e+03 1.083625e+01
7.100000e+01 5.130925e-03 2.632640e-05 1.021252e+03 1.072094e+01
7.200000e+01 5.111386e-03 2.612627e-05 1.024650e+03 1.126527e+01
7.300000e+01 5.086448e-03 2.587195e-05 1.028188e+03 1.188331e+01
7.400000e+01 5.056687e-03 2.557008e-05 1.031807e+03 1.249294e+01
7.500000e+01 5.023031e-03 2.523084e-05 1.035557e+03 1.291730e+01
7.600000e+01 4.987831e-03 2.487846e-05 1.039359e+03 1.310379e+01
7.700000e+01 4.953830e-03 2.454043e-05 1.043133e+03 1.310448e+01
7.800000e+01 4.921861e-03 2.422471e-05 1.046901e+03 1.299865e+01
7.900000e+01 4.891500e-03 2.392677e-05 1.050653e+03 1.285172e+01
8.000000e+01 4.862486e-03 2.364377e-05 1.054409e+03 1.269485e+01
8.100000e+01 4.834673e-03 2.337407e-05 1.058193e+03 1.253831e+01
8.200000e+01 4.807701e-03 2.311399e-05 1.061994e+03 1.238469e+01
8.300000e+01 4.781334e-03 2.286116e-05 1.065742e+03 1.223459e+01
8.400000e+01 4.755711e-03 2.261679e-05 1.069374e+03 1.208804e+01
8.500000e+01 4.730913e-03 2.238154e-05 1.072781e+03 1.194492e+01
8.600000e+01 4.706506e-03 2.215120e-05 1.075924e+03 1.180513e+01
8.700000e+01 4.681769e-03 2.191896e-05 1.078778e+03 1.166855e+01
8.800000e+01 4.656086e-03 2.167913e-05 1.081340e+03 1.153507e+01
8.900000e+01 4.629161e-03 2.142913e-05 1.083639e+03 1.140458e+01
9.000000e+01 4.601376e-03 2.117266e-05 1.085664e+03 1.127699e+01
9.100000e+01 4.573050e-03 2.091279e-05 1.087400e+03 1.115220e+01
9.200000e+01 4.544200e-03 2.064975e-05 1.088857e+03 1.103012e+01
9.300000e+01 4.515408e-03 2.038891e-05 1.090098e+03 1.091065e+01
9.400000e+01 4.487664e-03 2.013913e-05 1.091180e+03 1.079373e+01
9.500000e+01 4.462209e-03 1.991131e-05 1.092181e+03 1.067927e+01
9.600000e+01 4.439402e-03 1.970829e-05 1.093192e+03 1.056719e+01
9.700000e+01 4.418712e-03 1.952502e-05 1.094231e+03 1.045741e+01
9.800000e+01 4.399249e-03 1.935340e-05 1.095276e+03 1.034987e+01
9.900000e+01 4.379843e-03 1.918302e-05 1.096338e+03 1.024451e+01
1.000000e+02 4.359596e-03 1.900608e-05 1.097377e+03 1.014124e+01
1.010000e+02 4.338336e-03 1.882116e-05 1.098324e+03 1.004002e+01
1.020000e+02 4.316410e-03 1.863139e-05 1.099165e+03 9.940784e+00
1.030000e+02 4.294380e-03 1.844170e-05 1.099922e+03 9.843470e+00
1.040000e+02 4.272523e-03 1.825445e-05 1.100613e+03 9.766178e+00
1.050000e+02 4.251009e-03 1.807108e-05 1.101240e+03 9.766178e+00
1.060000e+02 4.230339e-03 1.789577e-05 1.101869e+03 9.766178e+00
1.070000e+02 4.210781e-03 1.773067e-05 1.102445e+03 9.766178e+00
1.080000e+02 4.191935e-03 1.757232e-05 1.102947e+03 9.766178e+00
1.090000e+02 4.173135e-03 1.741506e-05 1.103391e+03 9.766178e+00
1.100000e+02 4.154043e-03 1.725607e-05 1.103779e+03 9.766178e+00
1.110000e+02 4.134337e-03 1.709274e-05 1.104112e+03 9.766178e+00
1.120000e+02 4.113586e-03 1.692159e-05 1.104301e+03 9.766178e+00
1.130000e+02 4.091522e-03 1.674055e-05 1.104333e+03 9.766178e+00
1.140000e+02 4.068502e-03 1.655271e-05 1.104288e+03 9.766178e+00
1.150000e+02 4.044760e-03 1.636009e-05 1.104129e+03 9.766178e+00
1.160000e+02 4.020361e-03 1.616330e-05 1.103902e+03 9.766178e+00
1.170000e+02 3.995484e-03 1.596389e-05 1.103772e+03 9.766178e+00
1.180000e+02 3.970091e-03 1.576162e-05 1.103792e+03 9.766178e+00
1.190000e+02 3.944428e-03 1.555851e-05 1.103604e+03 9.766178e+00
1.200000e+02 3.918726e-03 1.535642e-05 1.103120e+03 9.766178e+00
1.210000e+02 3.893765e-03 1.516141e-05 1.102528e+03 9.766178e+00
1.220000e+02 3.870519e-03 1.498091e-05 1.101953e+03 9.766178e+00
1.230000e+02 3.850307e-03 1.482487e-05 1.101461e+03 9.766178e+00
1.240000e+02 3.833538e-03 1.469601e-05 1.101076e+03 9.766178e+00
1.250000e+02 3.819789e-03 1.459079e-05 1.100814e+03 9.766178e+00
1.260000e+02 3.808614e-03 1.450554e-05 1.100657e+03 9.766178e+00
1.270000e+02 3.799299e-03 1.443468e-05 1.100570e+03 9.766178e+00
1.280000e+02 3.791128e-03 1.437265e-05 1.100563e+03 9.766178e+00
1.290000e+02 3.783750e-03 1.431677e-05 1.100616e+03 9.766178e+00
1.300000e+02 3.777382e-03 1.426861e-05 1.100684e+03 9.766178e+00
1.310000e+02 3.772408e-03 1.423106e-05 1.100746e+03 9.766178e+00
1.320000e+02 3.768423e-03 1.420101e-05 1.100749e+03 9.766178e+00
1.330000e+02 3.765207e-03 1.417678e-05 1.100653e+03 9.766178e+00
1.340000e+02 3.762571e-03 1.415694e-05 1.100457e+03 9.766178e+00
1.350000e+02 3.759815e-03 1.413621e-05 1.100127e+03 9.766178e+00
1.360000e+02 3.756162e-03 1.410875e-05 1.099669e+03 9.766178e+00
1.370000e+02 3.750514e-03 1.406635e-05 1.099086e+03 9.766178e+00
1.380000e+02 3.741778e-03 1.400090e-05 1.098357e+03 9.766178e+00
1.390000e+02 3.729355e-03 1.390809e-05 1.097468e+03 9.766178e+00
1.400000e+02 3.713439e-03 1.378963e-05 1.096392e+03 9.766178e+00
1.410000e+02 3.695032e-03 1.365326e-05 1.095109e+03 9.766178e+00
1.420000e+02 3.675611e-03 1.351011e-05 1.093616e+03 9.766178e+00
1.430000e+02 3.656439e-03 1.336955e-05 1.091967e+03 9.766178e+00
1.440000e+02 3.638205e-03 1.323654e-05 1.090183e+03 9.766178e+00
1.450000e+02 3.621278e-03 1.311366e-05 1.088310e+03 9.766178e+00
1.460000e+02 3.606019e-03 1.300337e-05 1.086398e+03 9.766178e+00
1.470000e+02 3.593026e-03 1.290983e-05 1.084479e+03 9.766178e+00
1.480000e+02 3.582300e-03 1.283287e-05 1.082587e+03 9.766178e+00
1.490000e+02 3.573363e-03 1.276893e-05 1.080760e+03 9.766178e+00
1.500000e+02 3.565597e-03 1.271348e-05 1.078990e+03 9.766178e+00
1.510000e+02 3.558475e-03 1.266274e-05 1.077186e+03 9.766178e+00
1.520000e+02 3.551467e-03 1.261292e-05 1.075309e+03 9.766178e+00
1.530000e+02 3.544626e-03 1.256437e-05 1.073398e+03 9.766178e+00
1.540000e+02 3.538089e-03 1.251807e-05 1.071457e+03 9.766178e+00
1.550000e+02 3.531740e-03 1.247319e-05 1.069469e+03 9.766178e+00
1.560000e+02 3.525751e-03 1.243092e-05 1.067439e+03 9.766178e+00
1.570000e+02 3.519955e-03 1.239008e-05 1.065358e+03 9.766178e+00
1.580000e+02 3.513960e-03 1.234791e-05 1.063221e+03 9.766178e+00
1.590000e+02 3.507500e-03 1.230256e-05 1.061014e+03 9.766178e+00
1.600000e+02 3.500475e-03 1.225332e-05 1.058779e+03 9.766178e+00
1.610000e+02 3.493491e-03 1.220448e-05 1.056565e+03 9.766178e+00
1.620000e+02 3.486451e-03 1.215534e-05 1.054334e+03 9.766178e+00
1.630000e+02 3.479247e-03 1.210516e-05 1.052044e+03 9.766178e+00
1.640000e+02 3.472245e-03 1.205648e-05 1.049655e+03 9.766178e+00
1.650000e+02 3.465994e-03 1.201311e-05 1.047111e+03 9.766178e+00
1.660000e+02 3.461356e-03 1.198099e-05 1.044408e+03 9.766178e+00
1.670000e+02 3.458345e-03 1.196015e-05 1.041514e+03 9.766178e+00
1.680000e+02 3.456476e-03 1.194722e-05 1.038408e+03 9.766178e+00
1.690000e+02 3.455346e-03 1.193941e-05 1.035120e+03 9.766178e+00
1.700000e+02 3.454217e-03 1.193162e-05 1.031632e+03 9.766178e+00
1.710000e+02 3.452310e-03 1.191844e-05 1.027915e+03 9.766178e+00
1.720000e+02 3.449241e-03 1.189726e-05 1.024021e+03 9.766178e+00
1.730000e+02 3.445003e-03 1.186804e-05 1.020006e+03 9.766178e+00
1.740000e+02 3.439611e-03 1.183092e-05 1.015910e+03 9.766178e+00
1.750000e+02 3.433054e-03 1.178586e-05 1.011761e+03 9.766178e+00
1.760000e+02 3.425560e-03 1.173446e-05 1.007567e+03 9.766178e+00
1.770000e+02 3.417580e-03 1.167985e-05 1.003355e+03 9.766178e+00
1.780000e+02 3.408931e-03 1.162081e-05 9.991484e+02 9.766178e+00
1.790000e+02 3.399218e-03 1.155468e-05 9.949174e+02 9.766178e+00
1.800000e+02 3.388388e-03 1.148118e-05 9.906571e+02 9.766178e+00
1.810000e+02 3.376598e-03 1.140142e-05 9.863844e+02 9.766178e+00
1.820000e+02 3.364422e-03 1.131934e-05 9.820965e+02 9.766178e+00
1.830000e+02 3.352491e-03 1.123919e-05 9.777982e+02 9.766178e+00
1.840000e+02 3.341317e-03 1.116440e-05 9.735014e+02 9.766178e+00
1.850000e+02 3.331471e-03 1.109870e-05 9.692501e+02 9.766178e+00
1.860000e+02 3.323029e-03 1.104252e-05 9.650478e+02 9.766178e+00
1.870000e+02 3.315880e-03 1.099506e-05 9.609265e+02 9.766178e+00
1.880000e+02 3.309745e-03 1.095441e-05 9.569168e+02 9.766178e+00
1.890000e+02 3.304371e-03 1.091887e-05 9.530228e+02 9.766178e+00
1.900000e+02 3.299318e-03 1.088550e-05 9.492726e+02 9.766178e+00
1.910000e+02 3.294136e-03 1.085133e-05 9.456803e+02 9.766178e+00
1.920000e+02 3.288607e-03 1.081493e-05 9.422087e+02 9.766178e+00
1.930000e+02 3.282532e-03 1.077501e-05 9.387795e+02 9.766178e+00
1.940000e+02 3.275632e-03 1.072977e-05 9.353327e+02 9.766178e+00
1.950000e+02 3.267564e-03 1.067697e-05 9.318295e+02 9.766178e+00
1.960000e+02 3.258209e-03 1.061593e-05 9.282522e+02 9.766178e+00
1.970000e+02 3.247668e-03 1.054735e-05 9.245905e+02 9.766178e+00
1.980000e+02 3.236042e-03 1.047197e-05 9.208300e+02 9.766178e+00
1.990000e+02 3.223544e-03 1.039124e-05 9.169574e+02 9.766178e+00
