           t           E1           E2           E3           E4
4.700000e+01 6.490579e-03 4.212762e-05 2.889883e+03 4.395017e+01
4.800000e+01 6.392618e-03 4.086557e-05 2.863984e+03 4.281557e+01
4.900000e+01 6.297707e-03 3.966112e-05 2.838718e+03 4.172704e+01
5.000000e+01 6.207624e-03 3.853459e-05 2.814085e+03 4.068183e+01
5.100000e+01 6.123214e-03 3.749375e-05 2.790002e+03 3.967742e+01
5.200000e+01 6.043804e-03 3.652757e-05 2.766453e+03 3.871145e+01
5.300000e+01 5.968226e-03 3.561972e-05 2.743434e+03 3.778176e+01
5.400000e+01 5.896114e-03 3.476416e-05 2.720885e+03 3.691808e+01
5.500000e+01 5.827208e-03 3.395635e-05 2.698753e+03 3.898267e+01
5.600000e+01 5.760331e-03 3.318141e-05 2.676995e+03 4.037945e+01
5.700000e+01 5.694511e-03 3.242746e-05 2.655574e+03 4.070162e+01
5.800000e+01 5.629144e-03 3.168726e-05 2.634447e+03 4.033798e+01
5.900000e+01 5.564436e-03 3.096295e-05 2.613599e+03 3.966605e+01
6.000000e+01 5.500843e-03 3.025927e-05 2.593022e+03 3.890341e+01
6.100000e+01 5.438820e-03 2.958077e-05 2.572725e+03 3.813585e+01
6.200000e+01 5.379055e-03 2.893423e-05 2.552699e+03 3.738581e+01
6.300000e+01 5.322118e-03 2.832494e-05 2.532941e+03 3.665785e+01
6.400000e+01 5.268399e-03 2.775602e-05 2.513435e+03 3.595228e+01
6.500000e+01 5.218403e-03 2.723173e-05 2.494175e+03 3.526861e+01
6.600000e+01 5.172171e-03 2.675135e-05 2.475095e+03 3.460603e+01
6.700000e+01 5.128987e-03 2.630651e-05 2.456216e+03 3.396298e+01
6.800000e+01 5.087739e-03 2.588509e-05 2.437525e+03 3.333834e+01
6.900000e+01 5.048157e-03 2.548388e-05 2.419013e+03 3.273148e+01
7.000000e+01 5.010587e-03 2.510598e-05 2.400638e+03 3.214179e+01
7.100000e+01 4.975517e-03 2.475577e-05 2.382352e+03 3.156862e+01
7.200000e+01 4.943043e-03 2.443367e-05 2.364155e+03 3.101132e+01
7.300000e+01 4.912266e-03 2.413036e-05 2.346105e+03 3.046923e+01
7.400000e+01 4.881650e-03 2.383051e-05 2.328229e+03 2.994174e+01
7.500000e+01 4.850103e-03 2.352350e-05 2.310504e+03 2.942828e+01
7.600000e+01 4.817216e-03 2.320557e-05 2.292981e+03 2.892828e+01
7.700000e+01 4.782947e-03 2.287658e-05 2.275725e+03 2.844123e+01
7.800000e+01 4.747718e-03 2.254083e-05 2.258757e+03 2.796663e+01
7.900000e+01 4.712304e-03 2.220581e-05 2.242056e+03 2.750400e+01
8.000000e+01 4.677034e-03 2.187465e-05 2.225614e+03 2.705291e+01
8.100000e+01 4.642061e-03 2.154873e-05 2.209501e+03 2.661292e+01
8.200000e+01 4.607386e-03 2.122801e-05 2.193766e+03 2.618363e+01
8.300000e+01 4.573291e-03 2.091499e-05 2.178425e+03 2.685723e+01
8.400000e+01 4.540469e-03 2.061586e-05 2.163475e+03 2.772566e+01
8.500000e+01 4.509574e-03 2.033626e-05 2.148954e+03 2.793067e+01
8.600000e+01 4.480714e-03 2.007679e-05 2.134870e+03 2.774034e+01
8.700000e+01 4.453604e-03 1.983459e-05 2.121203e+03 2.738115e+01
8.800000e+01 4.427321e-03 1.960117e-05 2.107950e+03 2.697217e+01
8.900000e+01 4.401086e-03 1.936956e-05 2.095099e+03 2.655637e+01
9.000000e+01 4.374362e-03 1.913504e-05 2.082633e+03 2.614616e+01
9.100000e+01 4.346744e-03 1.889418e-05 2.070569e+03 2.574427e+01
9.200000e+01 4.318258e-03 1.864735e-05 2.058890e+03 2.535100e+01
9.300000e+01 4.289301e-03 1.839810e-05 2.047565e+03 2.496616e+01
9.400000e+01 4.260471e-03 1.815161e-05 2.036528e+03 2.458949e+01
9.500000e+01 4.232085e-03 1.791054e-05 2.025671e+03 2.422072e+01
9.600000e+01 4.204491e-03 1.767775e-05 2.014931e+03 2.385962e+01
9.700000e+01 4.178371e-03 1.745878e-05 2.004384e+03 2.350595e+01
9.800000e+01 4.154469e-03 1.725961e-05 1.994071e+03 2.315947e+01
9.900000e+01 4.132680e-03 1.707904e-05 1.984038e+03 2.281998e+01
1.000000e+02 4.112683e-03 1.691416e-05 1.974328e+03 2.248726e+01
1.010000e+02 4.094120e-03 1.676182e-05 1.964954e+03 2.283135e+01
1.020000e+02 4.077074e-03 1.662253e-05 1.955874e+03 2.453297e+01
1.030000e+02 4.061367e-03 1.649470e-05 1.947089e+03 2.629434e+01
1.040000e+02 4.046094e-03 1.637087e-05 1.938570e+03 2.783256e+01
1.050000e+02 4.030654e-03 1.624617e-05 1.930224e+03 2.934184e+01
1.060000e+02 4.014642e-03 1.611735e-05 1.921978e+03 3.091632e+01
1.070000e+02 3.997033e-03 1.597628e-05 1.913834e+03 3.220328e+01
1.080000e+02 3.977571e-03 1.582107e-05 1.905780e+03 3.296050e+01
1.090000e+02 3.956423e-03 1.565329e-05 1.897785e+03 3.318676e+01
1.100000e+02 3.934130e-03 1.547738e-05 1.889858e+03 3.307279e+01
1.110000e+02 3.911591e-03 1.530054e-05 1.881881e+03 3.279882e+01
1.120000e+02 3.889775e-03 1.513035e-05 1.873726e+03 3.246991e+01
1.130000e+02 3.868966e-03 1.496890e-05 1.865389e+03 3.212924e+01
1.140000e+02 3.849351e-03 1.481750e-05 1.856893e+03 3.179075e+01
1.150000e+02 3.830659e-03 1.467394e-05 1.848277e+03 3.145723e+01
1.160000e+02 3.812604e-03 1.453595e-05 1.839587e+03 3.112923e+01
1.170000e+02 3.794825e-03 1.440070e-05 1.830889e+03 3.080674e+01
1.180000e+02 3.776455e-03 1.426162e-05 1.822195e+03 3.048963e+01
1.190000e+02 3.756844e-03 1.411388e-05 1.813483e+03 3.017779e+01
1.200000e+02 3.736068e-03 1.395820e-05 1.804730e+03 2.987105e+01
1.210000e+02 3.714303e-03 1.379604e-05 1.795919e+03 2.956924e+01
1.220000e+02 3.692212e-03 1.363243e-05 1.787006e+03 2.927210e+01
1.230000e+02 3.670455e-03 1.347224e-05 1.777958e+03 2.897942e+01
1.240000e+02 3.648869e-03 1.331425e-05 1.768795e+03 2.869112e+01
1.250000e+02 3.627178e-03 1.315642e-05 1.759564e+03 2.840723e+01
1.260000e+02 3.605306e-03 1.299823e-05 1.750299e+03 2.812775e+01
1.270000e+02 3.583192e-03 1.283926e-05 1.741004e+03 2.785265e+01
1.280000e+02 3.561032e-03 1.268095e-05 1.731656e+03 2.758183e+01
1.290000e+02 3.539536e-03 1.252831e-05 1.722182e+03 2.731521e+01
1.300000e+02 3.519191e-03 1.238470e-05 1.712520e+03 2.705268e+01
1.310000e+02 3.500019e-03 1.225013e-05 1.702640e+03 2.679415e+01
1.320000e+02 3.481730e-03 1.212245e-05 1.692507e+03 2.653954e+01
1.330000e+02 3.463911e-03 1.199868e-05 1.682125e+03 2.628875e+01
1.340000e+02 3.446177e-03 1.187614e-05 1.671520e+03 2.604170e+01
1.350000e+02 3.428198e-03 1.175254e-05 1.660723e+03 2.579830e+01
1.360000e+02 3.409672e-03 1.162586e-05 1.649772e+03 2.555848e+01
1.370000e+02 3.390554e-03 1.149586e-05 1.638716e+03 2.532215e+01
1.380000e+02 3.370976e-03 1.136348e-05 1.627577e+03 2.508925e+01
1.390000e+02 3.351227e-03 1.123072e-05 1.616352e+03 2.485969e+01
1.400000e+02 3.331924e-03 1.110172e-05 1.604990e+03 2.463341e+01
1.410000e+02 3.313435e-03 1.097885e-05 1.593520e+03 2.441033e+01
1.420000e+02 3.295833e-03 1.086251e-05 1.582067e+03 2.419039e+01
1.430000e+02 3.278849e-03 1.075085e-05 1.570682e+03 2.397353e+01
1.440000e+02 3.262106e-03 1.064134e-05 1.559390e+03 2.375967e+01
1.450000e+02 3.245249e-03 1.053164e-05 1.548240e+03 2.354876e+01
1.460000e+02 3.228139e-03 1.042088e-05 1.537239e+03 2.334073e+01
1.470000e+02 3.210885e-03 1.030978e-05 1.526379e+03 2.313553e+01
1.480000e+02 3.193667e-03 1.019951e-05 1.515682e+03 2.293310e+01
1.490000e+02 3.176516e-03 1.009025e-05 1.505133e+03 2.273338e+01
1.500000e+02 3.159454e-03 9.982148e-06 1.494735e+03 2.253633e+01
1.510000e+02 3.142542e-03 9.875568e-06 1.484499e+03 2.234188e+01
1.520000e+02 3.125908e-03 9.771300e-06 1.474455e+03 2.214999e+01
1.530000e+02 3.109627e-03 9.669781e-06 1.464604e+03 2.196060e+01
1.540000e+02 3.093676e-03 9.570829e-06 1.454936e+03 2.177367e+01
1.550000e+02 3.077984e-03 9.473985e-06 1.445442e+03 2.158915e+01
1.560000e+02 3.062655e-03 9.379853e-06 1.436160e+03 2.140699e+01
1.570000e+02 3.047891e-03 9.289637e-06 1.427087e+03 2.122715e+01
1.580000e+02 3.034126e-03 9.205923e-06 1.418247e+03 2.104958e+01
1.590000e+02 3.021707e-03 9.130716e-06 1.409678e+03 2.087424e+01
1.600000e+02 3.010511e-03 9.063178e-06 1.401407e+03 2.070110e+01
1.610000e+02 3.000049e-03 9.000293e-06 1.393433e+03 2.053010e+01
1.620000e+02 2.989943e-03 8.939761e-06 1.385732e+03 2.036121e+01
1.630000e+02 2.979813e-03 8.879288e-06 1.378300e+03 2.019439e+01
1.640000e+02 2.969210e-03 8.816211e-06 1.371110e+03 2.002960e+01
1.650000e+02 2.957675e-03 8.747844e-06 1.364141e+03 1.986681e+01
1.660000e+02 2.944849e-03 8.672135e-06 1.357400e+03 1.970598e+01
1.670000e+02 2.930668e-03 8.588815e-06 1.350870e+03 1.954707e+01
1.680000e+02 2.915595e-03 8.500696e-06 1.344615e+03 1.939005e+01
1.690000e+02 2.900064e-03 8.410370e-06 1.338678e+03 1.923489e+01
1.700000e+02 2.884406e-03 8.319800e-06 1.333043e+03 1.908155e+01
1.710000e+02 2.868908e-03 8.230631e-06 1.327702e+03 1.893000e+01
1.720000e+02 2.853687e-03 8.143532e-06 1.322642e+03 1.878021e+01
1.730000e+02 2.838571e-03 8.057485e-06 1.317851e+03 1.863216e+01
1.740000e+02 2.823260e-03 7.970797e-06 1.313315e+03 1.848580e+01
1.750000e+02 2.807696e-03 7.883158e-06 1.309019e+03 1.834113e+01
1.760000e+02 2.792045e-03 7.795517e-06 1.304937e+03 1.819812e+01
1.770000e+02 2.776723e-03 7.710189e-06 1.301033e+03 1.805681e+01
1.780000e+02 2.762089e-03 7.629136e-06 1.297253e+03 1.791727e+01
1.790000e+02 2.748177e-03 7.552476e-06 1.293560e+03 1.777953e+01
1.800000e+02 2.734966e-03 7.480038e-06 1.290018e+03 1.764349e+01
1.810000e+02 2.722427e-03 7.411606e-06 1.286731e+03 1.750888e+01
1.820000e+02 2.710366e-03 7.346086e-06 1.283754e+03 1.737557e+01
1.830000e+02 2.698676e-03 7.282852e-06 1.280984e+03 1.724363e+01
1.840000e+02 2.687275e-03 7.221444e-06 1.278409e+03 1.711307e+01
1.850000e+02 2.675987e-03 7.160909e-06 1.276065e+03 1.698384e+01
1.860000e+02 2.664745e-03 7.100867e-06 1.273922e+03 1.685590e+01
1.870000e+02 2.653554e-03 7.041348e-06 1.271929e+03 1.672926e+01
1.880000e+02 2.642414e-03 6.982350e-06 1.270079e+03 1.660393e+01
1.890000e+02 2.631320e-03 6.923846e-06 1.268375e+03 1.647989e+01
1.900000e+02 2.620384e-03 6.866413e-06 1.266806e+03 1.635715e+01
1.910000e+02 2.609853e-03 6.811333e-06 1.265353e+03 1.623568e+01
1.920000e+02 2.599946e-03 6.759718e-06 1.263950e+03 1.611549e+01
1.930000e+02 2.590833e-03 6.712416e-06 1.262522e+03 1.599653e+01
1.940000e+02 2.582549e-03 6.669558e-06 1.261048e+03 1.587881e+01
1.950000e+02 2.574902e-03 6.630123e-06 1.259547e+03 1.576229e+01
1.960000e+02 2.567483e-03 6.591967e-06 1.258045e+03 1.564695e+01
1.970000e+02 2.559873e-03 6.552951e-06 1.256542e+03 1.553279e+01
1.980000e+02 2.551895e-03 6.512167e-06 1.255032e+03 1.541978e+01
1.990000e+02 2.543553e-03 6.469663e-06 1.253499e+03 1.530790e+01
