           t           E1           E2           E3           E4
6.600000e+01 4.927443e-03 2.427970e-05 2.695435e+02 9.736024e+00
6.700000e+01 4.899779e-03 2.400783e-05 2.787099e+02 9.609000e+00
6.800000e+01 4.875933e-03 2.377472e-05 2.881725e+02 9.442822e+00
6.900000e+01 4.856804e-03 2.358854e-05 2.978782e+02 9.267554e+00
7.000000e+01 4.841996e-03 2.344492e-05 3.077792e+02 9.093851e+00
7.100000e+01 4.828689e-03 2.331624e-05 3.178678e+02 8.924367e+00
7.200000e+01 4.815477e-03 2.318881e-05 3.281067e+02 8.759478e+00
7.300000e+01 4.801625e-03 2.305560e-05 3.384499e+02 8.837462e+00
7.400000e+01 4.787270e-03 2.291796e-05 3.488427e+02 8.914989e+00
7.500000e+01 4.772063e-03 2.277259e-05 3.592486e+02 8.844933e+00
7.600000e+01 4.755623e-03 2.261595e-05 3.696720e+02 8.699468e+00
7.700000e+01 4.737920e-03 2.244788e-05 3.801430e+02 8.527301e+00
7.800000e+01 4.718718e-03 2.226630e-05 3.906586e+02 8.350738e+00
7.900000e+01 4.698145e-03 2.207256e-05 4.011667e+02 8.176825e+00
8.000000e+01 4.678239e-03 2.188592e-05 4.115299e+02 8.420945e+00
8.100000e+01 4.659851e-03 2.171421e-05 4.215531e+02 8.589978e+00
8.200000e+01 4.642656e-03 2.155426e-05 4.312515e+02 8.674887e+00
8.300000e+01 4.625826e-03 2.139826e-05 4.407080e+02 8.727475e+00
8.400000e+01 4.607986e-03 2.123354e-05 4.499062e+02 8.716236e+00
8.500000e+01 4.588709e-03 2.105625e-05 4.588546e+02 8.630037e+00
8.600000e+01 4.567671e-03 2.086362e-05 4.675762e+02 8.507747e+00
8.700000e+01 4.545828e-03 2.066455e-05 4.760273e+02 8.384857e+00
8.800000e+01 4.524417e-03 2.047035e-05 4.841756e+02 8.261747e+00
8.900000e+01 4.506777e-03 2.031104e-05 4.920859e+02 8.154376e+00
9.000000e+01 4.494165e-03 2.019752e-05 4.997076e+02 8.104258e+00
9.100000e+01 4.485360e-03 2.011845e-05 5.070051e+02 8.143863e+00
9.200000e+01 4.478251e-03 2.005473e-05 5.140286e+02 8.217855e+00
9.300000e+01 4.471129e-03 1.999099e-05 5.207383e+02 8.377809e+00
9.400000e+01 4.462508e-03 1.991397e-05 5.271298e+02 8.527171e+00
9.500000e+01 4.451391e-03 1.981489e-05 5.331942e+02 8.558249e+00
9.600000e+01 4.438204e-03 1.969766e-05 5.389410e+02 8.496920e+00
9.700000e+01 4.423456e-03 1.956696e-05 5.443627e+02 8.391997e+00
9.800000e+01 4.407961e-03 1.943012e-05 5.493958e+02 8.274184e+00
9.900000e+01 4.391870e-03 1.928852e-05 5.540030e+02 8.168964e+00
1.000000e+02 4.375217e-03 1.914253e-05 5.581880e+02 8.052439e+00
1.010000e+02 4.358828e-03 1.899938e-05 5.619262e+02 7.926620e+00
1.020000e+02 4.343364e-03 1.886481e-05 5.651585e+02 7.815812e+00
1.030000e+02 4.328744e-03 1.873803e-05 5.679148e+02 7.711216e+00
1.040000e+02 4.315412e-03 1.862278e-05 5.702104e+02 7.608290e+00
1.050000e+02 4.303007e-03 1.851587e-05 5.719737e+02 7.507173e+00
1.060000e+02 4.291131e-03 1.841381e-05 5.731514e+02 7.407916e+00
1.070000e+02 4.279576e-03 1.831477e-05 5.737277e+02 7.310500e+00
1.080000e+02 4.267770e-03 1.821386e-05 5.737601e+02 7.214882e+00
1.090000e+02 4.255407e-03 1.810849e-05 5.733041e+02 7.121016e+00
1.100000e+02 4.242383e-03 1.799781e-05 5.724079e+02 7.028853e+00
1.110000e+02 4.228208e-03 1.787774e-05 5.711276e+02 6.938347e+00
1.120000e+02 4.212215e-03 1.774276e-05 5.694930e+02 6.850306e+00
1.130000e+02 4.194323e-03 1.759235e-05 5.675721e+02 6.765381e+00
1.140000e+02 4.175427e-03 1.743419e-05 5.653689e+02 6.681943e+00
1.150000e+02 4.155493e-03 1.726812e-05 5.629304e+02 6.599954e+00
1.160000e+02 4.133920e-03 1.708929e-05 5.602386e+02 6.532114e+00
1.170000e+02 4.110171e-03 1.689351e-05 5.573221e+02 6.666853e+00
1.180000e+02 4.084156e-03 1.668033e-05 5.541822e+02 6.731594e+00
1.190000e+02 4.057301e-03 1.646169e-05 5.507646e+02 6.736209e+00
1.200000e+02 4.030382e-03 1.624398e-05 5.470815e+02 6.701471e+00
1.210000e+02 4.003136e-03 1.602510e-05 5.431508e+02 6.652000e+00
1.220000e+02 3.975527e-03 1.580481e-05 5.389650e+02 6.598825e+00
1.230000e+02 3.947652e-03 1.558396e-05 5.345168e+02 6.545469e+00
1.240000e+02 3.920026e-03 1.536661e-05 5.298113e+02 6.492783e+00
1.250000e+02 3.892911e-03 1.515475e-05 5.248631e+02 6.440912e+00
1.260000e+02 3.866297e-03 1.494825e-05 5.196928e+02 6.394734e+00
1.270000e+02 3.839752e-03 1.474369e-05 5.143311e+02 6.414208e+00
1.280000e+02 3.812650e-03 1.453630e-05 5.087760e+02 6.377979e+00
1.290000e+02 3.784666e-03 1.432369e-05 5.030368e+02 6.317724e+00
1.300000e+02 3.755741e-03 1.410559e-05 4.971145e+02 6.249819e+00
1.310000e+02 3.725787e-03 1.388149e-05 4.909628e+02 6.180663e+00
1.320000e+02 3.694948e-03 1.365264e-05 4.845806e+02 6.112060e+00
1.330000e+02 3.663616e-03 1.342209e-05 4.780047e+02 6.053956e+00
1.340000e+02 3.632301e-03 1.319361e-05 4.712893e+02 6.008830e+00
1.350000e+02 3.601491e-03 1.297074e-05 4.644616e+02 5.964372e+00
1.360000e+02 3.571547e-03 1.275595e-05 4.575357e+02 5.920567e+00
1.370000e+02 3.542835e-03 1.255168e-05 4.505279e+02 5.877400e+00
1.380000e+02 3.515735e-03 1.236039e-05 4.434718e+02 5.834857e+00
1.390000e+02 3.490098e-03 1.218079e-05 4.364141e+02 5.792926e+00
1.400000e+02 3.465855e-03 1.201215e-05 4.293519e+02 5.751593e+00
1.410000e+02 3.442840e-03 1.185315e-05 4.223029e+02 5.710846e+00
1.420000e+02 3.420614e-03 1.170060e-05 4.152677e+02 5.670671e+00
1.430000e+02 3.398612e-03 1.155057e-05 4.082357e+02 5.631058e+00
1.440000e+02 3.376252e-03 1.139908e-05 4.012359e+02 5.591994e+00
1.450000e+02 3.353060e-03 1.124301e-05 3.942863e+02 5.553468e+00
1.460000e+02 3.328962e-03 1.108199e-05 3.874119e+02 5.515469e+00
1.470000e+02 3.304236e-03 1.091797e-05 3.806142e+02 5.477986e+00
1.480000e+02 3.279274e-03 1.075364e-05 3.738933e+02 5.441009e+00
1.490000e+02 3.254246e-03 1.059011e-05 3.672555e+02 5.404528e+00
1.500000e+02 3.229173e-03 1.042756e-05 3.607216e+02 5.368532e+00
1.510000e+02 3.203942e-03 1.026524e-05 3.543068e+02 5.333013e+00
1.520000e+02 3.178283e-03 1.010148e-05 3.480306e+02 5.297960e+00
1.530000e+02 3.152027e-03 9.935276e-06 3.419014e+02 5.263365e+00
1.540000e+02 3.125193e-03 9.766829e-06 3.359303e+02 5.229218e+00
1.550000e+02 3.097953e-03 9.597314e-06 3.301382e+02 5.195512e+00
1.560000e+02 3.070700e-03 9.429197e-06 3.245371e+02 5.162237e+00
1.570000e+02 3.044036e-03 9.266158e-06 3.191360e+02 5.129386e+00
1.580000e+02 3.018495e-03 9.111314e-06 3.139413e+02 5.096949e+00
1.590000e+02 2.994130e-03 8.964816e-06 3.089520e+02 5.064921e+00
1.600000e+02 2.970802e-03 8.825665e-06 3.041873e+02 5.033292e+00
1.610000e+02 2.948428e-03 8.693226e-06 2.996668e+02 5.002055e+00
1.620000e+02 2.926874e-03 8.566590e-06 2.953781e+02 4.971204e+00
1.630000e+02 2.906001e-03 8.444842e-06 2.912968e+02 4.940730e+00
1.640000e+02 2.885843e-03 8.328091e-06 2.874133e+02 4.910628e+00
1.650000e+02 2.866482e-03 8.216721e-06 2.837272e+02 4.880890e+00
1.660000e+02 2.848109e-03 8.111724e-06 2.802515e+02 4.851511e+00
1.670000e+02 2.830649e-03 8.012573e-06 2.770019e+02 4.822482e+00
1.680000e+02 2.813885e-03 7.917950e-06 2.739919e+02 4.819591e+00
1.690000e+02 2.797544e-03 7.826252e-06 2.712050e+02 4.841914e+00
1.700000e+02 2.781469e-03 7.736568e-06 2.686345e+02 4.854951e+00
1.710000e+02 2.765593e-03 7.648506e-06 2.662779e+02 4.844006e+00
1.720000e+02 2.749798e-03 7.561386e-06 2.641144e+02 4.785062e+00
1.730000e+02 2.734342e-03 7.476626e-06 2.621258e+02 4.655350e+00
1.740000e+02 2.719928e-03 7.398007e-06 2.602872e+02 4.628614e+00
1.750000e+02 2.706865e-03 7.327119e-06 2.585654e+02 4.602183e+00
1.760000e+02 2.695415e-03 7.265265e-06 2.569506e+02 4.576052e+00
1.770000e+02 2.685595e-03 7.212423e-06 2.554202e+02 4.550216e+00
1.780000e+02 2.677209e-03 7.167450e-06 2.539612e+02 4.524670e+00
1.790000e+02 2.669940e-03 7.128577e-06 2.525492e+02 4.499409e+00
1.800000e+02 2.663503e-03 7.094248e-06 2.511866e+02 4.474429e+00
1.810000e+02 2.657689e-03 7.063308e-06 2.498635e+02 4.449724e+00
1.820000e+02 2.652249e-03 7.034425e-06 2.485889e+02 4.425290e+00
1.830000e+02 2.646935e-03 7.006267e-06 2.473613e+02 4.401123e+00
1.840000e+02 2.641677e-03 6.978456e-06 2.461853e+02 4.377219e+00
1.850000e+02 2.636793e-03 6.952676e-06 2.450582e+02 4.353572e+00
1.860000e+02 2.632531e-03 6.930218e-06 2.439659e+02 4.330180e+00
1.870000e+02 2.629110e-03 6.912220e-06 2.429079e+02 4.307037e+00
1.880000e+02 2.626695e-03 6.899527e-06 2.418706e+02 4.284141e+00
1.890000e+02 2.625291e-03 6.892150e-06 2.408641e+02 4.261486e+00
1.900000e+02 2.624751e-03 6.889317e-06 2.398956e+02 4.239070e+00
1.910000e+02 2.624700e-03 6.889048e-06 2.389591e+02 4.216888e+00
1.920000e+02 2.624798e-03 6.889563e-06 2.380398e+02 4.194937e+00
1.930000e+02 2.624439e-03 6.887678e-06 2.371427e+02 4.173213e+00
1.940000e+02 2.623174e-03 6.881041e-06 2.362666e+02 4.151713e+00
1.950000e+02 2.620656e-03 6.867840e-06 2.354009e+02 4.130433e+00
1.960000e+02 2.616592e-03 6.846556e-06 2.345595e+02 4.109370e+00
1.970000e+02 2.611032e-03 6.817486e-06 2.337512e+02 4.088521e+00
1.980000e+02 2.604041e-03 6.781032e-06 2.329760e+02 4.067882e+00
1.990000e+02 2.595552e-03 6.736892e-06 2.322270e+02 4.047450e+00
