           t           E1           E2           E3           E4
1.370000e+02 3.008187e-03 9.049187e-06 6.051092e+02 4.609929e+00
1.380000e+02 3.001525e-03 9.009155e-06 6.036785e+02 4.508731e+00
1.390000e+02 2.995841e-03 8.975062e-06 6.021589e+02 4.409048e+00
1.400000e+02 2.990259e-03 8.941648e-06 6.005199e+02 4.339077e+00
1.410000e+02 2.984404e-03 8.906666e-06 5.987827e+02 4.320594e+00
1.420000e+02 2.978826e-03 8.873407e-06 5.971377e+02 4.301343e+00
1.430000e+02 2.974028e-03 8.844842e-06 5.956162e+02 4.236189e+00
1.440000e+02 2.970396e-03 8.823250e-06 5.941780e+02 4.093315e+00
1.450000e+02 2.968477e-03 8.811855e-06 5.927619e+02 3.877616e+00
1.460000e+02 2.968253e-03 8.810524e-06 5.913554e+02 3.813904e+00
1.470000e+02 2.968962e-03 8.814733e-06 5.899580e+02 3.786268e+00
1.480000e+02 2.969314e-03 8.816827e-06 5.885751e+02 3.758979e+00
1.490000e+02 2.968006e-03 8.809058e-06 5.872248e+02 3.732010e+00
1.500000e+02 2.964301e-03 8.787082e-06 5.859203e+02 3.705374e+00
1.510000e+02 2.957939e-03 8.749403e-06 5.846501e+02 3.683016e+00
1.520000e+02 2.949144e-03 8.697450e-06 5.834069e+02 3.707269e+00
1.530000e+02 2.938332e-03 8.633794e-06 5.821975e+02 3.730899e+00
1.540000e+02 2.925781e-03 8.560195e-06 5.810201e+02 3.752578e+00
1.550000e+02 2.911538e-03 8.477052e-06 5.798819e+02 3.767013e+00
1.560000e+02 2.895874e-03 8.386089e-06 5.787763e+02 3.785356e+00
1.570000e+02 2.879288e-03 8.290300e-06 5.776829e+02 3.818031e+00
1.580000e+02 2.862141e-03 8.191854e-06 5.766183e+02 3.850293e+00
1.590000e+02 2.845218e-03 8.095266e-06 5.755751e+02 3.882150e+00
1.600000e+02 2.829126e-03 8.003955e-06 5.745748e+02 3.913609e+00
1.610000e+02 2.814154e-03 7.919461e-06 5.736358e+02 3.944678e+00
1.620000e+02 2.800196e-03 7.841099e-06 5.727499e+02 3.981495e+00
1.630000e+02 2.786824e-03 7.766389e-06 5.719115e+02 4.020981e+00
1.640000e+02 2.773383e-03 7.691654e-06 5.711077e+02 4.063999e+00
1.650000e+02 2.759283e-03 7.613643e-06 5.703309e+02 4.106495e+00
1.660000e+02 2.744180e-03 7.530521e-06 5.695744e+02 4.148479e+00
1.670000e+02 2.728463e-03 7.444511e-06 5.688143e+02 4.189962e+00
1.680000e+02 2.712557e-03 7.357965e-06 5.680350e+02 4.230950e+00
1.690000e+02 2.697229e-03 7.275043e-06 5.672158e+02 4.271453e+00
1.700000e+02 2.683475e-03 7.201037e-06 5.664016e+02 4.311478e+00
1.710000e+02 2.672066e-03 7.139938e-06 5.655908e+02 4.351036e+00
1.720000e+02 2.664533e-03 7.099738e-06 5.647822e+02 4.390134e+00
1.730000e+02 2.662777e-03 7.090382e-06 5.639616e+02 4.428781e+00
1.740000e+02 2.668229e-03 7.119446e-06 5.630867e+02 4.466981e+00
1.750000e+02 2.679630e-03 7.180414e-06 5.621445e+02 4.504738e+00
1.760000e+02 2.693836e-03 7.256751e-06 5.611626e+02 4.542052e+00
1.770000e+02 2.707904e-03 7.332746e-06 5.601177e+02 4.905630e+00
1.780000e+02 2.720646e-03 7.401915e-06 5.589989e+02 5.276296e+00
1.790000e+02 2.730704e-03 7.456744e-06 5.577660e+02 5.422592e+00
1.800000e+02 2.738214e-03 7.497818e-06 5.565210e+02 5.561033e+00
1.810000e+02 2.743761e-03 7.528226e-06 5.553738e+02 5.658644e+00
1.820000e+02 2.748251e-03 7.552882e-06 5.543006e+02 5.710961e+00
1.830000e+02 2.752320e-03 7.575266e-06 5.532783e+02 5.754810e+00
1.840000e+02 2.755426e-03 7.592374e-06 5.522617e+02 5.770323e+00
1.850000e+02 2.756847e-03 7.600207e-06 5.512164e+02 5.788361e+00
1.860000e+02 2.756317e-03 7.597283e-06 5.501429e+02 5.757643e+00
1.870000e+02 2.754052e-03 7.584805e-06 5.490235e+02 5.705078e+00
1.880000e+02 2.750474e-03 7.565106e-06 5.478638e+02 5.646476e+00
1.890000e+02 2.745922e-03 7.540089e-06 5.466436e+02 5.586875e+00
1.900000e+02 2.740355e-03 7.509547e-06 5.453705e+02 5.527564e+00
1.910000e+02 2.733858e-03 7.473981e-06 5.440387e+02 5.468818e+00
1.920000e+02 2.726599e-03 7.434341e-06 5.426403e+02 5.410677e+00
1.930000e+02 2.718617e-03 7.390876e-06 5.411715e+02 5.353138e+00
1.940000e+02 2.709762e-03 7.342810e-06 5.396429e+02 5.296191e+00
1.950000e+02 2.700047e-03 7.290256e-06 5.380496e+02 5.239828e+00
1.960000e+02 2.689602e-03 7.233957e-06 5.364013e+02 5.184039e+00
1.970000e+02 2.678968e-03 7.176868e-06 5.347255e+02 5.128817e+00
1.980000e+02 2.668661e-03 7.121753e-06 5.330381e+02 5.074152e+00
1.990000e+02 2.658664e-03 7.068496e-06 5.313552e+02 5.020036e+00
