           t           E1           E2           E3           E4
1.830000e+02 2.818985e-03 7.946677e-06 2.177290e+03 1.985291e+01
1.840000e+02 2.807615e-03 7.882702e-06 2.169818e+03 1.974216e+01
1.850000e+02 2.796933e-03 7.822835e-06 2.162290e+03 1.963260e+01
1.860000e+02 2.786824e-03 7.766385e-06 2.154689e+03 1.952422e+01
1.870000e+02 2.776984e-03 7.711638e-06 2.147012e+03 1.941700e+01
1.880000e+02 2.767179e-03 7.657280e-06 2.139274e+03 1.931091e+01
1.890000e+02 2.757290e-03 7.602649e-06 2.131477e+03 1.920595e+01
1.900000e+02 2.747448e-03 7.548470e-06 2.123626e+03 1.910209e+01
1.910000e+02 2.737692e-03 7.494960e-06 2.115792e+03 1.899931e+01
1.920000e+02 2.727870e-03 7.441273e-06 2.108001e+03 1.889760e+01
1.930000e+02 2.717943e-03 7.387214e-06 2.100311e+03 1.879695e+01
1.940000e+02 2.708122e-03 7.333926e-06 2.092739e+03 1.869733e+01
1.950000e+02 2.698340e-03 7.281036e-06 2.085291e+03 1.859873e+01
1.960000e+02 2.688620e-03 7.228680e-06 2.077998e+03 1.850114e+01
1.970000e+02 2.679222e-03 7.178232e-06 2.070871e+03 1.840453e+01
1.980000e+02 2.670535e-03 7.131758e-06 2.063944e+03 1.830890e+01
1.990000e+02 2.662618e-03 7.089537e-06 2.057214e+03 1.821423e+01
