           t           E1           E2           E3           E4
3.500000e+01 7.755116e-03 6.014182e-05 1.070565e+04 4.950331e+01
3.600000e+01 7.616704e-03 5.801419e-05 1.068707e+04 4.781125e+01
3.700000e+01 7.487126e-03 5.605706e-05 1.066752e+04 4.620951e+01
3.800000e+01 7.363372e-03 5.421925e-05 1.064723e+04 4.469120e+01
3.900000e+01 7.244192e-03 5.247831e-05 1.062655e+04 4.325008e+01
4.000000e+01 7.128893e-03 5.082111e-05 1.060567e+04 4.188055e+01
4.100000e+01 7.017330e-03 4.924292e-05 1.058466e+04 4.057766e+01
4.200000e+01 6.909686e-03 4.774376e-05 1.056365e+04 3.944427e+01
4.300000e+01 6.806417e-03 4.632732e-05 1.054275e+04 3.902144e+01
4.400000e+01 6.708156e-03 4.499936e-05 1.052237e+04 3.815112e+01
4.500000e+01 6.614936e-03 4.375738e-05 1.050290e+04 3.724988e+01
4.600000e+01 6.525688e-03 4.258461e-05 1.048449e+04 3.696387e+01
4.700000e+01 6.439719e-03 4.146997e-05 1.046707e+04 3.690813e+01
4.800000e+01 6.358463e-03 4.043005e-05 1.045053e+04 3.628248e+01
4.900000e+01 6.283197e-03 3.947857e-05 1.043461e+04 3.547661e+01
5.000000e+01 6.213049e-03 3.860198e-05 1.041911e+04 3.465972e+01
5.100000e+01 6.146098e-03 3.777453e-05 1.040395e+04 3.386039e+01
5.200000e+01 6.081527e-03 3.698497e-05 1.038892e+04 3.309099e+01
5.300000e+01 6.018359e-03 3.622065e-05 1.037381e+04 3.238718e+01
5.400000e+01 5.955870e-03 3.547238e-05 1.035856e+04 3.186625e+01
5.500000e+01 5.895054e-03 3.475167e-05 1.034331e+04 3.158642e+01
5.600000e+01 5.837396e-03 3.407520e-05 1.032846e+04 3.187204e+01
5.700000e+01 5.783635e-03 3.345043e-05 1.031432e+04 3.252205e+01
5.800000e+01 5.732999e-03 3.286728e-05 1.030104e+04 3.387216e+01
5.900000e+01 5.684428e-03 3.231272e-05 1.028858e+04 3.482452e+01
6.000000e+01 5.637535e-03 3.178180e-05 1.027691e+04 3.504173e+01
6.100000e+01 5.592571e-03 3.127685e-05 1.026612e+04 3.471610e+01
6.200000e+01 5.550705e-03 3.081032e-05 1.025642e+04 3.416892e+01
6.300000e+01 5.511865e-03 3.038066e-05 1.024788e+04 3.354775e+01
6.400000e+01 5.474797e-03 2.997340e-05 1.024048e+04 3.290414e+01
6.500000e+01 5.438973e-03 2.958242e-05 1.023419e+04 3.226385e+01
6.600000e+01 5.404902e-03 2.921297e-05 1.022899e+04 3.164244e+01
6.700000e+01 5.372288e-03 2.886148e-05 1.022496e+04 3.104987e+01
6.800000e+01 5.340185e-03 2.851758e-05 1.022214e+04 3.049612e+01
6.900000e+01 5.308079e-03 2.817570e-05 1.022050e+04 2.998363e+01
7.000000e+01 5.276094e-03 2.783717e-05 1.021981e+04 2.951345e+01
7.100000e+01 5.245015e-03 2.751019e-05 1.021970e+04 2.921921e+01
7.200000e+01 5.215130e-03 2.719758e-05 1.022003e+04 2.905393e+01
7.300000e+01 5.185942e-03 2.689399e-05 1.022085e+04 2.937027e+01
7.400000e+01 5.156700e-03 2.659156e-05 1.022210e+04 2.974664e+01
7.500000e+01 5.127102e-03 2.628718e-05 1.022361e+04 2.985431e+01
7.600000e+01 5.096418e-03 2.597348e-05 1.022514e+04 2.983391e+01
7.700000e+01 5.064596e-03 2.565013e-05 1.022668e+04 2.987845e+01
7.800000e+01 5.032395e-03 2.532500e-05 1.022817e+04 2.961470e+01
7.900000e+01 4.999919e-03 2.499919e-05 1.022941e+04 2.921951e+01
8.000000e+01 4.967606e-03 2.467711e-05 1.023055e+04 2.878879e+01
8.100000e+01 4.935345e-03 2.435763e-05 1.023163e+04 2.835554e+01
8.200000e+01 4.902192e-03 2.403149e-05 1.023236e+04 2.792999e+01
8.300000e+01 4.867925e-03 2.369669e-05 1.023240e+04 2.751417e+01
8.400000e+01 4.832876e-03 2.335669e-05 1.023172e+04 2.725710e+01
8.500000e+01 4.798407e-03 2.302471e-05 1.023034e+04 2.798296e+01
8.600000e+01 4.764552e-03 2.270096e-05 1.022812e+04 2.867527e+01
8.700000e+01 4.731765e-03 2.238960e-05 1.022490e+04 2.916969e+01
8.800000e+01 4.700802e-03 2.209754e-05 1.022066e+04 2.981741e+01
8.900000e+01 4.671998e-03 2.182757e-05 1.021547e+04 3.069117e+01
9.000000e+01 4.644941e-03 2.157548e-05 1.020934e+04 3.174774e+01
9.100000e+01 4.618808e-03 2.133339e-05 1.020202e+04 3.239482e+01
9.200000e+01 4.593160e-03 2.109712e-05 1.019318e+04 3.306405e+01
9.300000e+01 4.567160e-03 2.085895e-05 1.018226e+04 3.391375e+01
9.400000e+01 4.540517e-03 2.061630e-05 1.016941e+04 3.421247e+01
9.500000e+01 4.513326e-03 2.037011e-05 1.015585e+04 3.409477e+01
9.600000e+01 4.486730e-03 2.013075e-05 1.014352e+04 3.375922e+01
9.700000e+01 4.461761e-03 1.990731e-05 1.013227e+04 3.340221e+01
9.800000e+01 4.438440e-03 1.969975e-05 1.012123e+04 3.301354e+01
9.900000e+01 4.418003e-03 1.951875e-05 1.011027e+04 3.264678e+01
1.000000e+02 4.400626e-03 1.936551e-05 1.009929e+04 3.228970e+01
1.010000e+02 4.384995e-03 1.922819e-05 1.008803e+04 3.190978e+01
1.020000e+02 4.369733e-03 1.909457e-05 1.007630e+04 3.151831e+01
1.030000e+02 4.354234e-03 1.895935e-05 1.006411e+04 3.112840e+01
1.040000e+02 4.338266e-03 1.882055e-05 1.005154e+04 3.074469e+01
1.050000e+02 4.321371e-03 1.867425e-05 1.003863e+04 3.036806e+01
1.060000e+02 4.303349e-03 1.851882e-05 1.002537e+04 2.999849e+01
1.070000e+02 4.284359e-03 1.835573e-05 1.001176e+04 2.963582e+01
1.080000e+02 4.264522e-03 1.818615e-05 9.997981e+03 2.927985e+01
1.090000e+02 4.244156e-03 1.801286e-05 9.984165e+03 2.893040e+01
1.100000e+02 4.223415e-03 1.783723e-05 9.970297e+03 2.858730e+01
1.110000e+02 4.202889e-03 1.766427e-05 9.956358e+03 2.825037e+01
1.120000e+02 4.183033e-03 1.749776e-05 9.942306e+03 2.791946e+01
1.130000e+02 4.163758e-03 1.733688e-05 9.928112e+03 2.759439e+01
1.140000e+02 4.144990e-03 1.718095e-05 9.913823e+03 2.727501e+01
1.150000e+02 4.126771e-03 1.703024e-05 9.899397e+03 2.696118e+01
1.160000e+02 4.109235e-03 1.688581e-05 9.884797e+03 2.665275e+01
1.170000e+02 4.092381e-03 1.674758e-05 9.870069e+03 2.634961e+01
1.180000e+02 4.076148e-03 1.661498e-05 9.855293e+03 2.605165e+01
1.190000e+02 4.060756e-03 1.648974e-05 9.840361e+03 2.575872e+01
1.200000e+02 4.046086e-03 1.637082e-05 9.825003e+03 2.547069e+01
1.210000e+02 4.031952e-03 1.625663e-05 9.809167e+03 2.518743e+01
1.220000e+02 4.018126e-03 1.614533e-05 9.792835e+03 2.490881e+01
1.230000e+02 4.004582e-03 1.603667e-05 9.775958e+03 2.463470e+01
1.240000e+02 3.991240e-03 1.592999e-05 9.758519e+03 2.436498e+01
1.250000e+02 3.978068e-03 1.582502e-05 9.740540e+03 2.409956e+01
1.260000e+02 3.964834e-03 1.571991e-05 9.722073e+03 2.383834e+01
1.270000e+02 3.951076e-03 1.561100e-05 9.703168e+03 2.375784e+01
1.280000e+02 3.936626e-03 1.549702e-05 9.683802e+03 2.456167e+01
1.290000e+02 3.921523e-03 1.537835e-05 9.664013e+03 2.499191e+01
1.300000e+02 3.905879e-03 1.525589e-05 9.643895e+03 2.513076e+01
1.310000e+02 3.889877e-03 1.513114e-05 9.623505e+03 2.516865e+01
1.320000e+02 3.873302e-03 1.500247e-05 9.602856e+03 2.516840e+01
1.330000e+02 3.855814e-03 1.486730e-05 9.581967e+03 2.508518e+01
1.340000e+02 3.837469e-03 1.472617e-05 9.560869e+03 2.492932e+01
1.350000e+02 3.818315e-03 1.457953e-05 9.539578e+03 2.474524e+01
1.360000e+02 3.798418e-03 1.442798e-05 9.518060e+03 2.455597e+01
1.370000e+02 3.778229e-03 1.427501e-05 9.496293e+03 2.436826e+01
1.380000e+02 3.758271e-03 1.412460e-05 9.474195e+03 2.418360e+01
1.390000e+02 3.738992e-03 1.398006e-05 9.451679e+03 2.400212e+01
1.400000e+02 3.720959e-03 1.384554e-05 9.428809e+03 2.382278e+01
1.410000e+02 3.704344e-03 1.372216e-05 9.405548e+03 2.364576e+01
1.420000e+02 3.689275e-03 1.361075e-05 9.381830e+03 2.347112e+01
1.430000e+02 3.675793e-03 1.351145e-05 9.357609e+03 2.329859e+01
1.440000e+02 3.663465e-03 1.342097e-05 9.333078e+03 2.312836e+01
1.450000e+02 3.651495e-03 1.333341e-05 9.308380e+03 2.296064e+01
1.460000e+02 3.639847e-03 1.324849e-05 9.283539e+03 2.279501e+01
1.470000e+02 3.628582e-03 1.316661e-05 9.258601e+03 2.263134e+01
1.480000e+02 3.617645e-03 1.308736e-05 9.233562e+03 2.282372e+01
1.490000e+02 3.607105e-03 1.301120e-05 9.208430e+03 2.371347e+01
1.500000e+02 3.597115e-03 1.293923e-05 9.183146e+03 2.455364e+01
1.510000e+02 3.587938e-03 1.287330e-05 9.157642e+03 2.499340e+01
1.520000e+02 3.579691e-03 1.281419e-05 9.131937e+03 2.510741e+01
1.530000e+02 3.572118e-03 1.276002e-05 9.105980e+03 2.513091e+01
1.540000e+02 3.564628e-03 1.270657e-05 9.079813e+03 2.502289e+01
1.550000e+02 3.556658e-03 1.264982e-05 9.053582e+03 2.484383e+01
1.560000e+02 3.548184e-03 1.258961e-05 9.027318e+03 2.464369e+01
1.570000e+02 3.539155e-03 1.252562e-05 9.001065e+03 2.444657e+01
1.580000e+02 3.530083e-03 1.246149e-05 8.974860e+03 2.427150e+01
1.590000e+02 3.520833e-03 1.239626e-05 8.948682e+03 2.409144e+01
1.600000e+02 3.511575e-03 1.233116e-05 8.922476e+03 2.391122e+01
1.610000e+02 3.502437e-03 1.226706e-05 8.896348e+03 2.372734e+01
1.620000e+02 3.493552e-03 1.220490e-05 8.870457e+03 2.353834e+01
1.630000e+02 3.485239e-03 1.214689e-05 8.844878e+03 2.334913e+01
1.640000e+02 3.477370e-03 1.209211e-05 8.819661e+03 2.316170e+01
1.650000e+02 3.470175e-03 1.204212e-05 8.794712e+03 2.297647e+01
1.660000e+02 3.463605e-03 1.199656e-05 8.769889e+03 2.279341e+01
1.670000e+02 3.457146e-03 1.195186e-05 8.745242e+03 2.261245e+01
1.680000e+02 3.450366e-03 1.190503e-05 8.720896e+03 2.243358e+01
1.690000e+02 3.442814e-03 1.185297e-05 8.696861e+03 2.225678e+01
1.700000e+02 3.434259e-03 1.179414e-05 8.673170e+03 2.208205e+01
1.710000e+02 3.424744e-03 1.172887e-05 8.649812e+03 2.190935e+01
1.720000e+02 3.414524e-03 1.165897e-05 8.626706e+03 2.173866e+01
1.730000e+02 3.404113e-03 1.158798e-05 8.603736e+03 2.156993e+01
1.740000e+02 3.393904e-03 1.151858e-05 8.580813e+03 2.140315e+01
1.750000e+02 3.384078e-03 1.145198e-05 8.557905e+03 2.123827e+01
1.760000e+02 3.374555e-03 1.138762e-05 8.535022e+03 2.107527e+01
1.770000e+02 3.365419e-03 1.132604e-05 8.512199e+03 2.091410e+01
1.780000e+02 3.356404e-03 1.126545e-05 8.489427e+03 2.075475e+01
1.790000e+02 3.347219e-03 1.120388e-05 8.466632e+03 2.059717e+01
1.800000e+02 3.337713e-03 1.114033e-05 8.443767e+03 2.044134e+01
1.810000e+02 3.327989e-03 1.107551e-05 8.420812e+03 2.028724e+01
1.820000e+02 3.318217e-03 1.101057e-05 8.397798e+03 2.013482e+01
1.830000e+02 3.308533e-03 1.094639e-05 8.374724e+03 1.998407e+01
1.840000e+02 3.299539e-03 1.088696e-05 8.351660e+03 1.983496e+01
1.850000e+02 3.291438e-03 1.083356e-05 8.328684e+03 1.968746e+01
1.860000e+02 3.283839e-03 1.078360e-05 8.305778e+03 1.954155e+01
1.870000e+02 3.276120e-03 1.073296e-05 8.282881e+03 1.939719e+01
1.880000e+02 3.267810e-03 1.067858e-05 8.259926e+03 1.925437e+01
1.890000e+02 3.258776e-03 1.061962e-05 8.236879e+03 1.911306e+01
1.900000e+02 3.249249e-03 1.055762e-05 8.213747e+03 1.897323e+01
1.910000e+02 3.239633e-03 1.049522e-05 8.190519e+03 1.883487e+01
1.920000e+02 3.230094e-03 1.043351e-05 8.167242e+03 1.869795e+01
1.930000e+02 3.220826e-03 1.037372e-05 8.143852e+03 1.869514e+01
1.940000e+02 3.211464e-03 1.031350e-05 8.120240e+03 1.892789e+01
1.950000e+02 3.201812e-03 1.025160e-05 8.096438e+03 1.921066e+01
1.960000e+02 3.192298e-03 1.019076e-05 8.072513e+03 1.929233e+01
1.970000e+02 3.183142e-03 1.013240e-05 8.048543e+03 1.925861e+01
1.980000e+02 3.174492e-03 1.007740e-05 8.024615e+03 1.916392e+01
1.990000e+02 3.166052e-03 1.002388e-05 8.000777e+03 1.904307e+01
