           t           E1           E2           E3           E4
3.200000e+01 7.247748e-03 5.252985e-05 7.363753e+02 1.743382e+01
3.300000e+01 7.121143e-03 5.071067e-05 7.309063e+02 1.689891e+01
3.400000e+01 6.998618e-03 4.898066e-05 7.263271e+02 1.629842e+01
3.500000e+01 6.882119e-03 4.736356e-05 7.225461e+02 1.569862e+01
3.600000e+01 6.773242e-03 4.587680e-05 7.194041e+02 1.512259e+01
3.700000e+01 6.671350e-03 4.450691e-05 7.167662e+02 1.457529e+01
3.800000e+01 6.576761e-03 4.325378e-05 7.145931e+02 1.405615e+01
3.900000e+01 6.490663e-03 4.212871e-05 7.128490e+02 1.356338e+01
4.000000e+01 6.414929e-03 4.115131e-05 7.115249e+02 1.309508e+01
4.100000e+01 6.349520e-03 4.031641e-05 7.106046e+02 1.264948e+01
4.200000e+01 6.291026e-03 3.957700e-05 7.099736e+02 1.222498e+01
4.300000e+01 6.235628e-03 3.888306e-05 7.095668e+02 1.182012e+01
4.400000e+01 6.182724e-03 3.822608e-05 7.093730e+02 1.222273e+01
4.500000e+01 6.133735e-03 3.762270e-05 7.093827e+02 1.278926e+01
4.600000e+01 6.089295e-03 3.707952e-05 7.094509e+02 1.311147e+01
4.700000e+01 6.051299e-03 3.661821e-05 7.093088e+02 1.316378e+01
4.800000e+01 6.019843e-03 3.623851e-05 7.089024e+02 1.319273e+01
4.900000e+01 5.991023e-03 3.589235e-05 7.082111e+02 1.305179e+01
5.000000e+01 5.959863e-03 3.551997e-05 7.072040e+02 1.280001e+01
5.100000e+01 5.924492e-03 3.509961e-05 7.059393e+02 1.251103e+01
5.200000e+01 5.882334e-03 3.460185e-05 7.044660e+02 1.221902e+01
5.300000e+01 5.831997e-03 3.401218e-05 7.027555e+02 1.193599e+01
5.400000e+01 5.773028e-03 3.332786e-05 7.007963e+02 1.166442e+01
5.500000e+01 5.706957e-03 3.256936e-05 6.985906e+02 1.140285e+01
5.600000e+01 5.636154e-03 3.176623e-05 6.961791e+02 1.114995e+01
5.700000e+01 5.562696e-03 3.094359e-05 6.935920e+02 1.090498e+01
5.800000e+01 5.488459e-03 3.012318e-05 6.908407e+02 1.066759e+01
5.900000e+01 5.415088e-03 2.932317e-05 6.879037e+02 1.043760e+01
6.000000e+01 5.343967e-03 2.855798e-05 6.848196e+02 1.021494e+01
6.100000e+01 5.275166e-03 2.782738e-05 6.816942e+02 9.999456e+00
6.200000e+01 5.208325e-03 2.712665e-05 6.786447e+02 9.790961e+00
6.300000e+01 5.143344e-03 2.645399e-05 6.758136e+02 9.594481e+00
6.400000e+01 5.080343e-03 2.580988e-05 6.733328e+02 9.444598e+00
6.500000e+01 5.018873e-03 2.518908e-05 6.712937e+02 9.271828e+00
6.600000e+01 4.958179e-03 2.458354e-05 6.697133e+02 9.095484e+00
6.700000e+01 4.897602e-03 2.398651e-05 6.683678e+02 8.922096e+00
6.800000e+01 4.837282e-03 2.339930e-05 6.671253e+02 8.753272e+00
6.900000e+01 4.778706e-03 2.283604e-05 6.658941e+02 8.589128e+00
7.000000e+01 4.723756e-03 2.231387e-05 6.646459e+02 8.429512e+00
7.100000e+01 4.674226e-03 2.184839e-05 6.632259e+02 8.274082e+00
7.200000e+01 4.631355e-03 2.144945e-05 6.614842e+02 8.122549e+00
7.300000e+01 4.594601e-03 2.111036e-05 6.594170e+02 7.974718e+00
7.400000e+01 4.561660e-03 2.080874e-05 6.571591e+02 7.830575e+00
7.500000e+01 4.529642e-03 2.051766e-05 6.547693e+02 7.690135e+00
7.600000e+01 4.496698e-03 2.022029e-05 6.522587e+02 7.553337e+00
7.700000e+01 4.463769e-03 1.992524e-05 6.495955e+02 7.420070e+00
7.800000e+01 4.431929e-03 1.964199e-05 6.467594e+02 7.290211e+00
7.900000e+01 4.401065e-03 1.936938e-05 6.437479e+02 7.163633e+00
8.000000e+01 4.370109e-03 1.909785e-05 6.405983e+02 7.040212e+00
8.100000e+01 4.337754e-03 1.881611e-05 6.373465e+02 6.919833e+00
8.200000e+01 4.303365e-03 1.851895e-05 6.340256e+02 6.806166e+00
8.300000e+01 4.267372e-03 1.821047e-05 6.306407e+02 6.703167e+00
8.400000e+01 4.230891e-03 1.790044e-05 6.272355e+02 6.602616e+00
8.500000e+01 4.194969e-03 1.759777e-05 6.238642e+02 6.504426e+00
8.600000e+01 4.161033e-03 1.731420e-05 6.205564e+02 6.408515e+00
8.700000e+01 4.130212e-03 1.705865e-05 6.172898e+02 6.314806e+00
8.800000e+01 4.102448e-03 1.683008e-05 6.140358e+02 6.223222e+00
8.900000e+01 4.077839e-03 1.662877e-05 6.108360e+02 6.133693e+00
9.000000e+01 4.055004e-03 1.644306e-05 6.077073e+02 6.046150e+00
9.100000e+01 4.032946e-03 1.626465e-05 6.046384e+02 5.960528e+00
9.200000e+01 4.011117e-03 1.608906e-05 6.016445e+02 5.876766e+00
9.300000e+01 3.990005e-03 1.592014e-05 5.987517e+02 6.220930e+00
9.400000e+01 3.970062e-03 1.576139e-05 5.959612e+02 6.445988e+00
9.500000e+01 3.951597e-03 1.561512e-05 5.932587e+02 6.623032e+00
9.600000e+01 3.934177e-03 1.547775e-05 5.906958e+02 6.770604e+00
9.700000e+01 3.916932e-03 1.534236e-05 5.882454e+02 6.797654e+00
9.800000e+01 3.899085e-03 1.520286e-05 5.858372e+02 6.748514e+00
9.900000e+01 3.880394e-03 1.505746e-05 5.834255e+02 6.666215e+00
1.000000e+02 3.860982e-03 1.490718e-05 5.809806e+02 6.573936e+00
1.010000e+02 3.840848e-03 1.475211e-05 5.784651e+02 6.479965e+00
1.020000e+02 3.819600e-03 1.458934e-05 5.758704e+02 6.386819e+00
1.030000e+02 3.797242e-03 1.441905e-05 5.732022e+02 6.295188e+00
1.040000e+02 3.774827e-03 1.424932e-05 5.704756e+02 6.205228e+00
1.050000e+02 3.753707e-03 1.409031e-05 5.676876e+02 6.116950e+00
1.060000e+02 3.733494e-03 1.393898e-05 5.648456e+02 6.030327e+00
1.070000e+02 3.713048e-03 1.378673e-05 5.620111e+02 5.945318e+00
1.080000e+02 3.691621e-03 1.362807e-05 5.591923e+02 5.861881e+00
1.090000e+02 3.669162e-03 1.346275e-05 5.563968e+02 5.779973e+00
1.100000e+02 3.646375e-03 1.329605e-05 5.536330e+02 5.699552e+00
1.110000e+02 3.624592e-03 1.313767e-05 5.508721e+02 5.620578e+00
1.120000e+02 3.604922e-03 1.299546e-05 5.480881e+02 5.613668e+00
1.130000e+02 3.587802e-03 1.287232e-05 5.452371e+02 5.651203e+00
1.140000e+02 3.572993e-03 1.276628e-05 5.422821e+02 5.688080e+00
1.150000e+02 3.559347e-03 1.266895e-05 5.392399e+02 5.724317e+00
1.160000e+02 3.545641e-03 1.257157e-05 5.361320e+02 5.759929e+00
1.170000e+02 3.531006e-03 1.246801e-05 5.329597e+02 5.794934e+00
1.180000e+02 3.515146e-03 1.235625e-05 5.297428e+02 5.829346e+00
1.190000e+02 3.497689e-03 1.223383e-05 5.264954e+02 5.863180e+00
1.200000e+02 3.478885e-03 1.210264e-05 5.232301e+02 5.896451e+00
1.210000e+02 3.460234e-03 1.197322e-05 5.199708e+02 5.929173e+00
1.220000e+02 3.443571e-03 1.185818e-05 5.166933e+02 5.961359e+00
1.230000e+02 3.429965e-03 1.176466e-05 5.133699e+02 5.993022e+00
1.240000e+02 3.420501e-03 1.169983e-05 5.099872e+02 6.027397e+00
1.250000e+02 3.416196e-03 1.167040e-05 5.064358e+02 6.063094e+00
1.260000e+02 3.415842e-03 1.166798e-05 5.026790e+02 6.098226e+00
1.270000e+02 3.417700e-03 1.168068e-05 4.987321e+02 6.132804e+00
1.280000e+02 3.419964e-03 1.169615e-05 4.946227e+02 6.166843e+00
1.290000e+02 3.421623e-03 1.170751e-05 4.903285e+02 6.200355e+00
1.300000e+02 3.422486e-03 1.171341e-05 4.858625e+02 6.233352e+00
1.310000e+02 3.422814e-03 1.171565e-05 4.811670e+02 6.265843e+00
1.320000e+02 3.422815e-03 1.171566e-05 4.761633e+02 6.297827e+00
1.330000e+02 3.421991e-03 1.171002e-05 4.708142e+02 6.329206e+00
1.340000e+02 3.419233e-03 1.169115e-05 4.651321e+02 6.359382e+00
1.350000e+02 3.413118e-03 1.164937e-05 4.591236e+02 6.385775e+00
1.360000e+02 3.402635e-03 1.157793e-05 4.528121e+02 6.400248e+00
1.370000e+02 3.387088e-03 1.147237e-05 4.462259e+02 6.384098e+00
1.380000e+02 3.366682e-03 1.133455e-05 4.393856e+02 6.307617e+00
1.390000e+02 3.342466e-03 1.117208e-05 4.323196e+02 6.143946e+00
1.400000e+02 3.315769e-03 1.099432e-05 4.250554e+02 5.900378e+00
1.410000e+02 3.287829e-03 1.080982e-05 4.176121e+02 5.629356e+00
1.420000e+02 3.259086e-03 1.062164e-05 4.100348e+02 5.367760e+00
1.430000e+02 3.229727e-03 1.043113e-05 4.023501e+02 5.076711e+00
1.440000e+02 3.199901e-03 1.023937e-05 3.945987e+02 4.754441e+00
1.450000e+02 3.169755e-03 1.004735e-05 3.868105e+02 4.711687e+00
1.460000e+02 3.139649e-03 9.857398e-06 3.790333e+02 4.723071e+00
1.470000e+02 3.109839e-03 9.671100e-06 3.712877e+02 4.734300e+00
1.480000e+02 3.080609e-03 9.490153e-06 3.636180e+02 4.745376e+00
1.490000e+02 3.052061e-03 9.315078e-06 3.560143e+02 4.756293e+00
1.500000e+02 3.024528e-03 9.147771e-06 3.484588e+02 4.767021e+00
1.510000e+02 2.998169e-03 8.989020e-06 3.409600e+02 4.777414e+00
1.520000e+02 2.973006e-03 8.838762e-06 3.335458e+02 4.786934e+00
1.530000e+02 2.949201e-03 8.697785e-06 3.262496e+02 4.793931e+00
1.540000e+02 2.926710e-03 8.565632e-06 3.191140e+02 4.794316e+00
1.550000e+02 2.905216e-03 8.440277e-06 3.121775e+02 4.779946e+00
1.560000e+02 2.884446e-03 8.320026e-06 3.054481e+02 4.737824e+00
1.570000e+02 2.864028e-03 8.202654e-06 2.989247e+02 4.651550e+00
1.580000e+02 2.843698e-03 8.086620e-06 2.926060e+02 4.514222e+00
1.590000e+02 2.823213e-03 7.970532e-06 2.864812e+02 4.374089e+00
1.600000e+02 2.802570e-03 7.854398e-06 2.805479e+02 4.155307e+00
1.610000e+02 2.781737e-03 7.738062e-06 2.747858e+02 3.997195e+00
1.620000e+02 2.760966e-03 7.622933e-06 2.691720e+02 3.971147e+00
1.630000e+02 2.740447e-03 7.510052e-06 2.637169e+02 3.945419e+00
1.640000e+02 2.720133e-03 7.399123e-06 2.584222e+02 3.920005e+00
1.650000e+02 2.699808e-03 7.288961e-06 2.532684e+02 3.894898e+00
1.660000e+02 2.679311e-03 7.178708e-06 2.482314e+02 3.870093e+00
1.670000e+02 2.658695e-03 7.068661e-06 2.432895e+02 3.845585e+00
1.680000e+02 2.637825e-03 6.958120e-06 2.384263e+02 3.821369e+00
1.690000e+02 2.616721e-03 6.847227e-06 2.336419e+02 3.797439e+00
1.700000e+02 2.595788e-03 6.738114e-06 2.289496e+02 3.773790e+00
1.710000e+02 2.575549e-03 6.633450e-06 2.243520e+02 3.750418e+00
1.720000e+02 2.556309e-03 6.534715e-06 2.198486e+02 3.727317e+00
1.730000e+02 2.538211e-03 6.442516e-06 2.154436e+02 3.704483e+00
1.740000e+02 2.521715e-03 6.359045e-06 2.111236e+02 3.681911e+00
1.750000e+02 2.506930e-03 6.284697e-06 2.068955e+02 3.659597e+00
1.760000e+02 2.493593e-03 6.218007e-06 2.027525e+02 3.637536e+00
1.770000e+02 2.481312e-03 6.156907e-06 1.986822e+02 3.615725e+00
1.780000e+02 2.469474e-03 6.098302e-06 1.946816e+02 3.594158e+00
1.790000e+02 2.457366e-03 6.038645e-06 1.907654e+02 3.572832e+00
1.800000e+02 2.444699e-03 5.976553e-06 1.869379e+02 3.551743e+00
1.810000e+02 2.431745e-03 5.913386e-06 1.832011e+02 3.530887e+00
1.820000e+02 2.419340e-03 5.853207e-06 1.795693e+02 3.510259e+00
1.830000e+02 2.408400e-03 5.800389e-06 1.760528e+02 3.489857e+00
1.840000e+02 2.399323e-03 5.756751e-06 1.726535e+02 3.469677e+00
1.850000e+02 2.391886e-03 5.721118e-06 1.693751e+02 3.449714e+00
1.860000e+02 2.385422e-03 5.690238e-06 1.662274e+02 3.429966e+00
1.870000e+02 2.379436e-03 5.661714e-06 1.632104e+02 3.447223e+00
1.880000e+02 2.373716e-03 5.634526e-06 1.603317e+02 3.459402e+00
1.890000e+02 2.368254e-03 5.608626e-06 1.575924e+02 3.477085e+00
1.900000e+02 2.362867e-03 5.583138e-06 1.549924e+02 3.483965e+00
1.910000e+02 2.357391e-03 5.557293e-06 1.525353e+02 3.480845e+00
1.920000e+02 2.352075e-03 5.532258e-06 1.502196e+02 3.450765e+00
1.930000e+02 2.347693e-03 5.511661e-06 1.480508e+02 3.480594e+00
1.940000e+02 2.344534e-03 5.496841e-06 1.460400e+02 3.510114e+00
1.950000e+02 2.342253e-03 5.486147e-06 1.441835e+02 3.539331e+00
1.960000e+02 2.340983e-03 5.480201e-06 1.424720e+02 3.568246e+00
1.970000e+02 2.340693e-03 5.478845e-06 1.409008e+02 3.596850e+00
1.980000e+02 2.341050e-03 5.480515e-06 1.394471e+02 3.809760e+00
1.990000e+02 2.341862e-03 5.484316e-06 1.381045e+02 4.105271e+00
