           t           E1           E2           E3           E4
6.000000e+01 5.474371e-03 2.996874e-05 7.266552e+02 1.039711e+01
6.100000e+01 5.398260e-03 2.914121e-05 7.269004e+02 9.945189e+00
6.200000e+01 5.325793e-03 2.836408e-05 7.275175e+02 9.415992e+00
6.300000e+01 5.258492e-03 2.765174e-05 7.284111e+02 8.936429e+00
6.400000e+01 5.197800e-03 2.701712e-05 7.295961e+02 8.445617e+00
6.500000e+01 5.143876e-03 2.645946e-05 7.311315e+02 8.042075e+00
6.600000e+01 5.095498e-03 2.596410e-05 7.330591e+02 7.662149e+00
6.700000e+01 5.051963e-03 2.552233e-05 7.351681e+02 7.712852e+00
6.800000e+01 5.012330e-03 2.512345e-05 7.374479e+02 7.762106e+00
6.900000e+01 4.975289e-03 2.475350e-05 7.399139e+02 8.507706e+00
7.000000e+01 4.939924e-03 2.440285e-05 7.424753e+02 8.967018e+00
7.100000e+01 4.905827e-03 2.406714e-05 7.451378e+02 9.358644e+00
7.200000e+01 4.872072e-03 2.373708e-05 7.478730e+02 9.512627e+00
7.300000e+01 4.837235e-03 2.339884e-05 7.506684e+02 9.472904e+00
7.400000e+01 4.800121e-03 2.304116e-05 7.534719e+02 9.330289e+00
7.500000e+01 4.760330e-03 2.266075e-05 7.562790e+02 9.146090e+00
7.600000e+01 4.719887e-03 2.227733e-05 7.590465e+02 8.953507e+00
7.700000e+01 4.681430e-03 2.191579e-05 7.617388e+02 8.768071e+00
7.800000e+01 4.645716e-03 2.158268e-05 7.642880e+02 8.575726e+00
7.900000e+01 4.612647e-03 2.127652e-05 7.666255e+02 8.385496e+00
8.000000e+01 4.582152e-03 2.099611e-05 7.686892e+02 8.243339e+00
8.100000e+01 4.553807e-03 2.073716e-05 7.705022e+02 8.240581e+00
8.200000e+01 4.526705e-03 2.049106e-05 7.720796e+02 8.169809e+00
8.300000e+01 4.500968e-03 2.025871e-05 7.733720e+02 8.040965e+00
8.400000e+01 4.478549e-03 2.005740e-05 7.743641e+02 7.787978e+00
8.500000e+01 4.460734e-03 1.989815e-05 7.750884e+02 7.365494e+00
8.600000e+01 4.446732e-03 1.977342e-05 7.755809e+02 7.209610e+00
8.700000e+01 4.435324e-03 1.967210e-05 7.758775e+02 7.057300e+00
8.800000e+01 4.425121e-03 1.958170e-05 7.759606e+02 6.945821e+00
8.900000e+01 4.414303e-03 1.948607e-05 7.757857e+02 6.762919e+00
9.000000e+01 4.401452e-03 1.937278e-05 7.753836e+02 6.620622e+00
9.100000e+01 4.386120e-03 1.923805e-05 7.747664e+02 6.481445e+00
9.200000e+01 4.368833e-03 1.908670e-05 7.739721e+02 6.345289e+00
9.300000e+01 4.350837e-03 1.892978e-05 7.730408e+02 6.212052e+00
9.400000e+01 4.333570e-03 1.877983e-05 7.720641e+02 6.081643e+00
9.500000e+01 4.317725e-03 1.864274e-05 7.711353e+02 6.077654e+00
9.600000e+01 4.303419e-03 1.851942e-05 7.703239e+02 6.104586e+00
9.700000e+01 4.291685e-03 1.841856e-05 7.696036e+02 6.130964e+00
9.800000e+01 4.283298e-03 1.834664e-05 7.690258e+02 6.156805e+00
9.900000e+01 4.277597e-03 1.829784e-05 7.685956e+02 6.182125e+00
1.000000e+02 4.273456e-03 1.826243e-05 7.683476e+02 6.206939e+00
1.010000e+02 4.270377e-03 1.823612e-05 7.682618e+02 6.231264e+00
1.020000e+02 4.267622e-03 1.821260e-05 7.682367e+02 6.255113e+00
1.030000e+02 4.264238e-03 1.818372e-05 7.682052e+02 6.278498e+00
1.040000e+02 4.259380e-03 1.814232e-05 7.681469e+02 6.301423e+00
1.050000e+02 4.252494e-03 1.808370e-05 7.680415e+02 6.323839e+00
1.060000e+02 4.242707e-03 1.800056e-05 7.678106e+02 6.345408e+00
1.070000e+02 4.229782e-03 1.789106e-05 7.673330e+02 6.364680e+00
1.080000e+02 4.214033e-03 1.775807e-05 7.664454e+02 6.377116e+00
1.090000e+02 4.195635e-03 1.760336e-05 7.651476e+02 6.371628e+00
1.100000e+02 4.174656e-03 1.742776e-05 7.635093e+02 6.324907e+00
1.110000e+02 4.151138e-03 1.723194e-05 7.618216e+02 6.196492e+00
1.120000e+02 4.126297e-03 1.702633e-05 7.604267e+02 5.936191e+00
1.130000e+02 4.100766e-03 1.681628e-05 7.592553e+02 5.768033e+00
1.140000e+02 4.075251e-03 1.660767e-05 7.580234e+02 5.814119e+00
1.150000e+02 4.050222e-03 1.640430e-05 7.567987e+02 5.859516e+00
1.160000e+02 4.026071e-03 1.620925e-05 7.555605e+02 5.904253e+00
1.170000e+02 4.003415e-03 1.602733e-05 7.540459e+02 5.948217e+00
1.180000e+02 3.982050e-03 1.585672e-05 7.521704e+02 5.991353e+00
1.190000e+02 3.962667e-03 1.570273e-05 7.501503e+02 6.033761e+00
1.200000e+02 3.945605e-03 1.556780e-05 7.480014e+02 6.075446e+00
1.210000e+02 3.930553e-03 1.544925e-05 7.458953e+02 6.116527e+00
1.220000e+02 3.916470e-03 1.533874e-05 7.438694e+02 6.157050e+00
1.230000e+02 3.901762e-03 1.522375e-05 7.418005e+02 6.196968e+00
1.240000e+02 3.886048e-03 1.510137e-05 7.395678e+02 6.236256e+00
1.250000e+02 3.869191e-03 1.497064e-05 7.371912e+02 6.274904e+00
1.260000e+02 3.850767e-03 1.482840e-05 7.347123e+02 6.312812e+00
1.270000e+02 3.830784e-03 1.467491e-05 7.321296e+02 6.349319e+00
1.280000e+02 3.810091e-03 1.451680e-05 7.294160e+02 6.381308e+00
1.290000e+02 3.789050e-03 1.435690e-05 7.265812e+02 6.398355e+00
1.300000e+02 3.767526e-03 1.419425e-05 7.236544e+02 6.375951e+00
1.310000e+02 3.745489e-03 1.402869e-05 7.206632e+02 6.367501e+00
1.320000e+02 3.723421e-03 1.386387e-05 7.176129e+02 6.461636e+00
1.330000e+02 3.701757e-03 1.370300e-05 7.144565e+02 6.572031e+00
1.340000e+02 3.680387e-03 1.354525e-05 7.111724e+02 6.620526e+00
1.350000e+02 3.659255e-03 1.339015e-05 7.078906e+02 6.610586e+00
1.360000e+02 3.638941e-03 1.324189e-05 7.046097e+02 6.610760e+00
1.370000e+02 3.619582e-03 1.310138e-05 7.013476e+02 6.677542e+00
1.380000e+02 3.600201e-03 1.296145e-05 6.980897e+02 6.753277e+00
1.390000e+02 3.580125e-03 1.281730e-05 6.948285e+02 6.787223e+00
1.400000e+02 3.560273e-03 1.267554e-05 6.915831e+02 6.853160e+00
1.410000e+02 3.541663e-03 1.254338e-05 6.883373e+02 6.974997e+00
1.420000e+02 3.524883e-03 1.242480e-05 6.850715e+02 7.134382e+00
1.430000e+02 3.509830e-03 1.231891e-05 6.817651e+02 7.321662e+00
1.440000e+02 3.495999e-03 1.222201e-05 6.783941e+02 7.445847e+00
1.450000e+02 3.482841e-03 1.213018e-05 6.750004e+02 7.501512e+00
1.460000e+02 3.469983e-03 1.204078e-05 6.715329e+02 7.502109e+00
1.470000e+02 3.457073e-03 1.195136e-05 6.679961e+02 7.487492e+00
1.480000e+02 3.443444e-03 1.185731e-05 6.644002e+02 7.462498e+00
1.490000e+02 3.428590e-03 1.175523e-05 6.607316e+02 7.415867e+00
1.500000e+02 3.412492e-03 1.164510e-05 6.569983e+02 7.353803e+00
1.510000e+02 3.395702e-03 1.153079e-05 6.532033e+02 7.287480e+00
1.520000e+02 3.378418e-03 1.141371e-05 6.493470e+02 7.220512e+00
1.530000e+02 3.360832e-03 1.129519e-05 6.454367e+02 7.151616e+00
1.540000e+02 3.343421e-03 1.117846e-05 6.414527e+02 7.082013e+00
1.550000e+02 3.326944e-03 1.106856e-05 6.373912e+02 7.012998e+00
1.560000e+02 3.311899e-03 1.096868e-05 6.332674e+02 6.944775e+00
1.570000e+02 3.298538e-03 1.088035e-05 6.291098e+02 6.877396e+00
1.580000e+02 3.286818e-03 1.080317e-05 6.249363e+02 6.810866e+00
1.590000e+02 3.276571e-03 1.073592e-05 6.207531e+02 6.745173e+00
1.600000e+02 3.267295e-03 1.067521e-05 6.165828e+02 6.680301e+00
1.610000e+02 3.258309e-03 1.061658e-05 6.124513e+02 6.616234e+00
1.620000e+02 3.249243e-03 1.055758e-05 6.083916e+02 6.552958e+00
1.630000e+02 3.239956e-03 1.049731e-05 6.044154e+02 6.490459e+00
1.640000e+02 3.230399e-03 1.043548e-05 6.004907e+02 6.434275e+00
1.650000e+02 3.220328e-03 1.037052e-05 5.966222e+02 6.379503e+00
1.660000e+02 3.209897e-03 1.030344e-05 5.928138e+02 6.325419e+00
1.670000e+02 3.199469e-03 1.023660e-05 5.890377e+02 6.272044e+00
1.680000e+02 3.189384e-03 1.017217e-05 5.852881e+02 6.219350e+00
1.690000e+02 3.179788e-03 1.011105e-05 5.815718e+02 6.167287e+00
1.700000e+02 3.170412e-03 1.005151e-05 5.778837e+02 6.115843e+00
1.710000e+02 3.160686e-03 9.989937e-06 5.742313e+02 6.065021e+00
1.720000e+02 3.150355e-03 9.924740e-06 5.706478e+02 6.014818e+00
1.730000e+02 3.139595e-03 9.857056e-06 5.671016e+02 5.965223e+00
1.740000e+02 3.129099e-03 9.791260e-06 5.635866e+02 5.916203e+00
1.750000e+02 3.119522e-03 9.731415e-06 5.601232e+02 5.867694e+00
1.760000e+02 3.111027e-03 9.678488e-06 5.567496e+02 5.819661e+00
1.770000e+02 3.103141e-03 9.629486e-06 5.534834e+02 5.772106e+00
1.780000e+02 3.095162e-03 9.580026e-06 5.503246e+02 5.725050e+00
1.790000e+02 3.086336e-03 9.525471e-06 5.472523e+02 5.678508e+00
1.800000e+02 3.076060e-03 9.462148e-06 5.442715e+02 5.632478e+00
1.810000e+02 3.064169e-03 9.389130e-06 5.413934e+02 5.586954e+00
1.820000e+02 3.051207e-03 9.309861e-06 5.386110e+02 5.541930e+00
1.830000e+02 3.037534e-03 9.226614e-06 5.359047e+02 5.497398e+00
1.840000e+02 3.023114e-03 9.139219e-06 5.333000e+02 5.453350e+00
1.850000e+02 3.008237e-03 9.049487e-06 5.307735e+02 5.409778e+00
1.860000e+02 2.992942e-03 8.957702e-06 5.283573e+02 5.366674e+00
1.870000e+02 2.977184e-03 8.863626e-06 5.260189e+02 5.324031e+00
1.880000e+02 2.961272e-03 8.769132e-06 5.237169e+02 5.281842e+00
1.890000e+02 2.945350e-03 8.675089e-06 5.214506e+02 5.240100e+00
1.900000e+02 2.929749e-03 8.583429e-06 5.191912e+02 5.198796e+00
1.910000e+02 2.914652e-03 8.495197e-06 5.169317e+02 5.179729e+00
1.920000e+02 2.899986e-03 8.409921e-06 5.146662e+02 5.192200e+00
1.930000e+02 2.885455e-03 8.325853e-06 5.124256e+02 5.189332e+00
1.940000e+02 2.870549e-03 8.240050e-06 5.101989e+02 5.150042e+00
1.950000e+02 2.854237e-03 8.146668e-06 5.079670e+02 5.041236e+00
1.960000e+02 2.835664e-03 8.040990e-06 5.057242e+02 5.012367e+00
1.970000e+02 2.814814e-03 7.923177e-06 5.034740e+02 5.029523e+00
1.980000e+02 2.792591e-03 7.798565e-06 5.012515e+02 5.046506e+00
1.990000e+02 2.770051e-03 7.673183e-06 4.990585e+02 5.063318e+00
