           t           E1           E2           E3           E4
4.100000e+01 6.992952e-03 4.890137e-05 9.932870e+02 2.320917e+01
4.200000e+01 6.941758e-03 4.818801e-05 9.960911e+02 2.377281e+01
4.300000e+01 6.887049e-03 4.743145e-05 9.984112e+02 2.383514e+01
4.400000e+01 6.832962e-03 4.668937e-05 1.000220e+03 2.353168e+01
4.500000e+01 6.782518e-03 4.600255e-05 1.001570e+03 2.304542e+01
4.600000e+01 6.734434e-03 4.535260e-05 1.002572e+03 2.252052e+01
4.700000e+01 6.685688e-03 4.469843e-05 1.003364e+03 2.200986e+01
4.800000e+01 6.634717e-03 4.401946e-05 1.004003e+03 2.148103e+01
4.900000e+01 6.582685e-03 4.333175e-05 1.004471e+03 2.096342e+01
5.000000e+01 6.530461e-03 4.264692e-05 1.004700e+03 2.046435e+01
5.100000e+01 6.476427e-03 4.194410e-05 1.004632e+03 1.998444e+01
5.200000e+01 6.417642e-03 4.118613e-05 1.004221e+03 1.952286e+01
5.300000e+01 6.352107e-03 4.034927e-05 1.003411e+03 1.907910e+01
5.400000e+01 6.279824e-03 3.943619e-05 1.002182e+03 1.866129e+01
5.500000e+01 6.203204e-03 3.847973e-05 1.000499e+03 1.825862e+01
5.600000e+01 6.125982e-03 3.752766e-05 9.984029e+02 1.787026e+01
5.700000e+01 6.051415e-03 3.661963e-05 9.959859e+02 1.749548e+01
5.800000e+01 5.981227e-03 3.577507e-05 9.933326e+02 1.713359e+01
5.900000e+01 5.916048e-03 3.499962e-05 9.905295e+02 1.678397e+01
6.000000e+01 5.856048e-03 3.429330e-05 9.876693e+02 1.644593e+01
6.100000e+01 5.801057e-03 3.365226e-05 9.848375e+02 1.611895e+01
6.200000e+01 5.750522e-03 3.306850e-05 9.820364e+02 1.580246e+01
6.300000e+01 5.703646e-03 3.253158e-05 9.792150e+02 1.549595e+01
6.400000e+01 5.659185e-03 3.202637e-05 9.763199e+02 1.519899e+01
6.500000e+01 5.615334e-03 3.153197e-05 9.733439e+02 1.491112e+01
6.600000e+01 5.571554e-03 3.104221e-05 9.702865e+02 1.463195e+01
6.700000e+01 5.527738e-03 3.055589e-05 9.671073e+02 1.436109e+01
6.800000e+01 5.483516e-03 3.006895e-05 9.637448e+02 1.409817e+01
6.900000e+01 5.438542e-03 2.957774e-05 9.601742e+02 1.384284e+01
7.000000e+01 5.393037e-03 2.908485e-05 9.564004e+02 1.359478e+01
7.100000e+01 5.347612e-03 2.859695e-05 9.524156e+02 1.335369e+01
7.200000e+01 5.303003e-03 2.812185e-05 9.481674e+02 1.311928e+01
7.300000e+01 5.259653e-03 2.766395e-05 9.435846e+02 1.289126e+01
7.400000e+01 5.217044e-03 2.721755e-05 9.386367e+02 1.266940e+01
7.500000e+01 5.174770e-03 2.677825e-05 9.333506e+02 1.245343e+01
7.600000e+01 5.132553e-03 2.634310e-05 9.277112e+02 1.224312e+01
7.700000e+01 5.090783e-03 2.591607e-05 9.216203e+02 1.203827e+01
7.800000e+01 5.049534e-03 2.549779e-05 9.150594e+02 1.183865e+01
7.900000e+01 5.008801e-03 2.508809e-05 9.080644e+02 1.164407e+01
8.000000e+01 4.968727e-03 2.468824e-05 9.006457e+02 1.145434e+01
8.100000e+01 4.929400e-03 2.429898e-05 8.928478e+02 1.126928e+01
8.200000e+01 4.890686e-03 2.391881e-05 8.847331e+02 1.108873e+01
8.300000e+01 4.852388e-03 2.354567e-05 8.763103e+02 1.091251e+01
8.400000e+01 4.814038e-03 2.317497e-05 8.675967e+02 1.074048e+01
8.500000e+01 4.774874e-03 2.279942e-05 8.586001e+02 1.063832e+01
8.600000e+01 4.734497e-03 2.241546e-05 8.493728e+02 1.054222e+01
8.700000e+01 4.693509e-03 2.202903e-05 8.399314e+02 1.041871e+01
8.800000e+01 4.653322e-03 2.165340e-05 8.302821e+02 1.024951e+01
8.900000e+01 4.614921e-03 2.129750e-05 8.204267e+02 1.004290e+01
9.000000e+01 4.579284e-03 2.096984e-05 8.103647e+02 9.835880e+00
9.100000e+01 4.546232e-03 2.066823e-05 8.000241e+02 9.641857e+00
9.200000e+01 4.515419e-03 2.038901e-05 7.893635e+02 9.498532e+00
9.300000e+01 4.486310e-03 2.012698e-05 7.784370e+02 9.358299e+00
9.400000e+01 4.458467e-03 1.987793e-05 7.672953e+02 9.342209e+00
9.500000e+01 4.431248e-03 1.963595e-05 7.559649e+02 9.344672e+00
9.600000e+01 4.404013e-03 1.939533e-05 7.445250e+02 9.347082e+00
9.700000e+01 4.375844e-03 1.914801e-05 7.329892e+02 9.349443e+00
9.800000e+01 4.346186e-03 1.888934e-05 7.214015e+02 9.351759e+00
9.900000e+01 4.315012e-03 1.861933e-05 7.098323e+02 9.354028e+00
1.000000e+02 4.282499e-03 1.833980e-05 6.983193e+02 9.356252e+00
1.010000e+02 4.249508e-03 1.805832e-05 6.868800e+02 9.358433e+00
1.020000e+02 4.216682e-03 1.778041e-05 6.755291e+02 9.360571e+00
1.030000e+02 4.183661e-03 1.750302e-05 6.642756e+02 9.362667e+00
1.040000e+02 4.149919e-03 1.722182e-05 6.531575e+02 9.364723e+00
1.050000e+02 4.115363e-03 1.693621e-05 6.421826e+02 9.366739e+00
1.060000e+02 4.080228e-03 1.664826e-05 6.313790e+02 9.368714e+00
1.070000e+02 4.044968e-03 1.636176e-05 6.207993e+02 9.370647e+00
1.080000e+02 4.010040e-03 1.608042e-05 6.104998e+02 9.372529e+00
1.090000e+02 3.976138e-03 1.580967e-05 6.004575e+02 9.374348e+00
1.100000e+02 3.943745e-03 1.555312e-05 5.906530e+02 9.376086e+00
1.110000e+02 3.913054e-03 1.531199e-05 5.811319e+02 9.377731e+00
1.120000e+02 3.883944e-03 1.508502e-05 5.719027e+02 9.379288e+00
1.130000e+02 3.856528e-03 1.487281e-05 5.629487e+02 9.380807e+00
1.140000e+02 3.830918e-03 1.467594e-05 5.542528e+02 9.382353e+00
1.150000e+02 3.806526e-03 1.448964e-05 5.458393e+02 9.383952e+00
1.160000e+02 3.782048e-03 1.430389e-05 5.377128e+02 9.385580e+00
1.170000e+02 3.757605e-03 1.411959e-05 5.298885e+02 9.387204e+00
1.180000e+02 3.733687e-03 1.394042e-05 5.223836e+02 9.388806e+00
1.190000e+02 3.710234e-03 1.376583e-05 5.151885e+02 9.390381e+00
1.200000e+02 3.687292e-03 1.359612e-05 5.082882e+02 9.391929e+00
1.210000e+02 3.665361e-03 1.343487e-05 5.016697e+02 9.393451e+00
1.220000e+02 3.645112e-03 1.328684e-05 4.953111e+02 9.394946e+00
1.230000e+02 3.626902e-03 1.315442e-05 4.891851e+02 9.396415e+00
1.240000e+02 3.610708e-03 1.303722e-05 4.832137e+02 9.397862e+00
1.250000e+02 3.596286e-03 1.293327e-05 4.773573e+02 9.399288e+00
1.260000e+02 3.583317e-03 1.284016e-05 4.716305e+02 9.400694e+00
1.270000e+02 3.571492e-03 1.275555e-05 4.660231e+02 9.402079e+00
1.280000e+02 3.560743e-03 1.267889e-05 4.605199e+02 9.403443e+00
1.290000e+02 3.550813e-03 1.260827e-05 4.550998e+02 9.404785e+00
1.300000e+02 3.541302e-03 1.254082e-05 4.497475e+02 9.406105e+00
1.310000e+02 3.531564e-03 1.247195e-05 4.444346e+02 9.407377e+00
1.320000e+02 3.520671e-03 1.239513e-05 4.391654e+02 9.408433e+00
1.330000e+02 3.507841e-03 1.230495e-05 4.339415e+02 9.408306e+00
1.340000e+02 3.493043e-03 1.220135e-05 4.287518e+02 9.402571e+00
1.350000e+02 3.476852e-03 1.208850e-05 4.235698e+02 9.375307e+00
1.360000e+02 3.459417e-03 1.196757e-05 4.183903e+02 9.283514e+00
1.370000e+02 3.440787e-03 1.183901e-05 4.131764e+02 9.042943e+00
1.380000e+02 3.420998e-03 1.170323e-05 4.079039e+02 8.797296e+00
1.390000e+02 3.400333e-03 1.156226e-05 4.025833e+02 8.797296e+00
1.400000e+02 3.379187e-03 1.141890e-05 3.972213e+02 8.797296e+00
1.410000e+02 3.357627e-03 1.127366e-05 3.918139e+02 8.797296e+00
1.420000e+02 3.335954e-03 1.112859e-05 3.863607e+02 8.797296e+00
1.430000e+02 3.314491e-03 1.098585e-05 3.809023e+02 8.797296e+00
1.440000e+02 3.293430e-03 1.084668e-05 3.754656e+02 8.797296e+00
1.450000e+02 3.273307e-03 1.071454e-05 3.700801e+02 8.797296e+00
1.460000e+02 3.254511e-03 1.059184e-05 3.647353e+02 8.797296e+00
1.470000e+02 3.236754e-03 1.047658e-05 3.594381e+02 8.797296e+00
1.480000e+02 3.219151e-03 1.036293e-05 3.541878e+02 8.797296e+00
1.490000e+02 3.200660e-03 1.024422e-05 3.489663e+02 8.797296e+00
1.500000e+02 3.180661e-03 1.011660e-05 3.437790e+02 8.797296e+00
1.510000e+02 3.159301e-03 9.981181e-06 3.386332e+02 8.797296e+00
1.520000e+02 3.137449e-03 9.843584e-06 3.335225e+02 8.797296e+00
1.530000e+02 3.116372e-03 9.711773e-06 3.284500e+02 8.797296e+00
1.540000e+02 3.096763e-03 9.589942e-06 3.234423e+02 8.797296e+00
1.550000e+02 3.078596e-03 9.477755e-06 3.185190e+02 8.797296e+00
1.560000e+02 3.061344e-03 9.371827e-06 3.137011e+02 8.797296e+00
1.570000e+02 3.044788e-03 9.270735e-06 3.090052e+02 8.797296e+00
1.580000e+02 3.029179e-03 9.175923e-06 3.044421e+02 8.797296e+00
1.590000e+02 3.014841e-03 9.089267e-06 3.000188e+02 8.797296e+00
1.600000e+02 3.002116e-03 9.012698e-06 2.957722e+02 8.797296e+00
1.610000e+02 2.991164e-03 8.947062e-06 2.917157e+02 8.797296e+00
1.620000e+02 2.981651e-03 8.890242e-06 2.878606e+02 8.797296e+00
1.630000e+02 2.972944e-03 8.838398e-06 2.842183e+02 8.797296e+00
1.640000e+02 2.964273e-03 8.786916e-06 2.807896e+02 8.797296e+00
1.650000e+02 2.955214e-03 8.733291e-06 2.775792e+02 8.797296e+00
1.660000e+02 2.945925e-03 8.678473e-06 2.745922e+02 8.797296e+00
1.670000e+02 2.936713e-03 8.624282e-06 2.718225e+02 8.797296e+00
1.680000e+02 2.927602e-03 8.570855e-06 2.692703e+02 8.797296e+00
1.690000e+02 2.918545e-03 8.517907e-06 2.669473e+02 8.797296e+00
1.700000e+02 2.909642e-03 8.466018e-06 2.648596e+02 8.797296e+00
1.710000e+02 2.901014e-03 8.415882e-06 2.630006e+02 8.797296e+00
1.720000e+02 2.892577e-03 8.367001e-06 2.613322e+02 8.797296e+00
1.730000e+02 2.884037e-03 8.317667e-06 2.598168e+02 8.797296e+00
1.740000e+02 2.875213e-03 8.266852e-06 2.583820e+02 8.797296e+00
1.750000e+02 2.865842e-03 8.213048e-06 2.569638e+02 8.797296e+00
1.760000e+02 2.855965e-03 8.156537e-06 2.555265e+02 8.797296e+00
1.770000e+02 2.845972e-03 8.099557e-06 2.541145e+02 8.797296e+00
1.780000e+02 2.836326e-03 8.044744e-06 2.527507e+02 8.797296e+00
1.790000e+02 2.827084e-03 7.992403e-06 2.514472e+02 8.797296e+00
1.800000e+02 2.817915e-03 7.940646e-06 2.502106e+02 8.797296e+00
1.810000e+02 2.808426e-03 7.887255e-06 2.490280e+02 8.797296e+00
1.820000e+02 2.798453e-03 7.831337e-06 2.479183e+02 8.797296e+00
1.830000e+02 2.788107e-03 7.773540e-06 2.468739e+02 8.797296e+00
1.840000e+02 2.777740e-03 7.715838e-06 2.458829e+02 8.797296e+00
1.850000e+02 2.767781e-03 7.660612e-06 2.449403e+02 8.797296e+00
1.860000e+02 2.758194e-03 7.607636e-06 2.440355e+02 8.797296e+00
1.870000e+02 2.748670e-03 7.555186e-06 2.431785e+02 8.797296e+00
1.880000e+02 2.738811e-03 7.501084e-06 2.423596e+02 8.797296e+00
1.890000e+02 2.728344e-03 7.443862e-06 2.415762e+02 8.797296e+00
1.900000e+02 2.717283e-03 7.383628e-06 2.408266e+02 8.797296e+00
1.910000e+02 2.705845e-03 7.321597e-06 2.401121e+02 8.797296e+00
1.920000e+02 2.694280e-03 7.259144e-06 2.394368e+02 8.797296e+00
1.930000e+02 2.682911e-03 7.198011e-06 2.387944e+02 8.797296e+00
1.940000e+02 2.672046e-03 7.139832e-06 2.381759e+02 8.797296e+00
1.950000e+02 2.661985e-03 7.086166e-06 2.375734e+02 8.797296e+00
1.960000e+02 2.652922e-03 7.037993e-06 2.369869e+02 8.797296e+00
1.970000e+02 2.644753e-03 6.994717e-06 2.364221e+02 8.797296e+00
1.980000e+02 2.637269e-03 6.955190e-06 2.358962e+02 8.797296e+00
1.990000e+02 2.630359e-03 6.918790e-06 2.354339e+02 8.797296e+00
