           t           E1           E2           E3           E4
3.000000e+01 8.722471e-03 7.608150e-05 1.219633e+04 5.840288e+01
3.100000e+01 8.553628e-03 7.316455e-05 1.216038e+04 5.617312e+01
3.200000e+01 8.396309e-03 7.049800e-05 1.212565e+04 5.408051e+01
3.300000e+01 8.250856e-03 6.807662e-05 1.209231e+04 5.211247e+01
3.400000e+01 8.116305e-03 6.587440e-05 1.206042e+04 5.025873e+01
3.500000e+01 7.990872e-03 6.385403e-05 1.203010e+04 4.850989e+01
3.600000e+01 7.872719e-03 6.197970e-05 1.200153e+04 4.685747e+01
3.700000e+01 7.760704e-03 6.022852e-05 1.197487e+04 4.529375e+01
3.800000e+01 7.653422e-03 5.857487e-05 1.195018e+04 4.561882e+01
3.900000e+01 7.550029e-03 5.700294e-05 1.192736e+04 4.503810e+01
4.000000e+01 7.452012e-03 5.553249e-05 1.190614e+04 4.398069e+01
4.100000e+01 7.360812e-03 5.418155e-05 1.188625e+04 4.392086e+01
4.200000e+01 7.276492e-03 5.294734e-05 1.186732e+04 4.497901e+01
4.300000e+01 7.196585e-03 5.179084e-05 1.184934e+04 4.538659e+01
4.400000e+01 7.119135e-03 5.068209e-05 1.183250e+04 4.586273e+01
4.500000e+01 7.042129e-03 4.959157e-05 1.181673e+04 4.799074e+01
4.600000e+01 6.964471e-03 4.850386e-05 1.180196e+04 4.931982e+01
4.700000e+01 6.885886e-03 4.741543e-05 1.178805e+04 4.952476e+01
4.800000e+01 6.805984e-03 4.632142e-05 1.177474e+04 4.903131e+01
4.900000e+01 6.725268e-03 4.522922e-05 1.176191e+04 4.811379e+01
5.000000e+01 6.646046e-03 4.416993e-05 1.174976e+04 4.721164e+01
5.100000e+01 6.569848e-03 4.316290e-05 1.173841e+04 4.618402e+01
5.200000e+01 6.496624e-03 4.220613e-05 1.172779e+04 4.515029e+01
5.300000e+01 6.426267e-03 4.129691e-05 1.171773e+04 4.414533e+01
5.400000e+01 6.358731e-03 4.043346e-05 1.170821e+04 4.317568e+01
5.500000e+01 6.292763e-03 3.959886e-05 1.169924e+04 4.224092e+01
5.600000e+01 6.226359e-03 3.876755e-05 1.169080e+04 4.133937e+01
5.700000e+01 6.158073e-03 3.792186e-05 1.168284e+04 4.046932e+01
5.800000e+01 6.087277e-03 3.705494e-05 1.167534e+04 3.962914e+01
5.900000e+01 6.014698e-03 3.617659e-05 1.166834e+04 3.881733e+01
6.000000e+01 5.942106e-03 3.530863e-05 1.166183e+04 3.803247e+01
6.100000e+01 5.871046e-03 3.446918e-05 1.165583e+04 3.728449e+01
6.200000e+01 5.803265e-03 3.367788e-05 1.165039e+04 3.658575e+01
6.300000e+01 5.741200e-03 3.296138e-05 1.164554e+04 3.590912e+01
6.400000e+01 5.685406e-03 3.232385e-05 1.164140e+04 3.525355e+01
6.500000e+01 5.633861e-03 3.174039e-05 1.163794e+04 3.461807e+01
6.600000e+01 5.584529e-03 3.118697e-05 1.163512e+04 3.637977e+01
6.700000e+01 5.536515e-03 3.065299e-05 1.163297e+04 3.833326e+01
6.800000e+01 5.489063e-03 3.012982e-05 1.163143e+04 3.937262e+01
6.900000e+01 5.441816e-03 2.961336e-05 1.163036e+04 3.956602e+01
7.000000e+01 5.395469e-03 2.911108e-05 1.162958e+04 3.934945e+01
7.100000e+01 5.350937e-03 2.863253e-05 1.162901e+04 3.888667e+01
7.200000e+01 5.308113e-03 2.817607e-05 1.162890e+04 3.831924e+01
7.300000e+01 5.266124e-03 2.773206e-05 1.162908e+04 3.771402e+01
7.400000e+01 5.223768e-03 2.728776e-05 1.162932e+04 3.709717e+01
7.500000e+01 5.180215e-03 2.683462e-05 1.162954e+04 3.648187e+01
7.600000e+01 5.136473e-03 2.638335e-05 1.162973e+04 3.587693e+01
7.700000e+01 5.093747e-03 2.594626e-05 1.162964e+04 3.528615e+01
7.800000e+01 5.052531e-03 2.552807e-05 1.162924e+04 3.471018e+01
7.900000e+01 5.012923e-03 2.512939e-05 1.162864e+04 3.414869e+01
8.000000e+01 4.974517e-03 2.474582e-05 1.162798e+04 3.360119e+01
8.100000e+01 4.936953e-03 2.437350e-05 1.162714e+04 3.342480e+01
8.200000e+01 4.899674e-03 2.400681e-05 1.162614e+04 3.472623e+01
8.300000e+01 4.862202e-03 2.364101e-05 1.162502e+04 3.526462e+01
8.400000e+01 4.824765e-03 2.327836e-05 1.162367e+04 3.546787e+01
8.500000e+01 4.787177e-03 2.291706e-05 1.162185e+04 3.539606e+01
8.600000e+01 4.748735e-03 2.255048e-05 1.161959e+04 3.509479e+01
8.700000e+01 4.709733e-03 2.218159e-05 1.161708e+04 3.470968e+01
8.800000e+01 4.671601e-03 2.182386e-05 1.161418e+04 3.430509e+01
8.900000e+01 4.635269e-03 2.148571e-05 1.161065e+04 3.391378e+01
9.000000e+01 4.601304e-03 2.117200e-05 1.160658e+04 3.357652e+01
9.100000e+01 4.570314e-03 2.088777e-05 1.160193e+04 3.328135e+01
9.200000e+01 4.543249e-03 2.064111e-05 1.159676e+04 3.307254e+01
9.300000e+01 4.519725e-03 2.042792e-05 1.159122e+04 3.297360e+01
9.400000e+01 4.499624e-03 2.024662e-05 1.158540e+04 3.323758e+01
9.500000e+01 4.482340e-03 2.009138e-05 1.157916e+04 3.388566e+01
9.600000e+01 4.466470e-03 1.994935e-05 1.157225e+04 3.445296e+01
9.700000e+01 4.451320e-03 1.981425e-05 1.156485e+04 3.524183e+01
9.800000e+01 4.436299e-03 1.968075e-05 1.155690e+04 3.603198e+01
9.900000e+01 4.420488e-03 1.954072e-05 1.154836e+04 3.639484e+01
1.000000e+02 4.403422e-03 1.939013e-05 1.153933e+04 3.647394e+01
1.010000e+02 4.386187e-03 1.923864e-05 1.152995e+04 3.680470e+01
1.020000e+02 4.369239e-03 1.909025e-05 1.152035e+04 3.784813e+01
1.030000e+02 4.353273e-03 1.895099e-05 1.151052e+04 3.847846e+01
1.040000e+02 4.338486e-03 1.882246e-05 1.150059e+04 3.894845e+01
1.050000e+02 4.323803e-03 1.869527e-05 1.149057e+04 3.915961e+01
1.060000e+02 4.308647e-03 1.856444e-05 1.148048e+04 3.909624e+01
1.070000e+02 4.293258e-03 1.843206e-05 1.147031e+04 3.894070e+01
1.080000e+02 4.278596e-03 1.830638e-05 1.146010e+04 3.873383e+01
1.090000e+02 4.264814e-03 1.818864e-05 1.144968e+04 3.850132e+01
1.100000e+02 4.250882e-03 1.807000e-05 1.143884e+04 3.826735e+01
1.110000e+02 4.237081e-03 1.795286e-05 1.142744e+04 3.806250e+01
1.120000e+02 4.223060e-03 1.783423e-05 1.141542e+04 3.791153e+01
1.130000e+02 4.209195e-03 1.771732e-05 1.140290e+04 3.795130e+01
1.140000e+02 4.195656e-03 1.760353e-05 1.139013e+04 3.806663e+01
1.150000e+02 4.182123e-03 1.749016e-05 1.137724e+04 3.817051e+01
1.160000e+02 4.168945e-03 1.738010e-05 1.136426e+04 3.850636e+01
1.170000e+02 4.155390e-03 1.726727e-05 1.135116e+04 3.931522e+01
1.180000e+02 4.140678e-03 1.714521e-05 1.133795e+04 3.981814e+01
1.190000e+02 4.124856e-03 1.701444e-05 1.132484e+04 3.989969e+01
1.200000e+02 4.108994e-03 1.688383e-05 1.131203e+04 3.972552e+01
1.210000e+02 4.093966e-03 1.676056e-05 1.129955e+04 3.944124e+01
1.220000e+02 4.080143e-03 1.664757e-05 1.128732e+04 3.911473e+01
1.230000e+02 4.067199e-03 1.654211e-05 1.127503e+04 3.877900e+01
1.240000e+02 4.054329e-03 1.643758e-05 1.126245e+04 3.844570e+01
1.250000e+02 4.041350e-03 1.633251e-05 1.124958e+04 3.811725e+01
1.260000e+02 4.028380e-03 1.622785e-05 1.123630e+04 3.779392e+01
1.270000e+02 4.015854e-03 1.612708e-05 1.122269e+04 3.747564e+01
1.280000e+02 4.004185e-03 1.603350e-05 1.120896e+04 3.716232e+01
1.290000e+02 3.993302e-03 1.594646e-05 1.119520e+04 3.685384e+01
1.300000e+02 3.982617e-03 1.586124e-05 1.118129e+04 3.655010e+01
1.310000e+02 3.971785e-03 1.577508e-05 1.116722e+04 3.625099e+01
1.320000e+02 3.960362e-03 1.568447e-05 1.115309e+04 3.595640e+01
1.330000e+02 3.949171e-03 1.559595e-05 1.113894e+04 3.566623e+01
1.340000e+02 3.938273e-03 1.550999e-05 1.112469e+04 3.538038e+01
1.350000e+02 3.927326e-03 1.542389e-05 1.111036e+04 3.509877e+01
1.360000e+02 3.916159e-03 1.533630e-05 1.109597e+04 3.482128e+01
1.370000e+02 3.904466e-03 1.524486e-05 1.108164e+04 3.454784e+01
1.380000e+02 3.892217e-03 1.514935e-05 1.106750e+04 3.427836e+01
1.390000e+02 3.879550e-03 1.505091e-05 1.105339e+04 3.401275e+01
1.400000e+02 3.866430e-03 1.494928e-05 1.103924e+04 3.375092e+01
1.410000e+02 3.852590e-03 1.484245e-05 1.102500e+04 3.349280e+01
1.420000e+02 3.838348e-03 1.473292e-05 1.101063e+04 3.323832e+01
1.430000e+02 3.823991e-03 1.462291e-05 1.099626e+04 3.298738e+01
1.440000e+02 3.809454e-03 1.451194e-05 1.098185e+04 3.273995e+01
1.450000e+02 3.794944e-03 1.440160e-05 1.096727e+04 3.249597e+01
1.460000e+02 3.780435e-03 1.429169e-05 1.095225e+04 3.225548e+01
1.470000e+02 3.765895e-03 1.418197e-05 1.093629e+04 3.201862e+01
1.480000e+02 3.751465e-03 1.407349e-05 1.091883e+04 3.178555e+01
1.490000e+02 3.737301e-03 1.396742e-05 1.090146e+04 3.155560e+01
1.500000e+02 3.723635e-03 1.386546e-05 1.088431e+04 3.132864e+01
1.510000e+02 3.711401e-03 1.377450e-05 1.086821e+04 3.110432e+01
1.520000e+02 3.700296e-03 1.369219e-05 1.085291e+04 3.088271e+01
1.530000e+02 3.689668e-03 1.361365e-05 1.083818e+04 3.066383e+01
1.540000e+02 3.679142e-03 1.353608e-05 1.082394e+04 3.044770e+01
1.550000e+02 3.668766e-03 1.345985e-05 1.081003e+04 3.023434e+01
1.560000e+02 3.659210e-03 1.338982e-05 1.079669e+04 3.002364e+01
1.570000e+02 3.650317e-03 1.332482e-05 1.078405e+04 2.981553e+01
1.580000e+02 3.642409e-03 1.326714e-05 1.077198e+04 2.960999e+01
1.590000e+02 3.635465e-03 1.321660e-05 1.076031e+04 2.940703e+01
1.600000e+02 3.629643e-03 1.317431e-05 1.074896e+04 2.920659e+01
1.610000e+02 3.624597e-03 1.313770e-05 1.073788e+04 3.013710e+01
1.620000e+02 3.619717e-03 1.310235e-05 1.072682e+04 3.097005e+01
1.630000e+02 3.614563e-03 1.306506e-05 1.071556e+04 3.144994e+01
1.640000e+02 3.609536e-03 1.302875e-05 1.070413e+04 3.179647e+01
1.650000e+02 3.604972e-03 1.299583e-05 1.069250e+04 3.192921e+01
1.660000e+02 3.600890e-03 1.296641e-05 1.068068e+04 3.194824e+01
1.670000e+02 3.597502e-03 1.294202e-05 1.066881e+04 3.202680e+01
1.680000e+02 3.594573e-03 1.292095e-05 1.065697e+04 3.231548e+01
1.690000e+02 3.591689e-03 1.290023e-05 1.064510e+04 3.286663e+01
1.700000e+02 3.588158e-03 1.287488e-05 1.063313e+04 3.367373e+01
1.710000e+02 3.583972e-03 1.284485e-05 1.062101e+04 3.452791e+01
1.720000e+02 3.578744e-03 1.280741e-05 1.060878e+04 3.551757e+01
1.730000e+02 3.571981e-03 1.275905e-05 1.059637e+04 3.641428e+01
1.740000e+02 3.563560e-03 1.269896e-05 1.058368e+04 3.698521e+01
1.750000e+02 3.553745e-03 1.262910e-05 1.057063e+04 3.725834e+01
1.760000e+02 3.543142e-03 1.255386e-05 1.055719e+04 3.729130e+01
1.770000e+02 3.532841e-03 1.248096e-05 1.054336e+04 3.724834e+01
1.780000e+02 3.523426e-03 1.241453e-05 1.052903e+04 3.720884e+01
1.790000e+02 3.514445e-03 1.235132e-05 1.051407e+04 3.709326e+01
1.800000e+02 3.505559e-03 1.228894e-05 1.049869e+04 3.691753e+01
1.810000e+02 3.497251e-03 1.223077e-05 1.048299e+04 3.674440e+01
1.820000e+02 3.489821e-03 1.217885e-05 1.046690e+04 3.662995e+01
1.830000e+02 3.482904e-03 1.213062e-05 1.045039e+04 3.655591e+01
1.840000e+02 3.476257e-03 1.208436e-05 1.043352e+04 3.646961e+01
1.850000e+02 3.469858e-03 1.203992e-05 1.041607e+04 3.637722e+01
1.860000e+02 3.463629e-03 1.199673e-05 1.039775e+04 3.625700e+01
1.870000e+02 3.457896e-03 1.195704e-05 1.037925e+04 3.612385e+01
1.880000e+02 3.452619e-03 1.192058e-05 1.036070e+04 3.599879e+01
1.890000e+02 3.447046e-03 1.188213e-05 1.034168e+04 3.585059e+01
1.900000e+02 3.441044e-03 1.184078e-05 1.032272e+04 3.567501e+01
1.910000e+02 3.434852e-03 1.179821e-05 1.030406e+04 3.549378e+01
1.920000e+02 3.428289e-03 1.175317e-05 1.028525e+04 3.531180e+01
1.930000e+02 3.421432e-03 1.170620e-05 1.026611e+04 3.513056e+01
1.940000e+02 3.414245e-03 1.165707e-05 1.024654e+04 3.495063e+01
1.950000e+02 3.406971e-03 1.160745e-05 1.022710e+04 3.477212e+01
1.960000e+02 3.399701e-03 1.155797e-05 1.020721e+04 3.459541e+01
1.970000e+02 3.392384e-03 1.150827e-05 1.018595e+04 3.442091e+01
1.980000e+02 3.385469e-03 1.146140e-05 1.016437e+04 3.424821e+01
1.990000e+02 3.379454e-03 1.142071e-05 1.014338e+04 3.407694e+01
