           t           E1           E2           E3           E4
1.220000e+02 3.651345e-03 1.333232e-05 1.243095e+03 2.249568e+01
1.230000e+02 3.627691e-03 1.316014e-05 1.240951e+03 2.237352e+01
1.240000e+02 3.604320e-03 1.299112e-05 1.238985e+03 2.221886e+01
1.250000e+02 3.582190e-03 1.283209e-05 1.237212e+03 2.203686e+01
1.260000e+02 3.561286e-03 1.268276e-05 1.235632e+03 2.184414e+01
1.270000e+02 3.541161e-03 1.253982e-05 1.234227e+03 2.164928e+01
1.280000e+02 3.521415e-03 1.240036e-05 1.232999e+03 2.144980e+01
1.290000e+02 3.501840e-03 1.226288e-05 1.231965e+03 2.125688e+01
1.300000e+02 3.482123e-03 1.212518e-05 1.231119e+03 2.107273e+01
1.310000e+02 3.462715e-03 1.199040e-05 1.230480e+03 2.089100e+01
1.320000e+02 3.444388e-03 1.186381e-05 1.230035e+03 2.071217e+01
1.330000e+02 3.427457e-03 1.174746e-05 1.229759e+03 2.053746e+01
1.340000e+02 3.411378e-03 1.163750e-05 1.229626e+03 2.036569e+01
1.350000e+02 3.395543e-03 1.152971e-05 1.229635e+03 2.019519e+01
1.360000e+02 3.379502e-03 1.142103e-05 1.229811e+03 2.002652e+01
1.370000e+02 3.362808e-03 1.130848e-05 1.230174e+03 1.986015e+01
1.380000e+02 3.345786e-03 1.119429e-05 1.230757e+03 1.969615e+01
1.390000e+02 3.328524e-03 1.107907e-05 1.231545e+03 1.953451e+01
1.400000e+02 3.311314e-03 1.096480e-05 1.232546e+03 1.937517e+01
1.410000e+02 3.294323e-03 1.085256e-05 1.233761e+03 1.921808e+01
1.420000e+02 3.277124e-03 1.073954e-05 1.235153e+03 1.906321e+01
1.430000e+02 3.260372e-03 1.063003e-05 1.236693e+03 1.944559e+01
1.440000e+02 3.244292e-03 1.052543e-05 1.238361e+03 2.042287e+01
1.450000e+02 3.228865e-03 1.042557e-05 1.240109e+03 2.128791e+01
1.460000e+02 3.213937e-03 1.032939e-05 1.241941e+03 2.216894e+01
1.470000e+02 3.199117e-03 1.023435e-05 1.243882e+03 2.288603e+01
1.480000e+02 3.184163e-03 1.013889e-05 1.245937e+03 2.324848e+01
1.490000e+02 3.169132e-03 1.004340e-05 1.248095e+03 2.332572e+01
1.500000e+02 3.154311e-03 9.949678e-06 1.250347e+03 2.325970e+01
1.510000e+02 3.140339e-03 9.861729e-06 1.252720e+03 2.317500e+01
1.520000e+02 3.127819e-03 9.783251e-06 1.255219e+03 2.314372e+01
1.530000e+02 3.116841e-03 9.714697e-06 1.257850e+03 2.309632e+01
1.540000e+02 3.107841e-03 9.658679e-06 1.260602e+03 2.308867e+01
1.550000e+02 3.100523e-03 9.613245e-06 1.263471e+03 2.313391e+01
1.560000e+02 3.094152e-03 9.573776e-06 1.266456e+03 2.316963e+01
1.570000e+02 3.088260e-03 9.537350e-06 1.269553e+03 2.318145e+01
1.580000e+02 3.082805e-03 9.503686e-06 1.272761e+03 2.316972e+01
1.590000e+02 3.078257e-03 9.475666e-06 1.276055e+03 2.319336e+01
1.600000e+02 3.074963e-03 9.455398e-06 1.279442e+03 2.327727e+01
1.610000e+02 3.072462e-03 9.440024e-06 1.282946e+03 2.327443e+01
1.620000e+02 3.070292e-03 9.426694e-06 1.286575e+03 2.317849e+01
1.630000e+02 3.067739e-03 9.411022e-06 1.290341e+03 2.304775e+01
1.640000e+02 3.064433e-03 9.390748e-06 1.294219e+03 2.290875e+01
1.650000e+02 3.060452e-03 9.366368e-06 1.298217e+03 2.276918e+01
1.660000e+02 3.056151e-03 9.340061e-06 1.302373e+03 2.263089e+01
1.670000e+02 3.051868e-03 9.313899e-06 1.306711e+03 2.249417e+01
1.680000e+02 3.048005e-03 9.290334e-06 1.311226e+03 2.235906e+01
1.690000e+02 3.044539e-03 9.269219e-06 1.315859e+03 2.222554e+01
1.700000e+02 3.041803e-03 9.252566e-06 1.320571e+03 2.209359e+01
1.710000e+02 3.040144e-03 9.242477e-06 1.325373e+03 2.196318e+01
1.720000e+02 3.039041e-03 9.235772e-06 1.330247e+03 2.183429e+01
1.730000e+02 3.038066e-03 9.229845e-06 1.335155e+03 2.170688e+01
1.740000e+02 3.036965e-03 9.223158e-06 1.340061e+03 2.158093e+01
1.750000e+02 3.035480e-03 9.214141e-06 1.344950e+03 2.145643e+01
1.760000e+02 3.033583e-03 9.202624e-06 1.349806e+03 2.133333e+01
1.770000e+02 3.031818e-03 9.191920e-06 1.354648e+03 2.121163e+01
1.780000e+02 3.030070e-03 9.181322e-06 1.359501e+03 2.109129e+01
1.790000e+02 3.027579e-03 9.166235e-06 1.364327e+03 2.097229e+01
1.800000e+02 3.024259e-03 9.146142e-06 1.369104e+03 2.085461e+01
1.810000e+02 3.020274e-03 9.122057e-06 1.373820e+03 2.073824e+01
1.820000e+02 3.015732e-03 9.094638e-06 1.378473e+03 2.062314e+01
1.830000e+02 3.010590e-03 9.063652e-06 1.383038e+03 2.050929e+01
1.840000e+02 3.004800e-03 9.028821e-06 1.387503e+03 2.039668e+01
1.850000e+02 2.998443e-03 8.990660e-06 1.391875e+03 2.028529e+01
1.860000e+02 2.991748e-03 8.950554e-06 1.396182e+03 2.017509e+01
1.870000e+02 2.985383e-03 8.912509e-06 1.400465e+03 2.006607e+01
1.880000e+02 2.979615e-03 8.878104e-06 1.404721e+03 1.995821e+01
1.890000e+02 2.974438e-03 8.847283e-06 1.408927e+03 1.985149e+01
1.900000e+02 2.969177e-03 8.816012e-06 1.413085e+03 1.974589e+01
1.910000e+02 2.963740e-03 8.783757e-06 1.417215e+03 1.964140e+01
1.920000e+02 2.957666e-03 8.747788e-06 1.421302e+03 1.953799e+01
1.930000e+02 2.951008e-03 8.708448e-06 1.425376e+03 1.943566e+01
1.940000e+02 2.944447e-03 8.669771e-06 1.429438e+03 1.933437e+01
1.950000e+02 2.937690e-03 8.630020e-06 1.433472e+03 1.923413e+01
1.960000e+02 2.930302e-03 8.586667e-06 1.437497e+03 1.913490e+01
1.970000e+02 2.922124e-03 8.538807e-06 1.441536e+03 1.903668e+01
1.980000e+02 2.913186e-03 8.486654e-06 1.445593e+03 1.893946e+01
1.990000e+02 2.903560e-03 8.430658e-06 1.449666e+03 1.884321e+01
