           t           E1           E2           E3           E4
8.000000e+01 4.505175e-03 2.029660e-05 7.317622e+02 8.208394e+00
8.100000e+01 4.463112e-03 1.991937e-05 7.280784e+02 8.076439e+00
8.200000e+01 4.422260e-03 1.955638e-05 7.242671e+02 7.947698e+00
8.300000e+01 4.383526e-03 1.921530e-05 7.203812e+02 7.822053e+00
8.400000e+01 4.347422e-03 1.890008e-05 7.164773e+02 7.699397e+00
8.500000e+01 4.313616e-03 1.860728e-05 7.125827e+02 7.579638e+00
8.600000e+01 4.280830e-03 1.832550e-05 7.087195e+02 7.462725e+00
8.700000e+01 4.248485e-03 1.804963e-05 7.049122e+02 7.348657e+00
8.800000e+01 4.217412e-03 1.778657e-05 7.011793e+02 7.237354e+00
8.900000e+01 4.188396e-03 1.754266e-05 6.975693e+02 7.128552e+00
9.000000e+01 4.161614e-03 1.731903e-05 6.940273e+02 7.022035e+00
9.100000e+01 4.136611e-03 1.711155e-05 6.905254e+02 6.917728e+00
9.200000e+01 4.112416e-03 1.691196e-05 6.870857e+02 6.815637e+00
9.300000e+01 4.088326e-03 1.671441e-05 6.836484e+02 6.715827e+00
9.400000e+01 4.063899e-03 1.651527e-05 6.801827e+02 6.618511e+00
9.500000e+01 4.038382e-03 1.630853e-05 6.767124e+02 6.524057e+00
9.600000e+01 4.011406e-03 1.609138e-05 6.732576e+02 6.433102e+00
9.700000e+01 3.983152e-03 1.586550e-05 6.698182e+02 6.346283e+00
9.800000e+01 3.953957e-03 1.563378e-05 6.663790e+02 6.263553e+00
9.900000e+01 3.924430e-03 1.540115e-05 6.629278e+02 6.184078e+00
1.000000e+02 3.895247e-03 1.517295e-05 6.594775e+02 6.106652e+00
1.010000e+02 3.866851e-03 1.495253e-05 6.560462e+02 6.030321e+00
1.020000e+02 3.839568e-03 1.474228e-05 6.526402e+02 5.954562e+00
1.030000e+02 3.813942e-03 1.454615e-05 6.492562e+02 5.879662e+00
1.040000e+02 3.790380e-03 1.436698e-05 6.458737e+02 5.806496e+00
1.050000e+02 3.768330e-03 1.420031e-05 6.424749e+02 5.736377e+00
1.060000e+02 3.746730e-03 1.403798e-05 6.390431e+02 6.299682e+00
1.070000e+02 3.724827e-03 1.387433e-05 6.355491e+02 6.782645e+00
1.080000e+02 3.702102e-03 1.370556e-05 6.319384e+02 7.125357e+00
1.090000e+02 3.678043e-03 1.352800e-05 6.281901e+02 7.308525e+00
1.100000e+02 3.652803e-03 1.334297e-05 6.242978e+02 7.360758e+00
1.110000e+02 3.626855e-03 1.315408e-05 6.202439e+02 7.330527e+00
1.120000e+02 3.600181e-03 1.296130e-05 6.160357e+02 7.259835e+00
1.130000e+02 3.572491e-03 1.276269e-05 6.117048e+02 7.173903e+00
1.140000e+02 3.543545e-03 1.255671e-05 6.072660e+02 7.084209e+00
1.150000e+02 3.513337e-03 1.234354e-05 6.027677e+02 6.994756e+00
1.160000e+02 3.482415e-03 1.212721e-05 5.982414e+02 6.906585e+00
1.170000e+02 3.451629e-03 1.191374e-05 5.936224e+02 6.819878e+00
1.180000e+02 3.421864e-03 1.170916e-05 5.888703e+02 6.734633e+00
1.190000e+02 3.394731e-03 1.152420e-05 5.840243e+02 6.650819e+00
1.200000e+02 3.370718e-03 1.136174e-05 5.791380e+02 6.568399e+00
1.210000e+02 3.348937e-03 1.121538e-05 5.742503e+02 6.487341e+00
1.220000e+02 3.328452e-03 1.107859e-05 5.693640e+02 6.407609e+00
1.230000e+02 3.308646e-03 1.094714e-05 5.644747e+02 6.329172e+00
1.240000e+02 3.288638e-03 1.081514e-05 5.595716e+02 6.251999e+00
1.250000e+02 3.267638e-03 1.067746e-05 5.546790e+02 6.176059e+00
1.260000e+02 3.244969e-03 1.052982e-05 5.497849e+02 6.101323e+00
1.270000e+02 3.220257e-03 1.037005e-05 5.449130e+02 6.027763e+00
1.280000e+02 3.193502e-03 1.019845e-05 5.400629e+02 6.067827e+00
1.290000e+02 3.165023e-03 1.001737e-05 5.352272e+02 6.169681e+00
1.300000e+02 3.135635e-03 9.832204e-06 5.304258e+02 6.180411e+00
1.310000e+02 3.105695e-03 9.645340e-06 5.256684e+02 6.136836e+00
1.320000e+02 3.074902e-03 9.455020e-06 5.209583e+02 6.069966e+00
1.330000e+02 3.044025e-03 9.266087e-06 5.162686e+02 5.996136e+00
1.340000e+02 3.015166e-03 9.091224e-06 5.115828e+02 5.921386e+00
1.350000e+02 2.990331e-03 8.942082e-06 5.068915e+02 5.847348e+00
1.360000e+02 2.969884e-03 8.820210e-06 5.021405e+02 5.774338e+00
1.370000e+02 2.952796e-03 8.719003e-06 4.973203e+02 5.702384e+00
1.380000e+02 2.938102e-03 8.632446e-06 4.924576e+02 5.631472e+00
1.390000e+02 2.925080e-03 8.556091e-06 4.875598e+02 5.561579e+00
1.400000e+02 2.913211e-03 8.486797e-06 4.826021e+02 5.492683e+00
1.410000e+02 2.902259e-03 8.423105e-06 4.775703e+02 5.424764e+00
1.420000e+02 2.892033e-03 8.363853e-06 4.724644e+02 5.357801e+00
1.430000e+02 2.882654e-03 8.309693e-06 4.672962e+02 5.291773e+00
1.440000e+02 2.874009e-03 8.259926e-06 4.620660e+02 5.226661e+00
1.450000e+02 2.865534e-03 8.211282e-06 4.567800e+02 5.162446e+00
1.460000e+02 2.856441e-03 8.159254e-06 4.514583e+02 5.099110e+00
1.470000e+02 2.845832e-03 8.098759e-06 4.461147e+02 5.036634e+00
1.480000e+02 2.833122e-03 8.026582e-06 4.407388e+02 4.975002e+00
1.490000e+02 2.818104e-03 7.941710e-06 4.353554e+02 4.936537e+00
1.500000e+02 2.801125e-03 7.846302e-06 4.299540e+02 4.929334e+00
1.510000e+02 2.782422e-03 7.741871e-06 4.245449e+02 4.887910e+00
1.520000e+02 2.762091e-03 7.629144e-06 4.191310e+02 4.833299e+00
1.530000e+02 2.740389e-03 7.509734e-06 4.137199e+02 4.775413e+00
1.540000e+02 2.717764e-03 7.386244e-06 4.083071e+02 4.717300e+00
1.550000e+02 2.694756e-03 7.261712e-06 4.028946e+02 4.659702e+00
1.560000e+02 2.671525e-03 7.137048e-06 3.974731e+02 4.602790e+00
1.570000e+02 2.648133e-03 7.012609e-06 3.920383e+02 4.546593e+00
1.580000e+02 2.624900e-03 6.890099e-06 3.866114e+02 4.491105e+00
1.590000e+02 2.602228e-03 6.771591e-06 3.812181e+02 4.436314e+00
1.600000e+02 2.580470e-03 6.658826e-06 3.758682e+02 4.382207e+00
1.610000e+02 2.560014e-03 6.553674e-06 3.705518e+02 4.328772e+00
1.620000e+02 2.541167e-03 6.457532e-06 3.652793e+02 4.275996e+00
1.630000e+02 2.524087e-03 6.371015e-06 3.600530e+02 4.223866e+00
1.640000e+02 2.508627e-03 6.293211e-06 3.548722e+02 4.172372e+00
1.650000e+02 2.494760e-03 6.223826e-06 3.497006e+02 4.121501e+00
1.660000e+02 2.482170e-03 6.161170e-06 3.445470e+02 4.071243e+00
1.670000e+02 2.470500e-03 6.103372e-06 3.394241e+02 4.021586e+00
1.680000e+02 2.459292e-03 6.048116e-06 3.343557e+02 3.972520e+00
1.690000e+02 2.448326e-03 5.994300e-06 3.293547e+02 3.924033e+00
1.700000e+02 2.437748e-03 5.942618e-06 3.244213e+02 3.876117e+00
1.710000e+02 2.427658e-03 5.893521e-06 3.195360e+02 3.828761e+00
1.720000e+02 2.418119e-03 5.847301e-06 3.146944e+02 3.781955e+00
1.730000e+02 2.409330e-03 5.804870e-06 3.099038e+02 3.735689e+00
1.740000e+02 2.401294e-03 5.766211e-06 3.051719e+02 3.689955e+00
1.750000e+02 2.393666e-03 5.729638e-06 3.005074e+02 3.644743e+00
1.760000e+02 2.385828e-03 5.692173e-06 2.959145e+02 3.600044e+00
1.770000e+02 2.377114e-03 5.650670e-06 2.914039e+02 3.555850e+00
1.780000e+02 2.366989e-03 5.602636e-06 2.869879e+02 3.512153e+00
1.790000e+02 2.355081e-03 5.546405e-06 2.826734e+02 3.468943e+00
1.800000e+02 2.341397e-03 5.482140e-06 2.784661e+02 3.426213e+00
1.810000e+02 2.326351e-03 5.411907e-06 2.743757e+02 3.384356e+00
1.820000e+02 2.310330e-03 5.337624e-06 2.704096e+02 3.347108e+00
1.830000e+02 2.294074e-03 5.262775e-06 2.665511e+02 3.310271e+00
1.840000e+02 2.278587e-03 5.191959e-06 2.627974e+02 3.273841e+00
1.850000e+02 2.264536e-03 5.128125e-06 2.591639e+02 3.237809e+00
1.860000e+02 2.252080e-03 5.071863e-06 2.556481e+02 3.202168e+00
1.870000e+02 2.240577e-03 5.020187e-06 2.522451e+02 3.166921e+00
1.880000e+02 2.229278e-03 4.969681e-06 2.489273e+02 3.132093e+00
1.890000e+02 2.217509e-03 4.917346e-06 2.456510e+02 3.149416e+00
1.900000e+02 2.205083e-03 4.862391e-06 2.423906e+02 3.170518e+00
1.910000e+02 2.192555e-03 4.807297e-06 2.391355e+02 3.200408e+00
1.920000e+02 2.180659e-03 4.755275e-06 2.359341e+02 3.229980e+00
1.930000e+02 2.169694e-03 4.707574e-06 2.327899e+02 3.259248e+00
1.940000e+02 2.159792e-03 4.664699e-06 2.297009e+02 3.288218e+00
1.950000e+02 2.151113e-03 4.627287e-06 2.266677e+02 3.316895e+00
1.960000e+02 2.143690e-03 4.595406e-06 2.236877e+02 3.345280e+00
1.970000e+02 2.137765e-03 4.570040e-06 2.207575e+02 3.373376e+00
1.980000e+02 2.133493e-03 4.551791e-06 2.178717e+02 3.401158e+00
1.990000e+02 2.130442e-03 4.538784e-06 2.150528e+02 3.428554e+00
