           t           E1           E2           E3           E4
6.300000e+01 5.392187e-03 2.907568e-05 1.134488e+03 1.573466e+01
6.400000e+01 5.355849e-03 2.868512e-05 1.122106e+03 1.584072e+01
6.500000e+01 5.320416e-03 2.830683e-05 1.109579e+03 1.575281e+01
6.600000e+01 5.285451e-03 2.793599e-05 1.096891e+03 1.565555e+01
6.700000e+01 5.252340e-03 2.758707e-05 1.083993e+03 1.550676e+01
6.800000e+01 5.223650e-03 2.728652e-05 1.070933e+03 1.530204e+01
6.900000e+01 5.201236e-03 2.705285e-05 1.057851e+03 1.508381e+01
7.000000e+01 5.185069e-03 2.688494e-05 1.044821e+03 1.486697e+01
7.100000e+01 5.173167e-03 2.676165e-05 1.031994e+03 1.519375e+01
7.200000e+01 5.162576e-03 2.665220e-05 1.019438e+03 1.539635e+01
7.300000e+01 5.152564e-03 2.654892e-05 1.007200e+03 1.543741e+01
7.400000e+01 5.143066e-03 2.645113e-05 9.953688e+02 1.541657e+01
7.500000e+01 5.133241e-03 2.635017e-05 9.840703e+02 1.536247e+01
7.600000e+01 5.122466e-03 2.623966e-05 9.733218e+02 1.520089e+01
7.700000e+01 5.109965e-03 2.611175e-05 9.630298e+02 1.499473e+01
7.800000e+01 5.094678e-03 2.595574e-05 9.531549e+02 1.477750e+01
7.900000e+01 5.075713e-03 2.576286e-05 9.436991e+02 1.456142e+01
8.000000e+01 5.052048e-03 2.552319e-05 9.345827e+02 1.434982e+01
8.100000e+01 5.022862e-03 2.522914e-05 9.257598e+02 1.414328e+01
8.200000e+01 4.988359e-03 2.488372e-05 9.171548e+02 1.394176e+01
8.300000e+01 4.949669e-03 2.449922e-05 9.087115e+02 1.374507e+01
8.400000e+01 4.908776e-03 2.409608e-05 9.003825e+02 1.355306e+01
8.500000e+01 4.867831e-03 2.369578e-05 8.921482e+02 1.336555e+01
8.600000e+01 4.828321e-03 2.331268e-05 8.839925e+02 1.318240e+01
8.700000e+01 4.790365e-03 2.294760e-05 8.758759e+02 1.300344e+01
8.800000e+01 4.753237e-03 2.259326e-05 8.677859e+02 1.282855e+01
8.900000e+01 4.716088e-03 2.224148e-05 8.597625e+02 1.265758e+01
9.000000e+01 4.678759e-03 2.189079e-05 8.517967e+02 1.249039e+01
9.100000e+01 4.641746e-03 2.154581e-05 8.438416e+02 1.232688e+01
9.200000e+01 4.605756e-03 2.121299e-05 8.358355e+02 1.216691e+01
9.300000e+01 4.571144e-03 2.089536e-05 8.278056e+02 1.201037e+01
9.400000e+01 4.537743e-03 2.059111e-05 8.197509e+02 1.185716e+01
9.500000e+01 4.505571e-03 2.030017e-05 8.117201e+02 1.170717e+01
9.600000e+01 4.475136e-03 2.002685e-05 8.038016e+02 1.156030e+01
9.700000e+01 4.446743e-03 1.977352e-05 7.960289e+02 1.141644e+01
9.800000e+01 4.420171e-03 1.953792e-05 7.885159e+02 1.127552e+01
9.900000e+01 4.395296e-03 1.931863e-05 7.812658e+02 1.113744e+01
1.000000e+02 4.371940e-03 1.911386e-05 7.741913e+02 1.100212e+01
1.010000e+02 4.349963e-03 1.892218e-05 7.671923e+02 1.086947e+01
1.020000e+02 4.328615e-03 1.873691e-05 7.602119e+02 1.073941e+01
1.030000e+02 4.307257e-03 1.855246e-05 7.532551e+02 1.061188e+01
1.040000e+02 4.284996e-03 1.836119e-05 7.463259e+02 1.048680e+01
1.050000e+02 4.261298e-03 1.815866e-05 7.394084e+02 1.036409e+01
1.060000e+02 4.236153e-03 1.794499e-05 7.324888e+02 1.024369e+01
1.070000e+02 4.209595e-03 1.772069e-05 7.255767e+02 1.012555e+01
1.080000e+02 4.181942e-03 1.748864e-05 7.187087e+02 1.000958e+01
1.090000e+02 4.153863e-03 1.725458e-05 7.119104e+02 9.895740e+00
1.100000e+02 4.126802e-03 1.703049e-05 7.051262e+02 9.783976e+00
1.110000e+02 4.101031e-03 1.681846e-05 6.984026e+02 9.766178e+00
1.120000e+02 4.076157e-03 1.661506e-05 6.917496e+02 9.766178e+00
1.130000e+02 4.051959e-03 1.641838e-05 6.851818e+02 9.766178e+00
1.140000e+02 4.028462e-03 1.622851e-05 6.787180e+02 9.766178e+00
1.150000e+02 4.005021e-03 1.604019e-05 6.723949e+02 9.766178e+00
1.160000e+02 3.981983e-03 1.585619e-05 6.662329e+02 9.766178e+00
1.170000e+02 3.959968e-03 1.568134e-05 6.602569e+02 9.766178e+00
1.180000e+02 3.939668e-03 1.552098e-05 6.544189e+02 9.766178e+00
1.190000e+02 3.922259e-03 1.538411e-05 6.486629e+02 9.766178e+00
1.200000e+02 3.907470e-03 1.526832e-05 6.430076e+02 9.766178e+00
1.210000e+02 3.894486e-03 1.516702e-05 6.374654e+02 9.766178e+00
1.220000e+02 3.882327e-03 1.507246e-05 6.320290e+02 9.766178e+00
1.230000e+02 3.870085e-03 1.497756e-05 6.266814e+02 9.766178e+00
1.240000e+02 3.857197e-03 1.487797e-05 6.214016e+02 9.766178e+00
1.250000e+02 3.843523e-03 1.477267e-05 6.161342e+02 9.766178e+00
1.260000e+02 3.828943e-03 1.466080e-05 6.108214e+02 9.766178e+00
1.270000e+02 3.813289e-03 1.454117e-05 6.054542e+02 9.766178e+00
1.280000e+02 3.796178e-03 1.441097e-05 6.000351e+02 9.766178e+00
1.290000e+02 3.777466e-03 1.426925e-05 5.945714e+02 9.766178e+00
1.300000e+02 3.757549e-03 1.411918e-05 5.890828e+02 9.766178e+00
1.310000e+02 3.737154e-03 1.396632e-05 5.836046e+02 9.766178e+00
1.320000e+02 3.717289e-03 1.381824e-05 5.781677e+02 9.766178e+00
1.330000e+02 3.698878e-03 1.368170e-05 5.727987e+02 9.766178e+00
1.340000e+02 3.682488e-03 1.356072e-05 5.675238e+02 9.766178e+00
1.350000e+02 3.668353e-03 1.345681e-05 5.623499e+02 9.766178e+00
1.360000e+02 3.655935e-03 1.336586e-05 5.572692e+02 9.766178e+00
1.370000e+02 3.644739e-03 1.328412e-05 5.522536e+02 9.766178e+00
1.380000e+02 3.634185e-03 1.320730e-05 5.472474e+02 9.766178e+00
1.390000e+02 3.623546e-03 1.313009e-05 5.422507e+02 9.766178e+00
1.400000e+02 3.612240e-03 1.304828e-05 5.372159e+02 9.766178e+00
1.410000e+02 3.600260e-03 1.296187e-05 5.321091e+02 9.766178e+00
1.420000e+02 3.588094e-03 1.287442e-05 5.268195e+02 9.766178e+00
1.430000e+02 3.576469e-03 1.279113e-05 5.212394e+02 9.766178e+00
1.440000e+02 3.566247e-03 1.271812e-05 5.154514e+02 9.766178e+00
1.450000e+02 3.557284e-03 1.265427e-05 5.096649e+02 9.766178e+00
1.460000e+02 3.549267e-03 1.259729e-05 5.040293e+02 9.766178e+00
1.470000e+02 3.542194e-03 1.254714e-05 4.987040e+02 9.766178e+00
1.480000e+02 3.535414e-03 1.249915e-05 4.937336e+02 9.766178e+00
1.490000e+02 3.528115e-03 1.244759e-05 4.890152e+02 9.766178e+00
1.500000e+02 3.519678e-03 1.238814e-05 4.844641e+02 9.766178e+00
1.510000e+02 3.509647e-03 1.231762e-05 4.800339e+02 9.766178e+00
1.520000e+02 3.498131e-03 1.223692e-05 4.757058e+02 9.766178e+00
1.530000e+02 3.485406e-03 1.214806e-05 4.714911e+02 9.766178e+00
1.540000e+02 3.471969e-03 1.205457e-05 4.674132e+02 9.766178e+00
1.550000e+02 3.458104e-03 1.195848e-05 4.635216e+02 9.766178e+00
1.560000e+02 3.444025e-03 1.186131e-05 4.598274e+02 9.766178e+00
1.570000e+02 3.430003e-03 1.176492e-05 4.563157e+02 9.766178e+00
1.580000e+02 3.416330e-03 1.167131e-05 4.529829e+02 9.766178e+00
1.590000e+02 3.403643e-03 1.158479e-05 4.498455e+02 9.766178e+00
1.600000e+02 3.392264e-03 1.150745e-05 4.468641e+02 9.766178e+00
1.610000e+02 3.381537e-03 1.143479e-05 4.440529e+02 9.766178e+00
1.620000e+02 3.370805e-03 1.136232e-05 4.412559e+02 9.766178e+00
1.630000e+02 3.359866e-03 1.128870e-05 4.384740e+02 9.766178e+00
1.640000e+02 3.348231e-03 1.121065e-05 4.357968e+02 9.766178e+00
1.650000e+02 3.335884e-03 1.112812e-05 4.332244e+02 9.766178e+00
1.660000e+02 3.323265e-03 1.104409e-05 4.307588e+02 9.766178e+00
1.670000e+02 3.310413e-03 1.095883e-05 4.283938e+02 9.766178e+00
1.680000e+02 3.297330e-03 1.087239e-05 4.261185e+02 9.766178e+00
1.690000e+02 3.283966e-03 1.078444e-05 4.239136e+02 9.766178e+00
1.700000e+02 3.270284e-03 1.069476e-05 4.217546e+02 9.766178e+00
1.710000e+02 3.256477e-03 1.060464e-05 4.196585e+02 9.766178e+00
1.720000e+02 3.242971e-03 1.051686e-05 4.176674e+02 9.766178e+00
1.730000e+02 3.230261e-03 1.043459e-05 4.157969e+02 9.766178e+00
1.740000e+02 3.218341e-03 1.035772e-05 4.140782e+02 9.766178e+00
1.750000e+02 3.207067e-03 1.028528e-05 4.125280e+02 9.766178e+00
1.760000e+02 3.196498e-03 1.021760e-05 4.111462e+02 9.766178e+00
1.770000e+02 3.186493e-03 1.015374e-05 4.099175e+02 9.766178e+00
1.780000e+02 3.176981e-03 1.009321e-05 4.088215e+02 9.766178e+00
1.790000e+02 3.167804e-03 1.003498e-05 4.078438e+02 9.766178e+00
1.800000e+02 3.158724e-03 9.977537e-06 4.069739e+02 9.766178e+00
1.810000e+02 3.149409e-03 9.918780e-06 4.062107e+02 9.766178e+00
1.820000e+02 3.139542e-03 9.856722e-06 4.055503e+02 9.766178e+00
1.830000e+02 3.128922e-03 9.790151e-06 4.049750e+02 9.766178e+00
1.840000e+02 3.117642e-03 9.719689e-06 4.044670e+02 9.766178e+00
1.850000e+02 3.106300e-03 9.649101e-06 4.040090e+02 9.766178e+00
1.860000e+02 3.095611e-03 9.582805e-06 4.035861e+02 9.766178e+00
1.870000e+02 3.086266e-03 9.525041e-06 4.031957e+02 9.766178e+00
1.880000e+02 3.078761e-03 9.478769e-06 4.028460e+02 9.766178e+00
1.890000e+02 3.072642e-03 9.441127e-06 4.025315e+02 9.766178e+00
1.900000e+02 3.067157e-03 9.407454e-06 4.022586e+02 9.766178e+00
1.910000e+02 3.061346e-03 9.371842e-06 4.020341e+02 9.766178e+00
1.920000e+02 3.054143e-03 9.327788e-06 4.018863e+02 9.766178e+00
1.930000e+02 3.045220e-03 9.273365e-06 4.018138e+02 9.766178e+00
1.940000e+02 3.034674e-03 9.209246e-06 4.018071e+02 9.766178e+00
1.950000e+02 3.023539e-03 9.141790e-06 4.018332e+02 9.766178e+00
1.960000e+02 3.011992e-03 9.072096e-06 4.018660e+02 9.766178e+00
1.970000e+02 2.999858e-03 8.999149e-06 4.018627e+02 9.766178e+00
1.980000e+02 2.987273e-03 8.923802e-06 4.018162e+02 9.766178e+00
1.990000e+02 2.973989e-03 8.844609e-06 4.017318e+02 9.766178e+00
