           t           E1           E2           E3           E4
9.900000e+01 3.917769e-03 1.534892e-05 8.226397e+02 8.113792e+00
1.000000e+02 3.889910e-03 1.513140e-05 8.137151e+02 8.023620e+00
1.010000e+02 3.861557e-03 1.491162e-05 8.050028e+02 7.921673e+00
1.020000e+02 3.833308e-03 1.469425e-05 7.965157e+02 7.818044e+00
1.030000e+02 3.805143e-03 1.447911e-05 7.882863e+02 7.715652e+00
1.040000e+02 3.776575e-03 1.426252e-05 7.803057e+02 7.615095e+00
1.050000e+02 3.747128e-03 1.404097e-05 7.725329e+02 7.516430e+00
1.060000e+02 3.716537e-03 1.381265e-05 7.649366e+02 7.419619e+00
1.070000e+02 3.684805e-03 1.357779e-05 7.574622e+02 7.324614e+00
1.080000e+02 3.652626e-03 1.334168e-05 7.500745e+02 7.231366e+00
1.090000e+02 3.620909e-03 1.311098e-05 7.427669e+02 7.139826e+00
1.100000e+02 3.590159e-03 1.288924e-05 7.355456e+02 7.049948e+00
1.110000e+02 3.561357e-03 1.268327e-05 7.283894e+02 6.961687e+00
1.120000e+02 3.535949e-03 1.250294e-05 7.213462e+02 6.875000e+00
1.130000e+02 3.514515e-03 1.235182e-05 7.144977e+02 6.789844e+00
1.140000e+02 3.497206e-03 1.223045e-05 7.079107e+02 6.706181e+00
1.150000e+02 3.483446e-03 1.213440e-05 7.015942e+02 6.623970e+00
1.160000e+02 3.471801e-03 1.205340e-05 6.955453e+02 6.543174e+00
1.170000e+02 3.460380e-03 1.197423e-05 6.897667e+02 6.463758e+00
1.180000e+02 3.446932e-03 1.188134e-05 6.842481e+02 6.385688e+00
1.190000e+02 3.429724e-03 1.176301e-05 6.789606e+02 6.308937e+00
1.200000e+02 3.408402e-03 1.161721e-05 6.738783e+02 6.233516e+00
1.210000e+02 3.383647e-03 1.144907e-05 6.689823e+02 6.159519e+00
1.220000e+02 3.357244e-03 1.127109e-05 6.642495e+02 6.086729e+00
1.230000e+02 3.331464e-03 1.109865e-05 6.596596e+02 6.014965e+00
1.240000e+02 3.307960e-03 1.094260e-05 6.551829e+02 5.944295e+00
1.250000e+02 3.286380e-03 1.080029e-05 6.508167e+02 5.874741e+00
1.260000e+02 3.266023e-03 1.066690e-05 6.466184e+02 5.806288e+00
1.270000e+02 3.246784e-03 1.054161e-05 6.426060e+02 5.738911e+00
1.280000e+02 3.228558e-03 1.042359e-05 6.387407e+02 5.672585e+00
1.290000e+02 3.211444e-03 1.031337e-05 6.350018e+02 5.607286e+00
1.300000e+02 3.195104e-03 1.020869e-05 6.313993e+02 5.542991e+00
1.310000e+02 3.178816e-03 1.010487e-05 6.279276e+02 5.479675e+00
1.320000e+02 3.162655e-03 1.000239e-05 6.245721e+02 5.417318e+00
1.330000e+02 3.146853e-03 9.902682e-06 6.213185e+02 5.355898e+00
1.340000e+02 3.131329e-03 9.805221e-06 6.181577e+02 5.295393e+00
1.350000e+02 3.116462e-03 9.712333e-06 6.150690e+02 5.235783e+00
1.360000e+02 3.102963e-03 9.628380e-06 6.120079e+02 5.177049e+00
1.370000e+02 3.090355e-03 9.550294e-06 6.089209e+02 5.119171e+00
1.380000e+02 3.077439e-03 9.470630e-06 6.057768e+02 5.062131e+00
1.390000e+02 3.063173e-03 9.383032e-06 6.025584e+02 5.005910e+00
1.400000e+02 3.046894e-03 9.283560e-06 5.992922e+02 4.950492e+00
1.410000e+02 3.028365e-03 9.170994e-06 5.959341e+02 4.895859e+00
1.420000e+02 3.007680e-03 9.046140e-06 5.924985e+02 4.843166e+00
1.430000e+02 2.985335e-03 8.912224e-06 5.889693e+02 4.936719e+00
1.440000e+02 2.962048e-03 8.773726e-06 5.853562e+02 4.938762e+00
1.450000e+02 2.937769e-03 8.630485e-06 5.816375e+02 4.919751e+00
1.460000e+02 2.912212e-03 8.480982e-06 5.778148e+02 4.867512e+00
1.470000e+02 2.885084e-03 8.323712e-06 5.738892e+02 4.804783e+00
1.480000e+02 2.856482e-03 8.159487e-06 5.699004e+02 4.739500e+00
1.490000e+02 2.827117e-03 7.992588e-06 5.658774e+02 4.674103e+00
1.500000e+02 2.797845e-03 7.827937e-06 5.618777e+02 4.609757e+00
1.510000e+02 2.769222e-03 7.668590e-06 5.578977e+02 4.546498e+00
1.520000e+02 2.741258e-03 7.514497e-06 5.539483e+02 4.485336e+00
1.530000e+02 2.714009e-03 7.365847e-06 5.500319e+02 4.429388e+00
1.540000e+02 2.687448e-03 7.222378e-06 5.461374e+02 4.381357e+00
1.550000e+02 2.661493e-03 7.083548e-06 5.422471e+02 4.341918e+00
1.560000e+02 2.636072e-03 6.948877e-06 5.383454e+02 4.305464e+00
1.570000e+02 2.611182e-03 6.818270e-06 5.344227e+02 4.266624e+00
1.580000e+02 2.587299e-03 6.694118e-06 5.304876e+02 4.223931e+00
1.590000e+02 2.564938e-03 6.578905e-06 5.265549e+02 4.177604e+00
1.600000e+02 2.544648e-03 6.475235e-06 5.226394e+02 4.128363e+00
1.610000e+02 2.526923e-03 6.385337e-06 5.187426e+02 4.076866e+00
1.620000e+02 2.511983e-03 6.310057e-06 5.148982e+02 4.023903e+00
1.630000e+02 2.499875e-03 6.249374e-06 5.111523e+02 3.970286e+00
1.640000e+02 2.490112e-03 6.200656e-06 5.075022e+02 3.916711e+00
1.650000e+02 2.481773e-03 6.159196e-06 5.039400e+02 3.863634e+00
1.660000e+02 2.474107e-03 6.121204e-06 5.004616e+02 3.811259e+00
1.670000e+02 2.466873e-03 6.085463e-06 4.970997e+02 3.831647e+00
1.680000e+02 2.460158e-03 6.052375e-06 4.938799e+02 3.959484e+00
1.690000e+02 2.454138e-03 6.022795e-06 4.908072e+02 4.012812e+00
1.700000e+02 2.448544e-03 5.995366e-06 4.878528e+02 4.022425e+00
1.710000e+02 2.442625e-03 5.966418e-06 4.850309e+02 4.040893e+00
1.720000e+02 2.435455e-03 5.931441e-06 4.823302e+02 4.027398e+00
1.730000e+02 2.426752e-03 5.889124e-06 4.797683e+02 4.001522e+00
1.740000e+02 2.417497e-03 5.844291e-06 4.773381e+02 3.972249e+00
1.750000e+02 2.409462e-03 5.805508e-06 4.750096e+02 3.943375e+00
1.760000e+02 2.402926e-03 5.774053e-06 4.727357e+02 3.916268e+00
1.770000e+02 2.397336e-03 5.747221e-06 4.704814e+02 3.889349e+00
1.780000e+02 2.392116e-03 5.722219e-06 4.682365e+02 3.861494e+00
1.790000e+02 2.386824e-03 5.696929e-06 4.659729e+02 3.833153e+00
1.800000e+02 2.381297e-03 5.670574e-06 4.636516e+02 3.804817e+00
1.810000e+02 2.375513e-03 5.643062e-06 4.612315e+02 3.791412e+00
1.820000e+02 2.369726e-03 5.615602e-06 4.587791e+02 3.764404e+00
1.830000e+02 2.363953e-03 5.588276e-06 4.563972e+02 3.726303e+00
1.840000e+02 2.358129e-03 5.560774e-06 4.540980e+02 3.694481e+00
1.850000e+02 2.351851e-03 5.531201e-06 4.518832e+02 3.667640e+00
1.860000e+02 2.344793e-03 5.498053e-06 4.497616e+02 3.641086e+00
1.870000e+02 2.336969e-03 5.461424e-06 4.477432e+02 3.614814e+00
1.880000e+02 2.328577e-03 5.422272e-06 4.458290e+02 3.588824e+00
1.890000e+02 2.320105e-03 5.382886e-06 4.440895e+02 3.563061e+00
1.900000e+02 2.311601e-03 5.343501e-06 4.423310e+02 3.537639e+00
1.910000e+02 2.303290e-03 5.305144e-06 4.405053e+02 3.512586e+00
1.920000e+02 2.295421e-03 5.268956e-06 4.386281e+02 3.487885e+00
1.930000e+02 2.288365e-03 5.236615e-06 4.370023e+02 3.464551e+00
1.940000e+02 2.281923e-03 5.207170e-06 4.355429e+02 3.442961e+00
1.950000e+02 2.275747e-03 5.179026e-06 4.342732e+02 3.421517e+00
1.960000e+02 2.269448e-03 5.150393e-06 4.332250e+02 3.400192e+00
1.970000e+02 2.262732e-03 5.119956e-06 4.323280e+02 3.379031e+00
1.980000e+02 2.255580e-03 5.087641e-06 4.315219e+02 3.358061e+00
1.990000e+02 2.248313e-03 5.054909e-06 4.307834e+02 3.337295e+00
